# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.070024354794e+02       1.475537217899e-02       1.276300798479e+03       1.441472411739e-01       1.282284111128e+04       1.187273329010e+02       1.384898069783e+06       4.540079801936e+02       3.743805414493e-04       3.088255077754e-03       1.401713452140e-04       2.531085793649e-07       1.289371911108e-04       2.069539510259e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.728379266916e-04       2.077842713804e-02       1.687381009228e-02       2.924327299697e-43       1.198792620054e-02       9.798941747450e-01 
       1.062504073264e+02       1.491431344657e-02       1.281545554065e+03       1.426297458453e-01       1.281759635569e+04       1.195109340395e+02       1.374692430094e+06       4.551358148552e+02       3.640615996307e-04       3.024192053285e-03       1.372636189763e-04       2.478580735923e-07       1.258397702881e-04       2.006730105547e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.680740452605e-04       2.034324439990e-02       1.652377834891e-02       2.894312919243e-43       1.207029433210e-02       9.800351012805e-01 
       1.055036153276e+02       1.507494575446e-02       1.286809202590e+03       1.411283269055e-01       1.281233270717e+04       1.202995097186e+02       1.364559754093e+06       4.562643098175e+02       3.540270722366e-04       2.961457935258e-03       1.344162098429e-04       2.427164829232e-07       1.228194351137e-04       1.945791439430e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.634414676607e-04       1.991720465514e-02       1.618100757148e-02       2.864603447012e-43       1.215324036603e-02       9.801750812187e-01 
       1.047620230287e+02       1.523728697802e-02       1.292091808312e+03       1.396428123146e-01       1.280705010145e+04       1.210930893215e+02       1.354499527759e+06       4.573934613769e+02       3.442691202547e-04       2.900025157798e-03       1.316278666394e-04       2.376815481015e-07       1.198742042288e-04       1.886668825755e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.589365749043e-04       1.950011503114e-02       1.584534714377e-02       2.835195837182e-43       1.223676835653e-02       9.803141204546e-01 
       1.040255942294e+02       1.540135518109e-02       1.297393435721e+03       1.381730319030e-01       1.280174847404e+04       1.218917023794e+02       1.344511240661e+06       4.585232658453e+02       3.347801207268e-04       2.839866726823e-03       1.288973641441e-04       2.327510567342e-07       1.170021485534e-04       1.829309149191e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.545558477478e-04       1.909178674527e-02       1.551664957373e-02       2.806087073529e-43       1.232088238621e-02       9.804522248492e-01 
       1.032942929812e+02       1.556716861798e-02       1.302714149535e+03       1.367188173500e-01       1.279642776022e+04       1.226953785720e+02       1.334594385937e+06       4.596537195494e+02       3.255526607946e-04       2.780956208178e-03       1.262235025498e-04       2.279228423191e-07       1.142013898803e-04       1.773660820789e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.502958639433e-04       1.869203501759e-02       1.519477042870e-02       2.777274169148e-43       1.240558656633e-02       9.805894002304e-01 
       1.025680835858e+02       1.573474573552e-02       1.308054014705e+03       1.352800021638e-01       1.279108789505e+04       1.235041477277e+02       1.324748460268e+06       4.607848188312e+02       3.165795319085e-04       2.723267716025e-03       1.236051069365e-04       2.231947832932e-07       1.114700995086e-04       1.719673734779e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.461532955646e-04       1.830067898544e-02       1.487956827195e-02       2.748754166181e-43       1.249088503694e-02       9.807256523926e-01 
       1.018469305935e+02       1.590410517504e-02       1.313413096414e+03       1.338564216607e-01       1.278572881334e+04       1.243180398244e+02       1.314972963853e+06       4.619165600476e+02       3.078537241974e-04       2.666775901470e-03       1.210410267552e-04       2.185648021006e-07       1.088064969126e-04       1.667299226580e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.421249064083e-04       1.791754161982e-02       1.457090460053e-02       2.720524135551e-43       1.257678196714e-02       9.808609870970e-01 
       1.011307988013e+02       1.607526577442e-02       1.318791460076e+03       1.324479129455e-01       1.278035044968e+04       1.251370849898e+02       1.305267400387e+06       4.630489395709e+02       2.993684209925e-04       2.611455941422e-03       1.185301353223e-04       2.140308642795e-07       1.062088484486e-04       1.616490031980e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.382075494655e-04       1.754244964362e-02       1.426864378442e-02       2.692581176691e-43       1.266328155526e-02       9.809954100719e-01 
       1.004196532514e+02       1.624824657020e-02       1.324189171340e+03       1.310543148911e-01       1.277495273842e+04       1.259613135016e+02       1.295631277033e+06       4.641819537881e+02       2.911169935028e-04       2.557283527692e-03       1.160713293251e-04       2.095909775685e-07       1.036754660957e-04       1.567200247462e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.343981644637e-04       1.717523345156e-02       1.397265300694e-02       2.664922417279e-43       1.275038802906e-02       9.811289270126e-01 
       9.971345922897e+01       1.642306679964e-02       1.329606296089e+03       1.296754681192e-01       1.276953561367e+04       1.267907557880e+02       1.286064104400e+06       4.653155991017e+02       2.830929956366e-04       2.504234856308e-03       1.136635283364e-04       2.052431910311e-07       1.012047062314e-04       1.519385291641e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.306937754760e-04       1.681572703193e-02       1.368280220640e-02       2.637545012977e-43       1.283810564594e-02       9.812615435819e-01 
       9.901218226119e+01       1.659974590286e-02       1.335042900444e+03       1.283112149809e-01       1.276409900931e+04       1.276254424284e+02       1.276565396519e+06       4.664498719293e+02       2.752901589665e-04       2.452286617061e-03       1.113056743401e-04       2.009855941988e-07       9.879496844047e-05       1.473001867776e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.270914885966e-04       1.646376788989e-02       1.339896401894e-02       2.610446147168e-43       1.292643869314e-02       9.813932654099e-01 
       9.831578811500e+01       1.677830352496e-02       1.340499050757e+03       1.269613995376e-01       1.275864285900e+04       1.284654041533e+02       1.267134670820e+06       4.675847687033e+02       2.677023878329e-04       2.401415983260e-03       1.089967312663e-04       1.968163162316e-07       9.644469435570e-05       1.428007927336e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.235884896804e-04       1.611919697254e-02       1.312101372260e-02       2.583623030701e-43       1.301539148797e-02       9.815240980942e-01 
       9.762424279570e+01       1.695875951817e-02       1.345974813621e+03       1.256258675414e-01       1.275316709614e+04       1.293106718452e+02       1.257771448104e+06       4.687202858717e+02       2.603237545819e-04       2.351600601704e-03       1.067356845363e-04       1.927335250959e-07       9.415236653081e-05       1.384362634589e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.201820421444e-04       1.578185859554e-02       1.284882918250e-02       2.557072901630e-43       1.310496837802e-02       9.816540472004e-01 
       9.693751254521e+01       1.714113394407e-02       1.351470255866e+03       1.243044664174e-01       1.274767165389e+04       1.301612765385e+02       1.248475252525e+06       4.698564198971e+02       2.531484949351e-04       2.302818582860e-03       1.045215406164e-04       1.887354267597e-07       9.191650734353e-05       1.342026332172e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.168694848303e-04       1.545160037130e-02       1.258229079718e-02       2.530793024965e-43       1.319517374133e-02       9.817831182618e-01 
       9.625556384043e+01       1.732544707576e-02       1.356985444561e+03       1.229970452440e-01       1.274215646520e+04       1.310172494203e+02       1.239245611566e+06       4.709931672578e+02       2.461710034872e-04       2.255048491248e-03       1.023533265817e-04       1.848202644044e-07       8.973567792868e-05       1.300960507643e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.136482299257e-04       1.512827313877e-02       1.232128144605e-02       2.504780692414e-43       1.328601198665e-02       9.819113167798e-01 
       9.557836339160e+01       1.751171940011e-02       1.362520447012e+03       1.217034547358e-01       1.273662146275e+04       1.318786218307e+02       1.230082056010e+06       4.721305244468e+02       2.393858293267e-04       2.208269336020e-03       1.002300896886e-04       1.809863176528e-07       8.760847714012e-05       1.261127760951e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.105157609421e-04       1.481173089462e-02       1.206568643796e-02       2.479033222141e-43       1.337748755363e-02       9.820386482241e-01 
       9.490587814072e+01       1.769997162001e-02       1.368075330767e+03       1.204235472242e-01       1.273106657899e+04       1.327454252628e+02       1.220984119926e+06       4.732684879722e+02       2.327876717783e-04       2.162460561740e-03       9.815089695625e-05       1.772319018132e-07       8.553354054093e-05       1.222491772838e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.074696307500e-04       1.450183072607e-02       1.181539346076e-02       2.453547958513e-43       1.346960491307e-02       9.821651180326e-01 
       9.423807525987e+01       1.789022465663e-02       1.373650163617e+03       1.191571766407e-01       1.272549174614e+04       1.336176913636e+02       1.211951340638e+06       4.744070543576e+02       2.263713762620e-04       2.117602039350e-03       9.611483475627e-05       1.735553671395e-07       8.350953942097e-05       1.185017274109e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.045074596665e-04       1.419843274499e-02       1.157029253199e-02       2.428322271855e-43       1.356236856709e-02       9.822907316118e-01 
       9.357492214966e+01       1.808249965176e-02       1.379245013593e+03       1.179041984984e-01       1.271989689617e+04       1.344954519343e+02       1.202983258706e+06       4.755462201414e+02       2.201319302667e-04       2.073674057328e-03       9.412100841177e-05       1.699550981060e-07       8.153517984113e-05       1.148670015778e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.016269335971e-04       1.390140002354e-02       1.133027595055e-02       2.403353558212e-43       1.365578304937e-02       9.824154943369e-01 
       9.291638643762e+01       1.827681797008e-02       1.384859948968e+03       1.166644698746e-01       1.271428196079e+04       1.353787389300e+02       1.194079417906e+06       4.766859818772e+02       2.140644594345e-04       2.030657313027e-03       9.216854180405e-05       1.664295126978e-07       7.960920170352e-05       1.113416740043e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.882580222728e-05       1.361059853111e-02       1.109523824937e-02       2.378639239100e-43       1.374985292539e-02       9.825394115519e-01 
       9.226243597662e+01       1.847320120155e-02       1.390495038261e+03       1.154378493938e-01       1.270864687150e+04       1.362675844611e+02       1.185239365203e+06       4.778263361336e+02       2.081642237532e-04       1.988532904192e-03       9.025657698766e-05       1.629770617155e-07       7.773037784680e-05       1.079225152082e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.610187726528e-05       1.332589707267e-02       1.086507614909e-02       2.354176761273e-43       1.384458279262e-02       9.826624885696e-01 
       9.161303884332e+01       1.867167116378e-02       1.396150350235e+03       1.142241972106e-01       1.270299155952e+04       1.371620207929e+02       1.176462650729e+06       4.789672794944e+02       2.024266138535e-04       1.947282320659e-03       8.838427381352e-05       1.595962280949e-07       7.589751316616e-05       1.046063892633e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.345303073233e-05       1.304716722840e-02       1.063968851264e-02       2.329963596484e-43       1.393997728078e-02       9.827847306720e-01 
       9.096816333658e+01       1.887224990441e-02       1.401825953896e+03       1.130233749923e-01       1.269731595586e+04       1.380620803461e+02       1.167748827765e+06       4.801088085585e+02       1.968471474084e-04       1.906887436219e-03       8.655080955970e-05       1.562855262400e-07       7.410944375706e-05       1.013902511353e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.087719330049e-05       1.277428329465e-02       1.041897630086e-02       2.305997241250e-43       1.403604105203e-02       9.829061431105e-01 
       9.032777797594e+01       1.907495970354e-02       1.407521918500e+03       1.118352459027e-01       1.269161999126e+04       1.389677956974e+02       1.159097452717e+06       4.812509199398e+02       1.914214656316e-04       1.867330500654e-03       8.475537857001e-05       1.530435013707e-07       7.236503608225e-05       9.827114409175e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.837235267611e-05       1.250712222611e-02       1.020284252896e-02       2.282275216620e-43       1.413277880121e-02       9.830267311057e-01 
       8.969185150008e+01       1.927982307621e-02       1.413238313547e+03       1.106596745853e-01       1.268590359621e+04       1.398791995795e+02       1.150508085092e+06       4.823936102674e+02       1.861453298726e-04       1.828594131940e-03       8.299719189997e-05       1.498687288833e-07       7.066318616132e-05       9.524619718536e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.593655202793e-05       1.224556357933e-02       9.991192223884e-03       2.258795067944e-43       1.423019525610e-02       9.831464998479e-01 
       8.906035286528e+01       1.948686277483e-02       1.418975208788e+03       1.094965271472e-01       1.268016670097e+04       1.407963248816e+02       1.141980287480e+06       4.835368761851e+02       1.810146183058e-04       1.790661308607e-03       8.127547697019e-05       1.467598137246e-07       6.900281878221e-05       9.231262280773e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.356788845845e-05       1.198948945729e-02       9.783932382625e-03       2.235554364643e-43       1.432829517759e-02       9.832654544971e-01 
       8.843325124393e+01       1.969610179170e-02       1.424732674221e+03       1.083456711425e-01       1.267440923554e+04       1.417192046498e+02       1.133513625530e+06       4.846807143522e+02       1.760253227106e-04       1.753515362264e-03       7.958947722693e-05       1.437153897792e-07       6.738288673410e-05       8.946771431188e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.126451151747e-05       1.173878445533e-02       9.580971931329e-03       2.212550699985e-43       1.442708335997e-02       9.833836001829e-01 
       8.781051602300e+01       1.990756336156e-02       1.430510780094e+03       1.072069755570e-01       1.266863112966e+04       1.426478720874e+02       1.125107667931e+06       4.858251214428e+02       1.711735453402e-04       1.717139970271e-03       7.793845180967e-05       1.407341192691e-07       6.580237006107e-05       8.670884370172e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.902462175656e-05       1.149333560808e-02       9.382221685294e-03       2.189781690858e-43       1.452656463112e-02       9.835009420053e-01 
       8.719211680258e+01       2.012127096412e-02       1.436309596905e+03       1.060803107917e-01       1.266283231285e+04       1.435823605550e+02       1.116761986387e+06       4.869700941459e+02       1.664554958767e-04       1.681519148571e-03       7.632167522561e-05       1.378146921656e-07       6.426027533595e-05       8.403345938650e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.684646932337e-05       1.125303233766e-02       9.187594309782e-03       2.167244977548e-43       1.462674385279e-02       9.836174850342e-01 
       8.657802339435e+01       2.033724832664e-02       1.442129195406e+03       1.049655486476e-01       1.265701271435e+04       1.445227035710e+02       1.108476155600e+06       4.881156291657e+02       1.618674884706e-04       1.646637244665e-03       7.473843703090e-05       1.349558256145e-07       6.275563495381e-05       8.143908399835e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.472835259473e-05       1.101776640290e-02       8.997004281644e-03       2.144938223518e-43       1.472762592077e-02       9.837332343097e-01 
       8.596820582016e+01       2.055551942654e-02       1.447969646598e+03       1.038625623105e-01       1.265117226316e+04       1.454689348119e+02       1.100249753249e+06       4.892617232214e+02       1.574059388611e-04       1.612478930735e-03       7.318804151847e-05       1.321562633715e-07       6.128750644462e-05       7.892331227142e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.266861684741e-05       1.078743184970e-02       8.810367851747e-03       2.122859115189e-43       1.482921576522e-02       9.838481948427e-01 
       8.536263431053e+01       2.077610849407e-02       1.453831021738e+03       1.027712263349e-01       1.264531088802e+04       1.464210881126e+02       1.092082359965e+06       4.904083730470e+02       1.530673615766e-04       1.579029196910e-03       7.166980741241e-05       1.294147752511e-07       5.985497180446e-05       7.648380898054e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.066565296541e-05       1.056192496239e-02       8.627603008175e-03       2.101005361725e-43       1.493151835083e-02       9.839623716143e-01 
       8.476127930321e+01       2.099904001492e-02       1.459713392337e+03       1.016914166300e-01       1.263942851742e+04       1.473791974667e+02       1.083973559315e+06       4.915555753915e+02       1.488483672115e-04       1.546273344671e-03       7.018306756856e-05       1.267301565854e-07       5.845713684484e-05       7.411830693809e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.871789618307e-05       1.034114421621e-02       8.448629440194e-03       2.079374694813e-43       1.503453867710e-02       9.840757695765e-01 
       8.416411144173e+01       2.122433873296e-02       1.465616830159e+03       1.006230104438e-01       1.263352507960e+04       1.483432970265e+02       1.075922937781e+06       4.927033270190e+02       1.447456597788e-04       1.514196980389e-03       6.872716868144e-05       1.241012276951e-07       5.709313055956e-05       7.182460504723e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.682382486262e-05       1.012499023078e-02       8.273368502965e-03       2.057964868457e-43       1.513828177856e-02       9.841883936523e-01 
       8.357110157400e+01       2.145202965293e-02       1.471541407226e+03       9.956588634914e-02       1.262760050253e+04       1.493134211038e+02       1.067930084735e+06       4.938516247084e+02       1.407560341352e-04       1.482786009010e-03       6.730147099717e-05       1.215268333714e-07       5.576210450878e-05       6.960056640998e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.498195930560e-05       9.913365724491e-03       8.101743182992e-03       2.036773658761e-43       1.524275272507e-02       9.843002487354e-01 
       8.298222075083e+01       2.168213804319e-02       1.477487195816e+03       9.851992422855e-02       1.262165471394e+04       1.502896041698e+02       1.059994592427e+06       4.950004652534e+02       1.368763734774e-04       1.452026627849e-03       6.590534803238e-05       1.190058423679e-07       5.446323221967e-05       6.744411648868e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.319086059687e-05       9.706175469999e-03       7.933678064280e-03       2.015798863722e-43       1.534795662200e-02       9.844113396909e-01 
       8.239744022458e+01       2.191468943853e-02       1.483454268465e+03       9.748500526018e-02       1.261568764129e+04       1.512718808553e+02       1.052116055957e+06       4.961498454628e+02       1.331036469073e-04       1.421905320539e-03       6.453818629897e-05       1.165371469039e-07       5.319570860320e-05       6.535324131927e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.144912948065e-05       9.503326250576e-03       7.769099295205e-03       1.995038303023e-43       1.545389861051e-02       9.845216713552e-01 
       8.181673144771e+01       2.214970964295e-02       1.489442697968e+03       9.646101190342e-02       1.260969921179e+04       1.522602859514e+02       1.044294073259e+06       4.972997621601e+02       1.294349070643e-04       1.392408851080e-03       6.319938503451e-05       1.141196621778e-07       5.195874938685e-05       6.332598577495e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.975540526737e-05       9.304726817431e-03       7.607934556055e-03       1.974489817825e-43       1.556058386781e-02       9.846312485360e-01 
       8.124006607142e+01       2.238722473248e-02       1.495452557379e+03       9.544782788484e-02       1.260368935238e+04       1.532548544092e+02       1.036528245083e+06       4.984502121837e+02       1.258672878230e-04       1.363524258033e-03       6.188835593833e-05       1.117523258899e-07       5.075159056244e-05       6.136045187888e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.810836477080e-05       9.110287847934e-03       7.450113027264e-03       1.954151270567e-43       1.566801760739e-02       9.847400760128e-01 
       8.066741594424e+01       2.262726105809e-02       1.501483920012e+03       9.444533818427e-02       1.259765798975e+04       1.542556213404e+02       1.028818174972e+06       4.996011923868e+02       1.223980020540e-04       1.335238848819e-03       6.060452291300e-05       1.094340977764e-07       4.957348784898e-05       5.945479716447e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.650672127433e-05       8.919921904742e-03       7.295565358290e-03       1.934020544759e-43       1.577620507929e-02       9.848481585366e-01 
       8.009875311068e+01       2.286984524857e-02       1.507536859443e+03       9.345342902101e-02       1.259160505032e+04       1.552626220175e+02       1.021163469243e+06       5.007526996374e+02       1.190243394469e-04       1.307540194144e-03       5.934732181118e-05       1.071639591516e-07       4.842371617001e-05       5.760723308201e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.494922352590e-05       8.733543395785e-03       7.144223637145e-03       1.914095544786e-43       1.588515157036e-02       9.849555008304e-01 
       7.953404980985e+01       2.311500421344e-02       1.513611449511e+03       9.247198784022e-02       1.258553046025e+04       1.562758918738e+02       1.013563736969e+06       5.019047308184e+02       1.157436643930e-04       1.280416122538e-03       5.811620018780e-05       1.049409124609e-07       4.730156914499e-05       5.581602345023e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.343465476047e-05       8.551068535122e-03       6.996021360555e-03       1.894374195709e-43       1.599486240450e-02       9.850621075891e-01 
       7.897327847412e+01       2.336276514594e-02       1.519707764318e+03       9.150090329947e-02       1.257943414544e+04       1.572954665040e+02       1.006018589960e+06       5.030572828273e+02       1.125534139263e-04       1.253854715006e-03       5.691061705730e-05       1.027639808419e-07       4.620635859445e-05       5.407948295172e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.196183174952e-05       8.372415304618e-03       6.850893404741e-03       1.874854443066e-43       1.610534294292e-02       9.851679834800e-01 
       7.841641172775e+01       2.361315552599e-02       1.525825878229e+03       9.054006525541e-02       1.257331603153e+04       1.583213816639e+02       9.985276427430e+05       5.042103525763e+02       1.094510957214e-04       1.227844299795e-03       5.573004265590e-05       1.006322076959e-07       4.513741405846e-05       5.239597567079e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.052960387678e-05       8.197503416453e-03       6.708775996803e-03       1.855534252677e-43       1.621659858443e-02       9.852731331423e-01 
       7.786342238558e+01       2.386620312323e-02       1.531965865874e+03       8.958936475064e-02       1.256717604388e+04       1.593536732712e+02       9.910905125428e+05       5.053639369925e+02       1.064342861465e-04       1.202373447258e-03       5.457395820888e-05       9.854465626683e-08       4.409408232808e-05       5.076391367269e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.913685223931e-05       8.026254276424e-03       6.569606686700e-03       1.836411610456e-43       1.632863476567e-02       9.853775611879e-01 
       7.731428345170e+01       2.412193600005e-02       1.538127802151e+03       8.864869400069e-02       1.256101410761e+04       1.603923774052e+02       9.837068192640e+05       5.065180330176e+02       1.035006283704e-04       1.177430964840e-03       5.344185570260e-05       9.650040923030e-08       4.307572698942e-05       4.918175562307e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.778248877349e-05       7.858590948028e-03       6.433324319810e-03       1.817484522214e-43       1.644145696139e-02       9.854812722012e-01 
       7.676896811813e+01       2.438038251472e-02       1.544311762224e+03       8.771794638113e-02       1.255483014753e+04       1.614375303072e+02       9.763761854722e+05       5.076726376077e+02       1.006478305208e-04       1.153005892154e-03       5.233323766130e-05       9.449856829011e-08       4.208172798005e-05       4.764800544646e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.646545540502e-05       7.694438117323e-03       6.299869010059e-03       1.798751013470e-43       1.655507068472e-02       9.855842707393e-01 
       7.622744976350e+01       2.464157132447e-02       1.550517821523e+03       8.679701641488e-02       1.254862408824e+04       1.624891683807e+02       9.690982363753e+05       5.088277477340e+02       9.787366389442e-05       1.129087496169e-03       5.124761692853e-05       9.253825378374e-08       4.111148115722e-05       4.616121102269e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.518472322236e-05       7.533722058526e-03       6.169182113611e-03       1.780209129265e-43       1.666948148743e-02       9.856865613320e-01 
       7.568970195176e+01       2.490553138864e-02       1.556746055749e+03       8.588579975963e-02       1.254239585401e+04       1.635473281914e+02       9.618725998051e+05       5.099833603820e+02       9.517596121581e-05       1.105665266494e-03       5.018451645307e-05       9.061860429579e-08       4.016439787786e-05       4.471996292032e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.393929167296e-05       7.376370600352e-03       6.041206203095e-03       1.761856933977e-43       1.678469496021e-02       9.857881484822e-01 
       7.515569843091e+01       2.517229197189e-02       1.562996540871e+03       8.498419319540e-02       1.253614536889e+04       1.646120464677e+02       9.546989061990e+05       5.111394725517e+02       9.255261494419e-05       1.082728910756e-03       4.914346907934e-05       8.873877627948e-08       3.923990458977e-05       4.332289316587e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.272818778165e-05       7.222313093073e-03       5.915885042379e-03       1.743692511129e-43       1.690071673292e-02       9.858890366659e-01 
       7.462541313167e+01       2.544188264740e-02       1.569269353132e+03       8.409209461223e-02       1.252987255663e+04       1.656833601003e+02       9.475767885820e+05       5.122960812580e+02       9.000157562718e-05       1.060268350082e-03       4.812401734214e-05       8.689794368605e-08       3.833744243381e-05       4.196867404794e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.155046539054e-05       7.071480376272e-03       5.793163561854e-03       1.725713963217e-43       1.701755247491e-02       9.859892303323e-01 
       7.409882016626e+01       2.571433330010e-02       1.575564569042e+03       8.320940299806e-02       1.252357734072e+04       1.667613061429e+02       9.405058825487e+05       5.134531835299e+02       8.752085029975e-05       1.038273714668e-03       4.712571326561e-05       8.509529760173e-08       3.745646685688e-05       4.065601695526e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.040520441991e-05       6.923804747294e-03       5.672987834241e-03       1.707919411519e-43       1.713520789524e-02       9.860887339038e-01 
       7.357589382712e+01       2.598967413001e-02       1.581882265387e+03       8.233601842668e-02       1.251725964437e+04       1.678459218121e+02       9.334858262451e+05       5.146107764112e+02       8.510850092734e-05       1.016735339443e-03       4.614811816646e-05       8.333004589239e-08       3.659644723519e-05       3.938367124771e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.929151014945e-05       6.779219930359e-03       5.555305050894e-03       1.690306995919e-43       1.725368874300e-02       9.861875517766e-01 
       7.305660858564e+01       2.626793565552e-02       1.588222519224e+03       8.147184204586e-02       1.251091939053e+04       1.689372444873e+02       9.265162603512e+05       5.157688569600e+02       8.276264289187e-05       9.956437598241e-04       4.519080246115e-05       8.160141285541e-08       3.575686650775e-05       3.815042315927e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.820851251930e-05       6.637661046346e-03       5.440063498599e-03       1.672874874731e-43       1.737300080758e-02       9.862856883202e-01 
       7.254093909092e+01       2.654914871674e-02       1.594585407887e+03       8.061677606560e-02       1.250455650187e+04       1.700353117114e+02       9.195968280631e+05       5.169274222490e+02       8.048144351950e-05       9.749897075531e-04       4.425334547718e-05       7.990863887890e-08       3.493722081959e-05       3.695509473225e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.715536545037e-05       6.499064583211e-03       5.327212536848e-03       1.655621224520e-43       1.749314991895e-02       9.863831478782e-01 
