# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.958520049081e+08       1.970499334996e-14       2.366515327594e-03       8.276016642351e+10       1.256440138332e+04       6.415252846178e-05       2.460763213956e+12       1.366307096125e-03       4.048472258045e+21       1.841605438667e+16       8.358775593076e+14       1.509351153308e+12       9.315726171959e+20       3.105242057318e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.869032906038e+21       6.849245146448e+21       1.481132367871e+17       5.872619819051e-02       8.097456566217e-05       1.171491826009e-01 
       1.944905708469e+08       1.998182767411e-14       2.383080833170e-03       8.161358420780e+10       1.256440136675e+04       6.460159609504e-05       2.443657606733e+12       1.375871179157e-03       3.937071345468e+21       1.803466903820e+16       8.185670405865e+14       1.478093403766e+12       9.059387402486e+20       3.019795800827e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.817603142389e+21       6.660777127243e+21       1.450459012309e+17       5.831796862576e-02       8.104073713318e-05       1.170537742805e-01 
       1.931386005777e+08       2.026255121985e-14       2.399762297500e-03       8.048288710679e+10       1.256440135007e+04       6.505380720081e-05       2.426670906413e+12       1.385502209833e-03       3.828735827045e+21       1.766118194953e+16       8.016150122337e+14       1.447482983304e+12       8.810102249965e+20       2.936700749987e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.767588560117e+21       6.477495117044e+21       1.420420883381e+17       5.791257680376e-02       8.110690874408e-05       1.169585233716e-01 
       1.917960283143e+08       2.054721862633e-14       2.416560528218e-03       7.936785504273e+10       1.256440133327e+04       6.550918378338e-05       2.409802286432e+12       1.395200656775e-03       3.723381353008e+21       1.729542955248e+16       7.850140501309e+14       1.417506486128e+12       8.567676621588e+20       2.855892207195e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.718950217991e+21       6.299256414084e+21       1.391004825928e+17       5.751000299841e-02       8.117308049596e-05       1.168634295031e-01 
       1.904627887279e+08       2.083588530035e-14       2.433476347505e-03       7.826827098689e+10       1.256440131635e+04       6.596774800107e-05       2.393050925974e+12       1.404966991883e-03       3.620925894620e+21       1.693725166627e+16       7.687568839084e+14       1.388150784071e+12       8.331921765355e+20       2.777307255117e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.671650246317e+21       6.125922243277e+21       1.362197957226e+17       5.711022762070e-02       8.123925238995e-05       1.167684923054e-01 
       1.891388169441e+08       2.112860742708e-14       2.450510573908e-03       7.718392091733e+10       1.256440129932e+04       6.642952216732e-05       2.376416009929e+12       1.414801690361e-03       3.521289680314e+21       1.658649142736e+16       7.528363937617e+14       1.359403020841e+12       8.102654123112e+20       2.700884707703e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.625651817453e+21       5.957357648172e+21       1.333987661345e+17       5.671323121781e-02       8.130542442714e-05       1.166737114099e-01 
       1.878240485391e+08       2.142544198105e-14       2.467664040523e-03       7.611459377724e+10       1.256440128217e+04       6.689452875176e-05       2.359896728851e+12       1.424705230737e-03       3.424395133577e+21       1.624299522076e+16       7.372456073330e+14       1.331250606393e+12       7.879695187636e+20       2.626565062544e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.580919117134e+21       5.793431385875e+21       1.306361583622e+17       5.631899447214e-02       8.137159660868e-05       1.165790864496e-01 
       1.865184195371e+08       2.172644673720e-14       2.484937578629e-03       7.506008143388e+10       1.256440126489e+04       6.736279038129e-05       2.343492278923e+12       1.434678094893e-03       3.330166812553e+21       1.590661261277e+16       7.219776966579e+14       1.303681211415e+12       7.662871363646e+20       2.554290454547e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.537417316591e+21       5.634015824861e+21       1.279307625254e+17       5.592749820037e-02       8.143776893569e-05       1.164846170587e-01 
       1.852218664071e+08       2.203168028213e-14       2.502332030417e-03       7.402017863804e+10       1.256440124750e+04       6.783432984122e-05       2.327201861913e+12       1.444720768080e-03       3.238531351300e+21       1.557719628505e+16       7.070259751749e+14       1.276682761926e+12       7.452013832642e+20       2.484004610879e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.495112545427e+21       5.478986845608e+21       1.252813937994e+17       5.553872335254e-02       8.150394140931e-05       1.163903028727e-01 
       1.839343260594e+08       2.234120202553e-14       2.519848241718e-03       7.299468298411e+10       1.256440122998e+04       6.830917007635e-05       2.311024685142e+12       1.454833738946e-03       3.149417402675e+21       1.525460197017e+16       6.923838947973e+14       1.250243433990e+12       7.246958421469e+20       2.415652807155e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.453971865251e+21       5.328223743951e+21       1.226868918967e+17       5.515265101110e-02       8.157011403069e-05       1.162961435282e-01 
       1.826557358433e+08       2.265507221172e-14       2.537487063819e-03       7.198339487068e+10       1.256440121234e+04       6.878733419209e-05       2.294959961436e+12       1.465017499562e-03       3.062755582774e+21       1.493868838837e+16       6.780450430451e+14       1.224351648538e+12       7.047545474486e+20       2.349181824827e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.413963244031e+21       5.181609137108e+21       1.201461205586e+17       5.476926239000e-02       8.163628680100e-05       1.162021386635e-01 
       1.813860335433e+08       2.297335193138e-14       2.555249357101e-03       7.098611746168e+10       1.256440119458e+04       6.926884545559e-05       2.279006909096e+12       1.475272545441e-03       2.978478416918e+21       1.462931718570e+16       6.640031402371e+14       1.198996066298e+12       6.853619729259e+20       2.284539909752e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.375055531153e+21       5.039028872283e+21       1.176579670577e+17       5.438853883381e-02       8.170245972141e-05       1.161082879179e-01 
       1.801251573764e+08       2.329610313342e-14       2.573135983766e-03       7.000265664808e+10       1.256440117669e+04       6.975372729686e-05       2.263164751857e+12       1.485599375565e-03       2.896520287110e+21       1.432635287346e+16       6.502520367403e+14       1.174165582825e+12       6.665030195680e+20       2.221676731892e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.337218433165e+21       4.900371937789e+21       1.152213417103e+17       5.401046181673e-02       8.176863279308e-05       1.160145909319e-01 
       1.788730459893e+08       2.362338863709e-14       2.591147816929e-03       6.903282101011e+10       1.256440115868e+04       7.024200330995e-05       2.247432718849e+12       1.495998492408e-03       2.816817380952e+21       1.402966276883e+16       6.367857102771e+14       1.149849323641e+12       6.481630038398e+20       2.160543346131e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.300422490196e+21       4.765530376614e+21       1.128351773997e+17       5.363501294178e-02       8.183480601722e-05       1.159210473475e-01 
       1.776296384549e+08       2.395527214415e-14       2.609285729704e-03       6.807642177999e+10       1.256440114054e+04       7.073369725403e-05       2.231810044562e+12       1.506470401962e-03       2.739307641956e+21       1.373911693675e+16       6.235982632874e+14       1.126036639473e+12       6.303276462500e+20       2.101092154165e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.264639053016e+21       4.634399202367e+21       1.104984291082e+17       5.326217393984e-02       8.190097939501e-05       1.158276568079e-01 
       1.763948742698e+08       2.429181825131e-14       2.627550607940e-03       6.713327280518e+10       1.256440112228e+04       7.122883305460e-05       2.216295968804e+12       1.517015613760e-03       2.663930721229e+21       1.345458813307e+16       6.106839203461e+14       1.102717101586e+12       6.129830602329e+20       2.043276867442e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.229840260728e+21       4.506876317535e+21       1.082100734600e+17       5.289192666880e-02       8.196715292766e-05       1.157344189575e-01 
       1.751686933511e+08       2.463309246276e-14       2.645943337484e-03       6.620319051220e+10       1.256440110389e+04       7.172743480466e-05       2.200889736672e+12       1.527634640903e-03       2.590627930486e+21       1.317595174876e+16       5.980370256337e+14       1.079880497221e+12       5.961157413362e+20       1.987052471119e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.195999019076e+21       4.382862433995e+21       1.059691082728e+17       5.252425311266e-02       8.203332661639e-05       1.156413334420e-01 
       1.739510360337e+08       2.497916120299e-14       2.664464813279e-03       6.528599387083e+10       1.256440108537e+04       7.222952676582e-05       2.185590598506e+12       1.538328000082e-03       2.519342196352e+21       1.290308575540e+16       5.856520404592e+14       1.057516825115e+12       5.797125567067e+20       1.932375189021e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.163088979354e+21       4.262260995702e+21       1.037745521188e+17       5.215913538063e-02       8.209950046241e-05       1.155483999084e-01 
       1.727418430670e+08       2.533009182962e-14       2.683115939362e-03       6.438150435891e+10       1.256440106671e+04       7.273513336956e-05       2.170397809861e+12       1.549096211605e-03       2.450018015929e+21       1.263587065167e+16       5.735235408345e+14       1.035616291128e+12       5.637607348651e+20       1.879202449549e+20       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.131084517884e+21       4.144978103516e+21       1.016254438951e+17       5.179655570634e-02       8.216567446697e-05       1.154556180049e-01 
