# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       6.522352070582e+01       3.119611486755e-02       1.695280798471e+03       6.868933166044e-02       1.244360725464e+04       1.879031365595e+02       8.240594826827e+05       5.350800682633e+02       5.292101136406e-05       7.119497053409e-04       3.231434755542e-05       5.835028971414e-08       2.472927612335e-05       2.287351047769e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.443171284271e-05       4.718224283958e-03       3.871622572957e-03       2.206942312568e-07       1.950028688306e-02       9.878424417475e-01 
       6.476239361584e+01       3.152965932990e-02       1.702029512336e+03       6.796865457776e-02       1.243685854077e+04       1.891180940497e+02       8.178775867029e+05       5.362482434018e+02       5.146233894968e-05       6.971806963555e-04       3.164400401033e-05       5.713984472536e-08       2.416958770340e-05       2.215020046812e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.375829665807e-05       4.619738005111e-03       3.791269703227e-03       2.184146642333e-07       1.963536121661e-02       9.879311806828e-01 
       6.430447734976e+01       3.186674039103e-02       1.708802292497e+03       6.725556585305e-02       1.243008576061e+04       1.903404829969e+02       8.117402540095e+05       5.374168613473e+02       5.004387193089e-05       6.827180595169e-04       3.098756624532e-05       5.595450952088e-08       2.362298655905e-05       2.144936565411e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.310344184736e-05       4.523311138213e-03       3.712584090090e-03       2.161584810222e-07       1.977138342741e-02       9.880193243784e-01 
       6.384974955210e+01       3.220739541235e-02       1.715599222025e+03       6.654998506685e-02       1.242328883108e+04       1.915703440166e+02       8.056471693092e+05       5.385859194721e+02       4.866450213640e-05       6.685554394468e-04       3.034474579915e-05       5.479376322377e-08       2.308915530091e-05       2.077032108819e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.246663680803e-05       4.428900512398e-03       3.635531143920e-03       2.139254443280e-07       1.990836016812e-02       9.881068768819e-01 
       6.339818802299e+01       3.255166214971e-02       1.722420384290e+03       6.585183266093e-02       1.241646766882e+04       1.928077178878e+02       7.995980195180e+05       5.397554151628e+02       4.732315193878e-05       6.546866126008e-04       2.971526019430e-05       5.365709576203e-08       2.256778452287e-05       2.011240226943e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.184738403857e-05       4.336463864803e-03       3.560076992645e-03       2.117153192207e-07       2.004629813811e-02       9.881938422182e-01 
       6.294977071712e+01       3.289957875757e-02       1.729265862965e+03       6.516102992883e-02       1.240962219014e+04       1.940526455527e+02       7.935924937458e+05       5.409253458205e+02       4.601877341266e-05       6.411054845328e-04       2.909883281286e-05       5.254400764433e-08       2.205857259479e-05       1.947496454581e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.124519974982e-05       4.245959821386e-03       3.486188466867e-03       2.095278731126e-07       2.018520408379e-02       9.882802243901e-01 
       6.250447574264e+01       3.325118379322e-02       1.736135742024e+03       6.447749900666e-02       1.240275231109e+04       1.953051681168e+02       7.876302832813e+05       5.420957088605e+02       4.475034751605e-05       6.278060872180e-04       2.849519277497e-05       5.145400974066e-08       2.156122546055e-05       1.885738253364e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.065961348702e-05       4.157347878153e-03       3.413833085278e-03       2.073628757360e-07       2.032508479896e-02       9.883660273780e-01 
       6.206228136013e+01       3.360651622103e-02       1.743030105749e+03       6.380116286390e-02       1.239585794736e+04       1.965653268484e+02       7.817110815767e+05       5.432665017123e+02       4.351688329426e-05       6.147825764300e-04       2.790407481981e-05       5.038662306731e-08       2.107545644161e-05       1.825904955374e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.009016776231e-05       4.070588382785e-03       3.342979040395e-03       2.052200991204e-07       2.046594712511e-02       9.884512551403e-01 
       6.162316598150e+01       3.396561541678e-02       1.749949038723e+03       6.313194529435e-02       1.238893901439e+04       1.978331631787e+02       7.758345842326e+05       5.444377218196e+02       4.231741710578e-05       6.020292291729e-04       2.732521918904e-05       4.934137857645e-08       2.060098604573e-05       1.767937708373e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.953641769733e-05       3.985642516649e-03       3.273595184578e-03       2.030993175704e-07       2.060779795177e-02       9.885359116132e-01 
       6.118710816894e+01       3.432852117194e-02       1.756892625838e+03       6.246977090718e-02       1.238199542727e+04       1.991087187016e+02       7.700004889830e+05       5.456093666402e+02       4.115101186945e-05       5.895404411667e-04       2.675837151265e-05       4.831781695001e-08       2.013754178081e-05       1.711779422596e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.899793067568e-05       3.902472277195e-03       3.205651016339e-03       2.010003076436e-07       2.075064421687e-02       9.886200007113e-01 
       6.075408663389e+01       3.469527369816e-02       1.763860952291e+03       6.181456511803e-02       1.237502710082e+04       2.003920351730e+02       7.642084956807e+05       5.467814336464e+02       4.001675633238e-05       5.773107243848e-04       2.620328269720e-05       4.731548839788e-08       1.968485797363e-05       1.657374719088e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.847428600492e-05       3.821040460732e-03       3.139116666948e-03       1.989228481289e-07       2.089449290704e-02       9.887035263272e-01 
       6.032408023601e+01       3.506591363162e-02       1.770854103592e+03       6.116625414031e-02       1.236803394952e+04       2.016831545115e+02       7.584583062819e+05       5.479539203240e+02       3.891376435812e-05       5.653347046424e-04       2.565970881638e-05       4.633395246023e-08       1.924267559347e-05       1.604669879513e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.796507458797e-05       3.741310645557e-03       3.073962887296e-03       1.968667200245e-07       2.103935105799e-02       9.887864923319e-01 
       5.989706798212e+01       3.544048203758e-02       1.777872165556e+03       6.052476497647e-02       1.236101588755e+04       2.029821187973e+02       7.527496248325e+05       5.491268241735e+02       3.784117423436e-05       5.536071192352e-04       2.512741100378e-05       4.537277781401e-08       1.881074208037e-05       1.553612797407e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.746989860350e-05       3.663247175457e-03       3.010161035050e-03       1.948317065169e-07       2.118522575483e-02       9.888689025752e-01 
       5.947302902520e+01       3.581902041490e-02       1.784915224311e+03       5.989002540946e-02       1.235397282880e+04       2.042889702722e+02       7.470821574525e+05       5.503001427089e+02       3.679814799976e-05       5.421228146267e-04       2.460615534798e-05       4.443154208339e-08       1.838881117795e-05       1.504152930838e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.698837119512e-05       3.586815143546e-03       2.947683062063e-03       1.928175929592e-07       2.133212413243e-02       9.889507608850e-01 
       5.905194266335e+01       3.620157070062e-02       1.791983366298e+03       5.926196399428e-02       1.234690468681e+04       2.056037513396e+02       7.414556123222e+05       5.514738734586e+02       3.578387078933e-05       5.308767441840e-04       2.409571278976e-05       4.350983165419e-08       1.797664277073e-05       1.456241256421e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.652011616919e-05       3.511980376460e-03       2.886501502047e-03       1.908241668505e-07       2.148005337576e-02       9.890320710684e-01 
       5.863378833879e+01       3.658817527457e-02       1.799076678269e+03       5.864051004956e-02       1.233981137484e+04       2.069265045638e+02       7.358696996678e+05       5.526480139646e+02       3.479755019783e-05       5.198639659600e-04       2.359585902142e-05       4.260724149212e-08       1.757400272563e-05       1.409830224664e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.606476770095e-05       3.438709418872e-03       2.826589458506e-03       1.888512178147e-07       2.162902072027e-02       9.891128369110e-01 
       5.821854563688e+01       3.697887696409e-02       1.806195247292e+03       5.802559364928e-02       1.233269280582e+04       2.082572726699e+02       7.303241317469e+05       5.538225617831e+02       3.383841566073e-05       5.090796405220e-04       2.310637438825e-05       4.172337496482e-08       1.718066273784e-05       1.364873716591e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.562197004868e-05       3.366969518351e-03       2.767920592913e-03       1.868985375798e-07       2.177903345220e-02       9.891930621775e-01 
       5.780619428509e+01       3.737371904876e-02       1.813339160752e+03       5.741714561460e-02       1.232554889236e+04       2.095960985437e+02       7.248186228344e+05       5.549975144841e+02       3.290571785225e-05       4.985190288254e-04       2.262704379200e-05       4.085784366755e-08       1.679640018061e-05       1.321327001627e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.519137727582e-05       3.296728610528e-03       2.710469113139e-03       1.849659199578e-07       2.193009890897e-02       9.892727506118e-01 
       5.739671415202e+01       3.777274526514e-02       1.820508506347e+03       5.681509750574e-02       1.231837954676e+04       2.109430252307e+02       7.193528892084e+05       5.561728696514e+02       3.199872809996e-05       4.881774901311e-04       2.215765659636e-05       4.001026725256e-08       1.642099795915e-05       1.279146696686e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.477265298072e-05       3.227955304587e-03       2.654209762116e-03       1.830531608241e-07       2.208222447955e-02       9.893519059367e-01 
       5.699008524643e+01       3.817599981164e-02       1.827703372096e+03       5.621938161396e-02       1.231118468101e+04       2.122980959365e+02       7.139266491366e+05       5.573486248827e+02       3.111673781553e-05       4.780504799661e-04       2.169800653441e-05       3.918027326192e-08       1.605424436832e-05       1.238290726446e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.436547003384e-05       3.160618869056e-03       2.599117806737e-03       1.811600580975e-07       2.223541760478e-02       9.894305318545e-01 
       5.658628771626e+01       3.858352735340e-02       1.834923846336e+03       5.562993095364e-02       1.230396420677e+04       2.136613540258e+02       7.085396228618e+05       5.585247777893e+02       3.025905794116e-05       4.681335481272e-04       2.124789161797e-05       3.836749696392e-08       1.569593295412e-05       1.198718284765e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.396951032216e-05       3.094689217907e-03       2.545169026990e-03       1.792864117201e-07       2.238968577779e-02       9.895086320470e-01 
       5.618530184763e+01       3.899537302721e-02       1.842170017724e+03       5.504667925446e-02       1.229671803539e+04       2.150328430223e+02       7.031915325888e+05       5.597013259963e+02       2.942501841131e-05       4.584223367251e-04       2.080711404889e-05       3.757158119271e-08       1.534586237877e-05       1.160389797222e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.358446450070e-05       3.030136896944e-03       2.492339705312e-03       1.774320236380e-07       2.254503654431e-02       9.895862101752e-01 
       5.578710806395e+01       3.941158244651e-02       1.849441975240e+03       5.446956095362e-02       1.228944607787e+04       2.164126066084e+02       6.978821024700e+05       5.608782671428e+02       2.861396762916e-05       4.489125782695e-04       2.037548013206e-05       3.679217619144e-08       1.500383628950e-05       1.123266884724e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.321003175085e-05       2.966933070481e-03       2.440606616169e-03       1.755966977814e-07       2.270147750308e-02       9.896632698801e-01 
       5.539168692488e+01       3.983220170641e-02       1.856739808185e+03       5.389851118820e-02       1.228214824492e+04       2.178006886243e+02       6.926110585927e+05       5.620555988810e+02       2.782527195766e-05       4.396000937944e-04       1.995280019038e-05       3.602893945856e-08       1.466966319064e-05       1.087312328184e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.284591954532e-05       2.905049508305e-03       2.389947015844e-03       1.737802400454e-07       2.285901630621e-02       9.897398147822e-01 
       5.499901912543e+01       4.025727738883e-02       1.864063606186e+03       5.333346578757e-02       1.227482444692e+04       2.191971330682e+02       6.873781289646e+05       5.632333188773e+02       2.705831522445e-05       4.304807910210e-04       1.953888848135e-05       3.528153559726e-08       1.434315631922e-05       1.052490034203e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.249184341968e-05       2.844458572913e-03       2.340338632447e-03       1.719824582706e-07       2.301766065958e-02       9.898158484820e-01 
       5.460908549504e+01       4.068685656758e-02       1.871413459193e+03       5.277436126587e-02       1.226747459392e+04       2.206019840951e+02       6.821830435013e+05       5.644114248112e+02       2.631249824049e-05       4.215506625603e-04       1.913356311548e-05       3.454963616819e-08       1.402413352373e-05       1.018765001762e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.214752675008e-05       2.785133207020e-03       2.291759656125e-03       1.702031622247e-07       2.317741832317e-02       9.898913745599e-01 
       5.422186699657e+01       4.112098681364e-02       1.878789457483e+03       5.222113481465e-02       1.226009859563e+04       2.220152860168e+02       6.770255340125e+05       5.655899143760e+02       2.558723833204e-05       4.128057841517e-04       1.873664597639e-05       3.383291954506e-08       1.371241714622e-05       9.861032898630e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.181270053714e-05       2.727046921330e-03       2.244188729480e-03       1.684421635827e-07       2.333829711148e-02       9.899663965764e-01 
       5.383734472544e+01       4.155971620035e-02       1.886191691662e+03       5.167372429552e-02       1.225269636145e+04       2.234370833014e+02       6.719053341889e+05       5.667687852785e+02       2.488196888536e-05       4.042423129389e-04       1.834796264247e-05       3.313107077333e-08       1.340783390734e-05       9.544719861199e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.148710319586e-05       2.670173782569e-03       2.197604938180e-03       1.666992759092e-07       2.350030489389e-02       9.900409180721e-01 
       5.345549990869e+01       4.200309330877e-02       1.893620252663e+03       5.113206823284e-02       1.224526780045e+04       2.248674205724e+02       6.668221795891e+05       5.679480352389e+02       2.419613890413e-05       3.958564857811e-04       1.796734231033e-05       3.244378143185e-08       1.311021479457e-05       9.238391762547e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.117048035120e-05       2.614488401768e-03       2.151987801769e-03       1.649743146395e-07       2.366344959508e-02       9.901149425679e-01 
       5.307631390403e+01       4.245116723301e-02       1.901075231750e+03       5.059610580666e-02       1.223781282136e+04       2.263063426083e+02       6.617758076266e+05       5.691276619909e+02       2.352921257895e-05       3.876446175996e-04       1.759461771966e-05       3.177074949730e-08       1.281939495326e-05       8.941739144791e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.086258463938e-05       2.559965922799e-03       2.107317264668e-03       1.632670970611e-07       2.382773919537e-02       9.901884735652e-01 
       5.269976819898e+01       4.290398758569e-02       1.908556720519e+03       5.006577684554e-02       1.223033133259e+04       2.277538943422e+02       6.567659575568e+05       5.703076632814e+02       2.288066886880e-05       3.796030997585e-04       1.722962507981e-05       3.111167921150e-08       1.253521358064e-05       8.654461947372e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.056317551465e-05       2.506582011147e-03       2.063573687360e-03       1.615774422962e-07       2.399318173117e-02       9.902615145456e-01 
       5.232584440992e+01       4.336160450343e-02       1.916064810896e+03       4.954102181956e-02       1.222282324221e+04       2.292101208610e+02       6.517923704642e+05       5.714880368709e+02       2.225000109394e-05       3.717283984787e-04       1.687220399776e-05       3.046628095143e-08       1.225751382250e-05       8.376269227824e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.027201906134e-05       2.454312842926e-03       2.020737837758e-03       1.599051712829e-07       2.415978529531e-02       9.903340689717e-01 
       5.195452428125e+01       4.382406865235e-02       1.923599595145e+03       4.902178183341e-02       1.221528845796e+04       2.306750674048e+02       6.468547892497e+05       5.726687805330e+02       2.163671654013e-05       3.640170532858e-04       1.652219740767e-05       2.983427110197e-08       1.198614267274e-05       8.106878890671e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.988887811137e-06       2.403135094123e-03       1.978790882756e-03       1.582501067583e-07       2.432755803751e-02       9.904061402865e-01 
       5.158578968443e+01       4.429143123371e-02       1.931161165861e+03       4.850799861952e-02       1.220772688725e+04       2.321487793662e+02       6.419529586178e+05       5.738498920548e+02       2.104033607365e-05       3.564656754887e-04       1.617945150185e-05       2.921537193130e-08       1.172095087538e-05       7.846017424198e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.713560565370e-06       2.353025930072e-03       1.937714379951e-03       1.566120732402e-07       2.449650816471e-02       9.904777319138e-01 
       5.121962261716e+01       4.476374398956e-02       1.938749615978e+03       4.799961453126e-02       1.220013843713e+04       2.336313022899e+02       6.370866250641e+05       5.750313692364e+02       2.046039376703e-05       3.490709466912e-04       1.584381566318e-05       2.860931146880e-08       1.146179282929e-05       7.593419644887e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.445822222216e-06       2.303962995150e-03       1.897490269537e-03       1.549908970099e-07       2.466664394153e-02       9.905488472582e-01 
       5.085600520245e+01       4.524105920844e-02       1.946365038766e+03       4.749657253625e-02       1.219252301434e+04       2.351226818715e+02       6.322555368627e+05       5.762132098912e+02       1.989643653505e-05       3.418296173334e-04       1.551514239894e-05       2.801582338562e-08       1.120852649535e-05       7.348828449300e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.185463608649e-06       2.255924402691e-03       1.858100866371e-03       1.533864060951e-07       2.483797369062e-02       9.906194897056e-01 
       5.049491968777e+01       4.572342973122e-02       1.954007527835e+03       4.699881620971e-02       1.218488052527e+04       2.366229639575e+02       6.274594440541e+05       5.773954118458e+02       1.934802378076e-05       3.347385052642e-04       1.519328727597e-05       2.743464687760e-08       1.096101330601e-05       7.111994573186e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.932281317027e-06       2.208888725114e-03       1.819528852197e-03       1.517984302522e-07       2.501050579314e-02       9.906896626227e-01 
       5.013634844421e+01       4.621090895686e-02       1.961677177134e+03       4.650628972793e-02       1.217721087598e+04       2.381321945438e+02       6.226980984325e+05       5.785779729397e+02       1.881472705128e-05       3.277944943425e-04       1.487810885723e-05       2.686552655068e-08       1.071911807732e-05       6.882676357608e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.686077546185e-06       2.162834984258e-03       1.781757268039e-03       1.502268009500e-07       2.518424868910e-02       9.907593693574e-01 
       4.978027396557e+01       4.670355084840e-02       1.969374080955e+03       4.601893786174e-02       1.216951397215e+04       2.396504197753e+02       6.179712535338e+05       5.797608910257e+02       1.829612970309e-05       3.209945330685e-04       1.456946863964e-05       2.630821230867e-08       1.048270892316e-05       6.660639521905e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.446659946910e-06       2.117742641923e-03       1.744769506747e-03       1.486713513525e-07       2.535921087782e-02       9.908286132389e-01 
       4.942667886752e+01       4.720140993885e-02       1.977098333932e+03       4.553670597014e-02       1.216178971918e+04       2.411776859453e+02       6.132786646233e+05       5.809441639696e+02       1.779182657651e-05       3.143356332423e-04       1.426723099321e-05       2.576245924336e-08       1.025165717178e-05       6.445656943270e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.213841471666e-06       2.073591590611e-03       1.708549305697e-03       1.471319163024e-07       2.553540091834e-02       9.908973975777e-01 
       4.907554588680e+01       4.770454133729e-02       1.984850031042e+03       4.505953999392e-02       1.215403802207e+04       2.427140394943e+02       6.086200886839e+05       5.821277896501e+02       1.730142367922e-05       3.078148686513e-04       1.397126310145e-05       2.522802752692e-08       1.002583728446e-05       6.237508442775e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.987440228471e-06       2.030362144464e-03       1.673080739644e-03       1.456083323044e-07       2.571282742983e-02       9.909657256659e-01 
       4.872685788028e+01       4.821300073491e-02       1.992629267609e+03       4.458738644937e-02       1.214625878550e+04       2.442595270094e+02       6.039952844037e+05       5.833117659588e+02       1.682453787840e-05       3.014293737837e-04       1.368143490304e-05       2.470468230647e-08       9.805126776381e-06       6.035980577643e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.767279338799e-06       1.988035030386e-03       1.638348213725e-03       1.441004375092e-07       2.589149909202e-02       9.910336007769e-01 
       4.838059782424e+01       4.872684441122e-02       2.000436139303e+03       4.412019242213e-02       1.213845191381e+04       2.458141952232e+02       5.994040121646e+05       5.844960908004e+02       1.636079660148e-05       2.951763425702e-04       1.339761903460e-05       2.419219360093e-08       9.589406139488e-06       5.840866439608e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.553186799388e-06       1.946591379366e-03       1.604336456606e-03       1.426080716970e-07       2.607142464563e-02       9.911010261659e-01 
       4.803674881345e+01       4.924612924021e-02       2.008270742141e+03       4.365790556099e-02       1.213061731097e+04       2.473780910133e+02       5.948460340300e+05       5.856807620924e+02       1.590983754501e-05       2.890530271503e-04       1.311969077480e-05       2.369033619993e-08       9.378558767388e-06       5.651965459160e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.344995347876e-06       1.906012717972e-03       1.571030513768e-03       1.411310762616e-07       2.625261289278e-02       9.911680050696e-01 
       4.769529406036e+01       4.977091269672e-02       2.016133172491e+03       4.320047407186e-02       1.212275488062e+04       2.489512614010e+02       5.903211137335e+05       5.868657777649e+02       1.547130839168e-05       2.830567366651e-04       1.284752798952e-05       2.319888956487e-08       9.172470882213e-06       5.469083215539e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.142542332123e-06       1.866280960033e-03       1.538415740936e-03       1.396692941945e-07       2.643507269745e-02       9.912345407068e-01 
       4.735621689435e+01       5.030125286275e-02       2.024023527070e+03       4.274784671173e-02       1.211486452604e+04       2.505337535504e+02       5.858290166668e+05       5.880511357612e+02       1.504486653502e-05       2.771848360749e-04       1.258101107820e-05       2.271763773199e-08       8.971031463383e-06       5.292031252284e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.945669583144e-06       1.827378398490e-03       1.506477797642e-03       1.382225700693e-07       2.661881298590e-02       9.913006362780e-01 
       4.701950076080e+01       5.083720843387e-02       2.031941902948e+03       4.229997278278e-02       1.210694615016e+04       2.521256147679e+02       5.813695098686e+05       5.892368340370e+02       1.463017881179e-05       2.714347450010e-04       1.232002292125e-05       2.224636921748e-08       8.774132178227e-06       5.120626898204e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.754223291541e-06       1.789287697424e-03       1.475202640927e-03       1.367907500260e-07       2.680384274713e-02       9.913662949655e-01 
       4.668512922038e+01       5.137883872577e-02       2.039888397549e+03       4.185680212646e-02       1.209899965556e+04       2.537268925002e+02       5.769423620128e+05       5.904228705608e+02       1.422692124165e-05       2.658039365924e-04       1.206444882863e-05       2.178487692456e-08       8.581667314402e-06       4.954693093589e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.568053887345e-06       1.751991884253e-03       1.444576519164e-03       1.353736817554e-07       2.699017103328e-02       9.914315199339e-01 
       4.635308594822e+01       5.192620368077e-02       2.047863108649e+03       4.141828511768e-02       1.209102494446e+04       2.553376343346e+02       5.725473433971e+05       5.916092433140e+02       1.383477877413e-05       2.602899364150e-04       1.181417648942e-05       2.133295805245e-08       8.393533714075e-06       4.794058221534e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.387015923160e-06       1.715474342090e-03       1.414585966017e-03       1.339712144841e-07       2.717780696011e-02       9.914963143299e-01 
       4.602335473308e+01       5.247936387449e-02       2.055866134383e+03       4.098437265913e-02       1.208302191873e+04       2.569578879966e+02       5.681842259319e+05       5.927959502901e+02       1.345344504242e-05       2.548903213643e-04       1.156909592249e-05       2.089041400729e-08       8.209630709814e-06       4.638555944218e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.210967960541e-06       1.679718802262e-03       1.385217794521e-03       1.325831989594e-07       2.736675970745e-02       9.915606812822e-01 
       4.569591947661e+01       5.303838052253e-02       2.063897573241e+03       4.055501617551e-02       1.207499047987e+04       2.585877013497e+02       5.638527831288e+05       5.939829894958e+02       1.308262212408e-05       2.496027186009e-04       1.132909942815e-05       2.045705031485e-08       8.029860062142e-06       4.488025043991e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.039772459492e-06       1.644709336996e-03       1.356459091291e-03       1.312094874339e-07       2.755703851960e-02       9.916246239020e-01 
       4.537076419251e+01       5.360331548726e-02       2.071957524072e+03       4.013016760796e-02       1.206693052904e+04       2.602271223942e+02       5.595527900894e+05       5.951703589499e+02       1.272202030826e-05       2.444248045076e-04       1.109408154083e-05       2.003267653508e-08       7.854125898713e-06       4.342309269142e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.873295671019e-06       1.610430352243e-03       1.328297210840e-03       1.298499336510e-07       2.774865270588e-02       9.916881452828e-01 
       4.504787300581e+01       5.417423128465e-02       2.080046086086e+03       3.970977940851e-02       1.205884196702e+04       2.618761992655e+02       5.552840234946e+05       5.963580566839e+02       1.237135786939e-05       2.393543036683e-04       1.086393898276e-05       1.961710617842e-08       7.682334655063e-06       4.201257184207e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.711407532636e-06       1.576866580672e-03       1.300719770029e-03       1.285043928302e-07       2.794161164099e-02       9.917512485003e-01 
       4.472723015204e+01       5.475119109121e-02       2.088163358855e+03       3.929380453454e-02       1.205072469425e+04       2.635349802336e+02       5.510462615931e+05       5.975460807416e+02       1.203036084709e-05       2.343889878684e-04       1.063857061857e-05       1.921015662388e-08       7.514395016894e-06       4.064722024687e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.553981566758e-06       1.544003074799e-03       1.273714642617e-03       1.271727216522e-07       2.813592476553e-02       9.918139366132e-01 
       4.440881997651e+01       5.533425875095e-02       2.096309442312e+03       3.888219644340e-02       1.204257861080e+04       2.652035137013e+02       5.468392841907e+05       5.987344291795e+02       1.169876283209e-05       2.295266751154e-04       1.041787741083e-05       1.881164903874e-08       7.350217863861e-06       3.932561556046e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.400894781891e-06       1.511825200263e-03       1.247269953938e-03       1.258547782448e-07       2.833160158643e-02       9.918762126622e-01 
       4.409262693349e+01       5.592349878249e-02       2.104484436754e+03       3.847490908696e-02       1.203440361636e+04       2.668818482034e+02       5.426628726394e+05       5.999231000662e+02       1.137630475817e-05       2.247652286804e-04       1.020176237656e-05       1.842140830002e-08       7.189716214802e-06       3.804637936878e-07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.252027576545e-06       1.480318629250e-03       1.221374075679e-03       1.245504221686e-07       2.852865167747e-02       9.919380796711e-01 
