# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       8.199550082196e+05       1.122295880444e-09       5.644831368081e-01       1.454072514215e+06       1.417744494297e+04       1.729049461295e-02       1.162488116219e+10       3.258381459108e-01       1.243773449859e+12       1.351400809000e+09       6.133809045931e+06       1.107587068770e+05       2.861981581951e+11       9.539938345123e+10       1.458747175032e-01       1.457288061372e-01       2.424128675726e-08       3.498811954607e-08       5.756739659240e+11       2.114326876597e+12       7.323768000512e+09       9.963907151592e-05       1.971672149836e-04       7.655625181949e-02 
       8.142551740460e+05       1.138052216456e-09       5.684304585557e-01       1.433947733447e+06       1.417744099565e+04       1.741152409715e-02       1.154406886288e+10       3.281162019323e-01       1.209548571670e+12       1.323413918435e+09       6.006780675542e+06       1.084649448874e+05       2.783228517745e+11       9.277428134726e+10       1.465756131805e-01       1.464290011759e-01       2.464651294523e-08       3.498811954607e-08       5.598331619879e+11       2.056206102258e+12       7.172096126272e+09       9.894537423716e-05       1.972725371854e-04       7.655737979757e-02 
       8.085949613623e+05       1.154029685221e-09       5.724053546310e-01       1.414101626097e+06       1.417743702076e+04       1.753340073189e-02       1.146381831745e+10       3.304101649340e-01       1.176265456831e+12       1.296006622177e+09       5.882382998262e+06       1.062186855450e+05       2.706642495562e+11       9.022141397684e+10       1.435400993487e-01       1.433965231100e-01       2.380170251385e-08       3.498811954607e-08       5.444282482392e+11       1.999683408931e+12       7.023565299604e+09       9.825649912155e-05       1.973779174066e-04       7.655879926282e-02 
       8.029740947461e+05       1.170231388622e-09       5.764080172576e-01       1.394530332315e+06       1.417743301809e+04       1.765613044646e-02       1.138412562096e+10       3.327201457128e-01       1.143898190944e+12       1.269166917140e+09       5.760561533858e+06       1.040189450956e+05       2.632163885149e+11       8.773879366497e+10       1.424025615531e-01       1.422601231042e-01       2.359015156636e-08       3.498811954607e-08       5.294472303366e+11       1.944714847746e+12       6.878110471110e+09       9.757241264887e-05       1.974833560830e-04       7.656051193151e-02 
       7.973923006895e+05       1.186660472018e-09       5.804386399941e-01       1.375230045717e+06       1.417742898747e+04       1.777971921160e-02       1.130498689561e+10       3.350462558334e-01       1.112421572697e+12       1.242883048815e+09       5.641262930350e+06       1.018647601580e+05       2.559734697094e+11       8.532448743120e+10       1.430981276695e-01       1.429549939035e-01       2.398823123619e-08       3.498811954607e-08       5.148784439857e+11       1.891257678643e+12       6.735667938526e+09       9.689308153187e-05       1.975888536534e-04       7.656251953190e-02 
       7.918493075859e+05       1.203320124853e-09       5.844974177398e-01       1.356197012651e+06       1.417742492869e+04       1.790417303987e-02       1.122639829056e+10       3.373886076336e-01       1.081811094239e+12       1.217143506124e+09       5.524434940649e+06       9.975518730216e+04       2.489298537670e+11       8.297661548463e+10       1.419442655564e-01       1.418022859002e-01       2.376836543168e-08       3.498811954607e-08       5.007105458568e+11       1.839270337123e+12       6.596175318827e+09       9.621847271473e-05       1.976944105600e-04       7.656482380438e-02 
       7.863448457165e+05       1.220213581275e-09       5.885845467492e-01       1.337427531459e+06       1.417742084156e+04       1.802949798590e-02       1.114835598174e+10       3.397473142296e-01       1.052042922095e+12       1.191937016376e+09       5.410026399672e+06       9.768930263582e+04       2.420800564927e+11       8.069334976032e+10       1.390046642222e-01       1.388656244165e-01       2.295365516749e-08       3.498811954607e-08       4.869325047528e+11       1.788712401905e+12       6.459571520906e+09       9.554855337139e-05       1.978000272482e-04       7.656742650149e-02 
       7.808786472377e+05       1.237344120760e-09       5.927002246390e-01       1.318917951763e+06       1.417741672589e+04       1.815570014667e-02       1.107085617165e+10       3.421224895216e-01       1.023093878616e+12       1.167252540331e+09       5.297987201939e+06       9.566620140010e+04       2.354187445997e+11       7.847291249594e+10       1.396949624565e-01       1.395552325938e-01       2.334478781957e-08       3.498811954607e-08       4.735335930208e+11       1.739544563483e+12       6.325796718816e+09       9.488329090398e-05       1.979057041668e-04       7.657032938800e-02 
       7.754504461676e+05       1.254715068747e-09       5.968446503957e-01       1.300664673751e+06       1.417741258146e+04       1.828278566186e-02       1.099389508921e+10       3.445142481987e-01       9.949414239277e+11       1.143079267367e+09       5.188268279624e+06       9.368499757315e+04       2.289407315561e+11       7.631357484760e+10       1.385740226197e-01       1.384354139397e-01       2.313261788482e-08       3.498811954607e-08       4.605033781992e+11       1.691728593544e+12       6.194792325576e+09       9.422265294124e-05       1.980114417681e-04       7.657353424103e-02 
       7.700599783733e+05       1.272329797280e-09       6.010180243884e-01       1.282664147478e+06       1.417740840809e+04       1.841076071409e-02       1.091746898953e+10       3.469227057445e-01       9.675636383819e+11       1.119406610741e+09       5.080821581068e+06       9.174482348213e+04       2.226409735474e+11       7.421365554375e+10       1.392236869587e-01       1.390844288610e-01       2.351387048761e-08       3.498811954607e-08       4.478317148950e+11       1.645227315224e+12       6.066500967505e+09       9.356660733694e-05       1.981172405074e-04       7.657704285011e-02 
       7.647069815580e+05       1.290191725665e-09       6.052205483775e-01       1.264912872172e+06       1.417740420556e+04       1.853963152925e-02       1.084157415377e+10       3.493479784429e-01       9.409392054911e+11       1.096224202958e+09       4.975600049738e+06       8.984482942323e+04       2.165145655489e+11       7.217151957619e+10       1.363404269770e-01       1.362040523733e-01       2.270788340355e-08       3.498811954607e-08       4.355087368844e+11       1.600004574187e+12       5.940866459101e+09       9.291512216829e-05       1.982231008438e-04       7.658085701721e-02 
       7.593911952481e+05       1.308304321126e-09       6.094524255186e-01       1.247407395559e+06       1.417739997369e+04       1.866940437682e-02       1.076620688893e+10       3.517901833829e-01       9.150473953305e+11       1.073521891228e+09       4.872557603613e+06       8.798418328950e+04       2.105567375068e+11       7.018557692700e+10       1.352521800869e-01       1.351168939683e-01       2.250352695774e-08       3.498811954607e-08       4.235248494315e+11       1.556025210496e+12       5.817833778431e+09       9.226816573442e-05       1.983290232396e-04       7.658497855690e-02 
       7.541123607807e+05       1.326671099479e-09       6.137138603845e-01       1.230144313186e+06       1.417739571225e+04       1.880008557012e-02       1.069136352768e+10       3.542494384649e-01       8.898680483980e+11       1.051289733018e+09       4.771649115004e+06       8.616207020650e+04       2.047628506244e+11       6.825428133058e+10       1.358975941080e-01       1.357616628146e-01       2.287835185504e-08       3.498811954607e-08       4.118707218171e+11       1.513255031265e+12       5.697349043036e+09       9.162570655484e-05       1.984350081606e-04       7.658940929635e-02 
       7.488702212910e+05       1.345295625811e-09       6.180050589610e-01       1.213120267760e+06       1.417739142105e+04       1.893168146669e-02       1.061704042820e+10       3.567258624055e-01       8.653815599175e+11       1.029517991700e+09       4.672830390794e+06       8.437769217536e+04       1.991283937498e+11       6.637612906969e+10       1.330832155673e-01       1.329500988848e-01       2.209414837713e-08       3.498811954607e-08       4.005372800743e+11       1.471660784050e+12       5.579359486333e+09       9.098771336786e-05       1.985410560761e-04       7.659415107548e-02 
       7.436645216998e+05       1.364181515169e-09       6.223262286658e-01       1.196331948494e+06       1.417738709988e+04       1.906419846852e-02       1.054323397397e+10       3.592195747436e-01       8.415688645750e+11       1.008197132286e+09       4.576058153079e+06       8.263026772333e+04       1.936489798643e+11       6.454965780471e+10       1.320264077497e-01       1.318943481083e-01       2.189714486618e-08       3.498811954607e-08       3.895156999235e+11       1.431210130988e+12       5.463813434505e+09       9.035415512914e-05       1.986471674588e-04       7.659920574699e-02 
       7.384950087008e+05       1.383332433263e-09       6.266775783552e-01       1.179776090465e+06       1.417738274853e+04       1.919764302244e-02       1.046994057361e+10       3.617306958459e-01       8.184114216745e+11       9.873178172540e+08       4.481290020216e+06       8.091903156152e+04       1.883203426658e+11       6.277344543500e+10       1.326670946078e-01       1.325343945114e-01       2.226542985947e-08       3.498811954607e-08       3.787973999013e+11       1.391871623633e+12       5.350660283870e+09       8.972500101011e-05       1.987533427851e-04       7.660457517645e-02 
       7.333614307488e+05       1.402752097169e-09       6.310593183334e-01       1.163449473976e+06       1.417737836679e+04       1.933202162036e-02       1.039715666072e+10       3.642593469126e-01       7.958912007014e+11       9.668709024542e+08       4.388484488263e+06       7.924323424975e+04       1.831383332476e+11       6.104610899167e+10       1.315953089256e-01       1.314636808443e-01       2.206077263923e-08       3.498811954607e-08       3.683740346795e+11       1.353614678494e+12       5.239850478723e+09       8.910022039652e-05       1.988595825349e-04       7.661026124239e-02 
       7.282635380470e+05       1.422444276054e-09       6.354716603637e-01       1.147348923930e+06       1.417737395445e+04       1.946734079964e-02       1.032487869366e+10       3.668056499830e-01       7.739906672846e+11       9.468474331086e+08       4.297600912802e+06       7.760214186832e+04       1.780989168682e+11       5.936630356082e+10       1.288700282003e-01       1.287411256295e-01       2.130459323983e-08       3.498811954607e-08       3.582374885671e+11       1.316409553244e+12       5.131335489626e+09       8.847978288693e-05       1.989658871917e-04       7.661626583639e-02 
       7.232010825351e+05       1.442412791899e-09       6.399148176806e-01       1.131471309215e+06       1.417736951129e+04       1.960360714338e-02       1.025310315544e+10       3.693697279412e-01       7.526927695442e+11       9.272386398873e+08       4.208599491137e+06       7.599503569660e+04       1.731981698091e+11       5.773272123637e+10       1.295060322004e-01       1.293764938501e-01       2.166651460350e-08       3.498811954607e-08       3.483798691916e+11       1.280227323577e+12       5.025067792161e+09       8.786365829122e-05       1.990722572424e-04       7.662259086314e-02 
       7.181738178771e+05       1.462661520244e-09       6.443890049941e-01       1.115813542090e+06       1.417736503711e+04       1.974082728076e-02       1.018182655350e+10       3.719517045221e-01       7.319809248142e+11       9.080359350685e+08       4.121441244864e+06       7.442121189828e+04       1.684322763206e+11       5.614409010169e+10       1.284649289308e-01       1.283364319087e-01       2.146907016012e-08       3.498811954607e-08       3.387935013537e+11       1.245039860711e+12       4.921000846115e+09       8.725181662916e-05       1.991786931777e-04       7.662923824053e-02 
       7.131814994494e+05       1.483194390934e-09       6.488944385055e-01       1.100372577587e+06       1.417736053167e+04       1.987900788735e-02       1.011104541957e+10       3.745517043172e-01       7.118390067320e+11       8.892309087772e+08       4.036088002801e+06       7.287998121310e+04       1.637975256503e+11       5.459917323936e+10       1.258044765492e-01       1.256786402072e-01       2.073317248608e-08       3.498811954607e-08       3.294709210518e+11       1.210819809506e+12       4.819089075095e+09       8.664422812889e-05       1.992851954922e-04       7.663620989974e-02 
       7.082238843290e+05       1.504015388878e-09       6.534313359152e-01       1.085145412920e+06       1.417735599477e+04       2.001815568540e-02       1.004075630949e+10       3.771698527801e-01       6.922513326820e+11       8.708153253022e+08       3.952502384269e+06       7.137066865498e+04       1.592903091540e+11       5.309676776801e+10       1.264353674059e-01       1.263089003905e-01       2.108864078301e-08       3.498811954607e-08       3.204048696701e+11       1.177540567180e+12       4.719287846571e+09       8.604086322554e-05       1.993917646837e-04       7.664350778531e-02 
       7.033007312812e+05       1.525128554825e-09       6.579999164314e-01       1.070129086895e+06       1.417735142619e+04       2.015827744426e-02       9.970955803024e+09       3.798062762330e-01       6.732026515849e+11       8.527811194893e+08       3.870647782722e+06       6.989261321644e+04       1.549071174865e+11       5.163570390584e+10       1.254237947785e-01       1.252983395560e-01       2.089800481270e-08       3.498811954607e-08       3.115882883272e+11       1.145176262618e+12       4.621553452327e+09       8.544169255974e-05       1.994984012542e-04       7.665113385524e-02 
       6.984118007485e+05       1.546537986139e-09       6.626004007830e-01       1.055320679340e+06       1.417734682571e+04       2.029937998060e-02       9.901640503727e+09       3.824611018720e-01       6.546781320236e+11       8.351203932094e+08       3.790488349716e+06       6.844516757911e+04       1.506445378683e+11       5.021484405977e+10       1.260176275597e-01       1.258915787269e-01       2.124442956419e-08       3.498811954607e-08       3.030143123802e+11       1.113701736243e+12       4.525843089321e+09       8.484668697621e-05       1.996051057090e-04       7.665909008105e-02 
       6.935568548385e+05       1.568247837594e-09       6.672330112306e-01       1.040717310534e+06       1.417734219310e+04       2.044147015882e-02       9.832807038758e+09       3.851344577736e-01       6.366633506951e+11       8.178254118990e+08       3.711988979207e+06       6.702769783020e+04       1.464992514293e+11       4.883308193971e+10       1.234078571228e-01       1.232844182743e-01       2.051623175670e-08       3.498811954607e-08       2.946762660794e+11       1.083092520446e+12       4.432114840937e+09       8.425581752233e-05       1.997118785575e-04       7.666737844788e-02 
       6.887356573126e+05       1.590262322178e-09       6.718979715752e-01       1.026316140646e+06       1.417733752814e+04       2.058455489135e-02       9.764452058724e+09       3.878264729004e-01       6.191442811808e+11       8.008886011731e+08       3.635115292180e+06       6.563958318492e+04       1.424680306242e+11       4.748934169724e+10       1.224256268338e-01       1.223031704316e-01       2.033252633654e-08       3.498811954607e-08       2.865676573711e+11       1.053324820551e+12       4.340327658629e+09       8.366905544677e-05       1.998187203128e-04       7.667600095459e-02 
       6.839479735743e+05       1.612585711906e-09       6.765955071696e-01       1.012114369184e+06       1.417733283060e+04       2.072864113899e-02       9.696572237513e+09       3.905372771074e-01       6.021072830249e+11       7.843025435084e+08       3.559833621588e+06       6.428021571458e+04       1.385477367195e+11       4.618257708791e+10       1.230153023920e-01       1.228922565299e-01       2.067299428266e-08       3.498811954607e-08       2.786821728426e+11       1.024375496308e+12       4.250441343946e+09       8.308637219804e-05       1.999256314918e-04       7.668495961382e-02 
       6.791935706578e+05       1.635222338648e-09       6.813258449274e-01       9.981092344470e+05       1.417732810027e+04       2.087373591125e-02       9.629164272135e+09       3.932670011478e-01       5.855390911147e+11       7.680599749939e+08       3.486110997612e+06       6.294900008037e+04       1.347353173502e+11       4.491177065664e+10       1.204677083622e-01       1.203472103062e-01       1.996438350605e-08       3.498811954607e-08       2.710136728066e+11       9.962220438885e+11       4.162416530921e+09       8.250773942312e-05       2.000326126152e-04       7.669425645207e-02 
       6.744722172168e+05       1.658176594963e-09       6.860892133336e-01       9.842980129924e+05       1.417732333690e+04       2.101984626669e-02       9.562224882560e+09       3.960157766794e-01       5.694268053518e+11       7.521537821504e+08       3.413915133217e+06       6.164535327260e+04       1.310278041424e+11       4.367593294555e+10       1.195137019914e-01       1.193941581536e-01       1.978720590454e-08       3.498811954607e-08       2.635561865205e+11       9.688425783809e+11       4.076214668837e+09       8.193312896610e-05       2.001396642078e-04       7.670389350981e-02 
       6.697836835131e+05       1.681452934953e-09       6.908858424631e-01       9.706780191021e+05       1.417731854027e+04       2.116697931327e-02       9.495750811558e+09       3.987837362708e-01       5.537578806080e+11       7.365769988151e+08       3.343214410018e+06       6.036870435539e+04       1.274223104029e+11       4.247410172355e+10       1.200988062519e-01       1.199786775186e-01       2.012162919446e-08       3.498811954607e-08       2.563039075383e+11       9.422158167679e+11       3.991798005339e+09       8.136251286679e-05       2.002467867981e-04       7.671387284155e-02 
       6.651277414056e+05       1.705055875119e-09       6.957159639787e-01       9.572466042612e+05       1.417731371015e+04       2.131514220869e-02       9.429738824542e+09       4.015710134072e-01       5.385201169583e+11       7.213228030903e+08       3.273977864426e+06       5.911849421663e+04       1.239160288711e+11       4.130534123714e+10       1.191310395144e-01       1.190118787559e-01       1.993744652370e-08       3.498811954607e-08       2.492511891891e+11       9.163210613695e+11       3.909129569905e+09       8.079586335935e-05       2.003539809187e-04       7.672419651596e-02 
       6.605041643390e+05       1.728989995236e-09       7.005798111513e-01       9.440011566427e+05       1.417730884630e+04       2.146434216073e-02       9.364185709410e+09       4.043777424973e-01       5.237016501811e+11       7.063845143561e+08       3.206175174093e+06       5.789417532313e+04       1.205062295337e+11       4.016874148181e+10       1.166638863094e-01       1.165471929138e-01       1.925404804588e-08       3.498811954607e-08       2.423925401807e+11       8.911381837428e+11       3.828173157651e+09       8.023315287097e-05       2.004612471060e-04       7.673486661589e-02 
       6.559127273329e+05       1.753259939240e-09       7.054776188688e-01       9.309391005992e+05       1.417730394849e+04       2.161458642761e-02       9.299088276387e+09       4.072040588791e-01       5.092909425213e+11       6.917555903447e+08       3.139776644629e+06       5.669521148079e+04       1.171902574985e+11       3.906341749358e+10       1.172444765883e-01       1.171272028047e-01       1.958259853972e-08       3.498811954607e-08       2.357226203242e+11       8.666476090245e+11       3.748893313474e+09       7.967435402049e-05       2.005685859005e-04       7.674588523854e-02 
       6.513532069708e+05       1.777870416123e-09       7.104096236453e-01       9.180578961616e+05       1.417729901649e+04       2.176588231835e-02       9.234443357872e+09       4.100500988266e-01       4.952767737069e+11       6.774296242748e+08       3.074753196600e+06       5.552107759978e+04       1.139655309278e+11       3.798850865988e+10       1.163042761750e-01       1.161879427957e-01       1.940483733171e-08       3.498811954607e-08       2.292362363759e+11       8.428303007047e+11       3.671255316529e+09       7.911943961711e-05       2.006759978469e-04       7.675725449546e-02 
       6.468253813892e+05       1.802826200844e-09       7.153760636356e-01       9.053550385448e+05       1.417729405005e+04       2.191823719311e-02       9.170247808283e+09       4.129159995558e-01       4.816482322127e+11       6.634003420463e+08       3.011076352788e+06       5.437125946463e+04       1.108295390282e+11       3.694317804952e+10       1.168506915162e-01       1.167338119285e-01       1.972507008447e-08       3.498811954607e-08       2.229283379940e+11       8.196677458184e+11       3.595225165021e+09       7.856838265902e-05       2.007834834935e-04       7.676897651273e-02 
       6.423290302670e+05       1.828132135252e-09       7.203771786426e-01       8.928280576603e+05       1.417728904893e+04       2.207165846355e-02       9.106498503904e+09       4.158018992315e-01       4.683947067645e+11       6.496615994920e+08       2.948718225726e+06       5.324525350896e+04       1.077798400952e+11       3.592661176105e+10       1.144307627548e-01       1.143163032929e-01       1.904895109764e-08       3.498811954607e-08       2.167940138065e+11       7.971419405454e+11       3.520769561312e+09       7.802115633213e-05       2.008910433933e-04       7.678105343098e-02 
       6.378639348144e+05       1.853793129021e-09       7.254132101316e-01       8.804745176356e+05       1.417728401290e+04       2.222615359320e-02       9.043192342734e+09       4.187079369737e-01       4.555058780775e+11       6.362073796872e+08       2.887651505479e+06       5.214256659499e+04       1.048140596125e+11       3.493801828905e+10       1.135179408357e-01       1.134043943956e-01       1.887771375490e-08       3.498811954607e-08       2.108284875869e+11       7.752353762056e+11       3.447855897340e+09       7.747773400875e-05       2.009986781029e-04       7.679348740552e-02 
       6.334298777627e+05       1.879814160601e-09       7.304844012378e-01       8.682920163403e+05       1.417727894171e+04       2.238173009782e-02       8.980326244334e+09       4.216342528637e-01       4.429717108212e+11       6.230317903143e+08       2.827849447687e+06       5.106271579753e+04       1.019298884032e+11       3.397662790786e+10       1.140607052770e-01       1.139466162730e-01       1.919251599002e-08       3.498811954607e-08       2.050271145356e+11       7.539310256403e+11       3.376452240338e+09       7.693808924626e-05       2.011063881833e-04       7.680628060640e-02 
       6.290266433533e+05       1.906200278174e-09       7.355909967846e-01       8.562781849185e+05       1.417727383511e+04       2.253839554576e-02       8.917897149677e+09       4.245809879515e-01       4.307824458064e+11       6.101290610824e+08       2.769285861848e+06       5.000522819252e+04       9.912508083162e+10       3.304169207227e+10       1.116985555134e-01       1.115868288547e-01       1.853465131082e-08       3.498811954607e-08       1.993853776634e+11       7.332123299673e+11       3.306527318849e+09       7.640219578590e-05       2.012141741997e-04       7.681943521852e-02 
       6.246540173277e+05       1.932956600639e-09       7.407332432904e-01       8.444306873278e+05       1.417726869287e+04       2.269615755832e-02       8.855902021003e+09       4.275482842616e-01       4.189285923860e+11       5.974935412001e+08       2.711935099855e+06       4.896964064991e+04       9.639745305496e+10       3.213248283470e+10       1.108120638985e-01       1.107012239274e-01       1.836955474751e-08       3.498811954607e-08       1.938988842744e+11       7.130631857009e+11       3.238050509032e+09       7.587002755140e-05       2.013220367215e-04       7.683295344173e-02 
       6.203117869165e+05       1.960088318591e-09       7.459113889763e-01       8.327472198849e+05       1.417726351472e+04       2.285502381016e-02       8.794337841666e+09       4.305362848001e-01       4.074009210663e+11       5.851196969009e+08       2.655772044757e+06       4.795549963079e+04       9.374488132304e+10       3.124829227841e+10       1.113507818283e-01       1.112394033336e-01       1.867883571941e-08       3.498811954607e-08       1.885633625464e+11       6.934679322260e+11       3.170991821247e+09       7.534155864779e-05       2.014299763222e-04       7.684683749089e-02 
       6.159997408294e+05       1.987600695330e-09       7.511256837879e-01       8.212255108172e+05       1.417725830043e+04       2.301500202961e-02       8.733201615992e+09       4.335451335610e-01       3.961904563202e+11       5.730021090194e+08       2.600772099761e+06       4.696236098881e+04       9.116530032465e+10       3.038843196634e+10       1.104516729530e-01       1.103411937599e-01       1.850729808206e-08       3.498811954607e-08       1.833746582040e+11       6.744113396170e+11       3.105321886925e+09       7.481676336008e-05       2.015379935798e-04       7.686108959601e-02 
       6.117176692449e+05       2.015499067877e-09       7.563763794005e-01       8.098633198208e+05       1.417725304973e+04       2.317609999909e-02       8.672490369130e+09       4.365749755336e-01       3.852884695993e+11       5.611354706184e+08       2.546911177462e+06       4.598978977564e+04       8.865670157950e+10       2.955223240506e+10       1.081642641580e-01       1.080560725669e-01       1.787292055462e-08       3.498811954607e-08       1.783287312848e+11       6.558785967912e+11       3.041011945701e+09       7.429561615207e-05       2.016460890764e-04       7.687571200227e-02 
       6.074653638002e+05       2.043788848002e-09       7.616637292285e-01       7.986584376245e+05       1.417724776238e+04       2.333832555550e-02       8.612201146908e+09       4.396259567086e-01       3.746864725377e+11       5.495145846641e+08       2.494165689289e+06       4.503736005051e+04       8.621713187442e+10       2.873904252352e+10       1.086989771563e-01       1.085902510405e-01       1.817683122272e-08       3.498811954607e-08       1.734216529934e+11       6.378552999888e+11       2.978033832825e+09       7.377809166504e-05       2.017542633986e-04       7.689070697020e-02 
       6.032426175805e+05       2.072475523273e-09       7.669879884434e-01       7.876086855600e+05       1.417724243812e+04       2.350168659054e-02       8.552331015689e+09       4.426982240853e-01       3.643762103428e+11       5.381343617508e+08       2.442512535180e+06       4.410465469363e+04       8.384469174260e+10       2.794822916612e+10       1.078255704650e-01       1.077177179448e-01       1.801132173047e-08       3.498811954607e-08       1.686496026428e+11       6.203274415695e+11       2.916359966821e+09       7.326416471656e-05       2.018625171373e-04       7.690607677571e-02 
       5.990492251097e+05       2.101564658114e-09       7.723494139846e-01       7.767119151377e+05       1.417723707670e+04       2.366619105118e-02       8.492877062229e+09       4.457919256783e-01       3.543496553684e+11       5.269898178714e+08       2.391929093461e+06       4.319126522353e+04       8.153753398464e+10       2.717917659974e+10       1.055925467320e-01       1.054869274270e-01       1.739394473968e-08       3.498811954607e-08       1.640088646794e+11       6.032813991169e+11       2.855963337412e+09       7.275381029927e-05       2.019708508879e-04       7.692182371020e-02 
       5.948849823399e+05       2.131061894880e-09       7.777482645670e-01       7.659660076290e+05       1.417723167785e+04       2.383184693995e-02       8.433836393536e+09       4.489072105247e-01       3.445990008638e+11       5.160760722349e+08       2.342393210943e+06       4.229679161819e+04       7.929386223030e+10       2.643128603429e+10       1.061228977312e-01       1.060167482576e-01       1.769241283047e-08       3.498811954607e-08       1.594958257898e+11       5.867039248431e+11       2.796817493687e+09       7.224700357963e-05       2.020792652500e-04       7.693795008067e-02 
       5.907496866416e+05       2.160972954947e-09       7.831848006990e-01       7.553688736538e+05       1.417722624131e+04       2.399866231541e-02       8.375206136728e+09       4.520442286905e-01       3.351166548961e+11       5.053883451287e+08       2.293883193213e+06       4.142084213981e+04       7.711192953989e+10       2.570397515655e+10       1.052742300390e-01       1.051689294180e-01       1.753259476633e-08       3.498811954607e-08       1.551069720881e+11       5.705821352850e+11       2.738896532520e+09       7.174371989673e-05       2.021877608280e-04       7.695445820981e-02 
       5.866431367939e+05       2.191303639816e-09       7.886592846917e-01       7.449184527739e+05       1.417722076683e+04       2.416664529251e-02       8.316983438891e+09       4.552031312783e-01       3.258952344386e+11       4.949219558257e+08       2.246377795142e+06       4.056303316326e+04       7.499003704405e+10       2.499667767673e+10       1.057734235919e-01       1.056676239639e-01       1.782345688396e-08       3.498811954607e-08       1.508388863794e+11       5.549035012830e+11       2.682175087225e+09       7.124393476110e-05       2.022963382305e-04       7.697135043606e-02 
       5.825651329745e+05       2.222059832237e-09       7.941719806677e-01       7.346127130920e+05       1.417721525413e+04       2.433580404296e-02       8.259165466946e+09       4.583840704340e-01       3.169275596227e+11       4.846723205340e+08       2.199856211574e+06       3.972298900811e+04       7.292653262102e+10       2.430884288759e+10       1.035828983937e-01       1.034792894708e-01       1.721251920349e-08       3.498811954607e-08       1.466882454995e+11       5.396558382365e+11       2.626628316447e+09       7.074762385348e-05       2.024049980709e-04       7.698862911378e-02 
       5.785154767503e+05       2.253247497337e-09       7.997231545833e-01       7.244496508568e+05       1.417720970296e+04       2.450614679567e-02       8.201749407505e+09       4.615871993537e-01       3.082066481473e+11       4.746349503893e+08       2.154298068216e+06       3.890034177402e+04       7.091980961030e+10       2.363993523563e+10       1.027588150207e-01       1.026560303626e-01       1.705849722473e-08       3.498811954607e-08       1.426518177271e+11       5.248272966266e+11       2.572231893279e+09       7.025476302370e-05       2.025137409670e-04       7.700629661326e-02 
       5.744939710676e+05       2.284872683782e-09       8.053130742319e-01       7.144272900724e+05       1.417720411304e+04       2.467768183713e-02       8.144732466738e+09       4.648126722913e-01       2.997257098426e+11       4.648054494896e+08       2.109683412716e+06       3.809473117970e+04       6.896830556170e+10       2.298943390412e+10       1.032544556930e-01       1.031511755749e-01       1.734433720860e-08       3.498811954607e-08       1.387264602682e+11       5.104063528001e+11       2.518961994615e+09       6.976532828944e-05       2.026225675412e-04       7.702435532089e-02 
       5.705004202423e+05       2.316941524937e-09       8.109420092587e-01       7.045436821141e+05       1.417719848410e+04       2.485041751181e-02       8.088111870237e+09       4.680606445653e-01       2.914781413832e+11       4.551795129695e+08       2.065992705925e+06       3.730580440509e+04       6.707050101879e+10       2.235683240759e+10       1.024188186420e-01       1.023163743393e-01       1.718440588684e-08       3.498811954607e-08       1.349091168084e+11       4.963818000070e+11       2.466795290708e+09       6.927929583512e-05       2.027314784207e-04       7.704280763920e-02 
       5.665346299507e+05       2.349460240054e-09       8.166102311770e-01       6.947969053496e+05       1.417719281588e+04       2.502436222257e-02       8.031884862877e+09       4.713312725665e-01       2.834575211467e+11       4.457529251148e+08       2.023206813339e+06       3.653321593682e+04       6.522491833587e+10       2.174163819749e+10       1.002977653775e-01       1.001974423061e-01       1.659537290370e-08       3.498811954607e-08       1.311968151338e+11       4.827427396834e+11       2.415708934962e+09       6.879664201067e-05       2.028404742373e-04       7.706165598702e-02 
       5.625964072199e+05       2.382435135470e-09       8.223180133773e-01       6.851850647645e+05       1.417718710810e+04       2.519952443108e-02       7.976048708687e+09       4.746247137647e-01       2.756576042138e+11       4.365215575168e+08       1.981306996717e+06       3.577662741692e+04       6.343012052746e+10       2.114337227864e+10       1.007898797128e-01       1.006890647022e-01       1.687632096475e-08       3.498811954607e-08       1.275866648165e+11       4.694785729763e+11       2.365680553918e+09       6.831734333047e-05       2.029495556273e-04       7.708090279951e-02 
       5.586855604184e+05       2.415872605829e-09       8.280656311435e-01       6.757062915936e+05       1.417718136048e+04       2.537591265819e-02       7.920600690714e+09       4.779411267166e-01       2.680723175058e+11       4.274813672636e+08       1.940274905881e+06       3.503570749465e+04       6.168471014947e+10       2.056156883635e+10       9.997822538655e-02       9.987822220510e-02       1.672206499336e-08       3.498811954607e-08       1.240758549642e+11       4.565789924992e+11       2.316688237461e+09       6.784137647212e-05       2.030587232321e-04       7.710055052831e-02 
