# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  142       5.369337182598e-10       1.459917336403e-13      -5.878222583720e-12       0.000000000000e+00       4.138941395135e-12       7.161767603602e-13      -4.513486970162e-15 
  143       5.413694014590e-10       1.458190226496e-13      -5.906193226168e-12       0.000000000000e+00       4.057649638887e-12       7.051044979161e-13      -4.451505850935e-15 
  144       5.457895539540e-10       1.455826800585e-13      -5.931374877638e-12       0.000000000000e+00       3.978165894350e-12       6.942431746353e-13      -4.388963044882e-15 
  145       5.501930826658e-10       1.452832239075e-13      -5.953716343175e-12       0.000000000000e+00       3.900469078987e-12       6.835909895949e-13      -4.325835860204e-15 
  146       5.545789853737e-10       1.449212748014e-13      -5.973168014310e-12       0.000000000000e+00       3.824566844505e-12       6.731487904770e-13      -4.262169514186e-15 
  147       5.589462233811e-10       1.444975470943e-13      -5.989681561286e-12       0.000000000000e+00       3.750460603190e-12       6.629165796378e-13      -4.198009500605e-15 
  148       5.632937207191e-10       1.440128506192e-13      -6.003209972330e-12       0.000000000000e+00       3.678145371881e-12       6.528934928261e-13      -4.133401570811e-15 
  149       5.676203633493e-10       1.434680924177e-13      -6.013707592941e-12       0.000000000000e+00       3.607609615953e-12       6.430777779021e-13      -4.068391714812e-15 
  150       5.719249983664e-10       1.428642784705e-13      -6.021130165166e-12       0.000000000000e+00       3.538835093294e-12       6.334667735560e-13      -4.003026142360e-15 
  151       5.762064332011e-10       1.422025154269e-13      -6.025434866877e-12       0.000000000000e+00       3.471796698285e-12       6.240568880259e-13      -3.937351264033e-15 
  152       5.804634348237e-10       1.414840123347e-13      -6.026580351057e-12       0.000000000000e+00       3.406462305781e-12       6.148435778175e-13      -3.871413672319e-15 
  153       5.846947289462e-10       1.407100823704e-13      -6.024526785075e-12       0.000000000000e+00       3.342792615087e-12       6.058213264214e-13      -3.805260122702e-15 
  154       5.888989992254e-10       1.398821445687e-13      -6.019235889967e-12       0.000000000000e+00       3.280740993939e-12       5.969836230328e-13      -3.738937514745e-15 
  155       5.930748864663e-10       1.390017255529e-13      -6.010670979718e-12       0.000000000000e+00       3.220253322485e-12       5.883229412692e-13      -3.672492873173e-15 
  156       5.972209878243e-10       1.380704612644e-13      -5.998797000537e-12       0.000000000000e+00       3.161267837261e-12       5.798307178895e-13      -3.605973328959e-15 
  157       6.013358560086e-10       1.370900986930e-13      -5.983580570144e-12       0.000000000000e+00       3.103714975175e-12       5.714973315123e-13      -3.539426100407e-15 
