# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   66       2.500408781459e-10       3.892636967774e-14      -5.655531408985e-13       0.000000000000e+00       3.026410765105e-11       3.338450233323e-12      -1.135573786158e-14 
   67       2.533765668979e-10       4.065077304859e-14      -6.218345912105e-13       0.000000000000e+00       2.921461847194e-11       3.236297770916e-12      -1.116316021809e-14 
   68       2.567388692355e-10       4.240874300959e-14      -6.798851925070e-13       0.000000000000e+00       2.820804121028e-11       3.138420489195e-12      -1.095051139364e-14 
   69       2.601288368193e-10       4.419942793476e-14      -7.396837511730e-13       0.000000000000e+00       2.724360811450e-11       3.044725465129e-12      -1.072425750567e-14 
   70       2.635483387979e-10       4.602207658574e-14      -8.012102621080e-13       0.000000000000e+00       2.632152355357e-11       2.955197906765e-12      -1.048889200686e-14 
   71       2.669988527965e-10       4.787590019236e-14      -8.644429823389e-13       0.000000000000e+00       2.544124760884e-11       2.869743902764e-12      -1.024940026145e-14 
   72       2.704814368217e-10       4.976007263229e-14      -9.293584439989e-13       0.000000000000e+00       2.460145763432e-11       2.788186394119e-12      -1.001127567587e-14 
   73       2.739967011674e-10       5.167373061066e-14      -9.959314673076e-13       0.000000000000e+00       2.380000981691e-11       2.710261145867e-12      -9.780535829405e-15 
   74       2.775447803186e-10       5.361597383975e-14      -1.064135173550e-12       0.000000000000e+00       2.303390073678e-11       2.635612718807e-12      -9.563738604816e-15 
   75       2.811253048575e-10       5.558586521866e-14      -1.133940998056e-12       0.000000000000e+00       2.229922892756e-11       2.563790441215e-12      -9.367998319018e-15 
   76       2.847378274327e-10       5.758236180422e-14      -1.205317645114e-12       0.000000000000e+00       2.159216068176e-11       2.494361541723e-12      -9.199329884298e-15 
   77       2.883832524511e-10       5.960409279435e-14      -1.278227704005e-12       0.000000000000e+00       2.091211576628e-11       2.427283270034e-12      -9.057297037169e-15 
   78       2.920626172660e-10       6.164954119722e-14      -1.352630436597e-12       0.000000000000e+00       2.025909549933e-11       2.362591630907e-12      -8.939412960236e-15 
   79       2.957766427606e-10       6.371710822883e-14      -1.428482772098e-12       0.000000000000e+00       1.963271248376e-11       2.300288643439e-12      -8.842707813037e-15 
   80       2.995257145636e-10       6.580511207345e-14      -1.505739298330e-12       0.000000000000e+00       1.903217276029e-11       2.240340715270e-12      -8.763710577601e-15 
   81       3.033098642661e-10       6.791178664412e-14      -1.584352253021e-12       0.000000000000e+00       1.845625796056e-11       2.182677016779e-12      -8.698430904010e-15 
   82       3.071287506365e-10       7.003528034315e-14      -1.664271515082e-12       0.000000000000e+00       1.790330746036e-11       2.127187855286e-12      -8.642340955964e-15 
   83       3.109816408374e-10       7.217365482255e-14      -1.745444595891e-12       0.000000000000e+00       1.737120053274e-11       2.073723049253e-12      -8.590357256339e-15 
   84       3.148677637212e-10       7.432496076703e-14      -1.827817663917e-12       0.000000000000e+00       1.685787069182e-11       2.022130388299e-12      -8.537826121580e-15 
   85       3.187874781596e-10       7.648748239285e-14      -1.911338832848e-12       0.000000000000e+00       1.636298578784e-11       1.972381900249e-12      -8.483707433538e-15 
   86       3.227412648593e-10       7.865953139757e-14      -1.995955405116e-12       0.000000000000e+00       1.588651500997e-11       1.924465632993e-12      -8.427887838313e-15 
   87       3.267293591568e-10       8.083937359551e-14      -2.081612895546e-12       0.000000000000e+00       1.542821268830e-11       1.878346491736e-12      -8.370222816612e-15 
   88       3.307517384882e-10       8.302522897271e-14      -2.168255040007e-12       0.000000000000e+00       1.498760939141e-11       1.833965286912e-12      -8.310535396357e-15 
   89       3.348081098578e-10       8.521527174196e-14      -2.255823804061e-12       0.000000000000e+00       1.456400302384e-11       1.791237782096e-12      -8.248614865276e-15 
   90       3.388978973084e-10       8.740763039770e-14      -2.344259391614e-12       0.000000000000e+00       1.415644992366e-11       1.750053741912e-12      -8.184215483511e-15 
   91       3.430202293901e-10       8.960038777106e-14      -2.433500253564e-12       0.000000000000e+00       1.376375595997e-11       1.710275979948e-12      -8.117055196216e-15 
   92       3.471739266301e-10       9.179158108478e-14      -2.523483096452e-12       0.000000000000e+00       1.338446763043e-11       1.671739406664e-12      -8.046814346158e-15 
   93       3.513578667189e-10       9.397922883479e-14      -2.614143555063e-12       0.000000000000e+00       1.301721655475e-11       1.634290656301e-12      -7.973280955628e-15 
   94       3.555721701151e-10       9.616141594028e-14      -2.705418307137e-12       0.000000000000e+00       1.266183155950e-11       1.597915853122e-12      -7.896814363212e-15 
   95       3.598171704176e-10       9.833622156143e-14      -2.797243294186e-12       0.000000000000e+00       1.231837816941e-11       1.562630390320e-12      -7.817949262215e-15 
   96       3.640930452895e-10       1.005016938315e-13      -2.889553103403e-12       0.000000000000e+00       1.198681611718e-11       1.528439673433e-12      -7.737256059338e-15 
   97       3.683998091124e-10       1.026558502799e-13      -2.982280985433e-12       0.000000000000e+00       1.166699529206e-11       1.495338725277e-12      -7.655341599218e-15 
   98       3.727373056409e-10       1.047966782556e-13      -3.075358872133e-12       0.000000000000e+00       1.135865168835e-11       1.463311790882e-12      -7.572849888955e-15 
   99       3.771052006565e-10       1.069221353503e-13      -3.168717394339e-12       0.000000000000e+00       1.106140335393e-11       1.432331942417e-12      -7.490462822650e-15 
  100       3.815029746222e-10       1.090301498215e-13      -3.262285899626e-12       0.000000000000e+00       1.077474633881e-11       1.402360684130e-12      -7.408900905934e-15 
  101       3.859299153368e-10       1.111186210159e-13      -3.355992470074e-12       0.000000000000e+00       1.049805064367e-11       1.373347557277e-12      -7.328923980508e-15 
  102       3.903851105887e-10       1.131854197924e-13      -3.449763940034e-12       0.000000000000e+00       1.023055616834e-11       1.345229745051e-12      -7.251331948670e-15 
  103       3.948674408109e-10       1.152283889456e-13      -3.543525913887e-12       0.000000000000e+00       9.971368660397e-12       1.317931677522e-12      -7.176965497852e-15 
  104       3.993758158929e-10       1.172453976949e-13      -3.637203420238e-12       0.000000000000e+00       9.719662367550e-12       1.291382692136e-12      -7.106508584843e-15 
  105       4.039099378715e-10       1.192345126236e-13      -3.730722936866e-12       0.000000000000e+00       9.475327898385e-12       1.265573583153e-12      -7.039863940878e-15 
  106       4.084696280540e-10       1.211938507279e-13      -3.824010673705e-12       0.000000000000e+00       9.238404732489e-12       1.240506990260e-12      -6.976694164408e-15 
  107       4.130545874533e-10       1.231215284176e-13      -3.916991985303e-12       0.000000000000e+00       9.008880573148e-12       1.216179830864e-12      -6.916610991772e-15 
  108       4.176643921259e-10       1.250156625336e-13      -4.009591395580e-12       0.000000000000e+00       8.786689567351e-12       1.192583103440e-12      -6.859173843265e-15 
  109       4.222984885088e-10       1.268743713655e-13      -4.101732622585e-12       0.000000000000e+00       8.571710525794e-12       1.169701690877e-12      -6.803888369208e-15 
  110       4.269561887571e-10       1.286957756685e-13      -4.193338603257e-12       0.000000000000e+00       8.363765142883e-12       1.147514163820e-12      -6.750204996014e-15 
  111       4.316366660814e-10       1.304779996809e-13      -4.284331518177e-12       0.000000000000e+00       8.162616216737e-12       1.125992584017e-12      -6.697517472262e-15 
  112       4.363389500846e-10       1.322191721416e-13      -4.374632816330e-12       0.000000000000e+00       7.967965869195e-12       1.105102307666e-12      -6.645161414759e-15 
  113       4.410619221002e-10       1.339174273074e-13      -4.464163239861e-12       0.000000000000e+00       7.779453765816e-12       1.084801788755e-12      -6.592412854612e-15 
  114       4.458043105285e-10       1.355709059703e-13      -4.552842848832e-12       0.000000000000e+00       7.596655335884e-12       1.065042382416e-12      -6.538486783298e-15 
  115       4.505646861750e-10       1.371777564746e-13      -4.640591045983e-12       0.000000000000e+00       7.419079992412e-12       1.045768148259e-12      -6.482535698728e-15 
  116       4.553416660670e-10       1.387361858885e-13      -4.727327580508e-12       0.000000000000e+00       7.246278637981e-12       1.026928701413e-12      -6.423849292641e-15 
  117       4.601345629866e-10       1.402446183996e-13      -4.812975644936e-12       0.000000000000e+00       7.078184816155e-12       1.008519958597e-12      -6.362484164264e-15 
  118       4.649428065208e-10       1.417015581772e-13      -4.897459203016e-12       0.000000000000e+00       6.914811888142e-12       9.905479997706e-13      -6.298708294069e-15 
  119       4.697657388588e-10       1.431055423865e-13      -4.980702077437e-12       0.000000000000e+00       6.756146653408e-12       9.730163833088e-13      -6.232807073944e-15 
  120       4.746026119728e-10       1.444551426496e-13      -5.062627983239e-12       0.000000000000e+00       6.602148535952e-12       9.559260647141e-13      -6.165083631696e-15 
  121       4.794525847985e-10       1.457489665062e-13      -5.143160561230e-12       0.000000000000e+00       6.452748770589e-12       9.392753153240e-13      -6.095859155564e-15 
  122       4.843147204162e-10       1.469856588742e-13      -5.222223411397e-12       0.000000000000e+00       6.307849589228e-12       9.230596410208e-13      -6.025473218717e-15 
  123       4.891879832309e-10       1.481639035110e-13      -5.299740126323e-12       0.000000000000e+00       6.167323407154e-12       9.072717009413e-13      -5.954284103769e-15 
  124       4.940712361533e-10       1.492824244736e-13      -5.375634324597e-12       0.000000000000e+00       6.031012009305e-12       8.919012261857e-13      -5.882669127279e-15 
  125       4.989632377806e-10       1.503399875800e-13      -5.449829684231e-12       0.000000000000e+00       5.898725736555e-12       8.769349385275e-13      -5.811024964259e-15 
  126       5.038626395766e-10       1.513354018697e-13      -5.522249976071e-12       0.000000000000e+00       5.770242671990e-12       8.623564691225e-13      -5.739767972684e-15 
  127       5.087679830530e-10       1.522675210646e-13      -5.592819097216e-12       0.000000000000e+00       5.645307827194e-12       8.481462772185e-13      -5.669334517991e-15 
  128       5.136776969498e-10       1.531352450296e-13      -5.661461104426e-12       0.000000000000e+00       5.523632328522e-12       8.342815688645e-13      -5.600181297594e-15 
  129       5.185902554120e-10       1.539375639270e-13      -5.728101002264e-12       0.000000000000e+00       5.404955419528e-12       8.207409670331e-13      -5.532681442260e-15 
  130       5.235046781273e-10       1.546736930526e-13      -5.792667134291e-12       0.000000000000e+00       5.289239886827e-12       8.075192738912e-13      -5.466799244344e-15 
  131       5.284200799818e-10       1.553429556207e-13      -5.855089118554e-12       0.000000000000e+00       5.176496634724e-12       7.946141818846e-13      -5.402380193993e-15 
