# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   93       3.529250068629e-10       9.530331900199e-14      -2.641559515868e-12       0.000000000000e+00       1.302991889753e-11       1.725589746696e-12      -8.151259750723e-15 
   94       3.571413851999e-10       9.749927929960e-14      -2.733499524627e-12       0.000000000000e+00       1.267544821308e-11       1.687435219341e-12      -8.095465779071e-15 
   95       3.613886748404e-10       9.968701758635e-14      -2.825973227386e-12       0.000000000000e+00       1.233285960741e-11       1.650432645819e-12      -8.030004662154e-15 
   96       3.656670314887e-10       1.018645559576e-13      -2.918914165030e-12       0.000000000000e+00       1.200211372992e-11       1.614586390378e-12      -7.956142573527e-15 
   97       3.699764427652e-10       1.040298866025e-13      -3.012254553225e-12       0.000000000000e+00       1.168306174165e-11       1.579889763899e-12      -7.875270844321e-15 
   98       3.743167206958e-10       1.061809722626e-13      -3.105925301357e-12       0.000000000000e+00       1.137544127574e-11       1.546324604725e-12      -7.788909246542e-15 
   99       3.786874942019e-10       1.083157466908e-13      -3.199856031474e-12       0.000000000000e+00       1.107887239777e-11       1.513860859491e-12      -7.698709276381e-15 
  100       3.830882015902e-10       1.104321151098e-13      -3.293975097222e-12       0.000000000000e+00       1.079285356617e-11       1.482456163958e-12      -7.606457437518e-15 
  101       3.875180830421e-10       1.125279546711e-13      -3.388209602783e-12       0.000000000000e+00       1.051675759262e-11       1.452055423843e-12      -7.514078524432e-15 
  102       3.919761731040e-10       1.146011149138e-13      -3.482485421818e-12       0.000000000000e+00       1.024982760242e-11       1.422590395647e-12      -7.423638905702e-15 
  103       3.964612931767e-10       1.166494182230e-13      -3.576727216401e-12       0.000000000000e+00       9.991172994876e-12       1.393979267490e-12      -7.337349807321e-15 
  104       4.009723009653e-10       1.186707144401e-13      -3.670859081947e-12       0.000000000000e+00       9.739971330120e-12       1.366145804063e-12      -7.257091679728e-15 
  105       4.055088933829e-10       1.206630521043e-13      -3.764806540420e-12       0.000000000000e+00       9.496113749715e-12       1.339080629683e-12      -7.182907052906e-15 
  106       4.100708986109e-10       1.226245313066e-13      -3.858494852940e-12       0.000000000000e+00       9.259639617852e-12       1.312787480774e-12      -7.114309261215e-15 
  107       4.146580241948e-10       1.245532526446e-13      -3.951848443342e-12       0.000000000000e+00       9.030536625351e-12       1.287264179283e-12      -7.050741223431e-15 
  108       4.192698523572e-10       1.264473182770e-13      -4.044790924001e-12       0.000000000000e+00       8.808739012983e-12       1.262502428499e-12      -6.991573463236e-15 
  109       4.239058353116e-10       1.283048329773e-13      -4.137245121644e-12       0.000000000000e+00       8.594125794783e-12       1.238487608878e-12      -6.936102129710e-15 
  110       4.285652905759e-10       1.301239051873e-13      -4.229133103169e-12       0.000000000000e+00       8.386518981367e-12       1.215198573862e-12      -6.883547017821e-15 
  111       4.332473962856e-10       1.319026480714e-13      -4.320376201464e-12       0.000000000000e+00       8.185681803254e-12       1.192607445698e-12      -6.833049588913e-15 
  112       4.379511865075e-10       1.336391805699e-13      -4.410895041227e-12       0.000000000000e+00       7.991316934174e-12       1.170679411266e-12      -6.783670991198e-15 
  113       4.426755465533e-10       1.353316284533e-13      -4.500609564777e-12       0.000000000000e+00       7.803064714396e-12       1.149372517895e-12      -6.734390080247e-15 
  114       4.474192082930e-10       1.369781253758e-13      -4.589439057879e-12       0.000000000000e+00       7.620501374034e-12       1.128637469183e-12      -6.684101439479e-15 
  115       4.521807454682e-10       1.385768139292e-13      -4.677302175557e-12       0.000000000000e+00       7.443137256373e-12       1.108417420826e-12      -6.631613400652e-15 
  116       4.569587748282e-10       1.401258973255e-13      -4.764117930671e-12       0.000000000000e+00       7.270524165959e-12       1.088660531404e-12      -6.575902209867e-15 
  117       4.617525972994e-10       1.416237993203e-13      -4.849808740790e-12       0.000000000000e+00       7.102596017956e-12       1.069359782436e-12      -6.516913815027e-15 
  118       4.665616263324e-10       1.430690258023e-13      -4.934297801964e-12       0.000000000000e+00       6.939366461767e-12       1.050517638812e-12      -6.454856297148e-15 
  119       4.713851862190e-10       1.444601173897e-13      -5.017508193078e-12       0.000000000000e+00       6.780822659102e-12       1.032133636609e-12      -6.389952729474e-15 
  120       4.762225092256e-10       1.457956509317e-13      -5.099362910174e-12       0.000000000000e+00       6.626924472154e-12       1.014204291686e-12      -6.322441462736e-15 
  121       4.810727327268e-10       1.470742410096e-13      -5.179784900788e-12       0.000000000000e+00       6.477603651759e-12       9.967230082809e-13      -6.252576410410e-15 
  122       4.859348963385e-10       1.482945414388e-13      -5.258697098277e-12       0.000000000000e+00       6.332763025572e-12       9.796799876104e-13      -6.180627333980e-15 
  123       4.908079390511e-10       1.494552467698e-13      -5.336022456150e-12       0.000000000000e+00       6.192275686235e-12       9.630621364650e-13      -6.106880128200e-15 
  124       4.956906963633e-10       1.505550937898e-13      -5.411683982397e-12       0.000000000000e+00       6.055984179542e-12       9.468529758077e-13      -6.031637106350e-15 
  125       5.005818974147e-10       1.515928630242e-13      -5.485604773822e-12       0.000000000000e+00       5.923699692614e-12       9.310325493712e-13      -5.955217285501e-15 
  126       5.054801621198e-10       1.525673802383e-13      -5.557708050371e-12       0.000000000000e+00       5.795201242064e-12       9.155773322549e-13      -5.877956671772e-15 
  127       5.103839983010e-10       1.534775179383e-13      -5.627917189462e-12       0.000000000000e+00       5.670234862166e-12       9.004601395230e-13      -5.800208545594e-15 
  128       5.152917988220e-10       1.543221968730e-13      -5.696155760318e-12       0.000000000000e+00       5.548512793029e-12       8.856500348012e-13      -5.722343746968e-15 
  129       5.202020047250e-10       1.551004298794e-13      -5.762348313503e-12       0.000000000000e+00       5.429775324824e-12       8.711196173218e-13      -5.644693630218e-15 
  130       5.251136209660e-10       1.558114556678e-13      -5.826422774558e-12       0.000000000000e+00       5.313985725457e-12       8.568679810178e-13      -5.567371246980e-15 
  131       5.300257521021e-10       1.564546226186e-13      -5.888308379050e-12       0.000000000000e+00       5.201155262052e-12       8.429001130618e-13      -5.490430994534e-15 
  132       5.349374396971e-10       1.570293495410e-13      -5.947934980243e-12       0.000000000000e+00       5.091282101809e-12       8.292197029632e-13      -5.413924064166e-15 
  133       5.398476606425e-10       1.575351274769e-13      -6.005233088835e-12       0.000000000000e+00       4.984350948515e-12       8.158291039627e-13      -5.337898316182e-15 
  134       5.447553254786e-10       1.579715215061e-13      -6.060133912691e-12       0.000000000000e+00       4.880332679058e-12       8.027292944275e-13      -5.262398154942e-15 
  135       5.496592767157e-10       1.583381725498e-13      -6.112569396575e-12       0.000000000000e+00       4.779183979941e-12       7.899198392463e-13      -5.187464403877e-15 
  136       5.545582871557e-10       1.586347991760e-13      -6.162472261888e-12       0.000000000000e+00       4.680846983792e-12       7.773988512239e-13      -5.113134180516e-15 
  137       5.594510582125e-10       1.588611994035e-13      -6.209776046400e-12       0.000000000000e+00       4.585248905879e-12       7.651629524762e-13      -5.039440771513e-15 
  138       5.643362182339e-10       1.590172525062e-13      -6.254415143984e-12       0.000000000000e+00       4.492301680625e-12       7.532072358251e-13      -4.966413507666e-15 
  139       5.692123208226e-10       1.591029208180e-13      -6.296324844351e-12       0.000000000000e+00       4.401901598117e-12       7.415252261935e-13      -4.894077638946e-15 
  140       5.740778431569e-10       1.591182515370e-13      -6.335441372786e-12       0.000000000000e+00       4.313928940623e-12       7.301088420000e-13      -4.822454209518e-15 
  141       5.789311843129e-10       1.590633785298e-13      -6.371701929877e-12       0.000000000000e+00       4.228247619101e-12       7.189483565540e-13      -4.751559932769e-15 
  142       5.837706635845e-10       1.589385241365e-13      -6.405044731257e-12       0.000000000000e+00       4.144704809716e-12       7.080323594503e-13      -4.681407066329e-15 
  143       5.885945188055e-10       1.587440009746e-13      -6.435409047330e-12       0.000000000000e+00       4.063130590351e-12       6.973477179644e-13      -4.612003287095e-15 
  144       5.934010493450e-10       1.584802265477e-13      -6.462735813466e-12       0.000000000000e+00       3.983373564533e-12       6.868823851722e-13      -4.543348397059e-15 
  145       5.981890645279e-10       1.581477648844e-13      -6.486969444475e-12       0.000000000000e+00       3.905412458793e-12       6.766342178237e-13      -4.475424338598e-15 
  146       6.029574764368e-10       1.577472924538e-13      -6.508056275384e-12       0.000000000000e+00       3.829254887555e-12       6.666029584542e-13      -4.408203952665e-15 
  147       6.077051583678e-10       1.572795875914e-13      -6.525944049667e-12       0.000000000000e+00       3.754902198374e-12       6.567874446720e-13      -4.341653917683e-15 
  148       6.124309439831e-10       1.567455323772e-13      -6.540581962269e-12       0.000000000000e+00       3.682349315272e-12       6.471855869142e-13      -4.275734606350e-15 
  149       6.171336264630e-10       1.561461145139e-13      -6.551920702612e-12       0.000000000000e+00       3.611584582073e-12       6.377943462014e-13      -4.210399942451e-15 
  150       6.218119576594e-10       1.554824292048e-13      -6.559912497608e-12       0.000000000000e+00       3.542589605742e-12       6.286097118939e-13      -4.145597257672e-15 
  151       6.264646472478e-10       1.547556810316e-13      -6.564511154673e-12       0.000000000000e+00       3.475339099725e-12       6.196266794466e-13      -4.081267148407e-15 
