# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.716495403520e+07       2.565548341450e-12       2.700437567546e-02       6.356674480941e+08       1.420050232992e+04       8.272962149214e-04       2.437509839704e+11       1.559082930889e-02       2.388634783822e+17       1.260476121420e+13       5.627125542052e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.651298279170e+17       4.040731045665e+17       6.718787897080e+13       2.556994080894e-03       1.534258632065e-04       9.137472444634e-02 
       1.704563454515e+07       2.601590543743e-12       2.719339697251e-02       6.268611126396e+08       1.420050214090e+04       8.330872793381e-04       2.420565840519e+11       1.569995863830e-02       2.322907231066e+17       1.234372415475e+13       5.510591140515e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.605859857402e+17       3.929548545397e+17       6.579645821648e+13       2.539218221615e-03       1.535236571598e-04       9.131852892463e-02 
       1.692714448552e+07       2.638139077849e-12       2.738374128603e-02       6.181767803363e+08       1.420050195056e+04       8.389188810781e-04       2.403739624844e+11       1.580985178206e-02       2.258988289178e+17       1.208809301594e+13       5.396470096404e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.561671754867e+17       3.821425317469e+17       6.443385294982e+13       2.521565928392e-03       1.536214532739e-04       9.126241905110e-02 
       1.680947809065e+07       2.675201056694e-12       2.757541787832e-02       6.096127609294e+08       1.420050175888e+04       8.447913039008e-04       2.387030373925e+11       1.592051408557e-02       2.196828191006e+17       1.183775584441e+13       5.284712430540e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.518699566804e+17       3.716277182880e+17       6.309946641942e+13       2.504036342273e-03       1.537192515653e-04       9.120639477173e-02 
       1.669262963496e+07       2.712783693121e-12       2.776843607171e-02       6.011673875815e+08       1.420050156586e+04       8.507048335519e-04       2.370437274701e+11       1.603195093167e-02       2.136378538831e+17       1.159260300527e+13       5.175269198783e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.476909835159e+17       3.614022278915e+17       6.179271423227e+13       2.486628610280e-03       1.538170520508e-04       9.115045603343e-02 
       1.657659343270e+07       2.750894301296e-12       2.796280525581e-02       5.928390165477e+08       1.420050137149e+04       8.566597577775e-04       2.353959519762e+11       1.614416774083e-02       2.077592266683e+17       1.135252713414e+13       5.068092470597e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.436270022536e+17       3.514580995412e+17       6.051302409776e+13       2.469341885365e-03       1.539148547472e-04       9.109460278412e-02 
       1.646136383760e+07       2.789540298129e-12       2.815853488573e-02       5.846260268563e+08       1.420050117576e+04       8.626563663376e-04       2.337596307310e+11       1.625716997146e-02       2.020423603694e+17       1.111742309005e+13       4.963135308060e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.396748486865e+17       3.417875912777e+17       5.925983557709e+13       2.452175326364e-03       1.540126596713e-04       9.103883497265e-02 
       1.634693524266e+07       2.828729204718e-12       2.835563448025e-02       5.765268199927e+08       1.420050097866e+04       8.686949510208e-04       2.321346841121e+11       1.637096312018e-02       1.964828038467e+17       1.088718790948e+13       4.860351745303e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.358314456761e+17       3.323831741709e+17       5.803259983779e+13       2.435128097965e-03       1.541104668403e-04       9.098315254886e-02 
       1.623330207987e+07       2.868468647813e-12       2.855411363271e-02       5.685398195889e+08       1.420050078018e+04       8.747758056580e-04       2.305210330506e+11       1.648555272202e-02       1.910762284413e+17       1.066172076118e+13       4.759696768384e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.320938007571e+17       3.232375264582e+17       5.683077941341e+13       2.418199370659e-03       1.542082762713e-04       9.092755546356e-02 
       1.612045881989e+07       2.908766361301e-12       2.875398199285e-02       5.606634711161e+08       1.420050058031e+04       8.808992261368e-04       2.289185990273e+11       1.660094435077e-02       1.858184246050e+17       1.044092290208e+13       4.661126295573e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.284590038070e+17       3.143435278440e+17       5.565384796807e+13       2.401388320705e-03       1.543060879817e-04       9.087204366854e-02 
       1.600839997185e+07       2.949630187707e-12       2.895524928499e-02       5.528962415823e+08       1.420050037905e+04       8.870655104163e-04       2.273273040688e+11       1.671714361922e-02       1.807052986229e+17       1.022469763402e+13       4.564597158046e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.249242247807e+17       3.056942539559e+17       5.450129006601e+13       2.384694130088e-03       1.544039019888e-04       9.081661711657e-02 
       1.589712008304e+07       2.991068079726e-12       2.915792529893e-02       5.452366192342e+08       1.420050017637e+04       8.932749585410e-04       2.257470707435e+11       1.683415617941e-02       1.757328694260e+17       1.001295026139e+13       4.470067080978e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.214867115067e+17       2.972829709540e+17       5.337260094584e+13       2.368115986478e-03       1.545017183104e-04       9.076127576141e-02 
       1.578661373863e+07       3.033088101765e-12       2.936201989542e-02       5.376831132626e+08       1.420049997228e+04       8.995278726557e-04       2.241778221583e+11       1.695198772294e-02       1.708972654915e+17       9.805588049669e+12       4.377494665031e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.181437875444e+17       2.891031302878e+17       5.226728629945e+13       2.351653083194e-03       1.545995369640e-04       9.070601955779e-02 
       1.567687556147e+07       3.075698431514e-12       2.956754300067e-02       5.302342535124e+08       1.420049976675e+04       9.058245570205e-04       2.226194819545e+11       1.707064398121e-02       1.661947218283e+17       9.602520184817e+12       4.286839368222e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.148928501004e+17       2.811483635978e+17       5.118486205557e+13       2.335304619160e-03       1.546973579676e-04       9.065084846147e-02 
       1.556790021175e+07       3.118907361539e-12       2.977450461367e-02       5.228885901963e+08       1.420049955979e+04       9.121653180248e-04       2.210719743043e+11       1.719013072575e-02       1.616215770459e+17       9.403657733498e+12       4.198061488169e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.117313680017e+17       2.734124777575e+17       5.012485416776e+13       2.319069798871e-03       1.547951813392e-04       9.059576242916e-02 
       1.545968238680e+07       3.162723300893e-12       2.998291479889e-02       5.156446936131e+08       1.420049935138e+04       9.185504642031e-04       2.195352239069e+11       1.731045376844e-02       1.571742705034e+17       9.208913604130e+12       4.111122144701e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.086568797248e+17       2.658894500513e+17       4.908679840677e+13       2.302947832350e-03       1.548930070968e-04       9.054076141860e-02 
       1.535221682082e+07       3.207154776754e-12       3.019278369720e-02       5.085011538687e+08       1.420049914151e+04       9.249803062495e-04       2.180091559849e+11       1.743161896185e-02       1.528493395373e+17       9.018202508745e+12       4.025983262832e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.056669914798e+17       2.585734234857e+17       4.807024015728e+13       2.286937935112e-03       1.549908352588e-04       9.048584538852e-02 
       1.524549828459e+07       3.252210436084e-12       3.040412151677e-02       5.014565806021e+08       1.420049893018e+04       9.314551570328e-04       2.164936962809e+11       1.755363219947e-02       1.486434167655e+17       8.831440925638e+12       3.942607556088e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       1.027593753459e+17       2.514587022291e+17       4.707473421878e+13       2.271039328125e-03       1.550886658435e-04       9.043101429866e-02 
       1.513952158526e+07       3.297899047309e-12       3.061693853670e-02       4.945096027149e+08       1.420049871736e+04       9.379753316120e-04       2.149887710534e+11       1.767649941604e-02       1.445532274653e+17       8.648547062789e+12       3.860958510173e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.993176745929e+16       2.445397471772e+17       4.609984461057e+13       2.255251237773e-03       1.551864988694e-04       9.037626810976e-02 
       1.503428156606e+07       3.344229502030e-12       3.083124510886e-02       4.876588681042e+08       1.420049850305e+04       9.445411472514e-04       2.134943070738e+11       1.780022658781e-02       1.405755870240e+17       8.469440822039e+12       3.781000366982e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.718196625047e+16       2.378111716406e+17       4.514514438088e+13       2.239572895818e-03       1.552843343553e-04       9.032160678359e-02 
       1.492977310609e+07       3.391210816748e-12       3.104705165970e-02       4.809030433993e+08       1.420049828725e+04       9.511529234362e-04       2.120102316224e+11       1.792481973285e-02       1.367073984589e+17       8.294043764015e+12       3.702698108935e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.450783072995e+16       2.312677371508e+17       4.421021541982e+13       2.224003539360e-03       1.553821723200e-04       9.026703028293e-02 
       1.482599112001e+07       3.438852134624e-12       3.126436868479e-02       4.742408137028e+08       1.420049806993e+04       9.578109818878e-04       2.105364724850e+11       1.805028491132e-02       1.329456500067e+17       8.122279073777e+12       3.626017443650e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       9.190727882142e+16       2.249043493815e+17       4.329464827634e+13       2.208542410805e-03       1.554800127825e-04       9.021253857156e-02 
       1.472293055787e+07       3.487162727251e-12       3.148320675427e-02       4.676708823337e+08       1.420049785109e+04       9.645156465798e-04       2.090729579493e+11       1.817662822581e-02       1.292874127778e+17       7.954071527174e+12       3.550924788917e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.937828574059e+16       2.187160541828e+17       4.239804197884e+13       2.193188757823e-03       1.555778557618e-04       9.015813161432e-02 
       1.462058640480e+07       3.536151996465e-12       3.170357651652e-02       4.611919705759e+08       1.420049763072e+04       9.712672437536e-04       2.076196168016e+11       1.830385582157e-02       1.257298384763e+17       7.789347457903e+12       3.477387257993e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.691888241873e+16       2.126980337237e+17       4.152000385962e+13       2.177941833315e-03       1.556757012772e-04       9.010380937706e-02 
       1.451895368080e+07       3.585829476170e-12       3.192548868901e-02       4.548028174290e+08       1.420049740881e+04       9.780661019341e-04       2.061763783233e+11       1.843197388686e-02       1.222701571823e+17       7.628034725247e+12       3.405372645199e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.452715396954e+16       2.068456027414e+17       4.066014938288e+13       2.162800895375e-03       1.557735493482e-04       9.004957182665e-02 
       1.441802744048e+07       3.636204834194e-12       3.214895406563e-02       4.485021793626e+08       1.420049718534e+04       9.849125519458e-04       2.047431722873e+11       1.856098865322e-02       1.189056751952e+17       7.470062682476e+12       3.334849411820e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       8.220123819824e+16       2.011542048930e+17       3.981810197635e+13       2.147765207255e-03       1.558713999942e-04       8.999541893101e-02 
       1.431780277284e+07       3.687287874172e-12       3.237398351484e-02       4.422888300746e+08       1.420049696031e+04       9.918069269292e-04       2.033199289545e+11       1.869090639581e-02       1.156337729364e+17       7.315362145915e+12       3.265786672283e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.993932415163e+16       1.956194092088e+17       3.899349286630e+13       2.132834037326e-03       1.559692532349e-04       8.994135065911e-02 
       1.421827480100e+07       3.739088537451e-12       3.260058798696e-02       4.361615602525e+08       1.420049673371e+04       9.987495623566e-04       2.019065790710e+11       1.882173343366e-02       1.124519029093e+17       7.163865364639e+12       3.198154180642e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.773965070815e+16       1.902369066419e+17       3.818596091612e+13       2.118006659049e-03       1.560671090903e-04       8.988736698094e-02 
       1.411943868199e+07       3.791616905026e-12       3.282877850143e-02       4.301191773378e+08       1.420049650552e+04       1.005740796048e-03       2.005030538639e+11       1.895347613005e-02       1.093575877168e+17       7.015505990804e+12       3.131922317323e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.560050520660e+16       1.850025067138e+17       3.739515246811e+13       2.103282350931e-03       1.561649675803e-04       8.983346786755e-02 
       1.402128960651e+07       3.844883199500e-12       3.305856615771e-02       4.241605052941e+08       1.420049627573e+04       1.012780968190e-03       1.991092850386e+11       1.908614089274e-02       1.063484181313e+17       6.870219050591e+12       3.067062076157e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.352022211273e+16       1.799121342514e+17       3.662072118859e+13       2.088660396496e-03       1.562628287251e-04       8.977965329104e-02 
       1.392382279868e+07       3.898897787075e-12       3.328996213349e-02       4.182843843781e+08       1.420049604433e+04       1.019870421348e-03       1.977252047752e+11       1.921973417433e-02       1.034220512197e+17       6.727940915749e+12       3.003545051674e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       7.149718172243e+16       1.749618262145e+17       3.586232791628e+13       2.074140084250e-03       1.563606925449e-04       8.972592322457e-02 
       1.382703351583e+07       3.953671179569e-12       3.352297768470e-02       4.124896709137e+08       1.420049581132e+04       1.027009500487e-03       1.963507457251e+11       1.935426247256e-02       1.005762085187e+17       6.588609275729e+12       2.941343426665e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.952980890061e+16       1.701477286105e+17       3.511964051368e+13       2.059720707643e-03       1.564585590602e-04       8.967227764236e-02 
       1.373091704826e+07       4.009214036457e-12       3.375762414726e-02       4.067752370699e+08       1.420049557667e+04       1.034198552985e-03       1.949858410080e+11       1.948973233065e-02       9.780867426111e+16       6.452163110396e+12       2.880429959998e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.761657185487e+16       1.654660934932e+17       3.439233372170e+13       2.045401565037e-03       1.565564282917e-04       8.961871651968e-02 
       1.363546871899e+07       4.065537166952e-12       3.399391293169e-02       4.011399706407e+08       1.420049534038e+04       1.041437928655e-03       1.936304242085e+11       1.962615033756e-02       9.511729365037e+16       6.318542663307e+12       2.820777974690e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.575598094277e+16       1.609132760456e+17       3.368008901714e+13       2.031181959672e-03       1.566543002601e-04       8.956523983288e-02 
       1.354068388358e+07       4.122651532103e-12       3.423185553220e-02       3.955827748290e+08       1.420049510244e+04       1.048727979754e-03       1.922844293729e+11       1.976352312836e-02       9.249997118310e+16       6.187689415536e+12       2.762361346221e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.394658751205e+16       1.564857317414e+17       3.298259447323e+13       2.017061199629e-03       1.567521749863e-04       8.951184755939e-02 
       1.344655792983e+07       4.180568246930e-12       3.447146352300e-02       3.901025680330e+08       1.420049486283e+04       1.056069061009e-03       1.909477910059e+11       1.990185738456e-02       8.995466901740e+16       6.059546060051e+12       2.705154491094e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.218698277270e+16       1.521800135859e+17       3.229954462303e+13       2.003038597802e-03       1.568500524914e-04       8.945853967769e-02 
       1.335308627765e+07       4.239298582584e-12       3.471274856020e-02       3.846982836357e+08       1.420049462155e+04       1.063461529628e-03       1.896204440674e+11       2.004115983438e-02       8.747940538622e+16       5.934056476613e+12       2.649132355631e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       6.047579670008e+16       1.479927694322e+17       3.163064032561e+13       1.989113471859e-03       1.569479327967e-04       8.940531616738e-02 
       1.326026437877e+07       4.298853968545e-12       3.495572237989e-02       3.793688697972e+08       1.420049437857e+04       1.070905745319e-03       1.883023239696e+11       2.018143725312e-02       8.507225305437e+16       5.811165707200e+12       2.594270405000e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.881169696821e+16       1.439207393712e+17       3.097558863509e+13       1.975285144213e-03       1.570458159236e-04       8.935217700910e-02 
       1.316808771652e+07       4.359245994840e-12       3.520039679825e-02       3.741132892501e+08       1.420049413390e+04       1.078402070309e-03       1.869933665736e+11       2.032269646349e-02       8.273133781795e+16       5.690819931937e+12       2.540544612472e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.719338791244e+16       1.399607531935e+17       3.033410267231e+13       1.961552941985e-03       1.571437018936e-04       8.929912218461e-02 
       1.307655180565e+07       4.420486414304e-12       3.544678371691e-02       3.689305190976e+08       1.420049388751e+04       1.085950869359e-03       1.856935081863e+11       2.046494433591e-02       8.045483704514e+16       5.572966445526e+12       2.487931448895e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.561960952064e+16       1.361097279217e+17       2.970590149922e+13       1.947916196975e-03       1.572415907285e-04       8.924615167677e-02 
       1.298565219207e+07       4.482587144862e-12       3.569489512302e-02       3.638195506144e+08       1.420049363940e+04       1.093552509787e-03       1.844026855574e+11       2.060818778888e-02       7.824097825707e+16       5.457553634164e+12       2.436407872395e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.408913645216e+16       1.323646654093e+17       2.909070999582e+13       1.934374245628e-03       1.573394824502e-04       8.919326546951e-02 
       1.289538445266e+07       4.545560271848e-12       3.594474308193e-02       3.587793890502e+08       1.420049338955e+04       1.101207361477e-03       1.831208358763e+11       2.075243378928e-02       7.608803774779e+16       5.344530952939e+12       2.385951318276e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.260077708378e+16       1.287226500072e+17       2.848825873966e+13       1.920926428999e-03       1.574373770807e-04       8.914046354789e-02 
       1.280574419506e+07       4.609418050362e-12       3.619633974813e-02       3.538090534362e+08       1.420049313796e+04       1.108915796906e-03       1.818478967689e+11       2.089768935277e-02       7.399433924219e+16       5.233848903694e+12       2.336539689149e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       5.115337258193e+16       1.251808462934e+17       2.789828388789e+13       1.907572092728e-03       1.575352746422e-04       8.908774589806e-02 
       1.271672705743e+07       4.674172907647e-12       3.644969735979e-02       3.489075763945e+08       1.420049288460e+04       1.116678191157e-03       1.805838062949e+11       2.104396154403e-02       7.195825259085e+16       5.125459013348e+12       2.288151345245e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.974579600038e+16       1.217364968655e+17       2.732052706168e+13       1.894310586999e-03       1.576331751573e-04       8.903511250728e-02 
       1.262832870824e+07       4.739837445512e-12       3.670482823691e-02       3.440740039490e+08       1.420049262947e+04       1.124494921938e-03       1.793285029443e+11       2.119125747720e-02       6.997819250085e+16       5.019313812669e+12       2.240765094942e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.837695140285e+16       1.183869201935e+17       2.675473523307e+13       1.881141266517e-03       1.577310786483e-04       8.898256336395e-02 
       1.254054484608e+07       4.806424442782e-12       3.696174479410e-02       3.393073953407e+08       1.420049237255e+04       1.132366369602e-03       1.780819256349e+11       2.133958431618e-02       6.805261730137e+16       4.915366815485e+12       2.194360185484e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.704577300972e+16       1.151295085329e+17       2.620066061416e+13       1.868063490471e-03       1.578289851382e-04       8.893009845757e-02 
       1.245337119945e+07       4.873946857785e-12       3.722045952236e-02       3.346068228438e+08       1.420049211384e+04       1.140292917164e-03       1.768440137090e+11       2.148894927498e-02       6.618002774347e+16       4.813572498322e+12       2.148916293894e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.575122436817e+16       1.119617258936e+17       2.565806054858e+13       1.855076622503e-03       1.579268946497e-04       8.887771777878e-02 
       1.236680352653e+07       4.942417830873e-12       3.748098500910e-02       3.299713715855e+08       1.420049185331e+04       1.148274950319e-03       1.756147069305e+11       2.163935961808e-02       6.435896583267e+16       4.713886280472e+12       2.104413518068e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.449229754523e+16       1.088811060660e+17       2.512669740523e+13       1.842180030680e-03       1.580248072061e-04       8.882542131933e-02 
       1.228083761499e+07       5.011850686979e-12       3.774333392539e-02       3.254001393679e+08       1.420049159096e+04       1.156312857464e-03       1.743939454822e+11       2.179082266078e-02       6.258801369385e+16       4.616264504466e+12       2.060832368065e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.326801234301e+16       1.058852507007e+17       2.460633847421e+13       1.829373087464e-03       1.581227228305e-04       8.877320907213e-02 
       1.219546928179e+07       5.082258938207e-12       3.800751903145e-02       3.208922364925e+08       1.420049132678e+04       1.164407029714e-03       1.731816699625e+11       2.194334576955e-02       6.086579246721e+16       4.520664416955e+12       2.018153757569e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.207741553552e+16       1.029718274412e+17       2.409675586490e+13       1.816655169675e-03       1.582206415464e-04       8.872108103122e-02 
       1.211069437294e+07       5.153656286467e-12       3.827355317662e-02       3.164467855866e+08       1.420049106074e+04       1.172557860919e-03       1.719778213829e+11       2.209693636238e-02       5.919096123476e+16       4.427044149986e+12       1.976358995529e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       4.091958012645e+16       1.001385681081e+17       2.359772640615e+13       1.804025658467e-03       1.583185633773e-04       8.866903719178e-02 
       1.202650876337e+07       5.226056626133e-12       3.854144930119e-02       3.120629214332e+08       1.420049079285e+04       1.180765747690e-03       1.707823411648e+11       2.225160190918e-02       5.756221597625e+16       4.335362702665e+12       1.935429777975e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.979360462747e+16       9.738326693340e+16       2.310903154857e+13       1.791483939297e-03       1.584164883472e-04       8.861707755015e-02 
       1.194290835664e+07       5.299474046754e-12       3.881122043640e-02       3.077397908018e+08       1.420049052308e+04       1.189031089412e-03       1.695951711369e+11       2.240734993208e-02       5.597828855388e+16       4.245579923203e+12       1.895348180001e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.869861235632e+16       9.470377884274e+16       2.263045726877e+13       1.779029401892e-03       1.585144164800e-04       8.856520210383e-02 
       1.185988908481e+07       5.373922835789e-12       3.908287970262e-02       3.034765522831e+08       1.420049025142e+04       1.197354288266e-03       1.684162535322e+11       2.256418800585e-02       5.443794572491e+16       4.157656491331e+12       1.856096647916e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.763375075418e+16       9.209801778566e+16       2.216179397567e+13       1.766661440221e-03       1.586123477998e-04       8.851341085146e-02 
       1.177744690822e+07       5.449417481392e-12       3.935644031117e-02       2.992723761248e+08       1.420048997786e+04       1.205735749249e-03       1.672455309854e+11       2.272212375825e-02       5.293998818148e+16       4.071553901078e+12       1.817657991553e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.659819072195e+16       8.956395511140e+16       2.170283641870e+13       1.754379452469e-03       1.587102823310e-04       8.846170379287e-02 
       1.169557781528e+07       5.525972675226e-12       3.963191556977e-02       2.951264440702e+08       1.420048970238e+04       1.214175880191e-03       1.660829465298e+11       2.288116487039e-02       5.148324961682e+16       3.987234443907e+12       1.780015376744e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.559112597462e+16       8.709961798950e+16       2.125338359790e+13       1.742182840999e-03       1.588082200981e-04       8.841008092904e-02 
       1.161427782229e+07       5.603603315326e-12       3.990931887711e-02       2.910379491987e+08       1.420048942498e+04       1.222675091778e-03       1.649284435947e+11       2.304131907711e-02       5.006659581717e+16       3.904661192206e+12       1.743152317949e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.461177241359e+16       8.470308787378e+16       2.081323867590e+13       1.730071012334e-03       1.589061611259e-04       8.835854226213e-02 
       1.153354297325e+07       5.682324508995e-12       4.018866372644e-02       2.870060957693e+08       1.420048914563e+04       1.231233797571e-03       1.637819660028e+11       2.320259416736e-02       4.868892377869e+16       3.823797983108e+12       1.707052671030e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.365936751611e+16       8.237249900873e+16       2.038220889169e+13       1.718043377118e-03       1.590041054391e-04       8.830708779550e-02 
       1.145336933964e+07       5.762151575743e-12       4.046996370198e-02       2.830300990652e+08       1.420048886433e+04       1.239852414026e-03       1.626434579671e+11       2.336499798457e-02       4.734916084865e+16       3.744609402658e+12       1.671700626187e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.273316974161e+16       8.010603697684e+16       1.996010547627e+13       1.706099350095e-03       1.591020530630e-04       8.825571753368e-02 
       1.137375302026e+07       5.843100050270e-12       4.075323248799e-02       2.791091852412e+08       1.420048858106e+04       1.248531360514e-03       1.615128640886e+11       2.352853842703e-02       4.604626389027e+16       3.667060770305e+12       1.637080701029e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.183245795432e+16       7.790193728602e+16       1.954674356989e+13       1.694238350075e-03       1.592000040227e-04       8.820443148239e-02 
       1.129469014104e+07       5.925185685483e-12       4.103848385967e-02       2.752425911734e+08       1.420048829581e+04       1.257271059340e-03       1.603901293532e+11       2.369322344831e-02       4.477921847055e+16       3.591118123707e+12       1.603177733798e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.095653086183e+16       7.575848399583e+16       1.914194214116e+13       1.682459799909e-03       1.592979583439e-04       8.815322964855e-02 
       1.121617685483e+07       6.008424455570e-12       4.132573169227e-02       2.714295643100e+08       1.420048800857e+04       1.266071935767e-03       1.592751991294e+11       2.385906105757e-02       4.354703807041e+16       3.516748203866e+12       1.569976876726e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       3.010470646902e+16       7.367400838152e+16       1.874552390773e+13       1.670763126461e-03       1.593959160520e-04       8.810211204029e-02 
       1.113820934121e+07       6.092832559098e-12       4.161498995927e-02       2.676693625256e+08       1.420048771931e+04       1.274934418034e-03       1.581680191653e+11       2.402605932003e-02       4.234876331661e+16       3.443918440556e+12       1.537463589534e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.927632154708e+16       7.164688763486e+16       1.835731525867e+13       1.659147760578e-03       1.594938771731e-04       8.805107866693e-02 
       1.106078380633e+07       6.178426422171e-12       4.190627272510e-02       2.639612539761e+08       1.420048742802e+04       1.283858937378e-03       1.570685355864e+11       2.419422635730e-02       4.118346123476e+16       3.372596938059e+12       1.505623633062e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.463569184392e-08       2.847073111715e+16       6.967554360065e+16       1.797714617840e+13       1.647613137063e-03       1.595918417331e-04       8.800012953903e-02 
