# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       5.907472811630e+05       2.160344317214e-09       7.831067584775e-01       7.558829558090e+05       1.259706449581e+04       2.132391222706e-02       7.441694198597e+09       4.519970765693e-01       3.351111966813e+11       5.138235585118e+08       2.293855171927e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.316672880084e+11       5.713590428826e+11       4.064440779221e+09       1.799037995898e-04       1.381156734364e-04       7.990229300143e-02 
       5.866407314303e+05       2.190654374225e-09       7.885774969509e-01       7.454314514797e+05       1.259705902507e+04       2.147317238130e-02       7.389960517395e+09       4.551537880113e-01       3.258898895171e+11       5.031824366015e+08       2.246350163399e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.252924630435e+11       5.556680488552e+11       3.980267507844e+09       1.786494446935e-04       1.381926951367e-04       7.993967096761e-02 
       5.825627277267e+05       2.221389400825e-09       7.940863765562e-01       7.351246010925e+05       1.259705351619e+04       2.162347725518e-02       7.338586454764e+09       4.583324947266e-01       3.169223256446e+11       4.927616879288e+08       2.199828963968e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.190930545398e+11       5.404081791314e+11       3.897837430134e+09       1.774038095011e-04       1.382697961020e-04       7.997757479658e-02 
       5.785130716191e+05       2.252555349373e-09       7.996336621291e-01       7.249604015673e+05       1.259704796890e+04       2.177483416029e-02       7.287569510872e+09       4.615333492616e-01       3.082015228115e+11       4.825567486690e+08       2.154271199415e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.130642355639e+11       5.255675838407e+11       3.817114445382e+09       1.761668334005e-04       1.383469769261e-04       8.001600776787e-02 
       5.744915660538e+05       2.284158255477e-09       8.052196203316e-01       7.149368775685e+05       1.259704238295e+04       2.192725045943e-02       7.236907203267e+09       4.647565052110e-01       2.997206908957e+11       4.725631495119e+08       2.109656917464e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.072013120047e+11       5.111347389074e+11       3.738063200506e+09       1.749384562013e-04       1.384242382074e-04       8.005497318249e-02 
       5.704980153467e+05       2.316204239149e-09       8.108445196594e-01       7.050520811204e+05       1.259703675805e+04       2.208073356689e-02       7.186597066752e+09       4.680021172243e-01       2.914732266186e+11       4.627765137042e+08       2.065966579036e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.014997189187e+11       4.970984370922e+11       3.660649074565e+09       1.737186181313e-04       1.385015805486e-04       8.009447436301e-02 
       5.665322251742e+05       2.348699505987e-09       8.165086304598e-01       6.953040912284e+05       1.259703109394e+04       2.223529094884e-02       7.136636653267e+09       4.712703410136e-01       2.834527084034e+11       4.531925551330e+08       2.023181049701e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.959550169758e+11       4.834477792790e+11       3.584838163603e+09       1.725072598340e-04       1.385790045569e-04       8.013451465371e-02 
       5.625940025633e+05       2.381650348366e-09       8.222122249390e-01       6.856910135053e+05       1.259702539034e+04       2.239093012371e-02       7.087023531768e+09       4.745613333599e-01       2.756528913756e+11       4.438070764488e+08       1.981281591289e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.905628890025e+11       4.701721660019e+11       3.510597265796e+09       1.713043223654e-04       1.386565108441e-04       8.017509742068e-02 
       5.586831558825e+05       2.415063146653e-09       8.279555771787e-01       6.762109798024e+05       1.259701964699e+04       2.254765866251e-02       7.037755288113e+09       4.778752521212e-01       2.680677025005e+11       4.346159672267e+08       1.940249853690e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.853191366208e+11       4.572612892054e+11       3.437893866912e+09       1.701097471912e-04       1.387341000264e-04       8.021622605195e-02 
       5.547994948324e+05       2.448944370429e-09       8.337389631452e-01       6.668621478465e+05       1.259701386360e+04       2.270548418924e-02       6.988829524938e+09       4.812122562391e-01       2.606912358549e+11       4.256152021667e+08       1.900067866815e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.802196769794e+11       4.447051242305e+11       3.366696126074e+09       1.689234761841e-04       1.388117727250e-04       8.025790395762e-02 
       5.509428304366e+05       2.483300579738e-09       8.395626607071e-01       6.576427008810e+05       1.259700803990e+04       2.286441438127e-02       6.940243861545e+09       4.845725057464e-01       2.535177480285e+11       4.168008393307e+08       1.860718032726e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.752605395744e+11       4.324939220220e+11       3.296972861811e+09       1.677454516209e-04       1.388895295651e-04       8.030013456997e-02 
       5.471129750320e+05       2.518138426349e-09       8.454269496397e-01       6.485508473127e+05       1.259700217562e+04       2.302445696965e-02       6.891995933788e+09       4.879561617742e-01       2.465416536520e+11       4.081690184162e+08       1.822183117930e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.704378631580e+11       4.206182015500e+11       3.228693538405e+09       1.665756161796e-04       1.389673711772e-04       8.034292134361e-02 
       5.433097422603e+05       2.553464655029e-09       8.513321116498e-01       6.395848203631e+05       1.259699627045e+04       2.318561973954e-02       6.844083393950e+09       4.913633865596e-01       2.397575210486e+11       3.997159590655e+08       1.784446245828e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.657478927324e+11       4.090687424389e+11       3.161828252517e+09       1.654139129366e-04       1.390452981959e-04       8.038626775558e-02 
       5.395329470584e+05       2.589286104850e-09       8.572784303797e-01       6.307428777248e+05       1.259699032414e+04       2.334791053059e-02       6.796503910638e+09       4.947943434530e-01       2.331600680046e+11       3.914379592101e+08       1.747490889331e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.611869766257e+11       3.978365778005e+11       3.096347720092e+09       1.642602853642e-04       1.391233112610e-04       8.043017730549e-02 
       5.357824056500e+05       2.625609710496e-09       8.632661914180e-01       6.220233012223e+05       1.259698433637e+04       2.351133723728e-02       6.749255168662e+09       4.982491969254e-01       2.267441576567e+11       3.833313934495e+08       1.711300863614e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.567515636490e+11       3.869129872635e+11       3.032223263530e+09       1.631146773276e-04       1.392014110169e-04       8.047465351562e-02 
       5.320579355359e+05       2.662442503600e-09       8.692956823270e-01       6.134243964780e+05       1.259697830688e+04       2.367590780934e-02       6.702334868929e+09       5.017281125761e-01       2.205047944924e+11       3.753927114634e+08       1.675860319033e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.524382003311e+11       3.762894901944e+11       2.969426799132e+09       1.619770330821e-04       1.392795981127e-04       8.051969993110e-02 
       5.283593554856e+05       2.699791614098e-09       8.753671926388e-01       6.049444925823e+05       1.259697223537e+04       2.384163025213e-02       6.655740728324e+09       5.052312571405e-01       2.144371204606e+11       3.676184364568e+08       1.641153734182e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.482435282301e+11       3.659578391056e+11       2.907930824797e+09       1.608472972706e-04       1.393578732024e-04       8.056532011997e-02 
       5.246864855287e+05       2.737664271593e-09       8.814810138811e-01       5.965819417684e+05       1.259696612155e+04       2.400851262701e-02       6.609470479607e+09       5.087587984973e-01       2.085364111888e+11       3.600051636374e+08       1.607165909095e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.441642813179e+11       3.559100132442e+11       2.847708407979e+09       1.597254149208e-04       1.394362369449e-04       8.061151767336e-02 
       5.210391469455e+05       2.776067806755e-09       8.876374395804e-01       5.883351190923e+05       1.259695996513e+04       2.417656305176e-02       6.563521871296e+09       5.123109056763e-01       2.027980723051e+11       3.525495587242e+08       1.573881958590e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.401972834377e+11       3.461382123573e+11       2.788733173890e+09       1.586113314426e-04       1.395146900041e-04       8.065829620559e-02 
       5.174171622587e+05       2.815009652719e-09       8.938367652881e-01       5.802024221158e+05       1.259695376580e+04       2.434578970095e-02       6.517892667558e+09       5.158877488663e-01       1.972176358605e+11       3.452483564879e+08       1.541287305749e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.363394458308e+11       3.366348506291e+11       2.730979293951e+09       1.575049926254e-04       1.395932330486e-04       8.070565935431e-02 
       5.138203552248e+05       2.854497346524e-09       9.000792885836e-01       5.721822705956e+05       1.259694752328e+04       2.451620080634e-02       6.472580648106e+09       5.194894994230e-01       1.917907568505e+11       3.380983593199e+08       1.509367675535e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.325877647320e+11       3.273925507839e+11       2.674421474480e+09       1.564063446353e-04       1.396718667521e-04       8.075361078061e-02 
       5.102485508254e+05       2.894538530552e-09       9.063653090907e-01       5.642731061751e+05       1.259694123726e+04       2.468780465731e-02       6.427583608083e+09       5.231163298761e-01       1.865132098318e+11       3.310964358328e+08       1.478109088539e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.289393190302e+11       3.184041383525e+11       2.619034945615e+09       1.553153340127e-04       1.397505917934e-04       8.080215416917e-02 
       5.067015752586e+05       2.935140954007e-09       9.126951284925e-01       5.564733920818e+05       1.259693490744e+04       2.486060960122e-02       6.382899357963e+09       5.267684139382e-01       1.813808856326e+11       3.242395194885e+08       1.447497854860e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.253912679946e+11       3.096626360950e+11       2.564795450464e+09       1.542319076697e-04       1.398294088563e-04       8.085129322841e-02 
       5.031792559309e+05       2.976312474394e-09       9.190690505475e-01       5.487816128279e+05       1.259692853351e+04       2.503462404384e-02       6.338525723437e+09       5.304459265118e-01       1.763897881529e+11       3.175246072555e+08       1.417520568105e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.219408490628e+11       3.011612585780e+11       2.511679234484e+09       1.531560128875e-04       1.399083186297e-04       8.090103169054e-02 
       4.996814214483e+05       3.018061059035e-09       9.254873810987e-01       5.411962739158e+05       1.259692211518e+04       2.520985644977e-02       6.294460545311e+09       5.341490436979e-01       1.715360312534e+11       3.109487582934e+08       1.388164099524e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.185853756895e+11       2.928934069003e+11       2.459663035075e+09       1.520875973135e-04       1.399873218074e-04       8.095137331178e-02 
       4.962079016084e+05       3.060394786600e-09       9.319504280902e-01       5.337159015469e+05       1.259691565214e+04       2.538631534281e-02       6.250701679401e+09       5.378779428038e-01       1.668158357293e+11       3.045090926652e+08       1.359415592256e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.153222352550e+11       2.848526635640e+11       2.408724071396e+09       1.510266089594e-04       1.400664190888e-04       8.100232187244e-02 
       4.927585273918e+05       3.103321848655e-09       9.384585015832e-01       5.263390423354e+05       1.259690914406e+04       2.556400930641e-02       6.207246996426e+09       5.416328023510e-01       1.622255263684e+11       2.982027900759e+08       1.331262455696e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.121488870312e+11       2.770327874865e+11       2.358840034383e+09       1.499729961980e-04       1.401456111782e-04       8.105388117708e-02 
       4.893331309541e+05       3.146850551237e-09       9.450119137655e-01       5.190642630250e+05       1.259690259065e+04       2.574294698408e-02       6.164094381910e+09       5.454138020838e-01       1.577615290889e+11       2.920270886374e+08       1.303692359989e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.090628602029e+11       2.694277091497e+11       2.309989076983e+09       1.489267077611e-04       1.402248987851e-04       8.110605505459e-02 
       4.859315456176e+05       3.190989316453e-09       9.516109789693e-01       5.118901502107e+05       1.259689599159e+04       2.592313707981e-02       6.121241736072e+09       5.492211229770e-01       1.534203681569e+11       2.859792836590e+08       1.276693230620e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.060617519443e+11       2.620315258827e+11       2.262149804585e+09       1.478876927370e-04       1.403042826245e-04       8.115884735839e-02 
       4.825536058633e+05       3.235746684091e-09       9.582560136860e-01       5.048153100629e+05       1.259688934655e+04       2.610458835848e-02       6.078686973729e+09       5.530549472444e-01       1.491986634805e+11       2.800567264625e+08       1.250253243136e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.031432255481e+11       2.548384972739e+11       2.215301265649e+09       1.468559005677e-04       1.403837634167e-04       8.121226196652e-02 
       4.791991473227e+05       3.281131313268e-09       9.649473365789e-01       4.978383680573e+05       1.259688265523e+04       2.628730964631e-02       6.036428024193e+09       5.569154583469e-01       1.450931279772e+11       2.742568232229e+08       1.224360817959e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.003050086062e+11       2.478430407100e+11       2.169422942530e+09       1.458312810469e-04       1.404633418871e-04       8.126630278178e-02 
       4.758680067699e+05       3.327151984085e-09       9.716852684978e-01       4.909579687067e+05       1.259687591730e+04       2.647130983125e-02       5.994462831168e+09       5.608028410013e-01       1.411005650156e+11       2.685770338317e+08       1.199004615320e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.754489124009e+10       2.410397270366e+11       2.124494742495e+09       1.448137843171e-04       1.405430187667e-04       8.132097373186e-02 
       4.725600221137e+05       3.373817599317e-09       9.784701324988e-01       4.841727752975e+05       1.259686913243e+04       2.665659786346e-02       5.952789352655e+09       5.647172811879e-01       1.372178659254e+11       2.630148707850e+08       1.174173530290e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.486072438061e+10       2.344232763392e+11       2.080496988920e+09       1.438033608676e-04       1.406227947921e-04       8.137627876948e-02 
       4.692750323896e+05       3.421137186122e-09       9.853022538482e-01       4.774814696297e+05       1.259686230031e+04       2.684318275572e-02       5.911405560848e+09       5.686589661597e-01       1.334420075779e+11       2.575678980936e+08       1.149856687918e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.225041809443e+10       2.279885538398e+11       2.037410412674e+09       1.427999615317e-04       1.407026707050e-04       8.143222187255e-02 
       4.660128777519e+05       3.469119897772e-09       9.921819600477e-01       4.708827517607e+05       1.259685542061e+04       2.703107358385e-02       5.870309442036e+09       5.726280844506e-01       1.297700500316e+11       2.522337302167e+08       1.126043438467e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.971193995684e+10       2.217305659058e+11       1.995216143680e+09       1.418035374846e-04       1.407826472528e-04       8.148880704425e-02 
       4.627733994663e+05       3.517775015413e-09       9.991095808455e-01       4.643753397518e+05       1.259684849298e+04       2.722027948718e-02       5.829498996509e+09       5.766248258838e-01       1.261991342433e+11       2.470100310166e+08       1.102723352753e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.724331346934e+10       2.156444561696e+11       1.953895702654e+09       1.408140402408e-04       1.408627251886e-04       8.154603831318e-02 
       4.595564399017e+05       3.567111949844e-09       1.006085448249e+00       4.579579694193e+05       1.259684151712e+04       2.741080966900e-02       5.788972238454e+09       5.806493815806e-01       1.227264798420e+11       2.418945127361e+08       1.079886217572e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.484261652070e+10       2.097255017547e+11       1.913430993003e+09       1.398314216520e-04       1.409429052710e-04       8.160391973354e-02 
       4.563618425229e+05       3.617140243323e-09       1.013109896548e+00       4.516293940884e+05       1.259683449267e+04       2.760267339696e-02       5.748727195865e+09       5.847019439691e-01       1.193493829643e+11       2.368849349962e+08       1.057522031233e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.250797989040e+10       2.039691096047e+11       1.873804292911e+09       1.388556339045e-04       1.410231882641e-04       8.166245538523e-02 
       4.531894518827e+05       3.667869571400e-09       1.020183262321e+00       4.453883843505e+05       1.259682741930e+04       2.779588000359e-02       5.708761910442e+09       5.887827067929e-01       1.160652141488e+11       2.319791038150e+08       1.035620999174e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.023758579319e+10       1.983708129144e+11       1.834998247569e+09       1.378866295171e-04       1.411035749379e-04       8.172164937395e-02 
       4.500391136145e+05       3.719309744771e-09       1.027305884450e+00       4.392337278244e+05       1.259682029668e+04       2.799043888668e-02       5.669074437500e+09       5.928918651195e-01       1.128714162890e+11       2.271748706468e+08       1.014173529673e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.802966646383e+10       1.929262676585e+11       1.796995861577e+09       1.369243613384e-04       1.411840660679e-04       8.178150583143e-02 
       4.469106744249e+05       3.771470711163e-09       1.034478104151e+00       4.331642289201e+05       1.259681312446e+04       2.818635950979e-02       5.629662845870e+09       5.970296153498e-01       1.097655026421e+11       2.224701314415e+08       9.931702296495e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.588250278063e+10       1.876312492160e+11       1.759780491504e+09       1.359687825452e-04       1.412646624357e-04       8.184202891546e-02 
       4.438039820858e+05       3.824362557240e-09       1.041700264966e+00       4.271787086063e+05       1.259680590230e+04       2.838365140269e-02       5.590525217809e+09       6.011961552265e-01       1.067450548934e+11       2.178628257226e+08       9.726019005472e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.379442292696e+10       1.824816490865e+11       1.723335838594e+09       1.350198466394e-04       1.413453648284e-04       8.190322281013e-02 
       4.407188854276e+05       3.877995510539e-09       1.048972712802e+00       4.212760041811e+05       1.259679862985e+04       2.858232416182e-02       5.551659648904e+09       6.053916838430e-01       1.038077212724e+11       2.133509356851e+08       9.524595343083e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.176380108954e+10       1.774734716988e+11       1.687645941631e+09       1.340775074464e-04       1.414261740391e-04       8.196509172586e-02 
       4.376552343314e+05       3.932379941431e-09       1.056295795928e+00       4.154549690457e+05       1.259679130677e+04       2.878238745077e-02       5.513064247979e+09       6.096164016529e-01       1.009512147226e+11       2.089324853117e+08       9.327343094273e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.978905619258e+10       1.726028313048e+11       1.652695169949e+09       1.331417191125e-04       1.415070908668e-04       8.202763989965e-02 
       4.346128797218e+05       3.987526365110e-09       1.063669865005e+00       4.097144724816e+05       1.259678393270e+04       2.898385100072e-02       5.474737137008e+09       6.138705104783e-01       9.817331112043e+10       2.046055395077e+08       9.134175870879e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.786865066675e+10       1.678659489609e+11       1.618468216582e+09       1.322124361027e-04       1.415881161163e-04       8.209087159513e-02 
       4.315916735596e+05       4.043445443611e-09       1.071095273095e+00       4.040533994300e+05       1.259677650729e+04       2.918672461096e-02       5.436676451015e+09       6.181542135196e-01       9.547184754326e+10       2.003682032529e+08       8.945009073792e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.600108925198e+10       1.632591495910e+11       1.584950091568e+09       1.312896131987e-04       1.416692505986e-04       8.215479110272e-02 
       4.285914688348e+05       4.100147987852e-09       1.078572375674e+00       3.984706502758e+05       1.259676903019e+04       2.939101814933e-02       5.398880337991e+09       6.224677153643e-01       9.284472058578e+10       1.962186207724e+08       8.759759855910e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.418491783330e+10       1.587788591312e+11       1.552126115376e+09       1.303732054964e-04       1.417504951307e-04       8.221940273981e-02 
       4.256121195594e+05       4.157644959706e-09       1.086101530656e+00       3.929651406328e+05       1.259676150103e+04       2.959674155269e-02       5.361346958802e+09       6.268112219964e-01       9.028988472203e+10       1.921549747231e+08       8.578347085854e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.241872230858e+10       1.544216017525e+11       1.519981912485e+09       1.294631684039e-04       1.418318505354e-04       8.228471085086e-02 
       4.226534807601e+05       4.215947474107e-09       1.093683098406e+00       3.875358011332e+05       1.259675391947e+04       2.980390482745e-02       5.324074487095e+09       6.311849408055e-01       8.780535071279e+10       1.881754853986e+08       8.400691312436e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.070112748756e+10       1.501839971600e+11       1.488503405080e+09       1.285594576393e-04       1.419133176420e-04       8.235071980753e-02 
       4.197154084712e+05       4.275066801176e-09       1.101317441753e+00       3.821815772197e+05       1.259674628512e+04       3.001251805001e-02       5.287061109214e+09       6.355890805963e-01       8.538918405673e+10       1.842784099490e+08       8.226714729864e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.903079602108e+10       1.460627579661e+11       1.457676806892e+09       1.276620292286e-04       1.419948972858e-04       8.241743400885e-02 
       4.167977597279e+05       4.335014368382e-09       1.109004926013e+00       3.769014289398e+05       1.259673859764e+04       3.022259136726e-02       5.250305024113e+09       6.400238515977e-01       8.303950348418e+10       1.804620416181e+08       8.056341143666e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.740642735982e+10       1.420546871369e+11       1.427488617161e+09       1.267708395033e-04       1.420765903081e-04       8.248485788136e-02 
       4.139003925594e+05       4.395801762733e-09       1.116745919000e+00       3.716943307442e+05       1.259673085665e+04       3.043413499711e-02       5.213804443262e+09       6.444894654729e-01       8.075447949240e+10       1.767247089960e+08       7.889495937319e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.582675674167e+10       1.381566755074e+11       1.397925614718e+09       1.258858450987e-04       1.421583975569e-04       8.255299587922e-02 
       4.110231659815e+05       4.457440732996e-09       1.124540791045e+00       3.665592712866e+05       1.259672306177e+04       3.064715922893e-02       5.177557590566e+09       6.489861353283e-01       7.853233292106e+10       1.730647752865e+08       7.726106039575e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.429055420700e+10       1.343656993661e+11       1.368974852201e+09       1.250070029515e-04       1.422403198861e-04       8.262185248437e-02 
       4.081659399901e+05       4.519943191948e-09       1.132389915012e+00       3.614952532274e+05       1.259671521265e+04       3.086167442408e-02       5.141562702275e+09       6.535140757231e-01       7.637133356700e+10       1.694806375909e+08       7.566099892452e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.279662364096e+10       1.306788181059e+11       1.340623650378e+09       1.241342702976e-04       1.423223581562e-04       8.269143220668e-02 
       4.053285755544e+05       4.583321218658e-09       1.140293666318e+00       3.565012930396e+05       1.259670730890e+04       3.107769101643e-02       5.105818026899e+09       6.580735026794e-01       7.426979883709e+10       1.659707262058e+08       7.409407419903e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.134380184224e+10       1.270931719389e+11       1.312859592602e+09       1.232676046703e-04       1.424045132340e-04       8.276173958407e-02 
       4.025109346099e+05       4.647587060800e-09       1.148252422947e+00       3.515764208173e+05       1.259669935014e+04       3.129521951281e-02       5.070321825126e+09       6.626646336916e-01       7.222609243811e+10       1.625335039355e+08       7.255959997121e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.993095761732e+10       1.236059796747e+11       1.285670519366e+09       1.224069638982e-04       1.424867859927e-04       8.283277918269e-02 
       3.997128800521e+05       4.712753137002e-09       1.156266565464e+00       3.467196800874e+05       1.259669133600e+04       3.151427049358e-02       5.035072369731e+09       6.672876877360e-01       7.023862310274e+10       1.591674654189e+08       7.105690420485e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.855699089975e+10       1.202145365599e+11       1.259044522980e+09       1.215523061030e-04       1.425691773120e-04       8.290455559699e-02 
       3.969342757291e+05       4.778832039218e-09       1.164336477041e+00       3.419301276231e+05       1.259668326609e+04       3.173485461313e-02       5.000067945498e+09       6.719428852809e-01       6.830584335060e+10       1.558711364701e+08       6.958532878129e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.722083189363e+10       1.169162121763e+11       1.232969942359e+09       1.207035896975e-04       1.426516880783e-04       8.297707344995e-02 
       3.941749864360e+05       4.845836535148e-09       1.172462543467e+00       3.372068332605e+05       1.259667514002e+04       3.195698260038e-02       4.965306849132e+09       6.766304482964e-01       6.642624828331e+10       1.526430734331e+08       6.814422921119e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.592144024064e+10       1.137084483976e+11       1.207435357912e+09       1.198607733836e-04       1.427343191844e-04       8.305033739315e-02 
       3.914348779074e+05       4.913779570676e-09       1.180645153168e+00       3.325488797180e+05       1.259666695741e+04       3.218066525929e-02       4.930787389182e+09       6.813506002644e-01       6.459837441285e+10       1.494818625491e+08       6.673297435229e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.465780421002e+10       1.105887574017e+11       1.182429586542e+09       1.190238161503e-04       1.428170715299e-04       8.312435210695e-02 
       3.887138168112e+05       4.982674272349e-09       1.188884697225e+00       3.279553624174e+05       1.259665871787e+04       3.240591346943e-02       4.896507885950e+09       6.861035661882e-01       6.282079852199e+10       1.463861193378e+08       6.535094613295e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.342893991082e+10       1.075547197384e+11       1.157941676749e+09       1.181926772717e-04       1.428999460208e-04       8.319912230064e-02 
       3.860116707424e+05       5.052533949895e-09       1.197181569389e+00       3.234253893084e+05       1.259665042100e+04       3.263273818647e-02       4.862466671417e+09       6.908895726033e-01       6.109213655621e+10       1.433544879907e+08       6.399753928155e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.223389052583e+10       1.046039824493e+11       1.133960903834e+09       1.173673163051e-04       1.429829435702e-04       8.327465271255e-02 
       3.833283082161e+05       5.123372098763e-09       1.205536166104e+00       3.189580806944e+05       1.259664206640e+04       3.286115044274e-02       4.828662089158e+09       6.957088475867e-01       5.941104254604e+10       1.403856407773e+08       6.267216106131e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.107172556662e+10       1.017342572402e+11       1.110476765201e+09       1.165476930888e-04       1.430660650977e-04       8.335094811022e-02 
       3.806635986616e+05       5.195202402713e-09       1.213948886521e+00       3.145525690622e+05       1.259663365368e+04       3.309116134773e-02       4.795092494265e+09       7.005616207678e-01       5.777620755909e+10       1.374782774641e+08       6.137423101077e+05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.994154014900e+10       9.894331870362e+10       1.087478975756e+09       1.157337677404e-04       1.431493115298e-04       8.342801329053e-02 
