# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.340725756966e+07       4.011999781280e-13       1.067897350731e-02       4.064800516935e+09       1.634669819634e+04       3.765890483524e-04       7.095653553686e+11       6.165484106604e-03       9.768514049488e+18       2.038420074511e+14       9.100089618353e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.753117114942e+18       1.652260324247e+19       7.673260277871e+14       3.155018636250e-02       1.929269818024e-04       9.962295643109e-02 
       4.310551889930e+07       4.068363813529e-13       1.075372522246e-02       4.008486126533e+09       1.634669812158e+04       3.792251702281e-04       7.046329211679e+11       6.208641690514e-03       9.499716000583e+18       1.996205625082e+14       8.911632254832e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.567293079134e+18       1.606796102661e+19       7.514351688810e+14       3.133086540948e-02       1.930610532089e-04       9.955437022219e-02 
       4.280587771722e+07       4.125519692380e-13       1.082900018446e-02       3.952951930277e+09       1.634669804631e+04       3.818797449364e-04       6.997347739973e+11       6.252101366204e-03       9.238314408183e+18       1.954865411393e+14       8.727077729432e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.386582322251e+18       1.562582896308e+19       7.358734000606e+14       3.111306903111e-02       1.931951254226e-04       9.948588339866e-02 
       4.250831944305e+07       4.183478542237e-13       1.090480205494e-02       3.898187119115e+09       1.634669797051e+04       3.845529016468e-04       6.948706755161e+11       6.295865248159e-03       8.984105745633e+18       1.914381328549e+14       8.546345216736e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.210844143329e+18       1.519586281564e+19       7.206339060693e+14       3.089678662955e-02       1.933291984497e-04       9.941749578665e-02 
       4.221282959780e+07       4.242251643790e-13       1.098113452281e-02       3.844181033748e+09       1.634669789418e+04       3.872447704331e-04       6.900403890402e+11       6.339935465660e-03       8.736892086676e+18       1.874735646599e+14       8.369355565172e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.039941713042e+18       1.477772782023e+19       7.057100127903e+14       3.068200768064e-02       1.934632722966e-04       9.934920721300e-02 
       4.191939380311e+07       4.301850436202e-13       1.105800130244e-02       3.790923162556e+09       1.634669781731e+04       3.899554822794e-04       6.852436795309e+11       6.384314162894e-03       8.496480951347e+18       1.835911002767e+14       8.196031262351e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.873741967166e+18       1.437109842440e+19       6.910951843237e+14       3.046872173337e-02       1.935973469696e-04       9.928101750532e-02 
       4.162799778058e+07       4.362286519340e-13       1.113540613187e-02       3.738403139547e+09       1.634669773990e+04       3.926851690870e-04       6.804803135832e+11       6.429003499053e-03       8.262685156111e+18       1.797890393850e+14       8.026296401114e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.712115502975e+18       1.397565803377e+19       6.767830201240e+14       3.025691840936e-02       1.937314224751e-04       9.921292649193e-02 
       4.133862735106e+07       4.423571656034e-13       1.121335278003e-02       3.686610742347e+09       1.634669766196e+04       3.954339636801e-04       6.757500594147e+11       6.474005648441e-03       8.035322668118e+18       1.760657168771e+14       7.860076646299e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.554936478491e+18       1.359109876559e+19       6.627672521974e+14       3.004658740240e-02       1.938654988194e-04       9.914493400188e-02 
       4.105126843395e+07       4.485717774362e-13       1.129184503770e-02       3.635535890203e+09       1.634669758346e+04       3.982019998131e-04       6.710526868541e+11       6.519322800581e-03       7.814216463479e+18       1.724195021287e+14       7.697299202176e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.402082514500e+18       1.321712120895e+19       6.490417423563e+14       2.983771847792e-02       1.939995760091e-04       9.907703986496e-02 
       4.076590704656e+07       4.548736969976e-13       1.137088672294e-02       3.585168642026e+09       1.634669750442e+04       4.009894121763e-04       6.663879673302e+11       6.564957160320e-03       7.599194389430e+18       1.688487982848e+14       7.537892780573e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.253434599270e+18       1.285343419177e+19       6.356004795311e+14       2.963030147248e-02       1.941336540507e-04       9.900924391166e-02 
       4.048252930337e+07       4.612641508451e-13       1.145048168291e-02       3.535499194454e+09       1.634669742483e+04       4.037963364031e-04       6.617556738606e+11       6.610910947935e-03       7.390089030297e+18       1.653520415602e+14       7.381787569651e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.108876995888e+18       1.249975455398e+19       6.224375771382e+14       2.942432629330e-02       1.942677329508e-04       9.894154597325e-02 
       4.020112141539e+07       4.677443827678e-13       1.153063379206e-02       3.486517879942e+09       1.634669734468e+04       4.066229090762e-04       6.571555810407e+11       6.657186399243e-03       7.186737577145e+18       1.619277005547e+14       7.228915203334e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.968297152151e+18       1.215580692716e+19       6.095472705012e+14       2.921978291775e-02       1.944018127159e-04       9.887394588167e-02 
       3.992166968950e+07       4.743156540280e-13       1.161134694667e-02       3.438215164886e+09       1.634669726396e+04       4.094692677344e-04       6.525874650329e+11       6.703785765711e-03       6.988981701018e+18       1.585742755826e+14       7.079208731365e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.831585612925e+18       1.182132352005e+19       5.969239143269e+14       2.901666139287e-02       1.945358933528e-04       9.880644346962e-02 
       3.964416052774e+07       4.809792436069e-13       1.169262507392e-02       3.390581647761e+09       1.634669718268e+04       4.123355508792e-04       6.480511035554e+11       6.750711314563e-03       6.796667429662e+18       1.552902980157e+14       6.932602589985e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.698635934933e+18       1.149604391013e+19       5.845619802326e+14       2.881495183490e-02       1.946699748682e-04       9.873903857053e-02 
       3.936858042669e+07       4.877364484534e-13       1.177447213195e-02       3.343608057294e+09       1.634669710084e+04       4.152218979817e-04       6.435462758717e+11       6.797965328889e-03       6.609645027643e+18       1.520743296402e+14       6.789032573223e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.569344603871e+18       1.117971484080e+19       5.724560543251e+14       2.861464442878e-02       1.948040572689e-04       9.867173101853e-02 
       3.909491597678e+07       4.945885837367e-13       1.185689210070e-02       3.297285250660e+09       1.634669701842e+04       4.181284494893e-04       6.390727627797e+11       6.845550107760e-03       6.427768879764e+18       1.489249620269e+14       6.648435804774e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.443610953818e+18       1.087209002422e+19       5.606008348297e+14       2.841572942767e-02       1.949381405617e-04       9.860452064850e-02 
       3.882315386169e+07       5.015369831019e-13       1.193988898922e-02       3.251604211702e+09       1.634669693542e+04       4.210553468325e-04       6.346303466009e+11       6.893467966338e-03       6.250897377689e+18       1.458408159144e+14       6.510750710463e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.321337088851e+18       1.057292994956e+19       5.489911297681e+14       2.821819715249e-02       1.950722247534e-04       9.853740729603e-02 
       3.855328085762e+07       5.085829989302e-13       1.202346683749e-02       3.206556049176e+09       1.634669685184e+04       4.240027324318e-04       6.302188111701e+11       6.941721235987e-03       6.078892809687e+18       1.428205406047e+14       6.375916991279e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.202427806832e+18       1.028200169651e+19       5.376218546849e+14       2.802203799144e-02       1.952063098511e-04       9.847039079745e-02 
       3.828528383272e+07       5.157280026012e-13       1.210762971277e-02       3.162131995018e+09       1.634669676768e+04       4.269707497046e-04       6.258379418248e+11       6.990312264389e-03       5.911621253412e+18       1.398628133721e+14       6.243875596968e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.086790525276e+18       9.999078753919e+18       5.264880304205e+14       2.782724239953e-02       1.953403958617e-04       9.840347098978e-02 
       3.801914974643e+07       5.229733847608e-13       1.219238170597e-02       3.118323402643e+09       1.634669668293e+04       4.299595430722e-04       6.214875253944e+11       7.039243415657e-03       5.748952471626e+18       1.369663388838e+14       6.114568700168e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.974335209270e+18       9.723940843472e+18       5.155847809309e+14       2.763380089814e-02       1.954744827923e-04       9.833664771082e-02 
       3.775486564882e+07       5.303205555910e-13       1.227772694619e-02       3.075121745256e+09       1.634669659758e+04       4.329692579670e-04       6.171673501905e+11       7.088517070450e-03       5.590759810803e+18       1.341298486325e+14       5.987939671092e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.864974301372e+18       9.456373748148e+18       5.049073311520e+14       2.744170407451e-02       1.956085706499e-04       9.826992079903e-02 
       3.749241868000e+07       5.377709450848e-13       1.236366958074e-02       3.032518614197e+09       1.634669651164e+04       4.360000408392e-04       6.128772059960e+11       7.138135626088e-03       5.436920102513e+18       1.313521003808e+14       5.863933052715e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.758622653440e+18       9.196169145451e+18       4.944510049081e+14       2.725094258134e-02       1.957426594417e-04       9.820329009364e-02 
       3.723179606944e+07       5.453260033244e-13       1.245021379327e-02       2.990505717300e+09       1.634669642510e+04       4.390520391644e-04       6.086168840550e+11       7.188101496669e-03       5.287313567524e+18       1.286318776176e+14       5.742494536500e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.655197460333e+18       8.943124445206e+18       4.842112228646e+14       2.706150713629e-02       1.958767491750e-04       9.813675543459e-02 
       3.697298513543e+07       5.529872007635e-13       1.253736379658e-02       2.949074877285e+09       1.634669633795e+04       4.421254014504e-04       6.043861770630e+11       7.238417113189e-03       5.141823722544e+18       1.259679890247e+14       5.623570938602e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.554618195440e+18       8.697042631831e+18       4.741835005221e+14       2.687338852154e-02       1.960108398569e-04       9.807031666252e-02 
       3.671597328437e+07       5.607560285134e-13       1.262512382709e-02       2.908218030158e+09       1.634669625019e+04       4.452202772444e-04       6.001848791563e+11       7.289084923656e-03       5.000337289524e+18       1.233592679555e+14       5.507110176583e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.456806547986e+18       8.457732110936e+18       4.643634462522e+14       2.668657758336e-02       1.961449314948e-04       9.800397361883e-02 
       3.646074801024e+07       5.686339986331e-13       1.271349815761e-02       2.867927223650e+09       1.634669616181e+04       4.483368171406e-04       5.960127859024e+11       7.340107393212e-03       4.862744107463e+18       1.208045719239e+14       5.393061246603e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.361686362054e+18       8.225006560155e+18       4.547467593748e+14       2.650106523165e-02       1.962790240960e-04       9.793772614561e-02 
       3.620729689391e+07       5.766226444238e-13       1.280249108640e-02       2.828194615665e+09       1.634669607282e+04       4.514751727874e-04       5.918696942898e+11       7.391487004252e-03       4.728937046637e+18       1.183027821041e+14       5.281374201076e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.269183577292e+18       7.998684784076e+18       4.453292282742e+14       2.631684243949e-02       1.964131176680e-04       9.787157408568e-02 
       3.595560760263e+07       5.847235207271e-13       1.289210694267e-02       2.789012472752e+09       1.634669598320e+04       4.546354968946e-04       5.877554027182e+11       7.443226256543e-03       4.598811925184e+18       1.158528028404e+14       5.172000126804e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.179226171251e+18       7.778590573166e+18       4.361067285546e+14       2.613390024271e-02       1.965472122183e-04       9.780551728260e-02 
       3.570566788934e+07       5.929382042279e-13       1.298235009017e-02       2.750373168603e+09       1.634669589296e+04       4.578179432410e-04       5.836697109887e+11       7.495327667350e-03       4.472267427994e+18       1.134535611675e+14       5.064891123550e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.091744103308e+18       7.564552566574e+18       4.270752212339e+14       2.595222973945e-02       1.966813077544e-04       9.773955558062e-02 
       3.545746559213e+07       6.012682937608e-13       1.307322491448e-02       2.712269182568e+09       1.634669580209e+04       4.610226666819e-04       5.796124202941e+11       7.547793771554e-03       4.349205027821e+18       1.111040063406e+14       4.960000283064e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.006669260133e+18       7.356404118711e+18       4.182307509752e+14       2.577182208974e-02       1.968154042839e-04       9.767368882473e-02 
       3.521098863362e+07       6.097154106217e-13       1.316473584120e-02       2.674693098190e+09       1.634669571057e+04       4.642498231565e-04       5.755833332090e+11       7.600627121778e-03       4.229528908571e+18       1.088031093752e+14       4.857281668535e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.923935402653e+18       7.153983169505e+18       4.095694443538e+14       2.559266851506e-02       1.969495018145e-04       9.760791686064e-02 
       3.496622502041e+07       6.182811988832e-13       1.325688732140e-02       2.637637601761e+09       1.634669561842e+04       4.674995696956e-04       5.715822536807e+11       7.653830288507e-03       4.113145890701e+18       1.065498625963e+14       4.756690294476e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.843478114484e+18       6.957132118224e+18       4.010875081616e+14       2.541476029790e-02       1.970836003539e-04       9.754223953477e-02 
       3.472316284245e+07       6.269673257143e-13       1.334968383890e-02       2.601095480901e+09       1.634669552563e+04       4.707720644293e-04       5.676089870190e+11       7.707405860221e-03       3.999965358669e+18       1.043432791973e+14       4.658182107024e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.765234751770e+18       6.765697700764e+18       3.927812277455e+14       2.523808878136e-02       1.972176999099e-04       9.747665669427e-02 
       3.448179027248e+07       6.357754817054e-13       1.344312990659e-02       2.565059623152e+09       1.634669543218e+04       4.740674665944e-04       5.636633398872e+11       7.761356443513e-03       3.889899190380e+18       1.021823928080e+14       4.561713964643e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.689144394416e+18       6.579530870326e+18       3.846469653804e+14       2.506264536872e-02       1.973518004902e-04       9.741116818700e-02 
       3.424209556545e+07       6.447073811969e-13       1.353723007378e-02       2.529523014595e+09       1.634669533808e+04       4.773859365426e-04       5.597451202926e+11       7.815684663218e-03       3.782861688576e+18       1.000662570708e+14       4.467243619233e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.615147798648e+18       6.398486681365e+18       3.766811586766e+14       2.488842152299e-02       1.974859021028e-04       9.734577386155e-02 
       3.400406705798e+07       6.537647626128e-13       1.363198891704e-02       2.494478738483e+09       1.634669524332e+04       4.807276357478e-04       5.558541375770e+11       7.870393162544e-03       3.678769514112e+18       9.799394522684e+13       4.374729697627e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.543187350893e+18       6.222424176742e+18       3.688803190191e+14       2.471540876657e-02       1.976200047557e-04       9.728047356723e-02 
       3.376769316774e+07       6.629493887995e-13       1.372741104933e-02       2.459919973896e+09       1.634669514790e+04       4.840927268145e-04       5.519902024076e+11       7.925484603196e-03       3.577541621065e+18       9.596454970971e+13       4.284131683469e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.473207022914e+18       6.051206277972e+18       3.612410300402e+14       2.454359868074e-02       1.977541084568e-04       9.721526715406e-02 
       3.353296239293e+07       6.722630473685e-13       1.382350110907e-02       2.425839994415e+09       1.634669505181e+04       4.874813734851e-04       5.481531267676e+11       7.980961665508e-03       3.479099193637e+18       9.397718174824e+13       4.195409899475e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.405152328195e+18       5.884699678502e+18       3.537599461228e+14       2.437298290535e-02       1.978882132143e-04       9.715015447278e-02 
       3.329986331168e+07       6.817075510441e-13       1.392026377471e-02       2.392232166809e+09       1.634669495505e+04       4.908937406485e-04       5.443427239474e+11       8.036827048573e-03       3.383365584788e+18       9.203097097718e+13       4.108525490053e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.338970279511e+18       5.722774739913e+18       3.464337909359e+14       2.420355313833e-02       1.980223190363e-04       9.708513537486e-02 
       3.306838458154e+07       6.912847380169e-13       1.401770375196e-02       2.359089949746e+09       1.634669485761e+04       4.943299943476e-04       5.405588085351e+11       8.093083470374e-03       3.290266256554e+18       9.012506505597e+13       4.023440404284e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.274609347674e+18       5.565305390994e+18       3.392593559990e+14       2.403530113534e-02       1.981564259309e-04       9.702020971248e-02 
       3.283851493890e+07       7.009964723009e-13       1.411582578476e-02       2.326406892522e+09       1.634669475948e+04       4.977903017876e-04       5.368011964077e+11       8.149733667916e-03       3.199728722019e+18       8.825862929555e+13       3.940117379265e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.212019421416e+18       5.412169029575e+18       3.322334992776e+14       2.386821870933e-02       1.982905339065e-04       9.695537733855e-02 
       3.261024319845e+07       7.108446440964e-13       1.421463464430e-02       2.294176633801e+09       1.634669466068e+04       5.012748313444e-04       5.330697047221e+11       8.206780397358e-03       3.111682488871e+18       8.643084629273e+13       3.858519923783e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.151151768366e+18       5.263246427079e+18       3.253531438065e+14       2.370229773017e-02       1.984246429714e-04       9.689063810667e-02 
       3.238355825261e+07       7.208311701583e-13       1.431413513819e-02       2.262392900380e+09       1.634669456117e+04       5.047837525721e-04       5.293641519062e+11       8.264226434152e-03       3.026059004522e+18       8.464091557228e+13       3.778612302334e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.091958997114e+18       5.118421635689e+18       3.186152763428e+14       2.353753012427e-02       1.985587531339e-04       9.682599187121e-02 
       3.215844907105e+07       7.309579941685e-13       1.441433210857e-02       2.231049505966e+09       1.634669446098e+04       5.083172362120e-04       5.256843576501e+11       8.322074573170e-03       2.942791602727e+18       8.288805323630e+13       3.700359519478e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.034395020307e+18       4.977581898069e+18       3.120169460460e+14       2.337390787411e-02       1.986928644026e-04       9.676143848721e-02 
       3.193490470008e+07       7.412270871146e-13       1.451523043033e-02       2.200140349973e+09       1.634669436008e+04       5.118754542005e-04       5.220301428972e+11       8.380327628847e-03       2.861815451683e+18       8.117149162095e+13       3.623727304507e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.978415018770e+18       4.840617559581e+18       3.055552631857e+14       2.321142301795e-02       1.988269767859e-04       9.669697781045e-02 
       3.171291426218e+07       7.516404476733e-13       1.461683501293e-02       2.169659416337e+09       1.634669425847e+04       5.154585796774e-04       5.184013298358e+11       8.438988435314e-03       2.783067503551e+18       7.949047896026e+13       3.548682096440e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.923975406603e+18       4.707421982900e+18       2.992273978761e+14       2.305006764938e-02       1.989610902924e-04       9.663260969743e-02 
       3.149246695543e+07       7.622001025997e-13       1.471915079674e-02       2.139600772339e+09       1.634669415616e+04       5.190667869947e-04       5.147977418901e+11       8.498059846537e-03       2.706486445364e+18       7.784427905685e+13       3.475191029324e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.871033797254e+18       4.577891464995e+18       2.930305788366e+14       2.288983391694e-02       1.990952049307e-04       9.656833400538e-02 
       3.127355205299e+07       7.729081071211e-13       1.482218276396e-02       2.109958567457e+09       1.634669405313e+04       5.227002517248e-04       5.112192037115e+11       8.557544736456e-03       2.632012651288e+18       7.623217095956e+13       3.403221917838e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.819548970510e+18       4.451925156383e+18       2.869620921781e+14       2.273071402375e-02       1.992293207097e-04       9.650415059223e-02 
       3.105615890261e+07       7.837665453377e-13       1.492593592593e-02       2.080727032220e+09       1.634669394937e+04       5.263591506689e-04       5.076655411708e+11       8.617445999124e-03       2.559588136204e+18       7.465344864770e+13       3.332743243201e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.769480840405e+18       4.329424982612e+18       2.810192802146e+14       2.257270022714e-02       1.993634376380e-04       9.644005931663e-02 
       3.084027692606e+07       7.947775306277e-13       1.503041532851e-02       2.051900477094e+09       1.634669384489e+04       5.300436618660e-04       5.041365813488e+11       8.677766548849e-03       2.489156510553e+18       7.310742072182e+13       3.263724139367e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.720790424012e+18       4.210295567899e+18       2.751995402991e+14       2.241578483826e-02       1.994975557246e-04       9.637606003796e-02 
       3.062589561866e+07       8.059432060589e-13       1.513562605760e-02       2.023473291366e+09       1.634669373968e+04       5.337539646014e-04       5.006321525285e+11       8.738509320334e-03       2.420662936439e+18       7.159341010095e+13       3.196134379507e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.673439811086e+18       4.094444160872e+18       2.695003236840e+14       2.225996022169e-02       1.996316749783e-04       9.631215261633e-02 
       3.041300454876e+07       8.172657448057e-13       1.524157323183e-02       1.995439942058e+09       1.634669363374e+04       5.374902394152e-04       4.971520841867e+11       8.799677268822e-03       2.354054084924e+18       7.011075372605e+13       3.129944362770e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.627392134552e+18       3.981780562359e+18       2.639191344043e+14       2.210521879512e-02       1.997657954081e-04       9.624833691254e-02 
       3.020159335719e+07       8.287473505717e-13       1.534826200441e-02       1.967794972845e+09       1.634669352705e+04       5.412526681114e-04       4.936962069852e+11       8.861273370236e-03       2.289278094513e+18       6.865880226964e+13       3.065125101323e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.582611541796e+18       3.872217055153e+18       2.584535281855e+14       2.195155302891e-02       1.998999170231e-04       9.618461278814e-02 
       2.999165175683e+07       8.403902580193e-13       1.545569756854e-02       1.940533002998e+09       1.634669341961e+04       5.450414337666e-04       4.902643527633e+11       8.923300621328e-03       2.226284530773e+18       6.723691985141e+13       3.001648207652e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.539063166755e+18       3.765668335724e+18       2.531011113721e+14       2.179895544579e-02       2.000340398323e-04       9.612098010538e-02 
       2.978316953204e+07       8.521967332038e-13       1.556388514837e-02       1.913648726334e+09       1.634669331142e+04       5.488567207390e-04       4.868563545291e+11       8.985762039822e-03       2.165024347062e+18       6.584448375975e+13       2.939485882132e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.496713102764e+18       3.662051447798e+18       2.478595398799e+14       2.164741862045e-02       2.001681638451e-04       9.605743872725e-02 
       2.957613653821e+07       8.641690740150e-13       1.567283000804e-02       1.887136910182e+09       1.634669320248e+04       5.526987146771e-04       4.834720464514e+11       9.048660664562e-03       2.105449846344e+18       6.448088417904e+13       2.878610900850e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.455528376165e+18       3.561285717772e+18       2.427265181694e+14       2.149693517920e-02       2.003022890706e-04       9.599398851744e-02 
       2.937054270123e+07       8.763096106243e-13       1.578253744992e-02       1.860992394369e+09       1.634669309277e+04       5.565676025292e-04       4.801112638519e+11       9.111999555659e-03       2.047514644053e+18       6.314552392255e+13       2.818996603685e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.415476920625e+18       3.463292691899e+18       2.376997982401e+14       2.134749779961e-02       2.004364155182e-04       9.593062934037e-02 
       2.916637801705e+07       8.886207059378e-13       1.589301281092e-02       1.835210090210e+09       1.634669298230e+04       5.604635725519e-04       4.767738431970e+11       9.175781794640e-03       1.991173631976e+18       6.183781817095e+13       2.760616882631e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.376527552174e+18       3.367996075208e+18       2.327771786464e+14       2.119909921015e-02       2.005705431973e-04       9.586736106120e-02 
       2.896363255112e+07       9.011047560567e-13       1.600426146433e-02       1.809784979521e+09       1.634669287105e+04       5.643868143199e-04       4.734596220898e+11       9.240010484598e-03       1.936382943133e+18       6.055719421615e+13       2.703446170364e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.338649944926e+18       3.275321672101e+18       2.279565035333e+14       2.105173218984e-02       2.007046721174e-04       9.580418354577e-02 
       2.876229643799e+07       9.137641907432e-13       1.611628882529e-02       1.784712113643e+09       1.634669275902e+04       5.683375187348e-04       4.701684392624e+11       9.304688750342e-03       1.883099917622e+18       5.930309121050e+13       2.647459429040e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.301814607464e+18       3.185197328584e+18       2.232356616922e+14       2.090538956788e-02       2.008388022880e-04       9.574109666068e-02 
       2.856235988076e+07       9.266014738937e-13       1.622910034348e-02       1.759986612475e+09       1.634669264621e+04       5.723158780345e-04       4.669001345679e+11       9.369819738553e-03       1.831283069403e+18       5.807495992118e+13       2.592632139338e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.265992859880e+18       3.097552876092e+18       2.186125856363e+14       2.076006422334e-02       2.009729337187e-04       9.567810027325e-02 
       2.836381315064e+07       9.396191040180e-13       1.634270150680e-02       1.735603663529e+09       1.634669253261e+04       5.763220858024e-04       4.636545489726e+11       9.435406617930e-03       1.780892054000e+18       5.687226248963e+13       2.538940289716e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.231156811446e+18       3.012320076854e+18       2.140852506953e+14       2.061574908478e-02       2.011070664193e-04       9.561519425149e-02 
       2.816664658647e+07       9.528196147259e-13       1.645709784134e-02       1.711558520987e+09       1.634669241821e+04       5.803563369772e-04       4.604315245482e+11       9.501452579349e-03       1.731887637086e+18       5.569447219603e+13       2.486360365894e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.197279338896e+18       2.929432570765e+18       2.096516741285e+14       2.047243712990e-02       2.012412003994e-04       9.555237846417e-02 
       2.797085059424e+07       9.662055752200e-13       1.657229491502e-02       1.687846504786e+09       1.634669230302e+04       5.844188278622e-04       4.572309044644e+11       9.567960836019e-03       1.684231663937e+18       5.454107322860e+13       2.434869340562e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.164334065308e+18       2.848825823719e+18       2.053099142568e+14       2.033012138524e-02       2.013753356690e-04       9.548965278077e-02 
