# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       5.135040689769e+06       2.866301521518e-11       9.025910987839e-02       5.690050931472e+07       1.490922146715e+04       2.903427541174e-03       7.655947379583e+10       5.210939806679e-02       1.913176189892e+15       3.374726128676e+11       1.506574164587e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.322606775852e+15       3.237667960275e+15       1.546015343887e+12       9.082121321548e-03       1.964201893750e-04       8.282529866432e-02 
       5.099345229792e+06       2.906566283762e-11       9.089083167237e-02       5.611230271554e+07       1.490922083543e+04       2.923751430787e-03       7.602727905629e+10       5.247409860691e-02       1.860531694803e+15       3.304837524286e+11       1.475373894771e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.286212863841e+15       3.148590516040e+15       1.513998270314e+12       9.018974553795e-03       1.965336767552e-04       8.278341433914e-02 
       5.063897901115e+06       2.947396643028e-11       9.152697422724e-02       5.533501542488e+07       1.490922019929e+04       2.944217586178e-03       7.549878378367e+10       5.284135113444e-02       1.809335807631e+15       3.236396271538e+11       1.444819764079e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.250820395742e+15       3.061963932071e+15       1.482644251389e+12       8.956266740802e-03       1.966471723142e-04       8.274162000775e-02 
       5.028696978895e+06       2.988800543643e-11       9.216756846945e-02       5.456849616820e+07       1.490921955869e+04       2.964827003186e-03       7.497396226171e+10       5.321117350041e-02       1.759548667334e+15       3.169372396641e+11       1.414898391358e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.216401815031e+15       2.977720774058e+15       1.451939555646e+12       8.893994831244e-03       1.967606761141e-04       8.269991583355e-02 
       4.993740750274e+06       3.030786041505e-11       9.281264554375e-02       5.381259576672e+07       1.490921891362e+04       2.985580684624e-03       7.445278895291e+10       5.358358368064e-02       1.711131509716e+15       3.103736546545e+11       1.385596672565e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.182930323449e+15       2.895795463153e+15       1.421870735989e+12       8.832155795010e-03       1.968741882176e-04       8.265830198194e-02 
       4.959027514306e+06       3.073361305653e-11       9.346223681132e-02       5.306716710843e+07       1.490921826403e+04       3.006479640320e-03       7.393523849732e+10       5.395859977659e-02       1.664046637248e+15       3.039459976085e+11       1.356901775038e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.150379860143e+15       2.816124224914e+15       1.392424623802e+12       8.770746623049e-03       1.969877086876e-04       8.261677862035e-02 
       4.924555581865e+06       3.116534619853e-11       9.411637384983e-02       5.233206511939e+07       1.490921760989e+04       3.027524887173e-03       7.342128571124e+10       5.433624001627e-02       1.618257389714e+15       2.976514535389e+11       1.328801131870e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.118725081368e+15       2.738645039660e+15       1.363588323186e+12       8.709764327229e-03       1.971012375876e-04       8.257534591825e-02 
       4.890323275568e+06       3.160314384212e-11       9.477508846430e-02       5.160714673554e+07       1.490921695117e+04       3.048717449201e-03       7.291090558604e+10       5.471652275507e-02       1.573728115672e+15       2.914872657554e+11       1.301282436408e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.087941340758e+15       2.663297594184e+15       1.335349205306e+12       8.649205940189e-03       1.972147749816e-04       8.253400404713e-02 
       4.856328929693e+06       3.204709116808e-11       9.543841267623e-02       5.089227087486e+07       1.490921628785e+04       3.070058357586e-03       7.240407328695e+10       5.509946647668e-02       1.530424144693e+15       2.854507346569e+11       1.274333636861e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.058004670136e+15       2.590023234800e+15       1.307694902864e+12       8.589068515196e-03       1.973283209342e-04       8.249275318055e-02 
       4.822570890095e+06       3.249727455350e-11       9.610637873266e-02       5.018729840986e+07       1.490921561988e+04       3.091548650733e-03       7.190076415181e+10       5.548508979400e-02       1.488311760364e+15       2.795392165497e+11       1.247942931025e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.028891760852e+15       2.518764921681e+15       1.280613304681e+12       8.529349125998e-03       1.974418755101e-04       8.245159349414e-02 
       4.789047514128e+06       3.295378158855e-11       9.677901910800e-02       4.949209214058e+07       1.490921494724e+04       3.113189374311e-03       7.140095368992e+10       5.587341145000e-02       1.447358174044e+15       2.737501224890e+11       1.222098761112e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.000579945636e+15       2.449467184452e+15       1.254092550393e+12       8.470044866688e-03       1.975554387750e-04       8.241052516561e-02 
       4.755757170567e+06       3.341670109355e-11       9.745636650223e-02       4.880651676780e+07       1.490921426990e+04       3.134981581311e-03       7.090461758080e+10       5.626445031867e-02       1.407531499325e+15       2.680809171459e+11       1.196789808687e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.730471809487e+14       2.382076079006e+15       1.228121025256e+12       8.411152851557e-03       1.976690107947e-04       8.236954837473e-02 
       4.722698239523e+06       3.388612313619e-11       9.813845384087e-02       4.813043886678e+07       1.490921358781e+04       3.156926332094e-03       7.041173167304e+10       5.665822540591e-02       1.368800727215e+15       2.625291176965e+11       1.172004989717e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.462720298165e+14       2.316539145509e+15       1.202687355062e+12       8.352670214956e-03       1.977825916357e-04       8.232866330342e-02 
       4.689869112370e+06       3.436213904909e-11       9.882531428775e-02       4.746372686124e+07       1.490921290095e+04       3.179024694442e-03       6.992227198312e+10       5.705475585046e-02       1.331135701987e+15       2.570922927346e+11       1.147733449708e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.202336451439e+14       2.252805367558e+15       1.177780401157e+12       8.294594111155e-03       1.978961813649e-04       8.228787013569e-02 
       4.657268191661e+06       3.484484144756e-11       9.951698122859e-02       4.680625099777e+07       1.490921220928e+04       3.201277743613e-03       6.943621469423e+10       5.745406092481e-02       1.294507097705e+15       2.517680612071e+11       1.123964558960e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.949117534801e+14       2.190825132466e+15       1.153389255558e+12       8.236921714206e-03       1.980097800497e-04       8.224716905769e-02 
       4.624893891058e+06       3.533432424757e-11       1.002134882892e-01       4.615788332058e+07       1.490921151277e+04       3.223686562391e-03       6.895353615513e+10       5.785616003616e-02       1.258886395386e+15       2.465540913710e+11       1.100687907906e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.702866392349e+14       2.130550192636e+15       1.129503236184e+12       8.179650217808e-03       1.981233877581e-04       8.220656025771e-02 
       4.592744635244e+06       3.583068268407e-11       1.009148693302e-01       4.551849764659e+07       1.490921081139e+04       3.246252241139e-03       6.847421287897e+10       5.826107272735e-02       1.224245860800e+15       2.414480997723e+11       1.077893302555e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.463391293275e+14       2.071933628003e+15       1.106111882171e+12       8.122776835163e-03       1.982370045586e-04       8.216604392619e-02 
       4.560818859859e+06       3.633401332945e-11       1.016211584465e-01       4.488796954088e+07       1.490921010510e+04       3.268975877851e-03       6.799822154217e+10       5.866881867779e-02       1.190558522874e+15       2.364478502460e+11       1.055570760027e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.230505782588e+14       2.014929809503e+15       1.083204949294e+12       8.066298798849e-03       1.983506305202e-04       8.212562025574e-02 
       4.529115011413e+06       3.684441411238e-11       1.023323899717e-01       4.426617629244e+07       1.490920939387e+04       3.291858578209e-03       6.752553898330e+10       5.907941770443e-02       1.157798152691e+15       2.315511529368e+11       1.033710504182e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.004028535940e+14       1.959494363554e+15       1.060772405479e+12       8.010213360678e-03       1.984642657123e-04       8.208528944117e-02 
       4.497631547217e+06       3.736198433681e-11       1.030485984793e-01       4.365299689033e+07       1.490920867766e+04       3.314901455632e-03       6.705614220191e+10       5.949288976272e-02       1.125939243070e+15       2.267558633399e+11       1.012302961339e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.783783218449e+14       1.905584137507e+15       1.038804426412e+12       7.954517791568e-03       1.985779102050e-04       8.204505167946e-02 
       4.466366935304e+06       3.788682470129e-11       1.037698187865e-01       4.304831200009e+07       1.490920795644e+04       3.338105631333e-03       6.659000835744e+10       5.990925494758e-02       1.094956988706e+15       2.220598813619e+11       9.913387560798e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.569598347400e+14       1.853157166057e+15       1.017291391232e+12       7.899209381407e-03       1.986915640688e-04       8.200490716981e-02 
       4.435319654358e+06       3.841903731857e-11       1.044960859526e-01       4.245200394054e+07       1.490920723018e+04       3.361472234376e-03       6.612711476811e+10       6.032853349434e-02       1.064827266857e+15       2.174611504011e+11       9.708087071476e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.361307158734e+14       1.802172638568e+15       9.962238783241e+11       7.844285438921e-03       1.988052273748e-04       8.196485611363e-02 
       4.404488193637e+06       3.895872573544e-11       1.052274352805e-01       4.186395666085e+07       1.490920649883e+04       3.385002401724e-03       6.566743890979e+10       6.075074577978e-02       1.035526618560e+15       2.129576564468e+11       9.507038234232e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.158747477201e+14       1.752590867302e+15       9.755926611854e+11       7.789743291545e-03       1.989189001946e-04       8.192489871459e-02 
       4.373871052901e+06       3.950599495286e-11       1.059639023224e-01       4.128405571799e+07       1.490920576236e+04       3.408697278301e-03       6.521095841495e+10       6.117591232306e-02       1.007032230369e+15       2.085474271973e+11       9.310152999879e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.961761590097e+14       1.704373256526e+15       9.553887043907e+11       7.735580285293e-03       1.990325826005e-04       8.188503517859e-02 
       4.343466742340e+06       4.006095144640e-11       1.067055228796e-01       4.071218825439e+07       1.490920502074e+04       3.432558017044e-03       6.475765107152e+10       6.160405378672e-02       9.793219165897e+14       2.042285311960e+11       9.117345142679e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.770196124462e+14       1.657482272461e+15       9.356031596323e+11       7.681793784624e-03       1.991462746650e-04       8.184526571380e-02 
       4.313273782498e+06       4.062370318693e-11       1.074523329989e-01       4.014824297607e+07       1.490920427393e+04       3.456585778961e-03       6.430749482185e+10       6.203519097774e-02       9.523741020068e+14       1.999990769857e+11       8.928530222576e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.583901927670e+14       1.611881414066e+15       9.162273618458e+11       7.628381172322e-03       1.992599764615e-04       8.180559053065e-02 
       4.283290704203e+06       4.119435966161e-11       1.082043689858e-01       3.959211013089e+07       1.490920352189e+04       3.480781733185e-03       6.386046776161e+10       6.246934484847e-02       9.261678050863e+14       1.958572122801e+11       8.743625548218e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.402733951296e+14       1.567535184616e+15       8.972528254152e+11       7.575339849362e-03       1.993736880637e-04       8.176600984188e-02 
       4.253516048499e+06       4.177303189519e-11       1.089616673926e-01       3.904368148722e+07       1.490920276460e+04       3.505147057035e-03       6.341654813874e+10       6.290653649767e-02       9.006826216385e+14       1.918011231526e+11       8.562550140741e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.226551138181e+14       1.524409064075e+15       8.786712404563e+11       7.522667234785e-03       1.994874095461e-04       8.172652386252e-02 
       4.223948366569e+06       4.235983247161e-11       1.097242650321e-01       3.850285031289e+07       1.490920200200e+04       3.529682936069e-03       6.297571435239e+10       6.334678717158e-02       8.758987089313e+14       1.878290332420e+11       8.385224698304e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.055216312607e+14       1.482469482217e+15       8.604744691779e+11       7.470360765575e-03       1.996011409835e-04       8.168713280994e-02 
       4.194586219667e+06       4.295487555587e-11       1.104921989718e-01       3.796951135441e+07       1.490920123406e+04       3.554390564144e-03       6.253794495185e+10       6.379011826486e-02       8.517967702411e+14       1.839392029745e+11       8.211571561360e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.888596073493e+14       1.441683792493e+15       8.426545423174e+11       7.418417896530e-03       1.997148824514e-04       8.164783690381e-02 
       4.165428179050e+06       4.355827691622e-11       1.112655065426e-01       3.744356081647e+07       1.490920046076e+04       3.579271143474e-03       6.210321863554e+10       6.423655132171e-02       8.283580398283e+14       1.801299288017e+11       8.041514678647e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.726560690525e+14       1.402020246617e+15       8.252036556509e+11       7.366836100143e-03       1.998286340259e-04       8.160863636617e-02 
       4.136472825905e+06       4.417015394671e-11       1.120442253286e-01       3.692489634174e+07       1.490919968204e+04       3.604325884687e-03       6.167151424994e+10       6.468610803686e-02       8.055642683260e+14       1.763995424548e+11       7.874979573875e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.568984003153e+14       1.363447969848e+15       8.081141665753e+11       7.315612866476e-03       1.999423957836e-04       8.156953142141e-02 
       4.107718751282e+06       4.479062569001e-11       1.128283931848e-01       3.641341699096e+07       1.490919889787e+04       3.629556006886e-03       6.124281078857e+10       6.513881025663e-02       7.833977085314e+14       1.727464102138e+11       7.711893313117e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.415743322360e+14       1.325936936958e+15       7.913785907612e+11       7.264745703037e-03       2.000561678017e-04       8.153052229631e-02 
       4.079164556026e+06       4.541981286050e-11       1.136180482245e-01       3.590902322329e+07       1.490919810821e+04       3.654962737707e-03       6.081708739100e+10       6.559467998000e-02       7.618411015879e+14       1.691689321921e+11       7.552184472862e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.266719335137e+14       1.289457948851e+15       7.749895988754e+11       7.214232134661e-03       2.001699501580e-04       8.149160922002e-02 
       4.050808850708e+06       4.605783786782e-11       1.144132288318e-01       3.541161687694e+07       1.490919731303e+04       3.680547313379e-03       6.039432334179e+10       6.605373935968e-02       7.408776635471e+14       1.656655416357e+11       7.395783108738e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.121796011585e+14       1.253982609839e+15       7.589400133705e+11       7.164069703390e-03       2.002837429309e-04       8.145279242411e-02 
       4.022650255556e+06       4.670482484063e-11       1.152139736569e-01       3.492110115003e+07       1.490919651229e+04       3.706310978785e-03       5.997449806950e+10       6.651601070316e-02       7.204910723011e+14       1.622347042373e+11       7.242620724880e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.980860514578e+14       1.219483305531e+15       7.432228053421e+11       7.114255968350e-03       2.003975461993e-04       8.141407214256e-02 
       3.994687400391e+06       4.736089965074e-11       1.160203216205e-01       3.443738058181e+07       1.490919570594e+04       3.732254987519e-03       5.955759114568e+10       6.698151647379e-02       7.006654548740e+14       1.588749174640e+11       7.092630243930e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.843803111903e+14       1.185933181336e+15       7.278310914499e+11       7.064788505636e-03       2.005113600428e-04       8.137544861180e-02 
       3.966918924556e+06       4.802618993762e-11       1.168323119145e-01       3.396036103403e+07       1.490919489395e+04       3.758380601953e-03       5.914358228390e+10       6.745027929189e-02       6.813853750632e+14       1.555847098996e+11       6.945745977662e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.710517090828e+14       1.153306121561e+15       7.127581309038e+11       7.015664908191e-03       2.006251845416e-04       8.133692207068e-02 
       3.939343476855e+06       4.870082513316e-11       1.176499840076e-01       3.348994967264e+07       1.490919407628e+04       3.784689093293e-03       5.873245133876e+10       6.792232193584e-02       6.626358214211e+14       1.523626406000e+11       6.801903598214e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.580898675011e+14       1.121576729076e+15       6.979973225112e+11       6.966882785692e-03       2.007390197764e-04       8.129849276056e-02 
       3.911959715485e+06       4.938493648691e-11       1.184733776408e-01       3.302605494971e+07       1.490919325289e+04       3.811181741644e-03       5.832417830486e+10       6.839766734315e-02       6.444021955667e+14       1.492072984621e+11       6.661040109917e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.454846943703e+14       1.090720305541e+15       6.835422017863e+11       6.918439764430e-03       2.008528658286e-04       8.126016092523e-02 
       3.884766307967e+06       5.007865709153e-11       1.193025328339e-01       3.256858658563e+07       1.490919242373e+04       3.837859836072e-03       5.791874331589e+10       6.887633861162e-02       6.266703008199e+14       1.461173016061e+11       6.523093821703e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.332263753170e+14       1.060712832186e+15       6.693864381190e+11       6.870333487198e-03       2.009667227802e-04       8.122192681101e-02 
       3.857761931087e+06       5.078212190871e-11       1.201374898901e-01       3.211745555153e+07       1.490919158877e+04       3.864724674663e-03       5.751612664365e+10       6.935835900041e-02       6.094263311473e+14       1.430912967700e+11       6.388004320090e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.213053660278e+14       1.031530951104e+15       6.555238320024e+11       6.822561613173e-03       2.010805907137e-04       8.118379066671e-02 
       3.830945270830e+06       5.149546779541e-11       1.209782893875e-01       3.167257405192e+07       1.490919074797e+04       3.891777564592e-03       5.711630869704e+10       6.984375193121e-02       5.926568604138e+14       1.401279587170e+11       6.255712442722e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.097123848184e+14       1.003151947074e+15       6.419483123174e+11       6.775121817807e-03       2.011944697125e-04       8.114575274369e-02 
       3.804315022312e+06       5.221883353044e-11       1.218249721951e-01       3.123385550767e+07       1.490918990129e+04       3.919019822183e-03       5.671927002117e+10       7.033254098933e-02       5.763488319279e+14       1.372259896551e+11       6.126160252461e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.984384054065e+14       9.755537298738e+14       6.286539336744e+11       6.728011792707e-03       2.013083598603e-04       8.110781329584e-02 
       3.777869889723e+06       5.295235984148e-11       1.226775794621e-01       3.080121453908e+07       1.490918904868e+04       3.946452772974e-03       5.632499129639e+10       7.082474992487e-02       5.604895482768e+14       1.343841186691e+11       5.999291012013e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.874746498842e+14       9.487148170826e+14       6.156348738093e+11       6.681229245529e-03       2.014222612417e-04       8.106997257959e-02 
       3.751608586258e+06       5.369618943240e-11       1.235361526251e-01       3.037456694934e+07       1.490918819011e+04       3.974077751780e-03       5.593345333734e+10       7.132040265387e-02       5.450666614395e+14       1.316011011634e+11       5.875049159079e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.768125818834e+14       9.226143173600e+14       6.028854310335e+11       6.634771899863e-03       2.015361739417e-04       8.103223085397e-02 
       3.725529834058e+06       5.445046701104e-11       1.244007334153e-01       2.995382970808e+07       1.490918732553e+04       4.001896102760e-03       5.554463709201e+10       7.181952325943e-02       5.300681631731e+14       1.288757183173e+11       5.753380282021e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.664438999295e+14       8.972319141807e+14       5.904000217369e+11       6.588637495123e-03       2.016500980461e-04       8.099458838059e-02 
       3.699632364149e+06       5.521533931735e-11       1.252713638532e-01       2.953892093524e+07       1.490918645490e+04       4.029909179482e-03       5.515852364086e+10       7.232213599294e-02       5.154823756630e+14       1.262067765512e+11       5.634231096035e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.563605309779e+14       8.725478500186e+14       5.781731779429e+11       6.542823786438e-03       2.017640336414e-04       8.095704542367e-02 
       3.673914916373e+06       5.599095515187e-11       1.261480862486e-01       2.912975988514e+07       1.490918557818e+04       4.058118344988e-03       5.477509419583e+10       7.282826527520e-02       5.012979424306e+14       1.235931070038e+11       5.517549419812e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.465546241284e+14       8.485429109658e+14       5.661995449130e+11       6.497328544540e-03       2.018779808145e-04       8.091960225004e-02 
       3.648376239338e+06       5.677746540471e-11       1.270309432148e-01       2.872626693073e+07       1.490918469532e+04       4.086524971860e-03       5.439433009949e+10       7.333793569759e-02       4.875038194910e+14       1.210335650202e+11       5.403284152689e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.370185445121e+14       8.251984117753e+14       5.544738788026e+11       6.452149555659e-03       2.019919396532e-04       8.088225912919e-02 
       3.623015090345e+06       5.757502308488e-11       1.279199776563e-01       2.832836354812e+07       1.490918380629e+04       4.115130442290e-03       5.401621282409e+10       7.385117202334e-02       4.740892667546e+14       1.185270296507e+11       5.291385252265e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.277448673474e+14       8.024961813146e+14       5.429910443636e+11       6.407284621413e-03       2.021059102460e-04       8.084501633323e-02 
       3.597830235338e+06       5.838378335000e-11       1.288152327797e-01       2.793597230131e+07       1.490918291103e+04       4.143936148142e-03       5.364072397067e+10       7.436799918863e-02       4.610438396645e+14       1.160724031597e+11       5.181803712489e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.187263721590e+14       7.804185484197e+14       5.317460126962e+11       6.362731558703e-03       2.022198926817e-04       8.080787413699e-02 
       3.572820448836e+06       5.920390353651e-11       1.297167520970e-01       2.754901682708e+07       1.490918200951e+04       4.172943491024e-03       5.326784526819e+10       7.488844230386e-02       4.483573810646e+14       1.136686105451e+11       5.074491542193e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.099560371556e+14       7.589483281390e+14       5.207338590457e+11       6.318488199603e-03       2.023338870501e-04       8.077083281795e-02 
       3.547984513880e+06       6.003554319024e-11       1.306245794167e-01       2.716742182016e+07       1.490918110168e+04       4.202153882354e-03       5.289755857258e+10       7.541252665485e-02       4.360200132910e+14       1.113145990674e+11       4.969401744082e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.014270337634e+14       7.380688083543e+14       5.099497606465e+11       6.274552391259e-03       2.024478934416e-04       8.073389265631e-02 
       3.523321221967e+06       6.087886409742e-11       1.315387588620e-01       2.679111301853e+07       1.490918018750e+04       4.231568743429e-03       5.252984586594e+10       7.594027770404e-02       4.240221304817e+14       1.090093377888e+11       4.866488294143e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.931327213088e+14       7.177637367717e+14       4.993889946093e+11       6.230921995782e-03       2.025619119474e-04       8.069705393498e-02 
       3.498829372997e+06       6.173403031616e-11       1.324593348581e-01       2.642001718904e+07       1.490917926693e+04       4.261189505497e-03       5.216468925558e+10       7.647172109175e-02       4.123543910968e+14       1.067518171215e+11       4.765706121495e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.850666418485e+14       6.980173082689e+14       4.890469358533e+11       6.187594890143e-03       2.026759426590e-04       8.066031693964e-02 
       3.474507775211e+06       6.260120820830e-11       1.333863521431e-01       2.605406211307e+07       1.490917833991e+04       4.291017609822e-03       5.180207097321e+10       7.700688263742e-02       4.010077106461e+14       1.045410483857e+11       4.667011088647e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.772225151409e+14       6.788141525916e+14       4.789190550802e+11       6.144568966072e-03       2.027899856690e-04       8.062368195870e-02 
       3.450355245137e+06       6.348056647180e-11       1.343198557679e-01       2.569317657254e+07       1.490917740641e+04       4.321054507755e-03       5.144197337405e+10       7.754578834082e-02       3.899732546152e+14       1.023760633766e+11       4.570359972169e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.695942337565e+14       6.601393223879e+14       4.690009167907e+11       6.101842129954e-03       2.029040410705e-04       8.058714928334e-02 
       3.426370607526e+06       6.437227617351e-11       1.352598910980e-01       2.533729033603e+07       1.490917646637e+04       4.351301660808e-03       5.108437893597e+10       7.808846438337e-02       3.792424315872e+14       1.002559139403e+11       4.475710443765e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.621758583229e+14       6.419782815724e+14       4.592881773422e+11       6.059412302728e-03       2.030181089573e-04       8.055071920755e-02 
       3.402552695300e+06       6.527651078243e-11       1.362065038156e-01       2.498633414509e+07       1.490917551976e+04       4.381760540723e-03       5.072927025864e+10       7.863493712934e-02       3.688068865535e+14       9.817967155872e+10       4.383021051729e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.549616128999e+14       6.243168940101e+14       4.497765830462e+11       6.017277419785e-03       2.031321894240e-04       8.051439202813e-02 
       3.378900349496e+06       6.619344620343e-11       1.371597399211e-01       2.464023970078e+07       1.490917456652e+04       4.412432629543e-03       5.037663006269e+10       7.918523312718e-02       3.586584944086e+14       9.614642694264e+10       4.292251202797e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.479458804829e+14       6.071414125119e+14       4.404619683057e+11       5.975435430866e-03       2.032462825659e-04       8.047816804468e-02 
       3.355412419204e+06       6.712326081146e-11       1.381196457405e-01       2.429893965037e+07       1.490917360662e+04       4.443319419685e-03       5.002644118888e+10       7.973937911075e-02       3.487893536237e+14       9.415528963382e+10       4.203361144367e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.411231986291e+14       5.904384681324e+14       4.313402537907e+11       5.933884299966e-03       2.033603884789e-04       8.044204755967e-02 
       3.332087761515e+06       6.806613548621e-11       1.390862679164e-01       2.396236757424e+07       1.490917264000e+04       4.474422414010e-03       4.967868659722e+10       8.029740200068e-02       3.391917800950e+14       9.220538761483e+10       4.116311947090e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.344882552047e+14       5.741950597632e+14       4.224074446515e+11       5.892622005234e-03       2.034745072597e-04       8.040603087843e-02 
       3.308925241468e+06       6.902225364729e-11       1.400596534240e-01       2.363045797295e+07       1.490917166661e+04       4.505743125902e-03       4.933334936620e+10       8.085932890560e-02       3.298583011603e+14       9.029586692720e+10       4.031065487822e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.280358842488e+14       5.583985440114e+14       4.136596287696e+11       5.851646538871e-03       2.035886390058e-04       8.037011830916e-02 
