# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.671325057384e+05       2.693290035318e-08       2.763575222525e+00       6.069460184695e+04       1.701682866067e+04       1.018157824518e-01       2.844082230607e+09       1.593934774695e+00       2.147005532227e+09       1.163582500601e+07       5.194564734827e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.484256431644e+09       3.683834693360e+09       4.088495883512e+07       4.393887358194e-04       3.249548820485e-04       8.239949565494e-02 
       1.659706749979e+05       2.731037800968e-08       2.782850981894e+00       5.985668583865e+04       1.701680938491e+04       1.025283945897e-01       2.824308356733e+09       1.605041012010e+00       2.087925410088e+09       1.139484818288e+07       5.086985795929e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.443413476211e+09       3.582822839586e+09       4.003823524618e+07       4.363179329172e-04       3.251418315662e-04       8.249780155242e-02 
       1.648169205415e+05       2.769313986419e-08       2.802260705448e+00       5.903035783511e+04       1.701678997518e+04       1.032459936351e-01       2.804671938001e+09       1.616224277316e+00       2.030471012658e+09       1.115886192661e+07       4.981634788666e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.403694408127e+09       3.484583146141e+09       3.920904708091e+07       4.332684781939e-04       3.253291127731e-04       8.259699423912e-02 
       1.636711862282e+05       2.808125975581e-08       2.821805317511e+00       5.821545743645e+04       1.701677043057e+04       1.039686144770e-01       2.785172018914e+09       1.627485099863e+00       1.974597604607e+09       1.092776288444e+07       4.878465573409e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.365068301201e+09       3.389039484536e+09       3.839703118726e+07       4.302402232643e-04       3.255167281385e-04       8.269707927461e-02 
       1.625334163072e+05       2.847481255268e-08       2.841485748690e+00       5.741182646404e+04       1.701675075014e+04       1.046962922485e-01       2.765807650620e+09       1.638824012468e+00       1.920261681588e+09       1.070144984398e+07       4.777432966061e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.327505080241e+09       3.296117817937e+09       3.760183193390e+07       4.272330207751e-04       3.257046801501e-04       8.279806225145e-02 
       1.614035554155e+05       2.887387416620e-08       2.861302935915e+00       5.661930892967e+04       1.701673093295e+04       1.054290623282e-01       2.746577890859e+09       1.650241551536e+00       1.867420936368e+09       1.047982368892e+07       4.678492718267e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.290975497635e+09       3.205746143674e+09       3.682310105445e+07       4.242467243972e-04       3.258929713142e-04       8.289994879532e-02 
       1.602815485747e+05       2.927852156559e-08       2.881257822497e+00       5.583775100530e+04       1.701671097807e+04       1.061669603422e-01       2.727481803923e+09       1.661738257088e+00       1.816034225885e+09       1.026278735559e+07       4.581601498033e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.255451110580e+09       3.117854437330e+09       3.606049749498e+07       4.212811888187e-04       3.260816041554e-04       8.300274456522e-02 
       1.591673411885e+05       2.968883279251e-08       2.901351358138e+00       5.506700099308e+04       1.701669088453e+04       1.069100221656e-01       2.708518460608e+09       1.673314672780e+00       1.766061539212e+09       1.005024579049e+07       4.486716870755e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.220904258936e+09       3.032374598372e+09       3.531368726464e+07       4.183362697382e-04       3.262705812171e-04       8.310645525354e-02 
       1.580608790404e+05       3.010488697595e-08       2.921584499007e+00       5.430690929585e+04       1.701667065139e+04       1.076582839246e-01       2.689686938170e+09       1.684971345931e+00       1.717463966408e+09       9.842105908607e+06       4.393797280628e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.187308043689e+09       2.949240397268e+09       3.458234328938e+07       4.154118238572e-04       3.264599050616e-04       8.321108658628e-02 
       1.569621082906e+05       3.052676434734e-08       2.941958207761e+00       5.355732838807e+04       1.701665027768e+04       1.084117819977e-01       2.670986320279e+09       1.696708827542e+00       1.670203668218e+09       9.638276552690e+06       4.302802032451e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.154636306007e+09       2.868387424067e+09       3.386614526871e+07       4.125077088736e-04       3.266495782700e-04       8.331664432314e-02 
       1.558709754736e+05       3.095454625584e-08       2.962473453594e+00       5.281811278709e+04       1.701662976243e+04       1.091705530179e-01       2.652415696973e+09       1.708527672322e+00       1.624243846614e+09       9.438668453312e+06       4.213691273800e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.122863606874e+09       2.789753038390e+09       3.316477953539e+07       4.096237834744e-04       3.268396034426e-04       8.342313425770e-02 
       1.547874274954e+05       3.138831518383e-08       2.983131212281e+00       5.208911902490e+04       1.701660910468e+04       1.099346338742e-01       2.633974164617e+09       1.720428438713e+00       1.579548716142e+09       9.243194189778e+06       4.126425977580e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.091965207280e+09       2.713276320790e+09       3.247793891814e+07       4.067599073292e-04       3.270299831989e-04       8.353056221755e-02 
       1.537114116315e+05       3.182815476262e-08       3.003932466225e+00       5.137020562016e+04       1.701658830342e+04       1.107040617137e-01       2.615660825859e+09       1.732411688910e+00       1.536083476059e+09       9.051768151837e+06       4.040967924927e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.061917048960e+09       2.638898025458e+09       3.180532260703e+07       4.039159410829e-04       3.272207201780e-04       8.363893406444e-02 
       1.526428755234e+05       3.227414978843e-08       3.024878204487e+00       5.066123305076e+04       1.701656735768e+04       1.114788739432e-01       2.597474789582e+09       1.744477988892e+00       1.493814283238e+09       8.864306502187e+06       3.957279688476e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.032695735664e+09       2.566560534223e+09       3.114663602176e+07       4.010917463496e-04       3.274118170382e-04       8.374825569443e-02 
       1.515817671769e+05       3.272638623851e-08       3.045969422848e+00       4.996206372661e+04       1.701654626646e+04       1.122591082310e-01       2.579415170864e+09       1.756627908438e+00       1.452708225815e+09       8.680727139760e+06       3.875324615964e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.004278514938e+09       2.496207811821e+09       3.050159068270e+07       3.982871857051e-04       3.276032764577e-04       8.385853303802e-02 
       1.505280349591e+05       3.318495128752e-08       3.067207123837e+00       4.927256196293e+04       1.701652502876e+04       1.130448025086e-01       2.561481090937e+09       1.768862021160e+00       1.412733297565e+09       8.500949663766e+06       3.795066814181e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.766432604084e+08       2.427785362390e+09       2.986990408447e+07       3.955021226807e-04       3.277951011344e-04       8.396977206030e-02 
       1.494816275960e+05       3.364993332415e-08       3.088592316784e+00       4.859259395384e+04       1.701650364357e+04       1.138359949730e-01       2.543671677138e+09       1.781180904519e+00       1.373858372983e+09       8.324895338479e+06       3.716471133249e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.497684545569e+08       2.361240187163e+09       2.925129957226e+07       3.927364217565e-04       3.279872937862e-04       8.408197876113e-02 
       1.484424941701e+05       3.412142196795e-08       3.110126017873e+00       4.792202774633e+04       1.701648210987e+04       1.146327240881e-01       2.525986062872e+09       1.793585139859e+00       1.336053183046e+09       8.152487058755e+06       3.639503151230e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.236331719635e+08       2.296520743320e+09       2.864550622067e+07       3.899899483547e-04       3.281798571512e-04       8.419515917523e-02 
       1.474105841178e+05       3.459950808637e-08       3.131809250157e+00       4.726073321462e+04       1.701646042664e+04       1.154350285866e-01       2.508423387568e+09       1.806075312422e+00       1.299288291645e+09       7.983649316267e+06       3.564129159048e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.982170630153e+08       2.233576903984e+09       2.805225871505e+07       3.872625688330e-04       3.283727939876e-04       8.430931937234e-02 
       1.463858472270e+05       3.508428381209e-08       3.153643043639e+00       4.660858203482e+04       1.701643859284e+04       1.162429474723e-01       2.490982796638e+09       1.818652011382e+00       1.263535072672e+09       7.818308166430e+06       3.490316145728e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.735003380618e+08       2.172359919297e+09       2.747129723528e+07       3.845541504784e-04       3.285661070742e-04       8.442446545740e-02 
       1.453682336346e+05       3.557584256055e-08       3.175628435296e+00       4.596544766000e+04       1.701641660745e+04       1.170565200215e-01       2.473663441432e+09       1.831315829865e+00       1.228765687721e+09       7.656391196020e+06       3.418031783938e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.494637520063e+08       2.112822378584e+09       2.690236734202e+07       3.818645615004e-04       3.287597992101e-04       8.454060357065e-02 
       1.443576938241e+05       3.607427904773e-08       3.197766469129e+00       4.533120529553e+04       1.701639446942e+04       1.178757857850e-01       2.456464479201e+09       1.844067364975e+00       1.194953064423e+09       7.497827491459e+06       3.347244415830e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.260885893214e+08       2.054918173546e+09       2.634521986526e+07       3.791936710246e-04       3.289538732154e-04       8.465773988780e-02 
       1.433541786234e+05       3.657968930815e-08       3.220058196210e+00       4.470573187490e+04       1.701637217769e+04       1.187007845904e-01       2.439385073055e+09       1.856907217821e+00       1.162070875359e+09       7.342547607761e+06       3.277923039179e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.033566494770e+08       1.998602462470e+09       2.579961079518e+07       3.765413490866e-04       3.291483319308e-04       8.477588062016e-02 
       1.423576392020e+05       3.709217071318e-08       3.242504674734e+00       4.408890603568e+04       1.701634973121e+04       1.195315565434e-01       2.422424391921e+09       1.869835993541e+00       1.130093517567e+09       7.190483538112e+06       3.210037293800e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.812502327688e+08       1.943831635423e+09       2.526530117532e+07       3.739074666256e-04       3.293431782181e-04       8.489503201479e-02 
       1.413680270689e+05       3.761182198954e-08       3.265106970051e+00       4.348060809598e+04       1.701632712892e+04       1.203681420303e-01       2.405581610501e+09       1.882854301328e+00       1.098996092602e+09       7.041568684094e+06       3.143557448256e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.597521265372e+08       1.890563280396e+09       2.474205699788e+07       3.712918954779e-04       3.295384149604e-04       8.501520035462e-02 
       1.403852940701e+05       3.813874323808e-08       3.287866154726e+00       4.288072003118e+04       1.701630436973e+04       1.212105817198e-01       2.388855909236e+09       1.895962754459e+00       1.068754387155e+09       6.895737826511e+06       3.078454386835e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.388455917655e+08       1.838756150392e+09       2.422964910128e+07       3.686945083708e-04       3.297340450621e-04       8.513639195865e-02 
       1.394093923866e+05       3.867303595284e-08       3.310783308585e+00       4.228912545092e+04       1.701628145258e+04       1.220589165648e-01       2.372246474265e+09       1.909161970317e+00       1.039344854194e+09       6.752927096831e+06       3.014699596799e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.185143500464e+08       1.788370131404e+09       2.372785306977e+07       3.661151789165e-04       3.299300714488e-04       8.525861318202e-02 
       1.384402745314e+05       3.921480304031e-08       3.333859518752e+00       4.170570957652e+04       1.701625837637e+04       1.229131878044e-01       2.355752497381e+09       1.922452570417e+00       1.010744594638e+09       6.613073949209e+06       2.952265155897e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.987425709072e+08       1.739366211281e+09       2.323644913516e+07       3.635537816058e-04       3.301264970680e-04       8.538187041621e-02 
       1.374778933481e+05       3.976414883903e-08       3.357095879710e+00       4.113035921863e+04       1.701623514001e+04       1.237734369663e-01       2.339373175999e+09       1.935835180436e+00       9.829313395179e+08       6.476117133103e+06       2.891123720135e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.795148594846e+08       1.691706449454e+09       2.275522208057e+07       3.610101918022e-04       3.303233248889e-04       8.550617008915e-02 
       1.365222020075e+05       4.032117913938e-08       3.380493493340e+00       4.056296275523e+04       1.701621174239e+04       1.246397058681e-01       2.323107713110e+09       1.949310430238e+00       9.558834326464e+08       6.341996666438e+06       2.831248511803e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.608162445374e+08       1.645353947482e+09       2.228396114616e+07       3.584842857355e-04       3.305205579029e-04       8.563151866535e-02 
       1.355731540065e+05       4.088600120375e-08       3.404053468970e+00       4.000341010989e+04       1.701618818242e+04       1.255120366202e-01       2.306955317247e+09       1.962878953899e+00       9.295798137503e+08       6.210653809348e+06       2.772613307745e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.426321667901e+08       1.600272820420e+09       2.182245993684e+07       3.559759404961e-04       3.307181991230e-04       8.575792264609e-02 
       1.346307031649e+05       4.145872378686e-08       3.427776923432e+00       3.945159273041e+04       1.701616445896e+04       1.263904716271e-01       2.290915202444e+09       1.976541389736e+00       9.040000020751e+08       6.082031038441e+06       2.715192427875e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.249484675963e+08       1.556428168966e+09       2.137051633189e+07       3.534850340289e-04       3.309162515850e-04       8.588538856950e-02 
       1.336948036236e+05       4.203945715646e-08       3.451664981098e+00       3.890740356769e+04       1.701614057091e+04       1.272750535896e-01       2.274986588200e+09       1.990298380333e+00       8.791240804378e+08       5.956072021612e+06       2.658960723934e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.077513779154e+08       1.513786052379e+09       2.092793239641e+07       3.510114451272e-04       3.311147183469e-04       8.601392301075e-02 
       1.327654098424e+05       4.262831311428e-08       3.475718773938e+00       3.837073705487e+04       1.701611651711e+04       1.281658255075e-01       2.259168699437e+09       2.004150572568e+00       8.549326797193e+08       5.832721593370e+06       2.603893568469e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.910275075909e+08       1.472313462134e+09       2.049451429465e+07       3.485550534272e-04       3.313136024893e-04       8.614353258216e-02 
       1.318424765975e+05       4.322540501722e-08       3.499939441568e+00       3.784148908689e+04       1.701609229645e+04       1.290628306806e-01       2.243460766467e+09       2.018098617640e+00       8.314069637831e+08       5.711925730681e+06       2.549966844054e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.747638349253e+08       1.431978296313e+09       2.007007220512e+07       3.461157394016e-04       3.315129071156e-04       8.627422393332e-02 
       1.309259589795e+05       4.383084779893e-08       3.524328131294e+00       3.731955700014e+04       1.701606790776e+04       1.299661127119e-01       2.227862024951e+09       2.032143171098e+00       8.085286148091e+08       5.593631529301e+06       2.497156932724e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.589476965408e+08       1.392749334686e+09       1.965442023747e+07       3.436933843543e-04       3.317126353523e-04       8.640600375130e-02 
       1.300158123913e+05       4.444475799160e-08       3.548885998174e+00       3.680483955257e+04       1.701604334989e+04       1.308757155088e-01       2.212371715865e+09       2.046284892867e+00       7.862798190315e+08       5.477787180615e+06       2.445440705632e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.435667775196e+08       1.354596214490e+09       1.924737635103e+07       3.412878704143e-04       3.319127903486e-04       8.653887876071e-02 
       1.291119925457e+05       4.506725374810e-08       3.573614205059e+00       3.629723690397e+04       1.701601862168e+04       1.317916832859e-01       2.196989085459e+09       2.060524447276e+00       7.646432528682e+08       5.364341948941e+06       2.394795512920e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.286091018153e+08       1.317489406863e+09       1.884876227515e+07       3.388990805302e-04       3.321133752775e-04       8.667285572387e-02 
       1.282144554634e+05       4.569845486438e-08       3.598513922636e+00       3.579665059657e+04       1.701599372197e+04       1.327140605668e-01       2.181713385223e+09       2.074862503087e+00       7.436020694328e+08       5.253246149313e+06       2.345199173800e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.140630229279e+08       1.281400193933e+09       1.845840343108e+07       3.365268984643e-04       3.323143933351e-04       8.680794144094e-02 
       1.273231574707e+05       4.633848280224e-08       3.623586329504e+00       3.530298353588e+04       1.701596864956e+04       1.336428921862e-01       2.166543871853e+09       2.089299733520e+00       7.231398854170e+08       5.144451125720e+06       2.296629966839e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.999172148360e+08       1.246300646534e+09       1.807612885552e+07       3.341712087869e-04       3.325158477412e-04       8.694414275008e-02 
       1.264380551977e+05       4.698746071234e-08       3.648832612198e+00       3.481613997178e+04       1.701594340328e+04       1.345782232924e-01       2.151479807207e+09       2.103836816287e+00       7.032407683345e+08       5.037909229798e+06       2.249066620445e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.861606631782e+08       1.212163602535e+09       1.770177112575e+07       3.318318968709e-04       3.327177417395e-04       8.708146652753e-02 
       1.255591055758e+05       4.764551345758e-08       3.674253965259e+00       3.433602547999e+04       1.701591798192e+04       1.355200993492e-01       2.136520458279e+09       2.118474433614e+00       6.838892241158e+08       4.933573799960e+06       2.202488303554e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.727826566768e+08       1.178962645762e+09       1.733516628631e+07       3.295088488861e-04       3.329200785975e-04       8.721991968782e-02 
       1.246862658359e+05       4.831276763680e-08       3.699851591271e+00       3.386254694358e+04       1.701589238430e+04       1.364685661381e-01       2.121665097155e+09       2.133213272274e+00       6.650701850440e+08       4.831399140963e+06       2.156874616501e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.597727787978e+08       1.146672085506e+09       1.697615377719e+07       3.272019517939e-04       3.331228616069e-04       8.735950918382e-02 
       1.238194935061e+05       4.898935160875e-08       3.725626700932e+00       3.339561253499e+04       1.701586660919e+04       1.374236697607e-01       2.106913000983e+09       2.148054023611e+00       6.467689980228e+08       4.731340503892e+06       2.112205582095e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.471208996409e+08       1.115266936587e+09       1.662457636352e+07       3.249110933412e-04       3.333260940839e-04       8.750024200694e-02 
       1.229587464098e+05       4.967539551646e-08       3.751580513086e+00       3.293513169808e+04       1.701584065537e+04       1.383854566409e-01       2.092263451935e+09       2.162997383576e+00       6.289714131679e+08       4.633354066567e+06       2.068461636860e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.348171680519e+08       1.084722899970e+09       1.628028006670e+07       3.226361620555e-04       3.335297793690e-04       8.764212518723e-02 
       1.221039826636e+05       5.037103131187e-08       3.777714254793e+00       3.248101513055e+04       1.701581452163e+04       1.393539735271e-01       2.077715737172e+09       2.178044052750e+00       6.116635727109e+08       4.537396914346e+06       2.025623622476e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.228520039522e+08       1.055016343911e+09       1.594311409695e+07       3.203770472395e-04       3.337339208274e-04       8.778516579352e-02 
       1.212551606753e+05       5.107639278090e-08       3.804029161369e+00       3.203317476659e+04       1.701578820673e+04       1.403292674942e-01       2.063269148812e+09       2.193194736374e+00       5.948320002104e+08       4.443427021332e+06       1.983672777380e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.112160908799e+08       1.026124285627e+09       1.561293078731e+07       3.181336389651e-04       3.339385218492e-04       8.792937093354e-02 
       1.204122391416e+05       5.179161556877e-08       3.830526476446e+00       3.159152375975e+04       1.701576170941e+04       1.413113859465e-01       2.048922983892e+09       2.208450144380e+00       5.784635900582e+08       4.351403231968e+06       1.942590728557e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.999003687360e+08       9.980243734626e+08       1.528958552892e+07       3.159058280687e-04       3.341435858497e-04       8.807474775407e-02 
       1.195751770465e+05       5.251683720567e-08       3.857207452027e+00       3.115597646601e+04       1.701573502844e+04       1.423003766194e-01       2.034676544337e+09       2.223810991422e+00       5.625455972754e+08       4.261285243012e+06       1.902359483488e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.888960267294e+08       9.706948695507e+08       1.497293670772e+07       3.136935061457e-04       3.343491162690e-04       8.822130344104e-02 
       1.187439336592e+05       5.325219713286e-08       3.884073348534e+00       3.072644842720e+04       1.701570816254e+04       1.432962875821e-01       2.020529136924e+09       2.239277996899e+00       5.470656275890e+08       4.173033585887e+06       1.862961422271e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.781944965173e+08       9.441146329492e+08       1.466284564244e+07       3.114965655452e-04       3.345551165732e-04       8.836904521970e-02 
       1.179184685317e+05       5.399783672908e-08       3.911125434872e+00       3.030285635450e+04       1.701568111045e+04       1.442991672396e-01       2.006480073249e+09       2.254851884993e+00       5.320116277815e+08       4.086609609395e+06       1.824379289909e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.677874455335e+08       9.182631032414e+08       1.435917652382e+07       3.093148993644e-04       3.347615902535e-04       8.851798035470e-02 
       1.170987414975e+05       5.475389933728e-08       3.938364988466e+00       2.988511811230e+04       1.701565387090e+04       1.453090643353e-01       1.992528669693e+09       2.270533384694e+00       5.173718763056e+08       4.001975462787e+06       1.786596188744e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.576667705005e+08       8.931202845862e+08       1.406179635516e+07       3.071484014441e-04       3.349685408271e-04       8.866811615025e-02 
       1.162847126691e+05       5.552053029179e-08       3.965793295338e+00       2.947315270221e+04       1.701562644259e+04       1.463260279533e-01       1.978674247388e+09       2.286323229832e+00       5.031349741583e+08       3.919094079192e+06       1.749595571068e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.478245911201e+08       8.686667302077e+08       1.377057489409e+07       3.049969663630e-04       3.351759718371e-04       8.881945995022e-02 
       1.154763424365e+05       5.629787694583e-08       3.993411650146e+00       2.906688024729e+04       1.701559882424e+04       1.473501075208e-01       1.964916132188e+09       2.302222159105e+00       4.892898360049e+08       3.837929159374e+06       1.713361231864e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.382532439378e+08       8.448835273102e+08       1.348538459549e+07       3.028604894327e-04       3.353838868530e-04       8.897201913830e-02 
       1.146735914648e+05       5.708608869938e-08       4.021221356252e+00       2.866622197655e+04       1.701557101453e+04       1.483813528105e-01       1.951253654631e+09       2.318230916113e+00       4.758256815480e+08       3.758445155847e+06       1.677877301717e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.289452763759e+08       8.217522824088e+08       1.320610055565e+07       3.007388666929e-04       3.355922894704e-04       8.912580113809e-02 
       1.138764206926e+05       5.788531702748e-08       4.049223725760e+00       2.827110020961e+04       1.701554301216e+04       1.494198139427e-01       1.937686149909e+09       2.334350249385e+00       4.627320271338e+08       3.680607257293e+06       1.643128239863e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.198934409305e+08       7.992551070619e+08       1.293260045758e+07       2.986319949057e-04       3.358011833115e-04       8.928081341323e-02 
       1.130847913301e+05       5.869571550885e-08       4.077420079597e+00       2.788143834161e+04       1.701551481581e+04       1.504655413883e-01       1.924212957835e+09       2.350580912414e+00       4.499986775890e+08       3.604381373329e+06       1.609098827379e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.110906895289e+08       7.773746039973e+08       1.266476451742e+07       2.965397715513e-04       3.360105720254e-04       8.943706346752e-02 
       1.122986648572e+05       5.951743985495e-08       4.105811747544e+00       2.749716082831e+04       1.701548642414e+04       1.515185859707e-01       1.910833422813e+09       2.366923663683e+00       4.376157182832e+08       3.529734119566e+06       1.575774160520e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.025301680414e+08       7.560938536180e+08       1.240247543198e+07       2.944620948225e-04       3.362204592878e-04       8.959455884507e-02 
       1.115180030213e+05       6.035064793946e-08       4.134400068313e+00       2.711819317138e+04       1.701545783582e+04       1.525789988687e-01       1.897546893801e+09       2.383379266701e+00       4.255735074085e+08       3.456632802995e+06       1.543139644194e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.942052109448e+08       7.353964008804e+08       1.214561832739e+07       2.923988636198e-04       3.364308488020e-04       8.975330713037e-02 
       1.107427678360e+05       6.119549982807e-08       4.163186389593e+00       2.674446190396e+04       1.701542904950e+04       1.536468316186e-01       1.884352724287e+09       2.399948490029e+00       4.138626684730e+08       3.385045407669e+06       1.511180985566e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.861093361325e+08       7.152662425321e+08       1.189408070877e+07       2.903499775470e-04       3.366417442982e-04       8.991331594845e-02 
       1.099729215787e+05       6.205215780879e-08       4.192172068109e+00       2.637589457631e+04       1.701540006382e+04       1.547221361170e-01       1.871250272249e+09       2.416632107316e+00       4.024740829992e+08       3.314940580675e+06       1.479884187801e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.782362398675e+08       6.956878147005e+08       1.164775241096e+07       2.883153369055e-04       3.368531495345e-04       9.007459296497e-02 
       1.092084267893e+05       6.292078642259e-08       4.221358469687e+00       2.601241974179e+04       1.701537087742e+04       1.558049646231e-01       1.858238900130e+09       2.433430897331e+00       3.913988834251e+08       3.246287618409e+06       1.449235543933e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.705797918738e+08       6.766459808233e+08       1.140652555028e+07       2.862948426900e-04       3.370650682965e-04       9.023714588633e-02 
       1.084492462679e+05       6.380155249453e-08       4.250746969301e+00       2.565396694294e+04       1.701534148892e+04       1.568953697614e-01       1.845317974805e+09       2.450345643989e+00       3.806284461989e+08       3.179056453128e+06       1.419221630861e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.631340305637e+08       6.581260199096e+08       1.117029447730e+07       2.842883965836e-04       3.372775043979e-04       9.040098245984e-02 
       1.076953430732e+05       6.469462516521e-08       4.280338951139e+00       2.530046669776e+04       1.701531189694e+04       1.579934045242e-01       1.832486867550e+09       2.467377136389e+00       3.701543850652e+08       3.113217639781e+06       1.389829303474e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.558931583955e+08       6.401136151243e+08       1.093895573051e+07       2.822959009530e-04       3.374904616804e-04       9.056611047375e-02 
