# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.663786178176e+07       1.065316779012e-12       1.740148929275e-02       1.530824548081e+09       1.476192004086e+04       5.541705864995e-04       3.932260004437e+11       1.004669047349e-02       1.385404460688e+18       4.710909321721e+13       2.103084518626e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.577504344254e+17       2.343423797006e+18       2.215824914290e+14       2.576168674867e-02       1.658516903266e-04       9.507572582052e-02 
       2.645269288736e+07       1.080283128210e-12       1.752329622286e-02       1.509616555621e+09       1.476191991905e+04       5.580497767793e-04       3.904925488084e+11       1.011701483778e-02       1.347282587709e+18       4.613349223584e+13       2.059530903386e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.313962241984e+17       2.278942145004e+18       2.169936513276e+14       2.558260074759e-02       1.659616857777e-04       9.501387818503e-02 
       2.626881116502e+07       1.095459733595e-12       1.764595575332e-02       1.488702382140e+09       1.476191979639e+04       5.619561213372e-04       3.877780983266e+11       1.018783143794e-02       1.310209705960e+18       4.517809536257e+13       2.016879257258e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.057671970022e+17       2.216234782589e+18       2.124998433380e+14       2.540475963432e-02       1.660716825842e-04       9.495212066331e-02 
       2.608620766717e+07       1.110849548929e-12       1.776947385042e-02       1.468077956993e+09       1.476191967287e+04       5.658898102526e-04       3.850825169146e+11       1.025914371913e-02       1.274156950579e+18       4.424248418255e+13       1.975110901007e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.808433981349e+17       2.155252887809e+18       2.080990994026e+14       2.522815475520e-02       1.661816807568e-04       9.489045314026e-02 
       2.590487350843e+07       1.126455569466e-12       1.789385652410e-02       1.447739265932e+09       1.476191954849e+04       5.698510349351e-04       3.824056734072e+11       1.033095515062e-02       1.239096250974e+18       4.332624894599e+13       1.934207542232e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.566054219837e+17       2.095948982120e+18       2.037894922209e+14       2.505277751676e-02       1.662916803057e-04       9.482887550159e-02 
       2.572479986519e+07       1.142280832542e-12       1.801910982431e-02       1.427682350321e+09       1.476191942324e+04       5.738399881344e-04       3.797474375508e+11       1.040326922596e-02       1.205000308965e+18       4.242898838882e+13       1.894151267358e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.330343969159e+17       2.038276893418e+18       1.995691344059e+14       2.487861938525e-02       1.664016812418e-04       9.476738763378e-02 
       2.554597797518e+07       1.158328418157e-12       1.814523984649e-02       1.407903306372e+09       1.476191929711e+04       5.778568639492e-04       3.771076799972e+11       1.047608946316e-02       1.171842577527e+18       4.155030955688e+13       1.854924533789e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.101119705851e+17       1.982191720092e+18       1.954361776570e+14       2.470567188624e-02       1.665116835755e-04       9.470598942412e-02 
       2.536839913704e+07       1.174601449582e-12       1.827225272609e-02       1.388398284377e+09       1.476191917010e+04       5.819018578371e-04       3.744862722976e+11       1.054941940482e-02       1.139597240129e+18       4.068982763386e+13       1.816510162226e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.878202956426e+17       1.927649796062e+18       1.913888119509e+14       2.453392660421e-02       1.666216873177e-04       9.464468076068e-02 
       2.519205470988e+07       1.191103093962e-12       1.840015464222e-02       1.369163487968e+09       1.476191904219e+04       5.859751666237e-04       3.718830868957e+11       1.062326261836e-02       1.108239190623e+18       3.984716577277e+13       1.778891329141e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.661420158411e+17       1.874608656784e+18       1.874252647488e+14       2.436337518215e-02       1.667316924791e-04       9.458346153230e-02 
       2.501693611291e+07       1.207836562938e-12       1.852895181764e-02       1.350195173368e+09       1.476191891340e+04       5.900769885127e-04       3.692979971223e+11       1.069762269616e-02       1.077744013704e+18       3.902195493087e+13       1.742051559414e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.450602525214e+17       1.823027006186e+18       1.835438002201e+14       2.419400932112e-02       1.668416990707e-04       9.452233162866e-02 
       2.484303482495e+07       1.224805113263e-12       1.865865051695e-02       1.331489648670e+09       1.476191878370e+04       5.942075230947e-04       3.667308771884e+11       1.077250325571e-02       1.048087965896e+18       3.821383370811e+13       1.705974719112e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.245585914707e+17       1.772864684517e+18       1.797427184822e+14       2.402582077988e-02       1.669517071035e-04       9.446129094019e-02 
       2.467034238408e+07       1.242012047445e-12       1.878925705387e-02       1.313043273117e+09       1.476191865309e+04       5.983669713579e-04       3.641816021796e+11       1.084790793986e-02       1.019247957069e+18       3.742244818877e+13       1.670645008427e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.046210701424e+17       1.724082637079e+18       1.760203548560e+14       2.385880137449e-02       1.670617165885e-04       9.440033935813e-02 
       2.449885038719e+07       1.259460714383e-12       1.892077777848e-02       1.294852456390e+09       1.476191852157e+04       6.025555356971e-04       3.616500480497e+11       1.092384041692e-02       9.912015324562e+17       3.664745178656e+13       1.636046954757e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.852321652276e+17       1.676642883819e+18       1.723750791370e+14       2.369294297789e-02       1.671717275369e-04       9.433947677454e-02 
       2.432855048958e+07       1.277154510024e-12       1.905321909180e-02       1.276913657912e+09       1.476191838913e+04       6.067734199241e-04       3.591360916149e+11       1.100030438089e-02       9.639268551763e+17       3.588850509274e+13       1.602165405926e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.663767805693e+17       1.630508489762e+18       1.688052948810e+14       2.352823751950e-02       1.672817399599e-04       9.427870308223e-02 
       2.415943440456e+07       1.295096878019e-12       1.918658743671e-02       1.259223386158e+09       1.476191825576e+04       6.110208292771e-04       3.566396105475e+11       1.107730355159e-02       9.374026892272e+17       3.514527572755e+13       1.568985523551e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.480402354076e+17       1.585643536248e+18       1.653094387056e+14       2.336467698487e-02       1.673917538689e-04       9.421801817485e-02 
       2.399149390306e+07       1.313291310397e-12       1.932088929971e-02       1.241778197977e+09       1.476191812146e+04       6.152979704311e-04       3.541604833703e+11       1.115484167491e-02       9.116083829535e+17       3.441743819459e+13       1.536492776544e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.302082529503e+17       1.542013092971e+18       1.618859796047e+14       2.320225341522e-02       1.675017692753e-04       9.415742194683e-02 
       2.382472081318e+07       1.331741348243e-12       1.945613121825e-02       1.224574697919e+09       1.476191798622e+04       6.196050515078e-04       3.516985894506e+11       1.123292252292e-02       8.865238529670e+17       3.370467373832e+13       1.504672934746e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.128669492562e+17       1.499583190783e+18       1.585334182787e+14       2.304095890715e-02       1.676117861906e-04       9.409691429340e-02 
       2.365910701986e+07       1.350450582385e-12       1.959231976798e-02       1.207609537575e+09       1.476191785003e+04       6.239422820859e-04       3.492538089941e+11       1.131154989411e-02       8.621295685095e+17       3.300667020441e+13       1.473512062697e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.960028224256e+17       1.458320795243e+18       1.552502864775e+14       2.288078561215e-02       1.677218046264e-04       9.403649511061e-02 
       2.349464446443e+07       1.369422654099e-12       1.972946157730e-02       1.190879414929e+09       1.476191771289e+04       6.283098732108e-04       3.468260230393e+11       1.139072761354e-02       8.384065362465e+17       3.232312190308e+13       1.442996513530e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.796027420877e+17       1.418193780902e+18       1.520351463574e+14       2.272172573628e-02       1.678318245943e-04       9.397616429530e-02 
       2.333132514423e+07       1.388661255809e-12       1.986756331644e-02       1.174381073709e+09       1.476191757478e+04       6.327080374055e-04       3.444151134516e+11       1.147045953304e-02       8.153362854786e+17       3.165372947517e+13       1.413112922999e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.636539391769e+17       1.379170906286e+18       1.488865898519e+14       2.256377153980e-02       1.679418461062e-04       9.391592174511e-02 
       2.316914111227e+07       1.408170131814e-12       2.000663170293e-02       1.158111302758e+09       1.476191743572e+04       6.371369886804e-04       3.420209629176e+11       1.155074953139e-02       7.929008537610e+17       3.099819976110e+13       1.383848203621e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.481439959915e+17       1.341221789575e+18       1.458032380544e+14       2.240691533675e-02       1.680518691738e-04       9.385576735850e-02 
       2.300808447675e+07       1.427953079009e-12       2.014667350704e-02       1.142066935406e+09       1.476191729567e+04       6.415969425442e-04       3.396434549395e+11       1.163160151452e-02       7.710827729173e+17       3.035624567243e+13       1.355189538948e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.330608365248e+17       1.304316884947e+18       1.427837406148e+14       2.225114949461e-02       1.681618938092e-04       9.379570103473e-02 
       2.284814740076e+07       1.448013947631e-12       2.028769553726e-02       1.126244848856e+09       1.476191715465e+04       6.460881160140e-04       3.372824738292e+11       1.171301941568e-02       7.498650554389e+17       2.972758606616e+13       1.327124377953e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.183927170629e+17       1.268427459575e+18       1.398267751479e+14       2.209646643390e-02       1.682719200243e-04       9.373572267387e-02 
       2.268932210186e+07       1.468356642004e-12       2.042970465664e-02       1.110641963576e+09       1.476191701264e+04       6.506107276260e-04       3.349379047027e+11       1.179500719566e-02       7.292311812590e+17       2.911194562157e+13       1.299640429534e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.041282170411e+17       1.233525571256e+18       1.369310466543e+14       2.194285862784e-02       1.683819478313e-04       9.367583217681e-02 
       2.253160085172e+07       1.488985121299e-12       2.057270777186e-02       1.095255242697e+09       1.476191686964e+04       6.551649974463e-04       3.326096334749e+11       1.187756884295e-02       7.091650848898e+17       2.850905471968e+13       1.272725657129e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.902562301520e+17       1.199584046656e+18       1.340952869533e+14       2.179031860197e-02       1.684919772425e-04       9.361602944524e-02 
       2.237497597570e+07       1.509903400304e-12       2.071671184240e-02       1.080081691425e+09       1.476191672564e+04       6.597511470812e-04       3.302975468534e+11       1.196070837397e-02       6.896511429138e+17       2.791864932516e+13       1.246368273445e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.767659556977e+17       1.166576460152e+18       1.313182541272e+14       2.163883893378e-02       1.686020082701e-04       9.355631438167e-02 
       2.221943985255e+07       1.531115550211e-12       2.086172387317e-02       1.065118356456e+09       1.476191658062e+04       6.643693996884e-04       3.280015323335e+11       1.204442983322e-02       6.706741618198e+17       2.734047087069e+13       1.220556735299e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.636468901810e+17       1.134477113259e+18       1.285987319780e+14       2.148841225237e-02       1.687120409265e-04       9.349668688943e-02 
       2.206498491397e+07       1.552625699398e-12       2.100775091822e-02       1.050362325402e+09       1.476191643460e+04       6.690199799878e-04       3.257214781926e+11       1.212873729353e-02       6.522193661730e+17       2.677426614372e+13       1.195279738559e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.508888191271e+17       1.103261014624e+18       1.259355294943e+14       2.133903123808e-02       1.688220752243e-04       9.343714687266e-02 
       2.191160364428e+07       1.574438034242e-12       2.115480008069e-02       1.035810726225e+09       1.476191628755e+04       6.737031142720e-04       3.234572734847e+11       1.221363485622e-02       6.342723871112e+17       2.621978717558e+13       1.170526213195e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.384818091305e+17       1.072903860562e+18       1.233274803298e+14       2.119068862210e-02       1.689321111761e-04       9.337769423633e-02 
       2.175928858004e+07       1.596556799930e-12       2.130287851833e-02       1.021460726675e+09       1.476191613947e+04       6.784190304178e-04       3.212088080350e+11       1.229912665129e-02       6.168192511567e+17       2.567679113287e+13       1.146285318432e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.264162001211e+17       1.043382016140e+18       1.207734422925e+14       2.104337718619e-02       1.690421487945e-04       9.331832888621e-02 
       2.160803230969e+07       1.618986301281e-12       2.145199343067e-02       1.007309533744e+09       1.476191599035e+04       6.831679578972e-04       3.189759724344e+11       1.238521683767e-02       5.998463693371e+17       2.514504021115e+13       1.122546437998e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.146825978429e+17       1.014672496772e+18       1.182722968446e+14       2.089708976225e-02       1.691521880923e-04       9.325905072891e-02 
       2.145782747319e+07       1.641730903593e-12       2.160215207368e-02       9.933543931167e+08       1.476191584020e+04       6.879501277885e-04       3.167586580346e+11       1.247190960337e-02       5.833405266048e+17       2.462430153074e+13       1.099299175479e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.032718665395e+17       9.867529503243e+17       1.158229486125e+14       2.075181923203e-02       1.692622290825e-04       9.319985967186e-02 
       2.130866676168e+07       1.664795033484e-12       2.175336175242e-02       9.795925886377e+08       1.476191568899e+04       6.927657727872e-04       3.145567569425e+11       1.255920916572e-02       5.672888715476e+17       2.411434703476e+13       1.076533349766e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.921751218411e+17       9.596016397139e+17       1.134243249070e+14       2.060755852676e-02       1.693722717779e-04       9.314075562331e-02 
       2.116054291708e+07       1.688183179756e-12       2.190562982469e-02       9.660214417819e+08       1.476191553672e+04       6.976151272182e-04       3.123701620149e+11       1.264711977156e-02       5.516789063828e+17       2.361495338928e+13       1.054238990593e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.813837238471e+17       9.331974259824e+17       1.110753752539e+14       2.046430062679e-02       1.694823161918e-04       9.308173849234e-02 
       2.101344873177e+07       1.711899894271e-12       2.205896369560e-02       9.526383111335e+08       1.476191538338e+04       7.024984270462e-04       3.101987668534e+11       1.273564569744e-02       5.364984772266e+17       2.312590188544e+13       1.032406334171e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.708892703992e+17       9.075197518392e+17       1.087750709335e+14       2.032203856130e-02       1.695923623373e-04       9.302280818886e-02 
       2.086737704825e+07       1.735949792834e-12       2.221337082665e-02       9.394405918714e+08       1.476191522898e+04       7.074159098878e-04       3.080424657993e+11       1.282479124983e-02       5.217357646307e+17       2.264697834373e+13       1.011025818916e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.606835905395e+17       8.825486256557e+17       1.065224045303e+14       2.018076540789e-02       1.697024102277e-04       9.296396462362e-02 
       2.072232075876e+07       1.760337556093e-12       2.236885872844e-02       9.264257152627e+08       1.476191507349e+04       7.123678150229e-04       3.059011539283e+11       1.291456076536e-02       5.073792743802e+17       2.217797302017e+13       9.900880812574e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.507587381485e+17       8.582646059000e+17       1.043163894918e+14       2.004047429229e-02       1.698124598763e-04       9.290520770819e-02 
       2.057827280494e+07       1.785067930448e-12       2.252543496434e-02       9.135911481624e+08       1.476191491691e+04       7.173543834064e-04       3.037747270455e+11       1.300495861098e-02       4.934178285439e+17       2.171868051444e+13       9.695839515374e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.411069857582e+17       8.346487860007e+17       1.021560596963e+14       1.990115838804e-02       1.699225112967e-04       9.284653735498e-02 
       2.043522617752e+07       1.810145728976e-12       2.268310715408e-02       9.009343925204e+08       1.476191475924e+04       7.223758576798e-04       3.016630816802e+11       1.309598918420e-02       4.798405567711e+17       2.126889967995e+13       9.495044499976e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.317208185358e+17       8.116827796260e+17       1.000404690301e+14       1.976281091610e-02       1.700325645024e-04       9.278795347722e-02 
       2.029317391592e+07       1.835575832367e-12       2.284188296653e-02       8.884529848953e+08       1.476191460047e+04       7.274324821830e-04       2.995661150812e+11       1.318765691332e-02       4.666368878284e+17       2.082843353572e+13       9.298407828445e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.225929284324e+17       7.893487063693e+17       9.796869097277e+13       1.962542514457e-02       1.701426195072e-04       9.272945598901e-02 
       2.015210910799e+07       1.861363189875e-12       2.300177012694e-02       8.761444959751e+08       1.476191444058e+04       7.325245029665e-04       2.974837252112e+11       1.327996625761e-02       4.537965413685e+17       2.039708918013e+13       9.105843383988e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.137162084931e+17       7.676291778274e+17       9.593981819161e+13       1.948899438834e-02       1.702526763248e-04       9.267104480526e-02 
       2.001202488958e+07       1.887512820280e-12       2.316277641148e-02       8.640065301041e+08       1.476191427957e+04       7.376521678028e-04       2.954158107425e+11       1.337292170755e-02       4.413095199263e+17       1.997467770646e+13       8.917266833241e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.050837473236e+17       7.465072840625e+17       9.395296214423e+13       1.935351200878e-02       1.703627349692e-04       9.261271984175e-02 
       1.987291444429e+07       1.914029812863e-12       2.332490965637e-02       8.520367248167e+08       1.476191411744e+04       7.428157261990e-04       2.933622710517e+11       1.346652778503e-02       4.291661011347e+17       1.956101412010e+13       8.732595589328e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.966888237088e+17       7.259665804363e+17       9.200725268943e+13       1.921897141340e-02       1.704727954543e-04       9.255448101507e-02 
       1.973477100308e+07       1.940919328402e-12       2.348817774509e-02       8.402327503776e+08       1.476191395417e+04       7.480154294088e-04       2.913230062147e+11       1.356078904361e-02       4.173568301548e+17       1.915591725757e+13       8.551748775703e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.885249013799e+17       7.059910748071e+17       9.010183770609e+13       1.908536605554e-02       1.705828577943e-04       9.249632824269e-02 
       1.959758784399e+07       1.968186600167e-12       2.365258862301e-02       8.285923093285e+08       1.476191378976e+04       7.532515304445e-04       2.892979170022e+11       1.365571006868e-02       4.058725123145e+17       1.875920970721e+13       8.374647190720e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.805856239250e+17       6.865652150783e+17       8.823588272003e+13       1.895268943403e-02       1.706929220034e-04       9.243826144291e-02 
       1.946135829177e+07       1.995836934950e-12       2.381815028821e-02       8.171131360405e+08       1.476191362420e+04       7.585242840896e-04       2.872869048746e+11       1.375129547774e-02       3.947042059493e+17       1.837071773142e+13       8.201213272954e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.728648098403e+17       6.676738770900e+17       8.640857053849e+13       1.882093509292e-02       1.708029880960e-04       9.238028053488e-02 
       1.932607571756e+07       2.023875714087e-12       2.398487079336e-02       8.057929962736e+08       1.476191345748e+04       7.638339469108e-04       2.852898719772e+11       1.384754992058e-02       3.838432154407e+17       1.799027119059e+13       8.031371067229e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.653564477171e+17       6.493023528436e+17       8.461910089230e+13       1.869009662113e-02       1.709130560864e-04       9.232238543860e-02 
       1.919173353861e+07       2.052308394512e-12       2.415275824933e-02       7.946296867415e+08       1.476191328959e+04       7.691807772711e-04       2.833067211358e+11       1.394447807954e-02       3.732810844456e+17       1.761770346863e+13       7.865046191354e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.580546915614e+17       6.314363390510e+17       8.286669008539e+13       1.856016765212e-02       1.710231259893e-04       9.226457607495e-02 
       1.905832521790e+07       2.081140509815e-12       2.432182082521e-02       7.836210346830e+08       1.476191312053e+04       7.745650353419e-04       2.813373558514e+11       1.404208466973e-02       3.630095893121e+17       1.725285139995e+13       7.702165803551e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.509538562418e+17       6.140619259976e+17       8.115057065154e+13       1.843114186365e-02       1.711331978193e-04       9.220685236562e-02 
       1.892584426387e+07       2.110377671322e-12       2.449206674464e-02       7.727648974387e+08       1.476191295028e+04       7.799869831155e-04       2.793816802958e+11       1.414037443922e-02       3.530207326768e+17       1.689555519803e+13       7.542658570548e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.440484130638e+17       5.971655867135e+17       7.946999101831e+13       1.830301297739e-02       1.712432715911e-04       9.214921423321e-02 
       1.879428423008e+07       2.140025569186e-12       2.466350428949e-02       7.620591620346e+08       1.476191277884e+04       7.854468844187e-04       2.774395993072e+11       1.423935216935e-02       3.433067372381e+17       1.654565838541e+13       7.386454636345e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.373329854646e+17       5.807341664408e+17       7.782421517786e+13       1.817577475868e-02       1.713533473197e-04       9.209166160114e-02 
       1.866363871490e+07       2.170089973491e-12       2.483614180164e-02       7.515017447701e+08       1.476191260621e+04       7.909450049244e-04       2.755110183850e+11       1.433902267488e-02       3.338600397005e+17       1.620300772522e+13       7.233485591614e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.308023448270e+17       5.647548723925e+17       7.621252236462e+13       1.804942101617e-02       1.714634250201e-04       9.203419439371e-02 
       1.853390136119e+07       2.200576735380e-12       2.500998767573e-02       7.410905908130e+08       1.476191243236e+04       7.964816121657e-04       2.735958436858e+11       1.443939080428e-02       3.246732848862e+17       1.586745315399e+13       7.083684443747e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.244514064086e+17       5.492152637916e+17       7.463420673968e+13       1.792394560157e-02       1.715735047073e-04       9.197681253609e-02 
       1.840506585601e+07       2.231491788190e-12       2.518505037006e-02       7.308236737994e+08       1.476191225730e+04       8.020569755483e-04       2.716939820182e+11       1.454046143994e-02       3.157393200081e+17       1.553884771602e+13       6.936985587510e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.182752253828e+17       5.341032421856e+17       7.308857708157e+13       1.779934240933e-02       1.716835863966e-04       9.191951595431e-02 
       1.827712593032e+07       2.262841148608e-12       2.536133840476e-02       7.206989954390e+08       1.476191208101e+04       8.076713663635e-04       2.698053408388e+11       1.464223949839e-02       3.070511891009e+17       1.521704749894e+13       6.793324776313e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.122689929887e+17       5.194070420267e+17       7.157495648364e+13       1.767560537633e-02       1.717936701034e-04       9.186230457527e-02 
       1.815007535863e+07       2.294630917842e-12       2.553886035093e-02       7.107145851265e+08       1.476191190349e+04       8.133250578018e-04       2.679298282476e+11       1.474472993061e-02       2.986021276048e+17       1.490191157073e+13       6.652639094076e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.064280327868e+17       5.051152215116e+17       7.009268205756e+13       1.755272848161e-02       1.719037558431e-04       9.180517832674e-02 
       1.802390795874e+07       2.326867282808e-12       2.571762484695e-02       7.008684995582e+08       1.476191172472e+04       8.190183249660e-04       2.660673529833e+11       1.484793772218e-02       2.903855570992e+17       1.459330191799e+13       6.514866927672e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.007477970185e+17       4.912166536729e+17       6.864110464301e+13       1.743070574605e-02       1.720138436313e-04       9.174813713739e-02 
       1.789861759141e+07       2.359556517332e-12       2.589764058757e-02       6.911588223530e+08       1.476191154471e+04       8.247514448846e-04       2.642178244189e+11       1.495186789359e-02       2.823950801804e+17       1.429108338548e+13       6.379947939946e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.952238630646e+17       4.777005177163e+17       6.721958852339e+13       1.730953123209e-02       1.721239334837e-04       9.169118093672e-02 
       1.777419816011e+07       2.392704983374e-12       2.607891633306e-02       6.815836636802e+08       1.476191136343e+04       8.305246965253e-04       2.623811525576e+11       1.505652550045e-02       2.746244754805e+17       1.399512361696e+13       6.247823043286e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.898519300022e+17       4.645562905957e+17       6.582751114741e+13       1.718919904347e-02       1.722340254161e-04       9.163430965514e-02 
       1.765064361066e+07       2.426319132265e-12       2.626146089824e-02       6.721411598913e+08       1.476191118089e+04       8.363383608084e-04       2.605572480279e+11       1.516191563373e-02       2.670676928237e+17       1.370529299721e+13       6.118434373753e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.846278152561e+17       4.517737388200e+17       6.446426285643e+13       1.706970332489e-02       1.723441194444e-04       9.157752322395e-02 
       1.752794793096e+07       2.460405505962e-12       2.644528316705e-02       6.628294731574e+08       1.476191099707e+04       8.421927206207e-04       2.587460220799e+11       1.526804342004e-02       2.597188485156e+17       1.342146459524e+13       5.991725265731e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.795474513420e+17       4.393429104861e+17       6.312924661750e+13       1.695103826176e-02       1.724542155848e-04       9.152082157531e-02 
       1.740610515072e+07       2.494970738319e-12       2.663039207800e-02       6.536467911112e+08       1.476191081196e+04       8.480880608294e-04       2.569473865804e+11       1.537491402187e-02       2.525722207622e+17       1.314351410874e+13       5.867640227117e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.746068826996e+17       4.272541275300e+17       6.182187776182e+13       1.683319807991e-02       1.725643138533e-04       9.146420464229e-02 
       1.728510934115e+07       2.530021556383e-12       2.681679663874e-02       6.445913264947e+08       1.476191062555e+04       8.540246682954e-04       2.551612540089e+11       1.548253263781e-02       2.456222452145e+17       1.287131980964e+13       5.746124915017e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.698022626129e+17       4.154979781922e+17       6.054158372878e+13       1.671617704532e-02       1.726744142663e-04       9.140767235883e-02 
       1.716495461467e+07       2.565564781697e-12       2.700450591692e-02       6.356613168109e+08       1.476191043784e+04       8.600028318877e-04       2.533875374533e+11       1.559090450283e-02       2.388635106369e+17       1.260476249075e+13       5.627126111943e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.651298502152e+17       4.040653096897e+17       5.928780381510e+13       1.659996946382e-02       1.727845168403e-04       9.135122465976e-02 
