# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.501693688143e+07       1.207843606180e-12       1.852903313738e-02       1.350183322193e+09       1.597167866536e+04       6.384345974337e-04       3.995624930335e+11       1.069766964624e-02       1.077744146138e+18       3.902195852716e+13       1.742051719962e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.450603440750e+17       1.822995003529e+18       1.513171521709e+14       2.711184892138e-02       1.987420144351e-04       9.450110737040e-02 
       2.484303559348e+07       1.224812305445e-12       1.865873298084e-02       1.331477879882e+09       1.597167853566e+04       6.429036352123e-04       3.967849943206e+11       1.077255086536e-02       1.048088095588e+18       3.821383725456e+13       1.705974877436e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.245586811282e+17       1.772833344616e+18       1.481834650318e+14       2.692337780462e-02       1.988730265714e-04       9.443991501859e-02 
       2.467034315260e+07       1.242019391715e-12       1.878934067463e-02       1.313031586143e+09       1.597167840505e+04       6.474039561935e-04       3.940268029473e+11       1.084795621834e-02       1.019248084074e+18       3.742245168609e+13       1.670645164558e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.046211579430e+17       1.724051946208e+18       1.451146746633e+14       2.673621681480e-02       1.990040401873e-04       9.437881069391e-02 
       2.449885115571e+07       1.259468213959e-12       1.892086257430e-02       1.294840850660e+09       1.597167827353e+04       6.519357793588e-04       3.912877847018e+11       1.092388937362e-02       9.912016568313e+17       3.664745523542e+13       1.636047108724e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.852322512099e+17       1.676612828538e+18       1.421094370923e+14       2.655035684478e-02       1.991350552942e-04       9.431779428074e-02 
       2.432855125810e+07       1.277162168189e-12       1.905330507907e-02       1.276902132862e+09       1.597167814109e+04       6.564993252227e-04       3.885678063050e+11       1.100035402533e-02       9.639269769756e+17       3.588850849382e+13       1.602165557760e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.663768647709e+17       1.630479056908e+18       1.391664361789e+14       2.636578885072e-02       1.992660719036e-04       9.425686566420e-02 
       2.415943517308e+07       1.295104698127e-12       1.918667463178e-02       1.259211941228e+09       1.597167800772e+04       6.610948158430e-04       3.858667354045e+11       1.107735389345e-02       9.374028085040e+17       3.514527908151e+13       1.568985673282e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.480403178654e+17       1.585614712930e+18       1.362843830395e+14       2.618250385166e-02       1.993970900271e-04       9.419602473018e-02 
       2.399149467158e+07       1.313299295872e-12       1.932097772078e-02       1.241766832609e+09       1.597167787341e+04       6.657224748324e-04       3.831844405679e+11       1.115489272397e-02       9.116084997601e+17       3.441744150208e+13       1.536492924200e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.302083337004e+17       1.541984866567e+18       1.334620154824e+14       2.600049292906e-02       1.995281096762e-04       9.413527136528e-02 
       2.382472158170e+07       1.331749502582e-12       1.945622087987e-02       1.224563411559e+09       1.597167773817e+04       6.703825273683e-04       3.805207912763e+11       1.123297428913e-02       8.865239673545e+17       3.370467699999e+13       1.504673080357e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.128670283340e+17       1.499555548930e+18       1.306980974553e+14       2.581974722639e-02       1.996591308627e-04       9.407460545686e-02 
       2.365910778838e+07       1.350458909159e-12       1.959241069017e-02       1.207598329676e+09       1.597167760198e+04       6.750752002047e-04       3.778756579182e+11       1.131160238754e-02       8.621296805281e+17       3.300667342089e+13       1.473512206290e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.960028998657e+17       1.458293725837e+18       1.279914185037e+14       2.564025794868e-02       1.997901535983e-04       9.401402689305e-02 
       2.349464523295e+07       1.369431156954e-12       1.972955377641e-02       1.190868284945e+09       1.597167746484e+04       6.798007216827e-04       3.752489117831e+11       1.139078084440e-02       8.384066459451e+17       3.232312507499e+13       1.442996655133e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.796028179240e+17       1.418167272087e+18       1.253407932410e+14       2.546201636207e-02       1.999211778951e-04       9.395353556268e-02 
       2.333132591275e+07       1.388669938469e-12       1.986765681067e-02       1.174370021098e+09       1.597167732673e+04       6.845593217420e-04       3.726404250551e+11       1.147051351169e-02       8.153363929054e+17       3.165373260314e+13       1.413113062640e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.636540134426e+17       1.379144946453e+18       1.227450608291e+14       2.528501379345e-02       2.000522037649e-04       9.389313135538e-02 
       2.316914188078e+07       1.408178998080e-12       2.000672651229e-02       1.158100326981e+09       1.597167718767e+04       6.893512319315e-04       3.700500708068e+11       1.155080426833e-02       7.929009589630e+17       3.099820284573e+13       1.383848341327e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.481440687192e+17       1.341196367354e+18       1.202030844702e+14       2.510924162999e-02       2.001832312199e-04       9.383281416150e-02 
       2.300808524526e+07       1.427962132765e-12       2.014676964609e-02       1.142056035931e+09       1.597167704762e+04       6.941766854212e-04       3.674777229932e+11       1.163165702041e-02       7.710828759405e+17       3.035624871432e+13       1.355189674747e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.330609077463e+17       1.304291989205e+18       1.177137509089e+14       2.493469131871e-02       2.003142602722e-04       9.377258387214e-02 
       2.284814816928e+07       1.448023192841e-12       2.028779302782e-02       1.126234025152e+09       1.597167690660e+04       6.990359170132e-04       3.649232564454e+11       1.171307570132e-02       7.498651563285e+17       2.972758906590e+13       1.327124511871e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.183927868094e+17       1.268403079409e+18       1.152759699447e+14       2.476135436610e-02       2.004452909341e-04       9.371244037916e-02 
       2.268932287038e+07       1.468366082716e-12       2.042980351689e-02       1.110631215115e+09       1.597167676459e+04       7.039291631532e-04       3.623865468648e+11       1.179506427200e-02       7.292312800592e+17       2.911194857975e+13       1.299640561596e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.041282853431e+17       1.233501695989e+18       1.128886739544e+14       2.458922233770e-02       2.005763232179e-04       9.365238357518e-02 
       2.253160162023e+07       1.488994761647e-12       2.057280802183e-02       1.095244568957e+09       1.597167662158e+04       7.088566619420e-04       3.598674708164e+11       1.187762672110e-02       7.091651816438e+17       2.850905763688e+13       1.272725787361e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.902562970394e+17       1.199560665831e+18       1.105508174246e+14       2.441828685767e-02       2.007073571362e-04       9.359241335356e-02 
       2.237497674422e+07       1.509913244511e-12       2.071681350026e-02       1.080071091887e+09       1.597167647758e+04       7.138186531472e-04       3.573659057237e+11       1.196076706520e-02       6.896512376640e+17       2.791865220194e+13       1.246368401872e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.767660211999e+17       1.166553563529e+18       1.082613764941e+14       2.424853960839e-02       2.008383927014e-04       9.353252960842e-02 
       2.221944062107e+07       1.531125602586e-12       2.086182695894e-02       1.065107830603e+09       1.597167633256e+04       7.188153782145e-04       3.548817298621e+11       1.204448934895e-02       6.706742546077e+17       2.734047370761e+13       1.220556861947e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.636469543267e+17       1.134454690812e+18       1.060193485050e+14       2.407997233007e-02       2.009694299262e-04       9.347273223465e-02 
       2.206498568249e+07       1.552635964344e-12       2.100785545190e-02       1.050351872723e+09       1.597167618654e+04       7.238470802800e-04       3.524148223530e+11       1.212879764534e-02       6.522194570393e+17       2.677426894134e+13       1.195279863453e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.508888819443e+17       1.103239056532e+18       1.038237515639e+14       2.391257682032e-02       2.011004688234e-04       9.341302112787e-02 
       2.191160441280e+07       1.574448516254e-12       2.115490608412e-02       1.035800346210e+09       1.597167603949e+04       7.289140041815e-04       3.499650631582e+11       1.221369605585e-02       6.342724760956e+17       2.621978993443e+13       1.170526336359e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.384818706467e+17       1.072882357209e+18       1.016736241118e+14       2.374634493378e-02       2.012315094057e-04       9.335339618448e-02 
       2.175928934855e+07       1.596567503598e-12       2.130298600787e-02       1.021450418820e+09       1.597167589141e+04       7.340163964708e-04       3.475323330741e+11       1.229918871065e-02       6.168193382982e+17       2.567679385350e+13       1.146285439888e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.264162603633e+17       1.043360958108e+18       9.956802450308e+13       2.358126858172e-02       2.013625516862e-04       9.329385730164e-02 
       2.160803307820e+07       1.618997231292e-12       2.145210243179e-02       1.007299297547e+09       1.597167574229e+04       7.391545054254e-04       3.451165137254e+11       1.238527976884e-02       5.998464546740e+17       2.514504289408e+13       1.122546557772e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.146826568375e+17       1.014651874840e+18       9.750603059298e+13       2.341733973162e-02       2.014935956778e-04       9.323440437726e-02 
       2.145782824171e+07       1.641742064733e-12       2.160226260639e-02       9.933442280801e+08       1.597167559213e+04       7.443285810610e-04       3.427174875598e+11       1.247197341860e-02       5.833406101743e+17       2.462430417650e+13       1.099299293594e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.032719243123e+17       9.867327554600e+17       9.548673933380e+13       2.325455040679e-02       2.016246413937e-04       9.317503731003e-02 
       2.130866753019e+07       1.664806430640e-12       2.175347383854e-02       9.795824942663e+08       1.597167544092e+04       7.495388751431e-04       3.403351378423e+11       1.255927387743e-02       5.672889533863e+17       2.411434964387e+13       1.076533466244e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.921751784174e+17       9.595818630731e+17       9.350926637942e+13       2.309289268602e-02       2.017556888471e-04       9.311575599937e-02 
       2.116054368559e+07       1.688194817920e-12       2.190574348424e-02       9.660114175847e+08       1.597167528865e+04       7.547856411997e-04       3.379693486492e+11       1.264718539234e-02       5.516789865266e+17       2.361495596223e+13       1.054239105457e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.813837792517e+17       9.331780589039e+17       9.157274569800e+13       2.293235870314e-02       2.018867380514e-04       9.305656034550e-02 
       2.101344950028e+07       1.711911778539e-12       2.205907895222e-02       9.526283566225e+08       1.597167513531e+04       7.600691345335e-04       3.356200048625e+11       1.273571224005e-02       5.364985557106e+17       2.312590442274e+13       1.032406447444e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.708893246564e+17       9.075007858413e+17       8.967632919269e+13       2.277294064666e-02       2.020177890199e-04       9.299745024940e-02 
       2.086737781676e+07       1.735961928410e-12       2.221348770217e-02       9.394307065623e+08       1.597167498090e+04       7.653896122341e-04       3.332869921648e+11       1.282485872724e-02       5.217358414894e+17       2.264698084588e+13       1.011025930620e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.606836436730e+17       8.825300524322e+17       8.781918633022e+13       2.261463075940e-02       2.021488417663e-04       9.293842561279e-02 
       2.072232152727e+07       1.760349948291e-12       2.236897724470e-02       9.264158986744e+08       1.597167482541e+04       7.707473331909e-04       3.309701970329e+11       1.291462919068e-02       5.073793496471e+17       2.217797548765e+13       9.900881914130e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.507587901816e+17       8.582464173168e+17       8.600050377714e+13       2.245742133810e-02       2.022798963041e-04       9.287948633820e-02 
       2.057827357345e+07       1.785080584694e-12       2.252555514679e-02       9.135813998172e+08       1.597167466884e+04       7.761425581055e-04       3.286695067332e+11       1.300502799754e-02       4.934179022520e+17       2.171868294773e+13       9.695840601667e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.411070367137e+17       8.346309740920e+17       8.421948504367e+13       2.230130473303e-02       2.024109526472e-04       9.282063232891e-02 
       2.043522694603e+07       1.810158650812e-12       2.268322902455e-02       9.009247119440e+08       1.597167451116e+04       7.815755495044e-04       3.263848093154e+11       1.309605954550e-02       4.798406289527e+17       2.126890207953e+13       9.495045571218e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.317208684360e+17       8.116653365913e+17       8.247535013485e+13       2.214627334768e-02       2.025420108093e-04       9.276186348896e-02 
       2.029317468443e+07       1.835589027451e-12       2.284200655049e-02       8.884433716166e+08       1.597167435239e+04       7.870465717516e-04       3.241159936075e+11       1.318772826305e-02       4.666369585151e+17       2.082843590205e+13       9.298408884845e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.225929772991e+17       7.893316245694e+17       8.076733520892e+13       2.199231963830e-02       2.026730708044e-04       9.270317972317e-02 
       2.015210987649e+07       1.861376663986e-12       2.300189544621e-02       8.761349495262e+08       1.597167419250e+04       7.925558910618e-04       3.218629492104e+11       1.328003860966e-02       4.537966105913e+17       2.039709151368e+13       9.105844425752e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.137162563478e+17       7.676124497813e+17       7.909469224285e+13       2.183943611360e-02       2.028041326466e-04       9.264458093716e-02 
       2.001202565808e+07       1.887526579317e-12       2.316290349154e-02       8.639970500205e+08       1.597167403149e+04       7.981037755132e-04       3.196255664924e+11       1.337299507599e-02       4.413095877155e+17       1.997468000768e+13       8.917267860570e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.050837941873e+17       7.464909024441e+17       7.745668870470e+13       2.168761533436e-02       2.029351963500e-04       9.258606703730e-02 
       1.987291521279e+07       1.914043862852e-12       2.332503852085e-02       8.520273106371e+08       1.597167386935e+04       8.036904950604e-04       3.174037365837e+11       1.346660218415e-02       4.291661675199e+17       1.956101638943e+13       8.732596602424e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.966888696019e+17       7.259505380714e+17       7.585260723282e+13       2.153684991308e-02       2.030662619289e-04       9.252763793074e-02 
       1.973477177159e+07       1.940933675494e-12       2.348830841947e-02       8.402234016439e+08       1.597167370608e+04       8.093163215478e-04       3.151973513715e+11       1.356086448788e-02       4.173568951652e+17       1.915591949547e+13       8.551749774762e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.885249463225e+17       7.059753646700e+17       7.428174532169e+13       2.138713251360e-02       2.031973293978e-04       9.246929352542e-02 
       1.959758861250e+07       1.968201250647e-12       2.365272113275e-02       8.285830255856e+08       1.597167354167e+04       8.149815287226e-04       3.130063034944e+11       1.365578657279e-02       4.058725759784e+17       1.875921191410e+13       8.374648175937e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.805856679368e+17       6.865498302887e+17       7.274341501427e+13       2.123845585077e-02       2.033283987710e-04       9.241103373004e-02 
       1.946135906027e+07       1.995851895231e-12       2.381828465877e-02       8.171039168368e+08       1.597167337611e+04       8.206863922482e-04       3.108304863375e+11       1.375137305656e-02       3.947042682948e+17       1.837071990773e+13       8.201214244521e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.728648529406e+17       6.676588109101e+17       7.123694260068e+13       2.109081269008e-02       2.034594700632e-04       9.235285845412e-02 
       1.932607648607e+07       2.023890990721e-12       2.398500705203e-02       8.057838411604e+08       1.597167320938e+04       8.264311897176e-04       3.086697940267e+11       1.384762858922e-02       3.838432764950e+17       1.799027333675e+13       8.031372025334e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.653564899249e+17       6.492875986752e+17       6.976166832316e+13       2.094419584729e-02       2.035905432892e-04       9.229476760792e-02 
       1.919173430711e+07       2.052323994188e-12       2.415289642340e-02       7.946205952733e+08       1.597167304150e+04       8.322162006671e-04       3.065241214241e+11       1.394455785331e-02       3.732811442354e+17       1.761770558505e+13       7.865047136185e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.580547328950e+17       6.314218904325e+17       6.831694608714e+13       2.079859818813e-02       2.037216184637e-04       9.223676110251e-02 
       1.905832598641e+07       2.081156439364e-12       2.432196094014e-02       7.836120064173e+08       1.597167287243e+04       8.380417065896e-04       3.043933641227e+11       1.404216556415e-02       3.630096478637e+17       1.725285348705e+13       7.702166735291e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.509538967194e+17       6.140477766014e+17       6.690214317829e+13       2.065401262789e-02       2.038526956017e-04       9.217883884976e-02 
       1.892584503238e+07       2.110393937720e-12       2.449220882772e-02       7.727559319363e+08       1.597167270218e+04       8.439079909485e-04       3.022774184410e+11       1.414045647004e-02       3.530207900158e+17       1.689555725621e+13       7.542659489378e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.440484527031e+17       5.971517303427e+17       6.551663998539e+13       2.051043213115e-02       2.039837747182e-04       9.212100076230e-02 
       1.879428499858e+07       2.140042179555e-12       2.466364836982e-02       7.620502588591e+08       1.597167253074e+04       8.498153391912e-04       3.001761814185e+11       1.423943535253e-02       3.433067933896e+17       1.654566041508e+13       7.386455542444e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.373330242829e+17       5.807205970272e+17       6.415982972900e+13       2.036784971134e-02       2.041148558284e-04       9.206324675356e-02 
       1.866363948340e+07       2.170106935106e-12       2.483628790469e-02       7.514929034883e+08       1.597167235810e+04       8.557640387636e-04       2.980895508103e+11       1.433910702660e-02       3.338600946891e+17       1.620300972676e+13       7.233486485160e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.308023828414e+17       5.647415839932e+17       6.283111819574e+13       2.022625843052e-02       2.042459389476e-04       9.200557673778e-02 
       1.853390212969e+07       2.200594055667e-12       2.501013583060e-02       7.410818109946e+08       1.597167218426e+04       8.617543791234e-04       2.960174250821e+11       1.443947634096e-02       3.246733387359e+17       1.586745512780e+13       7.083685324912e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.244514436357e+17       5.492022505871e+17       6.152992347799e+13       2.008565139892e-02       2.043770240912e-04       9.194799062996e-02 
       1.840506662451e+07       2.231509474734e-12       2.518520060767e-02       7.308149550172e+08       1.597167200919e+04       8.677866517545e-04       2.939597034057e+11       1.454054817822e-02       3.157393727426e+17       1.553884966248e+13       6.936986456466e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.182752618389e+17       5.340904984768e+17       6.025567571912e+13       1.994602177470e-02       2.045081112747e-04       9.189048834594e-02 
       1.827712669882e+07       2.262859209154e-12       2.536149075240e-02       7.206903372687e+08       1.597167183290e+04       8.738611501814e-04       2.919162856535e+11       1.464232745516e-02       3.070512407432e+17       1.521704941843e+13       6.793325633229e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.122690286897e+17       5.193945622324e+17       5.900781686387e+13       1.980736276357e-02       2.046392005138e-04       9.183306980232e-02 
       1.815007612713e+07       2.294649360298e-12       2.553901483770e-02       7.107059871468e+08       1.597167165538e+04       8.799781699829e-04       2.898870723942e+11       1.474481912298e-02       2.986021781776e+17       1.490191346363e+13       6.652639939119e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.064280677485e+17       5.051030001664e+17       5.778580041396e+13       1.966966761846e-02       2.047702918241e-04       9.177573491652e-02 
       1.802390872723e+07       2.326886115250e-12       2.571778150377e-02       7.008599613506e+08       1.597167147661e+04       8.861380088072e-04       2.878719648874e+11       1.484802816751e-02       2.903856066246e+17       1.459330378466e+13       6.514867761007e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.007478312561e+17       4.912046854244e+17       5.658909118877e+13       1.953292963922e-02       2.049013852216e-04       9.171848360675e-02 
       1.789861835991e+07       2.359575748006e-12       2.589779944719e-02       6.911503435021e+08       1.597167129659e+04       8.923409663857e-04       2.858708650793e+11       1.495195960948e-02       2.823951286801e+17       1.429108522629e+13       6.379948761735e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.952238965931e+17       4.776887973230e+17       5.541716509096e+13       1.939714217225e-02       2.050324807223e-04       9.166131579203e-02 
       1.777419892861e+07       2.392724620702e-12       2.607907742276e-02       6.815752437733e+08       1.597167111531e+04       8.985873445481e-04       2.838836755976e+11       1.505661850474e-02       2.746245229757e+17       1.399512543226e+13       6.247823853689e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.898519628364e+17       4.645448129247e+17       5.426950887689e+13       1.926229861023e-02       2.051635783423e-04       9.160423139219e-02 
       1.765064437915e+07       2.426339184845e-12       2.626162425258e-02       6.721327985188e+08       1.597167093277e+04       9.048774472368e-04       2.819102997468e+11       1.516200994452e-02       2.670677393353e+17       1.370529478736e+13       6.118435172927e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.846278474103e+17       4.517624988447e+17       5.314561993194e+13       1.912839239175e-02       2.052946780978e-04       9.154723032786e-02 
       1.752794869945e+07       2.460425982575e-12       2.644544881514e-02       6.628211699123e+08       1.597167074894e+04       9.112115805217e-04       2.799506415037e+11       1.526813905570e-02       2.597188940640e+17       1.342146636059e+13       5.991726053833e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.795474828302e+17       4.393319032839e+17       5.204500605029e+13       1.899541700101e-02       2.054257800052e-04       9.149031252047e-02 
       1.740610591921e+07       2.494991647932e-12       2.663056005258e-02       6.536385455895e+08       1.597167056383e+04       9.175900526154e-04       2.780046055125e+11       1.537501100099e-02       2.525722653672e+17       1.314351584963e+13       5.867641004300e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.746069135357e+17       4.272433482803e+17       5.096718521942e+13       1.886336596751e-02       2.055568840809e-04       9.143347789228e-02 
       1.728511010964e+07       2.530042908151e-12       2.681696697437e-02       6.445831382951e+08       1.597167037742e+04       9.240131738877e-04       2.760720970804e+11       1.548263097927e-02       2.456222888958e+17       1.287132152641e+13       5.746125681431e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.698022928104e+17       4.154874221743e+17       4.991168540900e+13       1.873223286574e-02       2.056879903416e-04       9.137672636636e-02 
       1.716495538316e+07       2.565586584970e-12       2.700467864452e-02       6.356531855349e+08       1.597167018971e+04       9.304812568812e-04       2.741530221726e+11       1.559100422577e-02       2.388635534135e+17       1.260476418373e+13       5.627126867738e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.651298797873e+17       4.040549722807e+17       4.887804436417e+13       1.860201131483e-02       2.058190988041e-04       9.132005786658e-02 
       1.704563589311e+07       2.601629595958e-12       2.719370419618e-02       6.268469492329e+08       1.597167000069e+04       9.369946163260e-04       2.722472874082e+11       1.570013601236e-02       2.322907965840e+17       1.234372708315e+13       5.510592447834e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.605860365362e+17       3.929370977626e+17       4.786580940307e+13       1.847269497829e-02       2.059502094851e-04       9.126347231765e-02 
       1.692714583347e+07       2.638178955860e-12       2.738405282798e-02       6.181627153930e+08       1.597166981034e+04       9.435535691555e-04       2.703548000553e+11       1.581003164781e-02       2.258989008735e+17       1.208809590376e+13       5.396471385609e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.561672252307e+17       3.821251427020e+17       4.687453721863e+13       1.834427756366e-02       2.060813224017e-04       9.120696964507e-02 
       1.680947943860e+07       2.675241777963e-12       2.757573379495e-02       6.095987937650e+08       1.597166961866e+04       9.501584345216e-04       2.684754680266e+11       1.592069647801e-02       2.196828895661e+17       1.183775869222e+13       5.284713701882e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.518700053942e+17       3.716106893597e+17       4.590379368438e+13       1.821675282223e-02       2.062124375711e-04       9.115054977519e-02 
       1.669263098291e+07       2.712825275479e-12       2.776875642667e-02       6.011535175162e+08       1.597166942564e+04       9.568095338101e-04       2.666091998749e+11       1.603213588629e-02       2.136379228892e+17       1.159260581362e+13       5.175270452510e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.476910312208e+17       3.613855516221e+17       4.495315366437e+13       1.809011454872e-02       2.063435550103e-04       9.109421263517e-02 
       1.657659478065e+07       2.750936762950e-12       2.796313011095e-02       5.928252429067e+08       1.597166923126e+04       9.635071906566e-04       2.647559047888e+11       1.614435529363e-02       2.077592942452e+17       1.135252990358e+13       5.068093706954e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.436270489705e+17       3.514417686274e+17       4.402220082694e+13       1.796435658100e-02       2.064746747370e-04       9.103795815300e-02 
       1.646136518555e+07       2.789583657673e-12       2.815886430290e-02       5.846123489692e+08       1.597166903553e+04       9.702517309621e-04       2.629154925882e+11       1.625736015894e-02       2.020424265468e+17       1.111742582112e+13       4.963136527286e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.396748944359e+17       3.417715985673e+17       4.311052746241e+13       1.783947279976e-02       2.066057967685e-04       9.098178625749e-02 
       1.634693659061e+07       2.828773481138e-12       2.835596852674e-02       5.765132371940e+08       1.597166883842e+04       9.770434829089e-04       2.610878737196e+11       1.637115597933e-02       1.964828686535e+17       1.088719060271e+13       4.860352947636e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.358314904780e+17       3.323675126599e+17       4.221773430453e+13       1.771545712822e-02       2.067369211225e-04       9.092569687830e-02 
       1.623330342781e+07       2.868513860497e-12       2.855445237037e-02       5.685263312176e+08       1.597166863994e+04       9.838827769764e-04       2.592729592523e+11       1.648574829038e-02       1.910762919059e+17       1.066172341709e+13       4.759697954059e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.320938446311e+17       3.232221892877e+17       4.134343035560e+13       1.759230353187e-02       2.068680478168e-04       9.086968994589e-02 
       1.612046016784e+07       2.908812530046e-12       2.875432549081e-02       5.606500765157e+08       1.597166844007e+04       9.907699459575e-04       2.574706608736e+11       1.660114266640e-02       1.858184867552e+17       1.044092552120e+13       4.661127464820e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.284590467723e+17       3.143285082970e+17       4.048723271527e+13       1.747000601813e-02       2.069991768693e-04       9.081376539159e-02 
