# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.304481353547e+04       1.353205637016e-06       1.936397144306e+01       1.234538220903e+03       1.359469118535e+04       5.898985151654e-01       3.133007181300e+08       1.109959982332e+01       7.761528322305e+05       3.050582281797e+04       1.361867090088e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.365658429310e+05       1.524084618871e+06       1.807239341233e+05       5.906908909476e-05       2.692944928857e-04       2.297195831755e-01 
       2.288457562631e+04       1.371763885985e-06       1.949464434733e+01       1.218021308857e+03       1.359456051245e+04       5.940230970998e-01       3.111193427140e+08       1.117395216229e+01       7.547905143646e+05       2.987391450551e+04       1.333656897568e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.217977590991e+05       1.483575908829e+06       1.769803551110e+05       5.863648692356e-05       2.697273864392e-04       2.306939341684e-01 
       2.272545162288e+04       1.390573793149e-06       1.962616834302e+01       1.201728865118e+03       1.359442898845e+04       5.981764867670e-01       3.089531327467e+08       1.124878124254e+01       7.340161289817e+05       2.925509487139e+04       1.306031021044e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.074361216207e+05       1.444152265257e+06       1.733143166229e+05       5.820691802108e-05       2.701628173773e-04       2.316727600328e-01 
       2.256743378224e+04       1.409638715768e-06       1.975854858783e+01       1.185657810564e+03       1.359429660821e+04       6.023588849531e-01       3.068019828185e+08       1.132408985003e+01       7.138134957130e+05       2.864909282467e+04       1.278977358244e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.934697447693e+05       1.405784443751e+06       1.697242126501e+05       5.778036143082e-05       2.706008041995e-04       2.326560658223e-01 
       2.241051441527e+04       1.428962054843e-06       1.989179026605e+01       1.169805108519e+03       1.359416336653e+04       6.065704938380e-01       3.046657882526e+08       1.139988078367e+01       6.941668794711e+05       2.805564288902e+04       1.252484057546e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.798877506480e+05       1.368443991918e+06       1.662084704462e+05       5.735679634224e-05       2.710413655379e-04       2.336438564143e-01 
       2.225468588630e+04       1.448547255670e-06       2.002589858868e+01       1.154167764169e+03       1.359402925821e+04       6.108115170056e-01       3.025444450998e+08       1.147615685532e+01       6.750609781968e+05       2.747448508641e+04       1.226539512786e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.666795607188e+05       1.332103227848e+06       1.627655498377e+05       5.693620208976e-05       2.714845201588e-04       2.346361365090e-01 
       2.209994061272e+04       1.468397808398e-06       2.016087879350e+01       1.138742823982e+03       1.359389427800e+04       6.150821594526e-01       3.004378501337e+08       1.155292088980e+01       6.564809109419e+05       2.690536482324e+04       1.201132358180e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.538348875638e+05       1.296735219171e+06       1.593939425501e+05       5.651855815177e-05       2.719302869630e-04       2.356329106267e-01 
       2.194627106465e+04       1.488517248588e-06       2.029673614516e+01       1.123527375138e+03       1.359375842065e+04       6.193826275992e-01       2.983459008453e+08       1.163017572495e+01       6.384122062812e+05       2.634803277883e+04       1.176251463341e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.413437268744e+05       1.262313762684e+06       1.560921715469e+05       5.610384414959e-05       2.723786849875e-04       2.366341831062e-01 
       2.179366976454e+04       1.508909157790e-06       2.043347593527e+01       1.108518544964e+03       1.359362168086e+04       6.237131292981e-01       2.962684954385e+08       1.170792421160e+01       6.208407910422e+05       2.580224479621e+04       1.151885928402e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.291963496599e+05       1.228813364529e+06       1.528587903826e+05       5.569203984651e-05       2.728297334058e-04       2.376399581028e-01 
       2.164212928684e+04       1.529577164116e-06       2.057110348245e+01       1.093713500385e+03       1.359348405331e+04       6.280738738450e-01       2.942055328245e+08       1.178616921364e+01       6.037529793461e+05       2.526776177519e+04       1.128025079249e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.173832946714e+05       1.196209220925e+06       1.496923825692e+05       5.528312514675e-05       2.732834515290e-04       2.386502395864e-01 
       2.149164225760e+04       1.550524942828e-06       2.070962413247e+01       1.079109447372e+03       1.359334553266e+04       6.324650719880e-01       2.921569126175e+08       1.186491360797e+01       5.871354619490e+05       2.474434956760e+04       1.104658462839e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.058953610335e+05       1.164477199407e+06       1.465915609559e+05       5.487708009452e-05       2.737398588071e-04       2.396650313394e-01 
       2.134220135413e+04       1.571756216929e-06       2.084904325828e+01       1.064703630402e+03       1.359320611354e+04       6.368869359380e-01       2.901225351294e+08       1.194416028459e+01       5.709752958781e+05       2.423177887477e+04       1.081775842624e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.947236010789e+05       1.133593820592e+06       1.435549671215e+05       5.447388487305e-05       2.741989748298e-04       2.406843369548e-01 
       2.119379930465e+04       1.593274757761e-06       2.098936626011e+01       1.050493331931e+03       1.359306579054e+04       6.413396793787e-01       2.881023013653e+08       1.202391214655e+01       5.552598943514e+05       2.372982514707e+04       1.059367194065e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.838593133806e+05       1.103536240432e+06       1.405812707791e+05       5.407351980356e-05       2.746608193271e-04       2.417081598345e-01 
       2.104642888792e+04       1.615084385609e-06       2.113059856557e+01       1.036475871863e+03       1.359292455823e+04       6.458235174765e-01       2.860961130182e+08       1.210417211001e+01       5.399770169761e+05       2.323826848555e+04       1.037422700248e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.732940359755e+05       1.074282232955e+06       1.376691691937e+05       5.367596534436e-05       2.751254121709e-04       2.427365031869e-01 
       2.090008293291e+04       1.637188970319e-06       2.127274562968e+01       1.022648607037e+03       1.359278241117e+04       6.503386668911e-01       2.841038724648e+08       1.218494310423e+01       5.251147602158e+05       2.275689354565e+04       1.015932747574e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.630195397741e+05       1.045810173475e+06       1.348173866116e+05       5.328120208986e-05       2.755927733757e-04       2.437693700256e-01 
       2.075475431843e+04       1.659592431914e-06       2.141581293504e+01       1.009008930715e+03       1.359263934386e+04       6.548853457855e-01       2.821254827602e+08       1.226622807160e+01       5.106615481210e+05       2.228548944285e+04       9.948879215557e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.530278221527e+05       1.018099022263e+06       1.320246737013e+05       5.288921076964e-05       2.760629230995e-04       2.448067631667e-01 
       2.061043597279e+04       1.682298741222e-06       2.155980599179e+01       9.955542720787e+02       1.359249535081e+04       6.594637738363e-01       2.801608476336e+08       1.234802996765e+01       4.966061233136e+05       2.182384966029e+04       9.742790026916e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.433111007206e+05       9.911283086541e+05       1.292898070067e+05       5.249997224748e-05       2.765358816451e-04       2.458486852277e-01 
       2.046712087348e+04       1.705311920516e-06       2.170473033781e+01       9.822820957330e+02       1.359235042646e+04       6.640741722447e-01       2.782098714834e+08       1.243035176105e+01       4.829375382203e+05       2.137177195836e+04       9.540969624267e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.338618072597e+05       9.648781155977e+05       1.266115884110e+05       5.211346752043e-05       2.770116694607e-04       2.468951386249e-01 
       2.032480204677e+04       1.728636044149e-06       2.185059153872e+01       9.691899012178e+02       1.359220456526e+04       6.687167637460e-01       2.762724593726e+08       1.251319643364e+01       4.696451465467e+05       2.092905828606e+04       9.343329591990e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.246725818305e+05       9.393290646226e+05       1.239888446116e+05       5.172967771792e-05       2.774903071415e-04       2.479461255720e-01 
       2.018347256744e+04       1.752275239213e-06       2.199739518799e+01       9.562752225240e+02       1.359205776161e+04       6.733917726212e-01       2.743485170242e+08       1.259656698043e+01       4.567185949869e+05       2.049551469429e+04       9.149783345664e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.157362670405e+05       9.144623012134e+05       1.214204266068e+05       5.134858410077e-05       2.779718154302e-04       2.490016480777e-01 
       2.004312555838e+04       1.776233686190e-06       2.214514690699e+01       9.435356276183e+02       1.359191000989e+04       6.780994247069e-01       2.724379508164e+08       1.268046640961e+01       4.441478151598e+05       2.007095125088e+04       8.960246094141e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.070459024704e+05       8.902594805851e+05       1.189052091921e+05       5.097016806032e-05       2.784562152182e-04       2.500617079444e-01 
       1.990375419032e+04       1.800515619620e-06       2.229385234514e+01       9.309687179735e+02       1.359176130445e+04       6.828399474063e-01       2.705406677786e+08       1.276489774258e+01       4.319230157688e+05       1.965518195740e+04       8.774634802409e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.985947192530e+05       8.667027538453e+05       1.164420904674e+05       5.059441111749e-05       2.789435275469e-04       2.511263067656e-01 
       1.976535168143e+04       1.825125328779e-06       2.244351717989e+01       9.185721281056e+02       1.359161163962e+04       6.876135697001e-01       2.686565755861e+08       1.284986401394e+01       4.200346749764e+05       1.924802466768e+04       8.592868155216e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.903761348023e+05       8.437747545325e+05       1.140299913543e+05       5.022129492191e-05       2.794337736083e-04       2.521954459249e-01 
       1.962791129705e+04       1.850067158354e-06       2.259414711687e+01       9.063435251175e+02       1.359146100968e+04       6.924205221572e-01       2.667855825563e+08       1.293536827148e+01       4.084735329885e+05       1.884930100807e+04       8.414866521459e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.823837476868e+05       8.214585855223e+05       1.116678551238e+05       4.985080125097e-05       2.799269747465e-04       2.532691265932e-01 
       1.949142634932e+04       1.875345509138e-06       2.274574788994e+01       8.942806082485e+02       1.359130940891e+04       6.972610369454e-01       2.649275976439e+08       1.302141357625e+01       3.972305848438e+05       1.845883629923e+04       8.240551919300e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.746113326446e+05       7.997378062892e+05       1.093546469329e+05       4.948291200898e-05       2.804231524585e-04       2.543473497274e-01 
       1.935589019687e+04       1.900964838725e-06       2.289832526128e+01       8.823811084307e+02       1.359115683154e+04       7.021353478430e-01       2.630825304364e+08       1.310800300252e+01       3.862970734002e+05       1.807645947970e+04       8.069847982010e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.670528357348e+05       7.785964205153e+05       1.070893533717e+05       4.911760922625e-05       2.809223283953e-04       2.554301160685e-01 
       1.922129624450e+04       1.926929662217e-06       2.305188502144e+01       8.706427878510e+02       1.359100327178e+04       7.070436902493e-01       2.612502911500e+08       1.319513963779e+01       3.756644825154e+05       1.770200303092e+04       7.902679924516e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.597023696233e+05       7.580188640370e+05       1.048709820193e+05       4.875487505820e-05       2.814245243631e-04       2.565174261396e-01 
       1.908763794286e+04       1.953244552940e-06       2.320643298943e+01       8.590634395194e+02       1.359084872381e+04       7.119863011960e-01       2.594307906249e+08       1.328282658280e+01       3.653245304145e+05       1.733530290385e+04       7.738974510649e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.525542089976e+05       7.379899931190e+05       1.026985610094e+05       4.839469178454e-05       2.819297623243e-04       2.576092802442e-01 
       1.895490878812e+04       1.979914143166e-06       2.336197501282e+01       8.476408868433e+02       1.359069318178e+04       7.169634193587e-01       2.576239403213e+08       1.337106695157e+01       3.552691632406e+05       1.697619844718e+04       7.578660021062e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.456027861082e+05       7.184950730484e+05       1.005711386043e+05       4.803704180833e-05       2.824380643985e-04       2.587056784642e-01 
       1.882310232167e+04       2.006943124842e-06       2.351851696776e+01       8.363729832072e+02       1.359053663983e+04       7.219752850675e-01       2.558296523146e+08       1.345986387134e+01       3.454905487820e+05       1.662453233687e+04       7.421666221815e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.388426864322e+05       6.995197670389e+05       9.848778277789e+04       4.768190765517e-05       2.829494528639e-04       2.598066206582e-01 
       1.869221212979e+04       2.034336250335e-06       2.367606475911e+01       8.252576115592e+02       1.359037909204e+04       7.270221403192e-01       2.540478392917e+08       1.354922048263e+01       3.359810703734e+05       1.628015050729e+04       7.267924333611e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.322686444571e+05       6.810501254364e+05       9.644758080796e+04       4.732927197232e-05       2.834639501581e-04       2.609121064598e-01 
       1.856223184333e+04       2.062098333176e-06       2.383462432049e+01       8.142926840024e+02       1.359022053248e+04       7.321042287880e-01       2.522784145464e+08       1.363913993924e+01       3.267333209634e+05       1.594290208375e+04       7.117367001673e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.258755395797e+05       6.630725752198e+05       9.444963887593e+04       4.697911752785e-05       2.839815788794e-04       2.620221352755e-01 
       1.843315513745e+04       2.090234248821e-06       2.399420161432e+01       8.034761413920e+02       1.359006095518e+04       7.372217958377e-01       2.505212919752e+08       1.372962540821e+01       3.177400973467e+05       1.561263931637e+04       6.969928266235e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.196583921183e+05       6.455739097862e+05       9.249308167548e+04       4.663142720982e-05       2.845023617879e-04       2.631367062832e-01 
       1.830497573124e+04       2.118748935416e-06       2.415480263197e+01       7.928059529385e+02       1.358990035416e+04       7.423750885330e-01       2.487763860734e+08       1.382068006987e+01       3.089943945537e+05       1.528921751539e+04       6.825543533655e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.136123594347e+05       6.285412790147e+05       9.057705202920e+04       4.628618402539e-05       2.850263218064e-04       2.642558184304e-01 
       1.817768738748e+04       2.147647394571e-06       2.431643339375e+01       7.822801158157e+02       1.358973872340e+04       7.475643556510e-01       2.470436119303e+08       1.391230711781e+01       3.004894003956e+05       1.497249498779e+04       6.684149548120e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.077327321627e+05       6.119621796006e+05       8.870071051304e+04       4.594337110003e-05       2.855534820221e-04       2.653794704322e-01 
       1.805128391228e+04       2.176934692148e-06       2.447909994904e+01       7.718966547750e+02       1.358957605685e+04       7.527898476935e-01       2.453228852258e+08       1.400450975891e+01       2.922184901588e+05       1.466233297522e+04       6.545684363940e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.020149305408e+05       5.958244456528e+05       8.686323508868e+04       4.560297167670e-05       2.860838656872e-04       2.665076607700e-01 
       1.792575915483e+04       2.206615959052e-06       2.464280837634e+01       7.616536217638e+02       1.358941234842e+04       7.580518168983e-01       2.436141222259e+08       1.409729121331e+01       2.841752214459e+05       1.435859559324e+04       6.410087318409e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.964545008449e+05       5.801162395459e+05       8.506382074344e+04       4.526496911497e-05       2.866174962202e-04       2.676403876893e-01 
       1.780110700707e+04       2.236696392033e-06       2.480756478331e+01       7.515490955507e+02       1.358924759201e+04       7.633505172515e-01       2.419172397786e+08       1.419065471442e+01       2.763533291582e+05       1.406114977174e+04       6.277299005240e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.910471119205e+05       5.648260430231e+05       8.330167913768e+04       4.492934689026e-05       2.871543972073e-04       2.687776491982e-01 
       1.767732140339e+04       2.267181254503e-06       2.497337530692e+01       7.415811813544e+02       1.358908178149e+04       7.686862044993e-01       2.402321553101e+08       1.428460350895e+01       2.687467206166e+05       1.376986519673e+04       6.147261248540e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.857885518090e+05       5.499426485389e+05       8.157603825945e+04       4.459608859301e-05       2.876945924032e-04       2.699194430657e-01 
       1.755439632035e+04       2.298075877352e-06       2.514024611343e+01       7.317480104787e+02       1.358891491068e+04       7.740591361604e-01       2.385587868205e+08       1.437914085685e+01       2.613494708167e+05       1.348461425321e+04       6.019917077328e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.806747244681e+05       5.354551508395e+05       7.988614208636e+04       4.426517792788e-05       2.882381057328e-04       2.710657668201e-01 
       1.743232577638e+04       2.329385659785e-06       2.530818339851e+01       7.220477399523e+02       1.358874697340e+04       7.794695715379e-01       2.368970528801e+08       1.447427003136e+01       2.541558178145e+05       1.320527196930e+04       5.895210700580e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.757016465810e+05       5.213529387702e+05       7.823125025444e+04       4.393659871294e-05       2.887849612916e-04       2.722166177472e-01 
       1.731110383151e+04       2.361116070158e-06       2.547719338730e+01       7.124785521735e+02       1.358857796341e+04       7.849177717314e-01       2.352468726251e+08       1.456999431898e+01       2.471601582385e+05       1.293171596145e+04       5.773087482792e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.708654444551e+05       5.076256873073e+05       7.661063773379e+04       4.361033487887e-05       2.893351833479e-04       2.733719928885e-01 
       1.719072458702e+04       2.393272646832e-06       2.564728233447e+01       7.030386545599e+02       1.358840787446e+04       7.904039996500e-01       2.336081657539e+08       1.466631701945e+01       2.403570429264e+05       1.266382638091e+04       5.653493920049e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.661623510045e+05       4.942633498054e+05       7.502359451103e+04       4.328637046819e-05       2.898887963431e-04       2.745318890400e-01 
       1.707118218523e+04       2.425860999035e-06       2.581845652429e+01       6.937262792027e+02       1.358823670027e+04       7.959285200240e-01       2.319808525231e+08       1.476324144580e+01       2.337411726813e+05       1.240148586115e+04       5.536377616584e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.615887028164e+05       4.812561504564e+05       7.346942527830e+04       4.296468963449e-05       2.904458248934e-04       2.756963027502e-01 
       1.695247080917e+04       2.458886807727e-06       2.599072227071e+01       6.845396825261e+02       1.358806443453e+04       8.014915994178e-01       2.303648537439e+08       1.486077092429e+01       2.273073941442e+05       1.214457946651e+04       5.421687261833e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.571409372983e+05       4.685945769530e+05       7.194744912868e+04       4.264527664159e-05       2.910062937910e-04       2.768652303185e-01 
       1.683458468230e+04       2.492355826489e-06       2.616408591740e+01       6.754771449515e+02       1.358789107088e+04       8.070935062424e-01       2.287600907777e+08       1.495890879442e+01       2.210506957808e+05       1.189299464183e+04       5.309372607958e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.528155899029e+05       4.562693733519e+05       7.045699925794e+04       4.232811586285e-05       2.915702280052e-04       2.780386677940e-01 
       1.671751806824e+04       2.526273882406e-06       2.633855383782e+01       6.665369705659e+02       1.358771660296e+04       8.127345107683e-01       2.271664855326e+08       1.505765840894e+01       2.149662039786e+05       1.164662116315e+04       5.199384447835e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.486092914304e+05       4.442715331312e+05       6.899742267246e+04       4.201319178034e-05       2.921376526836e-04       2.792166109734e-01 
       1.660126527047e+04       2.560646876976e-06       2.651413243533e+01       6.577174867951e+02       1.358754102436e+04       8.184148851379e-01       2.255839604599e+08       1.515702313383e+01       2.090491792514e+05       1.140535108944e+04       5.091674593501e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.445187654043e+05       4.325922924360e+05       6.756807990320e+04       4.170048898409e-05       2.927085931536e-04       2.803990554000e-01 
       1.648582063210e+04       2.595480787017e-06       2.669082814318e+01       6.490170440815e+02       1.358736432865e+04       8.241349033784e-01       2.240124385495e+08       1.525700634827e+01       2.032950125476e+05       1.116907871530e+04       4.986195855045e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.405408255198e+05       4.212231235083e+05       6.616834472559e+04       4.138999217137e-05       2.932830749234e-04       2.815859963615e-01 
       1.637117853554e+04       2.630781665589e-06       2.686864742462e+01       6.404340155665e+02       1.358718650937e+04       8.298948414152e-01       2.224518433271e+08       1.535761144467e+01       1.976992216612e+05       1.093770052467e+04       4.882902019942e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.366723731621e+05       4.101557282946e+05       6.479760388523e+04       4.108168614589e-05       2.938611236834e-04       2.827774288893e-01 
       1.625733340225e+04       2.666555642931e-06       2.704759677298e+01       6.319667967768e+02       1.358700756002e+04       8.356949770844e-01       2.209020988498e+08       1.545884182862e+01       1.922574477411e+05       1.071111514548e+04       4.781747832805e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.329103949933e+05       3.993820322283e+05       6.345525682925e+04       4.077555581708e-05       2.944427653073e-04       2.839733477563e-01 
       1.614427969248e+04       2.702808927403e-06       2.722768271166e+01       6.236138053154e+02       1.358682747409e+04       8.415355901460e-01       2.193631297026e+08       1.556070091892e+01       1.869654518956e+05       1.048922330526e+04       4.682688975562e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.292519606056e+05       3.888941781800e+05       6.214071544330e+04       4.047158619934e-05       2.950280258538e-04       2.851737474758e-01 
       1.603201190498e+04       2.739547806439e-06       2.740891179428e+01       6.153734805571e+02       1.358664624500e+04       8.474169622976e-01       2.178348609949e+08       1.566319214752e+01       1.818191118921e+05       1.027192778763e+04       4.585682048050e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.256942202388e+05       3.786845205730e+05       6.085340379385e+04       4.016976241133e-05       2.956169315674e-04       2.863786223002e-01 
       1.592052457675e+04       2.776778647516e-06       2.759129060468e+01       6.072442833475e+02       1.358646386619e+04       8.533393771869e-01       2.163172183567e+08       1.576631895955e+01       1.768144189457e+05       1.005913338975e+04       4.490684548994e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.222344025613e+05       3.687456196582e+05       5.959275787599e+04       3.987006967519e-05       2.962095088799e-04       2.875879662190e-01 
       1.580981228276e+04       2.814507899130e-06       2.777482575700e+01       5.992246957066e+02       1.358628033104e+04       8.593031204258e-01       2.148101279350e+08       1.587008481328e+01       1.719474745981e+05       9.850746880576e+03       4.397654857400e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.188698125116e+05       3.590702359447e+05       5.835822536635e+04       3.957249331584e-05       2.968057844119e-04       2.888017729580e-01 
       1.569986963568e+04       2.852742091782e-06       2.795952389573e+01       5.913132205371e+02       1.358609563290e+04       8.653084796034e-01       2.133135163900e+08       1.597449318011e+01       1.672144876803e+05       9.646676960066e+03       4.306552214315e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.155978291989e+05       3.496513247819e+05       5.714926538114e+04       3.927701876028e-05       2.974057849737e-04       2.900200359776e-01 
       1.559069128565e+04       2.891487838980e-06       2.814539169579e+01       5.835083813351e+02       1.358590976510e+04       8.713557442999e-01       2.118273108921e+08       1.607954754458e+01       1.626117713610e+05       9.446834219157e+03       4.217336704981e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.124159038628e+05       3.404820310883e+05       5.596534823926e+04       3.898363153683e-05       2.980095375672e-04       2.912427484716e-01 
       1.548227191999e+04       2.930751838250e-06       2.833243586258e+01       5.758087219067e+02       1.358572272093e+04       8.774452061000e-01       2.103514391177e+08       1.618525140429e+01       1.581357402747e+05       9.251131100609e+03       4.129969241343e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.093215578872e+05       3.315556842239e+05       5.480595523027e+04       3.869231727446e-05       2.986170693865e-04       2.924699033657e-01 
       1.537460626294e+04       2.970540872156e-06       2.852066313201e+01       5.682128060874e+02       1.358553449366e+04       8.835771586068e-01       2.088858292462e+08       1.629160826995e+01       1.537829077291e+05       9.059481860655e+03       4.044411544935e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.063123808708e+05       3.228657930017e+05       5.367057838717e+04       3.840306170206e-05       2.992284078201e-04       2.937014933164e-01 
       1.526768907543e+04       3.010861809341e-06       2.871008027061e+01       5.607192174651e+02       1.358534507653e+04       8.897518974556e-01       2.074304099559e+08       1.639862166534e+01       1.495498829904e+05       8.871802531440e+03       3.960626130107e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.033860287495e+05       3.144060408346e+05       5.255872026389e+04       3.811585064774e-05       2.998435804514e-04       2.949375107094e-01 
       1.516151515481e+04       3.051721605563e-06       2.890069407552e+01       5.533265591081e+02       1.358515446272e+04       8.959697203278e-01       2.059851104214e+08       1.650629512726e+01       1.454333686416e+05       8.688010884238e+03       3.878576287606e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.005402219705e+05       3.061702810144e+05       5.146989371741e+04       3.783067003813e-05       3.004626150608e-04       2.961779476587e-01 
       1.505607933458e+04       3.093127304763e-06       2.909251137461e+01       5.460334532961e+02       1.358496264542e+04       9.022309269651e-01       2.045498603094e+08       1.661463220556e+01       1.414301580150e+05       8.508026393437e+03       3.798226068499e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.777274371738e+04       2.981525321184e+05       5.040362169432e+04       3.754750589771e-05       3.010855396265e-04       2.974227960054e-01 
       1.495137648416e+04       3.135086040132e-06       2.928553902650e+01       5.388385412545e+02       1.358476961777e+04       9.085358191833e-01       2.031245897754e+08       1.672363646307e+01       1.375371326947e+05       8.331770201261e+03       3.719540268420e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.508143818344e+04       2.903469735413e+05       4.935943702195e+04       3.726634434810e-05       3.017123823263e-04       2.986720473159e-01 
       1.484740150864e+04       3.177605035189e-06       2.947978392061e+01       5.317404828937e+02       1.358457537288e+04       9.148847008868e-01       2.017092294608e+08       1.683331147561e+01       1.337512600875e+05       8.159165083231e+03       3.642484412157e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.246420889255e+04       2.827479411480e+05       4.833688220362e+04       3.698717160738e-05       3.023431715388e-04       2.999256928815e-01 
