# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       8.377566624730e+04       1.061089087115e-07       5.471400679442e+00       1.548271299424e+04       1.347542198265e+04       1.608493460801e-01       1.128925929982e+09       3.152560293917e+00       1.355412134158e+08       1.465466298985e+06       6.542260263324e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.370162989593e+07       2.397144016621e+08       8.999549790776e+06       2.889536814725e-04       2.111743128238e-04       1.171805732499e-01 
       8.319326189491e+04       1.075886790087e-07       5.509277546626e+00       1.527052807325e+04       1.347538410578e+04       1.619749222946e-01       1.121074634431e+09       3.174340078025e+00       1.318112759063e+08       1.435115091641e+06       6.406763801970e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       9.112306935890e+07       2.331890276359e+08       8.813160515066e+06       2.869117576336e-04       2.113472655622e-04       1.175252005932e-01 
       8.261490604706e+04       1.090890108064e-07       5.547413741424e+00       1.506126637109e+04       1.347534596959e+04       1.631083723988e-01       1.113277916575e+09       3.196268359989e+00       1.281839801417e+08       1.405392471808e+06       6.274073534859e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.861546656642e+07       2.268417447010e+08       8.630631447272e+06       2.848840402178e-04       2.115208702866e-04       1.178721568975e-01 
       8.204057056131e+04       1.106101882625e-07       5.585811000199e+00       1.485488750307e+04       1.347530757233e+04       1.642497514386e-01       1.105535397031e+09       3.218346125448e+00       1.246565016289e+08       1.376285421365e+06       6.144131345382e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.617686890495e+07       2.206676827289e+08       8.451882642040e+06       2.828704305495e-04       2.116951318203e-04       1.182214543967e-01 
       8.147022749084e+04       1.121524994302e-07       5.624471070414e+00       1.465135164320e+04       1.347526891226e+04       1.653991148443e-01       1.097846699051e+09       3.240574366222e+00       1.212260935984e+08       1.347781191796e+06       6.016880320517e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.380537749235e+07       2.146621049728e+08       8.276835809672e+06       2.808708306398e-04       2.118700550217e-04       1.185731053627e-01 
       8.090384908310e+04       1.137162363111e-07       5.663395710702e+00       1.445061951648e+04       1.347522998762e+04       1.665565184329e-01       1.090211448508e+09       3.262954080345e+00       1.178900848652e+08       1.319867298603e+06       5.892264725904e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       8.149914569933e+07       2.088204044100e+08       8.105414281841e+06       2.788851431812e-04       2.120456447851e-04       1.189271221046e-01 
       8.034140777844e+04       1.153016949083e-07       5.702586690919e+00       1.425265239123e+04       1.347519079664e+04       1.677220184115e-01       1.082629273876e+09       3.285486272097e+00       1.146458777494e+08       1.292531515842e+06       5.770229981437e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.925637771159e+07       2.031381001851e+08       7.937542978013e+06       2.769132715430e-04       2.122219060406e-04       1.192835169683e-01 
       7.978287620883e+04       1.169091752808e-07       5.742045792214e+00       1.405741207161e+04       1.347515133754e+04       1.688956713794e-01       1.075099806209e+09       3.308171952041e+00       1.114909460532e+08       1.265761870768e+06       5.650722637355e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.707532713152e+07       1.976108341510e+08       7.773148372564e+06       2.749551197668e-04       2.123988437544e-04       1.196423023369e-01 
       7.922822719644e+04       1.185389815984e-07       5.781774807101e+00       1.386486089018e+04       1.347511160852e+04       1.700775343310e-01       1.067622679129e+09       3.331012137057e+00       1.084228330940e+08       1.239546638588e+06       5.533690350838e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.495429561838e+07       1.922343675042e+08       7.612158462577e+06       2.730105925616e-04       2.125764629294e-04       1.200034906295e-01 
       7.867743375239e+04       1.201914221973e-07       5.821775539513e+00       1.367496170061e+04       1.347507160779e+04       1.712676646589e-01       1.060197528802e+09       3.354007850372e+00       1.054391497914e+08       1.213874337330e+06       5.419081863081e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.289163156588e+07       1.870045775131e+08       7.454502736308e+06       2.710795952994e-04       2.127547686048e-04       1.203670943016e-01 
       7.813046907539e+04       1.218668096362e-07       5.862049804868e+00       1.348767787040e+04       1.347503133353e+04       1.724661201560e-01       1.052823993925e+09       3.377160121600e+00       1.025375728072e+08       1.188733722812e+06       5.306846976841e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       7.088572881618e+07       1.819174543358e+08       7.300112142305e+06       2.691620340104e-04       2.129337658569e-04       1.207331258445e-01 
       7.758730655048e+04       1.235654607539e-07       5.902599430146e+00       1.330297327386e+04       1.347499078390e+04       1.736729590191e-01       1.045501715706e+09       3.400469986775e+00       9.971584273612e+07       1.164113783719e+06       5.196936534458e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.893502540926e+07       1.769690979251e+08       7.148919059166e+06       2.672578153782e-04       2.131134597994e-04       1.211015977849e-01 
       7.704791974770e+04       1.252876967268e-07       5.943426253945e+00       1.312081228502e+04       1.347494995708e+04       1.748882398507e-01       1.038230337847e+09       3.423938488382e+00       9.697176234658e+07       1.140003736776e+06       5.089302396321e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.703800236670e+07       1.721557150186e+08       7.000857265918e+06       2.653668467359e-04       2.132938555833e-04       1.214725226847e-01 
       7.651228242079e+04       1.270338431276e-07       5.984532126549e+00       1.294115977073e+04       1.347490885120e+04       1.761120216631e-01       1.031009506527e+09       3.447566675398e+00       9.430319486990e+07       1.116393022032e+06       4.983897419786e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.519318250896e+07       1.674736162116e+08       6.855861913023e+06       2.634890360610e-04       2.134749583974e-04       1.218459131407e-01 
       7.598036850598e+04       1.288042299850e-07       6.025918909992e+00       1.276398108387e+04       1.347486746442e+04       1.773443638799e-01       1.023838870383e+09       3.471355603323e+00       9.170806233646e+07       1.093271298231e+06       4.880675438531e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.339912930513e+07       1.629192131095e+08       6.713869493969e+06       2.616242919712e-04       2.136567734686e-04       1.222217817841e-01 
       7.545215212064e+04       1.305991918434e-07       6.067588478136e+00       1.258924205659e+04       1.347482579485e+04       1.785853263401e-01       1.016718080498e+09       3.495306334215e+00       8.918434395769e+07       1.070628438282e+06       4.779591242332e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       6.165444575443e+07       1.584890155594e+08       6.574817817459e+06       2.597725237200e-04       2.138393060619e-04       1.226001412803e-01 
       7.492760756208e+04       1.324190678243e-07       6.109542716720e+00       1.241690899366e+04       1.347478384061e+04       1.798349692999e-01       1.009646790377e+09       3.519419936727e+00       8.673007455261e+07       1.048454524828e+06       4.680600557267e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.995777329840e+07       1.541796289568e+08       6.438645980173e+06       2.579336411920e-04       2.140225614812e-04       1.229810043284e-01 
       7.440670930628e+04       1.342642016880e-07       6.151783523446e+00       1.224694866597e+04       1.347474159981e+04       1.810933534366e-01       1.002624655936e+09       3.543697486140e+00       8.434334301764e+07       1.026739845897e+06       4.583660026325e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.830779076309e+07       1.499877516270e+08       6.305294340095e+06       2.561075548988e-04       2.142065450691e-04       1.233643836609e-01 
       7.388943200664e+04       1.361349418962e-07       6.194312808033e+00       1.207932830406e+04       1.347469907052e+04       1.823605398506e-01       9.956513354804e+08       3.568140064401e+00       8.202229083853e+07       1.005474890652e+06       4.488727190412e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.670321333033e+07       1.459101722773e+08       6.174704490390e+06       2.542941759744e-04       2.143912622072e-04       1.237502920435e-01 
       7.337575049275e+04       1.380316416754e-07       6.237132492293e+00       1.191401559174e+04       1.347465625084e+04       1.836365900691e-01       9.887264896933e+08       3.592748760157e+00       7.976511064320e+07       9.846503452265e+05       4.395760469761e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.514279153728e+07       1.419437675203e+08       6.046819233826e+06       2.524934161712e-04       2.145767183169e-04       1.241387422742e-01 
       7.286563976918e+04       1.399546590814e-07       6.280244510193e+00       1.175097865983e+04       1.347461313882e+04       1.849215660486e-01       9.818497816155e+08       3.617524668791e+00       7.757004479449e+07       9.642570886415e+05       4.304719145721e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.362531030356e+07       1.380854994638e+08       5.921582557720e+06       2.507051878553e-04       2.147629188591e-04       1.245297471836e-01 
       7.235907501425e+04       1.419043570641e-07       6.323650807928e+00       1.159018607998e+04       1.347456973252e+04       1.862155301783e-01       9.750208766300e+08       3.642468892457e+00       7.543538402153e+07       9.442861888139e+05       4.215563342919e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.214958798516e+07       1.343324133685e+08       5.798939609410e+06       2.489294040027e-04       2.149498693345e-04       1.249233196340e-01 
       7.185603157880e+04       1.438811035340e-07       6.367353343987e+00       1.143160685854e+04       1.347452602999e+04       1.875185452826e-01       9.682394424461e+08       3.667582540117e+00       7.335946608883e+07       9.247288986433e+05       4.128254011800e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       5.071447545427e+07       1.306816353682e+08       5.678836672230e+06       2.471659781946e-04       2.151375752846e-04       1.253194725189e-01 
       7.135648498506e+04       1.458852714287e-07       6.411354089227e+00       1.127521043058e+04       1.347448202924e+04       1.888306746246e-01       9.615051490830e+08       3.692866727575e+00       7.134067450198e+07       9.055766521814e+05       4.042752911524e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.931885520461e+07       1.271303702539e+08       5.561221141980e+06       2.454148246135e-04       2.153260422910e-04       1.257182187632e-01 
       7.086041092537e+04       1.479172387807e-07       6.455655026932e+00       1.112096665393e+04       1.347443772830e+04       1.901519819087e-01       9.548176688536e+08       3.718322577517e+00       6.937743724900e+07       8.868210608804e+05       3.959022593216e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.796164048119e+07       1.236758993178e+08       5.446041503896e+06       2.436758580388e-04       2.155152759765e-04       1.261195713223e-01 
       7.036778526107e+04       1.499773887862e-07       6.500258152893e+00       1.096884580332e+04       1.347439312518e+04       1.914825312841e-01       9.481766763488e+08       3.743951219542e+00       6.746822557623e+07       8.684539099187e+05       3.877026383566e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.664177443421e+07       1.203155782571e+08       5.333247310078e+06       2.419489938430e-04       2.157052820049e-04       1.265235431815e-01 
       6.987858402128e+04       1.520661098747e-07       6.545165475472e+00       1.081881856464e+04       1.347434821785e+04       1.928223873478e-01       9.415818484216e+08       3.769753790203e+00       6.561155279801e+07       8.504671546035e+05       3.796728368766e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.535822929603e+07       1.170468351347e+08       5.222789157402e+06       2.402341479871e-04       2.158960660815e-04       1.269301473560e-01 
       6.939278340177e+04       1.541837957791e-07       6.590379015679e+00       1.067085602922e+04       1.347430300431e+04       1.941716151474e-01       9.350328641713e+08       3.795731433039e+00       6.380597313908e+07       8.328529168473e+05       3.718093378782e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.411000558101e+07       1.138671683964e+08       5.114618665879e+06       2.385312370171e-04       2.160876339535e-04       1.273393968904e-01 
       6.891035976377e+04       1.563308456077e-07       6.635900807229e+00       1.052492968824e+04       1.347425748252e+04       1.955302801848e-01       9.285294049277e+08       3.821885298616e+00       6.205008060877e+07       8.156034817173e+05       3.641086971952e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.289613130716e+07       1.107741449423e+08       5.008688457472e+06       2.368401780592e-04       2.162799914100e-04       1.277513048579e-01 
       6.843128963281e+04       1.585076639163e-07       6.681732896623e+00       1.038101142716e+04       1.347421165043e+04       1.968984484186e-01       9.220711542363e+08       3.848216544559e+00       6.034250790630e+07       7.987112940572e+05       3.565675419898e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.171566123938e+07       1.077653982507e+08       4.904952135338e+06       2.351608888164e-04       2.164731442826e-04       1.281658843600e-01 
       6.795554969764e+04       1.607146607811e-07       6.727877343221e+00       1.023907352030e+04       1.347416550599e+04       1.982761862681e-01       9.156577978418e+08       3.874726335593e+00       5.868192535604e+07       7.821689551774e+05       3.491825692756e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       4.056767615341e+07       1.048386265541e+08       4.803364263513e+06       2.334932875643e-04       2.166670984456e-04       1.285831485262e-01 
       6.748311680903e+04       1.629522518739e-07       6.774336219303e+00       1.009908862545e+04       1.347411904711e+04       1.996635606159e-01       9.092890236740e+08       3.901415843576e+00       5.706703987225e+07       7.659692196152e+05       3.419505444711e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.945128212009e+07       1.019915910646e+08       4.703880347010e+06       2.318372931470e-04       2.168618598160e-04       1.290031105133e-01 
       6.701396797867e+04       1.652208585362e-07       6.821111610152e+00       9.961029778539e+03       1.347407227172e+04       2.010606388114e-01       9.029645218316e+08       3.928286247540e+00       5.549659395213e+07       7.501049919613e+05       3.348682999827e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.836560980928e+07       9.922211424893e+07       4.606456812335e+06       2.301928249732e-04       2.170574343546e-04       1.294257835049e-01 
       6.654808037806e+04       1.675209078566e-07       6.868205614113e+00       9.824870388428e+03       1.347402517772e+04       2.024674886741e-01       8.966839845679e+08       3.955338733724e+00       5.396936469671e+07       7.345693237521e+05       3.279327338179e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.730981381298e+07       9.652807814941e+07       4.511050988397e+06       2.285598030124e-04       2.172538280655e-04       1.298511807111e-01 
       6.608543133739e+04       1.698528327473e-07       6.915620342677e+00       9.690584231730e+03       1.347397776299e+04       2.038841784965e-01       8.904471062752e+08       3.982574495611e+00       5.248416285864e+07       7.193554104270e+05       3.211408082263e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.628307198705e+07       9.390742275225e+07       4.417621087827e+06       2.269381477908e-04       2.174510469968e-04       1.302793153677e-01 
       6.562599834442e+04       1.722170720224e-07       6.963357920546e+00       9.558145447724e+03       1.347393002541e+04       2.053107770478e-01       8.842535834703e+08       4.009994733970e+00       5.103983191613e+07       7.044565883474e+05       3.144895483694e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.528458481100e+07       9.135814439985e+07       4.326126188668e+06       2.253277803878e-04       2.176490972407e-04       1.307102007360e-01 
       6.516975904341e+04       1.746140704777e-07       7.011420485709e+00       9.427528533340e+03       1.347388196284e+04       2.067473535772e-01       8.781031147798e+08       4.037600656890e+00       4.963524717248e+07       6.898663318789e+05       3.079760410174e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.431357476549e+07       8.887829424694e+07       4.236526216459e+06       2.237286224315e-04       2.178479849343e-04       1.311438501020e-01 
       6.471669123402e+04       1.770442789704e-07       7.059810189510e+00       9.298708338203e+03       1.347383357314e+04       2.081939778170e-01       8.719954009251e+08       4.065393479814e+00       4.826931488029e+07       6.755782505329e+05       3.015974332736e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.336928572690e+07       8.646597675896e+07       4.148781926683e+06       2.221405960957e-04       2.180477162593e-04       1.315802767759e-01 
       6.426677287025e+04       1.795081545011e-07       7.108529196727e+00       9.171660059752e+03       1.347378485413e+04       2.096507199858e-01       8.659301447081e+08       4.093374425585e+00       4.694097138982e+07       6.615860861681e+05       2.953509313251e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.245098237855e+07       8.411934825165e+07       4.062854887573e+06       2.205636240954e-04       2.182482974428e-04       1.320194940917e-01 
       6.381998205933e+04       1.820061602958e-07       7.157579685641e+00       9.046359238427e+03       1.347373580364e+04       2.111176507926e-01       8.599070509966e+08       4.121544724473e+00       4.564918232076e+07       6.478837102492e+05       2.892337992184e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.155794963817e+07       8.183661547068e+07       3.978707463289e+06       2.189976296835e-04       2.184497347573e-04       1.324615154064e-01 
       6.337629706068e+04       1.845387658895e-07       7.206963848113e+00       8.922781752922e+03       1.347368641948e+04       2.125948414395e-01       8.539258267100e+08       4.149905614224e+00       4.439294175684e+07       6.344651211629e+05       2.832433576620e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       3.068949210105e+07       7.961603421028e+07       3.896302797427e+06       2.174425366468e-04       2.186520345213e-04       1.329063540997e-01 
       6.293569628485e+04       1.871064472113e-07       7.256683889656e+00       8.800903815499e+03       1.347363669944e+04       2.140823636255e-01       8.479861808051e+08       4.178458340087e+00       4.317127146253e+07       6.213244415897e+05       2.773769828525e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.984493349863e+07       7.745590796967e+07       3.815604796881e+06       2.158982693025e-04       2.188552030993e-04       1.333540235732e-01 
       6.249815829245e+04       1.897096866695e-07       7.306742029505e+00       8.680701967376e+03       1.347358664130e+04       2.155802895497e-01       8.420878242618e+08       4.207204154860e+00       4.198322012133e+07       6.084559159293e+05       2.716321053256e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.902361617185e+07       7.535458664641e+07       3.736578116033e+06       2.143647524943e-04       2.190592469026e-04       1.338045372500e-01 
       6.206366179316e+04       1.923489732389e-07       7.357140500699e+00       8.562153074170e+03       1.347353624283e+04       2.170886919151e-01       8.362304700691e+08       4.236144318923e+00       4.082786259505e+07       5.958539077802e+05       2.660062088305e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.822490055912e+07       7.331046526552e+07       3.659188141275e+06       2.128419115888e-04       2.192641723892e-04       1.342579085738e-01 
       6.163218564462e+04       1.950248025487e-07       7.407881550151e+00       8.445234321408e+03       1.347348550178e+04       2.186076439318e-01       8.304138332113e+08       4.265280100277e+00       3.970429920343e+07       5.835128974710e+05       2.604968292281e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.744816469824e+07       7.132198274349e+07       3.583400975849e+06       2.113296724721e-04       2.194699860643e-04       1.347141510088e-01 
       6.120370885145e+04       1.977376769717e-07       7.458967438723e+00       8.329923210101e+03       1.347343441589e+04       2.201372193207e-01       8.246376306537e+08       4.294612774585e+00       3.861165502358e+07       5.714274796428e+05       2.551015534120e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.669280374221e+07       6.938762068617e+07       3.509183424998e+06       2.098279615459e-04       2.196766944808e-04       1.351732780385e-01 
       6.077821056422e+04       2.004881057146e-07       7.510400441304e+00       8.216197552372e+03       1.347338298289e+04       2.216774923171e-01       8.189015813294e+08       4.324143625207e+00       3.754907920875e+07       5.595923608820e+05       2.498180182509e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.595822948816e+07       6.750590221961e+07       3.436502981432e+06       2.083367057240e-04       2.198843042393e-04       1.356353031653e-01 
       6.035567007843e+04       2.032766049093e-07       7.562182846879e+00       8.104035467158e+03       1.347333120048e+04       2.232285376740e-01       8.132054061250e+08       4.353873943237e+00       3.651574432576e+07       5.480023574018e+05       2.446439095544e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.524386991940e+07       6.567539085295e+07       3.365327811086e+06       2.068558324288e-04       2.200928219888e-04       1.361002399101e-01 
       5.993606683352e+04       2.061036977063e-07       7.614316958616e+00       7.993415375956e+03       1.347327906637e+04       2.247904306661e-01       8.075488278677e+08       4.383805027547e+00       3.551084571077e+07       5.366523927720e+05       2.395769610589e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.454916876002e+07       6.389468937256e+07       3.295626739183e+06       2.053852695876e-04       2.203022544267e-04       1.365681018114e-01 
       5.951938041182e+04       2.089699143676e-07       7.666805093924e+00       7.884315998638e+03       1.347322657824e+04       2.263632470931e-01       8.019315713112e+08       4.413938184819e+00       3.453360084268e+07       5.255374956955e+05       2.346149534355e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.387358504168e+07       6.216243876637e+07       3.227369236575e+06       2.039249456295e-04       2.205126082996e-04       1.370389024245e-01 
       5.910559053762e+04       2.118757923629e-07       7.719649584549e+00       7.776716349322e+03       1.347317373375e+04       2.279470632834e-01       7.963533631227e+08       4.444274729588e+00       3.358324873382e+07       5.146527978310e+05       2.297557133174e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.321659268245e+07       6.047731717781e+07       3.160525406377e+06       2.024747894814e-04       2.207238904032e-04       1.375126553213e-01 
       5.869467707613e+04       2.148218764653e-07       7.772852776639e+00       7.670595732300e+03       1.347312053055e+04       2.295419560980e-01       7.908139318692e+08       4.474815984278e+00       3.265904933741e+07       5.039935316611e+05       2.249971123487e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.257768007712e+07       5.883803888838e+07       3.095065970869e+06       2.010347305647e-04       2.209361075828e-04       1.379893740891e-01 
       5.828662003256e+04       2.178087188492e-07       7.826417030823e+00       7.565933738019e+03       1.347306696630e+04       2.311480029339e-01       7.853130080049e+08       4.505563279242e+00       3.176028297129e+07       4.935550284037e+05       2.203370662516e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.195634969887e+07       5.724335332810e+07       3.030962258674e+06       1.996046987923e-04       2.211492667338e-04       1.384690723302e-01 
       5.788139955108e+04       2.208368791892e-07       7.880344722282e+00       7.462710239123e+03       1.347301303861e+04       2.327652817281e-01       7.798503238576e+08       4.536517952800e+00       3.088624975758e+07       4.833327159678e+05       2.157735339142e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.135211771183e+07       5.569204411312e+07       2.968186192202e+06       1.981846245645e-04       2.213633748019e-04       1.389517636611e-01 
       5.747899591389e+04       2.239069247603e-07       7.934638240838e+00       7.360905386546e+03       1.347295874509e+04       2.343938709612e-01       7.744256136158e+08       4.567681351278e+00       3.003626907765e+07       4.733221169507e+05       2.113045164958e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.076451359436e+07       5.418292810968e+07       2.906710275355e+06       1.967744387659e-04       2.215784387837e-04       1.394374617120e-01 
       5.707938954027e+04       2.270194305395e-07       7.989299991028e+00       7.260499605661e+03       1.347290408334e+04       2.360338496610e-01       7.690386133157e+08       4.599054829047e+00       2.920967904220e+07       4.635188466771e+05       2.069280565523e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       2.019307977268e+07       5.271485452380e+07       2.846507581476e+06       1.953740727624e-04       2.217944657267e-04       1.399261801256e-01 
       5.668256098559e+04       2.301749793086e-07       8.044332392168e+00       7.161473592480e+03       1.347284905094e+04       2.376852974068e-01       7.636890608285e+08       4.630639748562e+00       2.840583597584e+07       4.539186112786e+05       2.026422371780e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.963737126454e+07       5.128670401579e+07       2.787551741567e+06       1.939834583973e-04       2.220114627299e-04       1.404179325570e-01 
       5.628849094042e+04       2.333741617586e-07       8.099737878452e+00       7.063808309912e+03       1.347279364545e+04       2.393482943328e-01       7.583766958478e+08       4.662437480399e+00       2.762411391588e+07       4.445172058136e+05       1.984451811668e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.909695533275e+07       4.989738783919e+07       2.729816932730e+06       1.926025279881e-04       2.222294369441e-04       1.409127326724e-01 
       5.589716022951e+04       2.366175765946e-07       8.155518899015e+00       6.967484984067e+03       1.347273786443e+04       2.410229211322e-01       7.531012598762e+08       4.694449403299e+00       2.686390412496e+07       4.353105124247e+05       1.943350501896e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.857141114825e+07       4.854584700319e+07       2.673277866866e+06       1.912312143236e-04       2.224483955723e-04       1.414105941486e-01 
       5.550854981096e+04       2.399058306436e-07       8.211677918014e+00       6.872485100610e+03       1.347268170541e+04       2.427092590607e-01       7.478624962138e+08       4.726676904200e+00       2.612461461700e+07       4.262944985363e+05       1.903100439894e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.806032946235e+07       4.723105145811e+07       2.617909779591e+06       1.898694506601e-04       2.226683458703e-04       1.419115306722e-01 
       5.512264077519e+04       2.432395389621e-07       8.268217414716e+00       6.778790401176e+03       1.347262516592e+04       2.444073899411e-01       7.426601499447e+08       4.759121378284e+00       2.540566969626e+07       4.174652150875e+05       1.863683995926e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.756331228815e+07       4.595199930308e+07       2.563688419398e+06       1.885171707185e-04       2.228892951465e-04       1.424155559388e-01 
       5.473941434409e+04       2.466193249465e-07       8.325139883562e+00       6.686382879822e+03       1.347256824345e+04       2.461173961666e-01       7.374939679254e+08       4.791784229009e+00       2.470650950905e+07       4.088187948031e+05       1.825083905371e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.707997259059e+07       4.470771601557e+07       2.510590037028e+06       1.871743086810e-04       2.231112507628e-04       1.429226836524e-01 
       5.435885187009e+04       2.500458204433e-07       8.382447834258e+00       6.595244779533e+03       1.347251093550e+04       2.478393607049e-01       7.323636987717e+08       4.824666868153e+00       2.402658960784e+07       4.003514504997e+05       1.787283261159e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.660993398509e+07       4.349725370196e+07       2.458591375075e+06       1.858407991877e-04       2.233342201349e-04       1.434329275241e-01 
       5.398093483522e+04       2.535196658629e-07       8.440143791848e+00       6.505358588782e+03       1.347245323954e+04       2.495733671026e-01       7.272690928474e+08       4.857770715852e+00       2.336538052726e+07       3.920594734267e+05       1.750265506369e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.520282070399e-08       1.615283044447e+07       4.231969036864e+07       2.407669657796e+06       1.845165773337e-04       2.235582107325e-04       1.439463012720e-01 
