# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  103       3.777267783780e-10       1.089556399171e-13      -3.173291506909e-12       0.000000000000e+00       7.927247624660e-12       7.710040024740e-13      -5.289841056647e-15 
  104       3.819309507022e-10       1.103474362349e-13      -3.244323366946e-12       0.000000000000e+00       7.722783061618e-12       7.600342485852e-13      -5.189335809079e-15 
  105       3.861572571172e-10       1.117083861036e-13      -3.315032343027e-12       0.000000000000e+00       7.524296901488e-12       7.494086845449e-13      -5.088096328489e-15 
  106       3.904056525959e-10       1.130372800225e-13      -3.385365826173e-12       0.000000000000e+00       7.331827221980e-12       7.391141743763e-13      -4.986348087982e-15 
  107       3.946759856141e-10       1.143329227463e-13      -3.455270978451e-12       0.000000000000e+00       7.145370701174e-12       7.291337916201e-13      -4.884322292638e-15 
  108       3.989679938475e-10       1.155941342064e-13      -3.524694759798e-12       0.000000000000e+00       6.964881189686e-12       7.194467005944e-13      -4.782255859911e-15 
  109       4.032812998700e-10       1.168197504321e-13      -3.593583954857e-12       0.000000000000e+00       6.790268282836e-12       7.100280376546e-13      -4.680391400040e-15 
  110       4.076154068512e-10       1.180086244717e-13      -3.661885199804e-12       0.000000000000e+00       6.621395892804e-12       7.008487924528e-13      -4.578977196446e-15 
  111       4.119696942547e-10       1.191596273143e-13      -3.729545009182e-12       0.000000000000e+00       6.458080820802e-12       6.918756891981e-13      -4.478267186144e-15 
  112       4.163434135354e-10       1.202716488105e-13      -3.796509802728e-12       0.000000000000e+00       6.300091329236e-12       6.830710679159e-13      -4.378520940141e-15 
  113       4.207356838376e-10       1.213435985937e-13      -3.862725932208e-12       0.000000000000e+00       6.147145713869e-12       6.743927657082e-13      -4.280003643845e-15 
  114       4.251454876925e-10       1.223744070017e-13      -3.928139708243e-12       0.000000000000e+00       5.998910875988e-12       6.657939980128e-13      -4.182986077465e-15 
  115       4.295716667167e-10       1.233630259976e-13      -3.992697427145e-12       0.000000000000e+00       5.855000894567e-12       6.572232398635e-13      -4.087744596418e-15 
  116       4.340131046059e-10       1.243084504685e-13      -4.056345210583e-12       0.000000000000e+00       5.715061513780e-12       6.486369612325e-13      -3.994516214820e-15 
  117       4.384693105576e-10       1.252097830895e-13      -4.119028445121e-12       0.000000000000e+00       5.579038311616e-12       6.400398435150e-13      -3.903357702478e-15 
  118       4.429398990332e-10       1.260661791124e-13      -4.180692324608e-12       0.000000000000e+00       5.446938606009e-12       6.314492523943e-13      -3.814269240205e-15 
  119       4.474244061907e-10       1.268768277838e-13      -4.241282056139e-12       0.000000000000e+00       5.318747795918e-12       6.228828162327e-13      -3.727237371856e-15 
  120       4.519222872390e-10       1.276409534463e-13      -4.300742885238e-12       0.000000000000e+00       5.194428693129e-12       6.143584209839e-13      -3.642234587762e-15 
  121       4.564329137911e-10       1.283578166400e-13      -4.359020121026e-12       0.000000000000e+00       5.073920854056e-12       6.058942051047e-13      -3.559218908166e-15 
