# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.032605247880e+02       1.423482047531e-02       1.202455563402e+03       1.499484253076e-01       1.201418664997e+04       1.152323631058e+02       1.252605405026e+06       4.263153665175e+02       3.251312384180e-04       2.778255845719e-03       1.261009370788e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.249156757725e-04       2.248453025223e-02       1.914357914900e-02       3.005854129773e-09       1.197537655112e-02       9.836016246241e-01 
       1.025345461172e+02       1.438761264772e-02       1.207322728042e+03       1.483721796792e-01       1.200931948533e+04       1.159933561860e+02       1.243379442090e+06       4.273461931131e+02       3.161696712751e-04       2.720623022877e-03       1.234850682134e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.187163424210e-04       2.201430370275e-02       1.874640794067e-02       2.974915010407e-09       1.205797029244e-02       9.837146095194e-01 
       1.018136223205e+02       1.454202802205e-02       1.212207348760e+03       1.468125860932e-01       1.200443486461e+04       1.167591861240e+02       1.234219432341e+06       4.283775920478e+02       3.074551086808e-04       2.664185733684e-03       1.209234628579e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.126878791318e-04       2.155393543536e-02       1.835747617952e-02       2.944291683503e-09       1.214114325663e-02       9.838268410026e-01 
       1.010977182045e+02       1.469808375468e-02       1.217109485391e+03       1.452694671940e-01       1.199953272798e+04       1.175298815586e+02       1.225124911047e+06       4.294095601361e+02       2.989807426186e-04       2.608919178460e-03       1.184149953913e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.068255763310e-04       2.110321809884e-02       1.797661294415e-02       2.913980969268e-09       1.222489950639e-02       9.839383240403e-01 
       1.003867988207e+02       1.485579718297e-02       1.222029197986e+03       1.437426475395e-01       1.199461301538e+04       1.183054712734e+02       1.216095416723e+06       4.304420942063e+02       2.907399527136e-04       2.554799071948e-03       1.159585635416e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.011248542490e-04       2.066194872166e-02       1.760365085865e-02       2.883979719216e-09       1.230924313292e-02       9.840490635698e-01 
       9.968082946392e+01       1.501518582721e-02       1.226966546810e+03       1.422319535793e-01       1.198967566656e+04       1.190859841978e+02       1.207130491112e+06       4.314751910998e+02       2.827263010613e-04       2.501801632643e-03       1.135530879014e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.955812593439e-04       2.022992861899e-02       1.723842601910e-02       2.854284815876e-09       1.239417825614e-02       9.841590644994e-01 
       9.897977567055e+01       1.517626739257e-02       1.231921592343e+03       1.407372136347e-01       1.198472062103e+04       1.198714494071e+02       1.198229679164e+06       4.325088476716e+02       2.749335271980e-04       2.449903572345e-03       1.111975114536e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.901904608217e-04       1.980696330166e-02       1.688077792149e-02       2.824893172493e-09       1.247970902486e-02       9.842683317086e-01 
       9.828360321693e+01       1.533905977099e-02       1.236894395283e+03       1.392582578776e-01       1.197974781809e+04       1.206618961231e+02       1.189392529010e+06       4.335430607899e+02       2.673555432107e-04       2.399082085922e-03       1.088907991069e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.849482472534e-04       1.939286238711e-02       1.653054939125e-02       2.795801732740e-09       1.256583961701e-02       9.843768700480e-01 
       9.759227811760e+01       1.550358104323e-02       1.241885016544e+03       1.377949183105e-01       1.197475719682e+04       1.214573537143e+02       1.180618591940e+06       4.345778273364e+02       2.599864289812e-04       2.349314841296e-03       1.066319372411e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.798505232856e-04       1.898743951220e-02       1.618758651414e-02       2.767007470426e-09       1.265257423983e-02       9.844846843398e-01 
       9.690576662372e+01       1.566984948078e-02       1.246893517258e+03       1.363470287461e-01       1.196974869611e+04       1.222578516965e+02       1.171907422386e+06       4.356131442062e+02       2.528204275611e-04       2.300579969626e-03       1.044199332619e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.748933064404e-04       1.859051224789e-02       1.585173856866e-02       2.738507389212e-09       1.273991713009e-02       9.845917793774e-01 
       9.622403522135e+01       1.583788354793e-02       1.251919958778e+03       1.349144247877e-01       1.196472225459e+04       1.230634197331e+02       1.163258577894e+06       4.366490083079e+02       2.458519406751e-04       2.252856055702e-03       1.022538151644e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.700727240051e-04       1.820190201579e-02       1.552285795982e-02       2.710298522326e-09       1.282787255429e-02       9.846981599263e-01 
       9.554705062988e+01       1.600770190378e-02       1.256964402673e+03       1.334969438092e-01       1.195967781069e+04       1.238740876357e+02       1.154671619106e+06       4.376854165634e+02       2.390755243477e-04       2.206122128532e-03       1.001326311062e-05       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.653850100069e-04       1.782143400640e-02       1.520080015426e-02       2.682377932281e-09       1.291644480884e-02       9.848038307234e-01 
       9.487477980036e+01       1.617932340431e-02       1.262026910736e+03       1.320944249362e-01       1.195461530263e+04       1.246898853643e+02       1.146146109738e+06       4.387223659079e+02       2.324858846499e-04       2.160357652133e-03       9.805544898933e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.608265022703e-04       1.744893709923e-02       1.488542361677e-02       2.654742710598e-09       1.300563822034e-02       9.849087964779e-01 
       9.420718991391e+01       1.635276710443e-02       1.267107544979e+03       1.307067090262e-01       1.194953466839e+04       1.255108430277e+02       1.137681616556e+06       4.397598532901e+02       2.260778735643e-04       2.115542516503e-03       9.602135605042e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.563936395572e-04       1.708424378447e-02       1.457658974809e-02       2.627389977526e-09       1.309545714571e-02       9.850130618711e-01 
       9.354424838011e+01       1.652805226011e-02       1.272206367636e+03       1.293336386501e-01       1.194443584573e+04       1.263369908840e+02       1.129277709359e+06       4.407978756722e+02       2.198464849635e-04       2.071657028787e-03       9.402945845984e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.520829587841e-04       1.672719008646e-02       1.427416282400e-02       2.600316881772e-09       1.318590597247e-02       9.851166315563e-01 
       9.288592283541e+01       1.670519833048e-02       1.277323441164e+03       1.279750580728e-01       1.193931877220e+04       1.271683593411e+02       1.120933960955e+06       4.418364300295e+02       2.137868506989e-04       2.028681904626e-03       9.207888092892e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.478910923176e-04       1.637761548873e-02       1.397800993571e-02       2.573520600230e-09       1.327698911892e-02       9.852195101594e-01 
       9.223218114158e+01       1.688422498000e-02       1.282458828245e+03       1.266308132354e-01       1.193418338512e+04       1.280049789568e+02       1.112649947139e+06       4.428755133511e+02       2.078942367985e-04       1.986598259680e-03       9.016876632533e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.438147653429e-04       1.603536286066e-02       1.368800093145e-02       2.546998337705e-09       1.336871103435e-02       9.853217022789e-01 
       9.158299138408e+01       1.706515208057e-02       1.287612591782e+03       1.253007517364e-01       1.192902962159e+04       1.288468804394e+02       1.104425246676e+06       4.439151226390e+02       2.021640397679e-04       1.945387601332e-03       8.829827529648e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.398507933059e-04       1.570027838569e-02       1.340400835925e-02       2.520747326656e-09       1.346107619929e-02       9.854232124857e-01 
       9.093832187057e+01       1.724799971378e-02       1.292784794907e+03       1.239847228133e-01       1.192385741846e+04       1.296940946480e+02       1.096259441277e+06       4.449552549089e+02       1.965917829951e-04       1.905031820565e-03       8.646658590074e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.359960794257e-04       1.537221149109e-02       1.312590741098e-02       2.494764826924e-09       1.355408912570e-02       9.855240453239e-01 
       9.029814112932e+01       1.743278817311e-02       1.297975500976e+03       1.226825773252e-01       1.191866671239e+04       1.305466525930e+02       1.088152115581e+06       4.459959071899e+02       1.911731132528e-04       1.865513184002e-03       8.467289324628e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.322476122749e-04       1.505101477917e-02       1.285357586750e-02       2.469048125476e-09       1.364775435720e-02       9.856242053103e-01 
       8.966241790769e+01       1.761953796612e-02       1.303184773570e+03       1.213941677349e-01       1.191345743980e+04       1.314045854361e+02       1.080102857132e+06       4.470370765242e+02       1.859037972976e-04       1.826814326115e-03       8.291640913739e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.286024634277e-04       1.473654396005e-02       1.258689404493e-02       2.443594536140e-09       1.374207646930e-02       9.857236969348e-01 
       8.903112117059e+01       1.780826981677e-02       1.308412676502e+03       1.201193480909e-01       1.190822953687e+04       1.322679244914e+02       1.072111256361e+06       4.480787599674e+02       1.807797185637e-04       1.788918241595e-03       8.119636172819e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.250577851718e-04       1.442865778578e-02       1.232574474211e-02       2.418401399353e-09       1.383706006962e-02       9.858225246608e-01 
       8.840422009902e+01       1.799900466767e-02       1.313659273809e+03       1.188579740106e-01       1.190298293956e+04       1.331367012248e+02       1.064176906563e+06       4.491209545887e+02       1.757968739465e-04       1.751808277882e-03       7.951199518345e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.216108082839e-04       1.412721798590e-02       1.207001318904e-02       2.393466081903e-09       1.393270979810e-02       9.859206929248e-01 
       8.778168408847e+01       1.819176368238e-02       1.318924629759e+03       1.176099026629e-01       1.189771758361e+04       1.340109472552e+02       1.056299403882e+06       4.501636574704e+02       1.709513706754e-04       1.715468127843e-03       7.786256934654e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.182588398666e-04       1.383208920438e-02       1.181958699651e-02       2.368785976677e-09       1.402903032725e-02       9.860182061369e-01 
       8.716348274753e+01       1.838656824778e-02       1.324208808851e+03       1.163749927513e-01       1.189243340452e+04       1.348906943544e+02       1.048478347285e+06       4.512068657082e+02       1.662394232734e-04       1.679881822613e-03       7.624735941415e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.149992612445e-04       1.354313893786e-02       1.157435610667e-02       2.344358502411e-09       1.412602636237e-02       9.861150686811e-01 
       8.654958589634e+01       1.858343997636e-02       1.329511875812e+03       1.151531044970e-01       1.188713033756e+04       1.357759744476e+02       1.040713338549e+06       4.522505764110e+02       1.616573505993e-04       1.645033724572e-03       7.466565561785e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.118295259186e-04       1.326023747529e-02       1.133421274469e-02       2.320181103443e-09       1.422370264177e-02       9.862112849150e-01 
       8.593996356512e+01       1.878240070868e-02       1.334833895605e+03       1.139440996224e-01       1.188180831776e+04       1.366668196136e+02       1.033003982234e+06       4.532947867011e+02       1.572015729720e-04       1.610908520482e-03       7.311676291223e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.087471575771e-04       1.298325783875e-02       1.109905137141e-02       2.296251249465e-09       1.432206393703e-02       9.863068591700e-01 
       8.533458599276e+01       1.898347251572e-02       1.340174933420e+03       1.127478413347e-01       1.187646727995e+04       1.375632620853e+02       1.025349885671e+06       4.543394937141e+02       1.528686093748e-04       1.577491214750e-03       7.160000066948e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.057497481608e-04       1.271207572564e-02       1.086876863696e-02       2.272566435284e-09       1.442111505320e-02       9.864017957519e-01 
       8.473342362532e+01       1.918667770133e-02       1.345535054685e+03       1.115641943099e-01       1.187110715868e+04       1.384653342501e+02       1.017750658937e+06       4.553846945989e+02       1.486550747351e-04       1.544767122844e-03       7.011470238036e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.028349559819e-04       1.244656945201e-02       1.064326333533e-02       2.249124180574e-09       1.452086082904e-02       9.864960989406e-01 
       8.413644711458e+01       1.939203880468e-02       1.350914325061e+03       1.103930246762e-01       1.186572788831e+04       1.393730686499e+02       1.010205914839e+06       4.564303865175e+02       1.445576772807e-04       1.512721864841e-03       6.866021536132e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.000005038946e-04       1.218661989716e-02       1.042243635992e-02       2.225922029643e-09       1.462130613730e-02       9.865897729902e-01 
       8.354362731665e+01       1.959957860275e-02       1.356312810441e+03       1.092341999987e-01       1.186032940293e+04       1.402864979817e+02       1.002715268894e+06       4.574765666453e+02       1.405732159680e-04       1.481341359104e-03       6.723590046768e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.724417751674e-05       1.193211044935e-02       1.020619065999e-02       2.202957551193e-09       1.472245588490e-02       9.866828221297e-01 
       8.295493529054e+01       1.980932011285e-02       1.361730576957e+03       1.080875892634e-01       1.185491163641e+04       1.412056550980e+02       9.952783393099e+05       4.585232321710e+02       1.366985779814e-04       1.450611816101e-03       6.584113181288e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.456382349915e-05       1.168292695277e-02       9.994431198010e-03       2.180228338084e-09       1.482431501319e-02       9.867752505622e-01 
       8.237034229669e+01       2.002128659513e-02       1.367167690978e+03       1.069530628619e-01       1.184947452239e+04       1.421305730067e+02       9.878947469676e+05       4.595703802962e+02       1.329307363014e-04       1.420519732342e-03       6.447529649339e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.195734784404e-05       1.143895765553e-02       9.787064907900e-03       2.157732007107e-09       1.492688849822e-02       9.868670624660e-01 
       8.178981979567e+01       2.023550155517e-02       1.372624219108e+03       1.058304925759e-01       1.184401799426e+04       1.430612848716e+02       9.805641154015e+05       4.606180082361e+02       1.292667473403e-04       1.391051884446e-03       6.313779431943e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.942271426894e-05       1.120009315885e-02       9.584000654134e-03       2.135466198747e-09       1.503018135095e-02       9.869582619942e-01 
       8.121333944668e+01       2.045198874654e-02       1.378100228191e+03       1.047197515621e-01       1.183854198518e+04       1.439978240132e+02       9.732860707812e+05       4.616661132188e+02       1.257037486423e-04       1.362195323329e-03       6.182803755126e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.695794261600e-05       1.096622636723e-02       9.385149191698e-03       2.113428576957e-09       1.513419861751e-02       9.870488532747e-01 
       8.064087310625e+01       2.067077217344e-02       1.383595785309e+03       1.036207143374e-01       1.183304642806e+04       1.449402239079e+02       9.660602418935e+05       4.627146924857e+02       1.222389566475e-04       1.333937368521e-03       6.054545064092e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.456110730507e-05       1.073725243979e-02       9.190423126874e-03       2.091616828935e-09       1.523894537943e-02       9.871388404110e-01 
       8.007239282682e+01       2.089187609333e-02       1.389110957786e+03       1.025332567636e-01       1.182753125558e+04       1.458885181895e+02       9.588862601240e+05       4.637637432913e+02       1.188696645173e-04       1.306265602585e-03       5.928946997934e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.223033582945e-05       1.051306874256e-02       8.999736878837e-03       2.070028664894e-09       1.534442675393e-02       9.872282274816e-01 
       7.950787085539e+01       2.111532501964e-02       1.394645813185e+03       1.014572560334e-01       1.182199640018e+04       1.468427406485e+02       9.517637594388e+05       4.648132629033e+02       1.155932400200e-04       1.279167865668e-03       5.805954364867e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.996380729312e-05       1.029357480182e-02       8.813006642050e-03       2.048661817843e-09       1.545064789411e-02       9.873170185405e-01 
       7.894727963218e+01       2.134114372440e-02       1.400200419312e+03       1.003925906552e-01       1.181644179406e+04       1.478029252330e+02       9.446923763668e+05       4.658632486024e+02       1.124071234743e-04       1.252632250154e-03       5.685513117982e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.775975098819e-05       1.007867225845e-02       8.630150349441e-03       2.027514043368e-09       1.555761398927e-02       9.874052176173e-01 
       7.839059178925e+01       2.156935724104e-02       1.405774844215e+03       9.933914043926e-02       1.181086736915e+04       1.487691060486e+02       9.376717499815e+05       4.669136976825e+02       1.093088257498e-04       1.226647095434e-03       5.567570331490e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.561644501164e-05       9.868264823211e-03       8.451087636336e-03       2.006583119410e-09       1.566533026510e-02       9.874928287174e-01 
       7.783778014922e+01       2.179999086710e-02       1.411369156186e+03       9.829678648351e-02       1.180527305718e+04       1.497413173587e+02       9.307015218837e+05       4.679646074506e+02       1.062959263222e-04       1.201200982781e-03       5.452074177475e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.353221492020e-05       9.662258232985e-03       8.275739805152e-03       1.985866846054e-09       1.577380198398e-02       9.875798558220e-01 
       7.728881772387e+01       2.203307016704e-02       1.416983423760e+03       9.726541115929e-02       1.179965878961e+04       1.507195935852e+02       9.237813361835e+05       4.690159752267e+02       1.033660713830e-04       1.176282730334e-03       5.338973903115e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.150543242220e-05       9.460560207985e-03       8.104029790814e-03       1.965363045310e-09       1.588303444523e-02       9.876663028882e-01 
       7.674367771289e+01       2.226862097507e-02       1.422617715720e+03       9.624489809761e-02       1.179402449765e+04       1.517039693080e+02       9.169108394831e+05       4.700677983438e+02       1.005169719999e-04       1.151881388183e-03       5.228219808383e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.953451410560e-05       9.263080409820e-03       7.935882126889e-03       1.945069560903e-09       1.599303298534e-02       9.877521738492e-01 
       7.620233350254e+01       2.250666939796e-02       1.428272101093e+03       9.523513217551e-02       1.178837011228e+04       1.526944792658e+02       9.100896808592e+05       4.711200741481e+02       9.774640232921e-05       1.127986233558e-03       5.119763224209e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.761792020099e-05       9.069730400487e-03       7.771222912426e-03       1.924984258063e-09       1.610380297827e-02       9.878374726147e-01 
       7.566475866435e+01       2.274724181794e-02       1.433946649153e+03       9.423599950242e-02       1.178269556422e+04       1.536911583561e+02       9.033175118461e+05       4.721727999985e+02       9.505219787695e-05       1.104586766118e-03       5.013556491095e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.575415337872e-05       8.880423602220e-03       7.609979779485e-03       1.905105023316e-09       1.621534983571e-02       9.879222030704e-01 
       7.513092695386e+01       2.299036489560e-02       1.439641429422e+03       9.324738740679e-02       1.177700078395e+04       1.546940416355e+02       8.965939864181e+05       4.732259732672e+02       9.243225380773e-05       1.081672703338e-03       4.909552938172e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.394175757916e-05       8.695075258192e-03       7.452081861334e-03       1.885429764278e-09       1.632767900730e-02       9.880063690787e-01 
       7.460081230928e+01       2.323606557284e-02       1.445356511673e+03       9.226918442287e-02       1.177128570170e+04       1.557031643197e+02       8.899187609728e+05       4.742795913392e+02       8.988452330055e-05       1.059233975989e-03       4.807706862695e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.217931687523e-05       8.513602394062e-03       7.297459761313e-03       1.865956409451e-09       1.644079598095e-02       9.880899744787e-01 
       7.407438885030e+01       2.348437107582e-02       1.451091965925e+03       9.130128027756e-02       1.176555024744e+04       1.567185617842e+02       8.832914943143e+05       4.753336516123e+02       8.740701594984e-05       1.037260723714e-03       4.707973509959e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.046545436626e-05       8.335923780321e-03       7.146045522333e-03       1.846682908019e-09       1.655470628309e-02       9.881730230862e-01 
       7.355163087674e+01       2.373530891797e-02       1.456847862451e+03       9.034356587746e-02       1.175979435092e+04       1.577402695638e+02       8.767118476360e+05       4.763881514974e+02       8.499779621046e-05       1.015743290697e-03       4.610309053634e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.879883110237e-05       8.161959895456e-03       6.997772597021e-03       1.827607229648e-09       1.666941547892e-02       9.882555186937e-01 
       7.303251286737e+01       2.398890690302e-02       1.462624271773e+03       8.939593329611e-02       1.175401794160e+04       1.587683233535e+02       8.701794845044e+05       4.774430884184e+02       8.265498188568e-05       9.946722214162e-04       4.514670576508e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.717814503839e-05       7.991632889883e-03       6.852575818474e-03       1.808727364288e-09       1.678492917273e-02       9.883374650711e-01 
       7.251700947862e+01       2.424519312808e-02       1.468421264667e+03       8.845827576125e-02       1.174822094870e+04       1.598027590080e+02       8.636940708425e+05       4.784984598116e+02       8.037674265677e-05       9.740382564950e-04       4.421016051630e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.560213001678e-05       7.824866550653e-03       6.710391371626e-03       1.790041321976e-09       1.690125300812e-02       9.884188659650e-01 
       7.200509554335e+01       2.450419598670e-02       1.474238912162e+03       8.753048764230e-02       1.174240330121e+04       1.608436125426e+02       8.572552749132e+05       4.795542631267e+02       7.816129865316e-05       9.538323286285e-04       4.329304323840e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.406955477845e-05       7.661586266899e-03       6.571156765203e-03       1.771547132637e-09       1.701839266831e-02       9.884997250997e-01 
       7.149674606965e+01       2.476594417202e-02       1.480077285539e+03       8.661246443803e-02       1.173656492783e+04       1.618909201325e+02       8.508627673028e+05       4.806104958258e+02       7.600691906192e-05       9.340455586013e-04       4.239495091691e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.257922200086e-05       7.501718996028e-03       6.434810804265e-03       1.753242845896e-09       1.713635387642e-02       9.885800461767e-01 
       7.099193623958e+01       2.503046667995e-02       1.485936456339e+03       8.570410276422e-02       1.173070575703e+04       1.629447181139e+02       8.445162209053e+05       4.816671553840e+02       7.391192077571e-05       9.146692513859e-04       4.151548889732e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.112996736271e-05       7.345193230620e-03       6.301293563315e-03       1.735126530884e-09       1.725514239573e-02       9.886598328749e-01 
       7.049064140798e+01       2.529779281234e-02       1.491816496353e+03       8.480530034162e-02       1.172482571701e+04       1.640050429832e+02       8.382153109062e+05       4.827242392891e+02       7.187466707784e-05       8.956948923215e-04       4.065427071176e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.972065863431e-05       7.191938966032e-03       6.170546359966e-03       1.717196276047e-09       1.737476402996e-02       9.887390888510e-01 
       6.999283710128e+01       2.556795218021e-02       1.497717477635e+03       8.391595598390e-02       1.171892473573e+04       1.650719313980e+02       8.319597147661e+05       4.837817450416e+02       6.989356636368e-05       8.771141433732e-04       3.981091790910e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.835019479310e-05       7.041887668692e-03       6.042511729156e-03       1.699450188960e-09       1.749522462361e-02       9.888178177396e-01 
       6.949849901627e+01       2.584097470702e-02       1.503639472491e+03       8.303596958586e-02       1.171300274088e+04       1.661454201766e+02       8.257491122053e+05       4.848396701548e+02       6.796707089727e-05       8.589188394678e-04       3.898505988870e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.701750516350e-05       6.894972245063e-03       5.917133397895e-03       1.681886396140e-09       1.761653006216e-02       9.888960231530e-01 
       6.900760301895e+01       2.611689063197e-02       1.509582553490e+03       8.216524211165e-02       1.170705965988e+04       1.672255462983e+02       8.195831851879e+05       4.858980121546e+02       6.609367560222e-05       8.411009849062e-04       3.817633373757e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.572154858047e-05       6.751127011266e-03       5.794356260536e-03       1.664503042859e-09       1.773868627242e-02       9.889737086815e-01 
       6.852012514334e+01       2.639573051333e-02       1.515546793460e+03       8.130367558324e-02       1.170109541991e+04       1.683123469036e+02       8.134616179062e+05       4.869567685796e+02       6.427191688586e-05       8.236527498499e-04       3.738438407089e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.446131257615e-05       6.610287663345e-03       5.674126354563e-03       1.647298292967e-09       1.786169922281e-02       9.890508778937e-01 
       6.803604159030e+01       2.667752523181e-02       1.521532265489e+03       8.045117306892e-02       1.169510994788e+04       1.694058592943e+02       8.073840967650e+05       4.880159369811e+02       6.250037149594e-05       8.065664668806e-04       3.660886287585e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.323581258890e-05       6.472391248165e-03       5.556390836877e-03       1.630270328704e-09       1.798557492362e-02       9.891275343364e-01 
       6.755532872638e+01       2.696230599396e-02       1.527539042925e+03       7.960763867197e-02       1.168910317044e+04       1.705061209333e+02       8.013503103663e+05       4.890755149228e+02       6.077765540868e-05       7.898346276311e-04       3.584942935871e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.204409119414e-05       6.337376134926e-03       5.441097960574e-03       1.613417350525e-09       1.811031942736e-02       9.892036815348e-01 
       6.707796308266e+01       2.725010433561e-02       1.533567199382e+03       7.877297751946e-02       1.168307501399e+04       1.716131694452e+02       7.953599494941e+05       4.901354999811e+02       5.910242274762e-05       7.734498794858e-04       3.510574979511e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.088521735638e-05       6.205181987281e-03       5.328197052209e-03       1.596737576921e-09       1.823593882901e-02       9.892793229926e-01 
       6.660392135361e+01       2.754095212533e-02       1.539616808735e+03       7.794709575117e-02       1.167702540463e+04       1.727270426157e+02       7.894127070989e+05       4.911958897451e+02       5.747336473213e-05       7.574050223503e-04       3.437749738337e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.975828570193e-05       6.075749736043e-03       5.217638489526e-03       1.580229244242e-09       1.836243926633e-02       9.893544621922e-01 
       6.613318039595e+01       2.783488156800e-02       1.545687945125e+03       7.712990050863e-02       1.167095426824e+04       1.738477783923e+02       7.835082782829e+05       4.922566818162e+02       5.588920865501e-05       7.416930054873e-04       3.366435210091e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.866241581151e-05       5.949021552471e-03       5.109373679652e-03       1.563890606524e-09       1.848982692017e-02       9.894291025946e-01 
