# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  129       5.128214953684e-10       1.522141008430e-13      -5.663568617733e-12       0.000000000000e+00       5.368876260152e-12       8.661766097944e-13      -5.509141294745e-15 
  130       5.176735106444e-10       1.529194430273e-13      -5.726636325649e-12       0.000000000000e+00       5.254448558040e-12       8.521105639870e-13      -5.441752314055e-15 
  131       5.225262652220e-10       1.535581839278e-13      -5.787551634153e-12       0.000000000000e+00       5.142943843183e-12       8.383978228829e-13      -5.376043584479e-15 
  132       5.273788181843e-10       1.541297492735e-13      -5.846245390448e-12       0.000000000000e+00       5.034360355217e-12       8.250323093561e-13      -5.311827525447e-15 
  133       5.322301650458e-10       1.546336357793e-13      -5.902649081391e-12       0.000000000000e+00       4.928683033373e-12       8.120058832992e-13      -5.248896532155e-15 
  134       5.370792361017e-10       1.550694129221e-13      -5.956694872475e-12       0.000000000000e+00       4.825883157356e-12       7.993082885487e-13      -5.187022524494e-15 
  135       5.419248947772e-10       1.554367247161e-13      -6.008315646808e-12       0.000000000000e+00       4.725917988227e-12       7.869270998102e-13      -5.125956495975e-15 
  136       5.467659359773e-10       1.557352914891e-13      -6.057445044097e-12       0.000000000000e+00       4.628730409285e-12       7.748476695843e-13      -5.065428062659e-15 
  137       5.516010844365e-10       1.559649116580e-13      -6.104017499629e-12       0.000000000000e+00       4.534248566938e-12       7.630530750915e-13      -5.005145012083e-15 
  138       5.564289930677e-10       1.561254635049e-13      -6.147968283251e-12       0.000000000000e+00       4.442385511593e-12       7.515240651978e-13      -4.944792852189e-15 
  139       5.612482413124e-10       1.562169069526e-13      -6.189233538353e-12       0.000000000000e+00       4.353038838526e-12       7.402390073400e-13      -4.884034360249e-15 
  140       5.660573334897e-10       1.562392853404e-13      -6.227750320849e-12       0.000000000000e+00       4.266090328769e-12       7.291738344509e-13      -4.822509131798e-15 
  141       5.708546971463e-10       1.561927272004e-13      -6.263456638159e-12       0.000000000000e+00       4.181405589986e-12       7.183019918852e-13      -4.759833129554e-15 
  142       5.756386814057e-10       1.560774480326e-13      -6.296291488189e-12       0.000000000000e+00       4.098833697351e-12       7.075943843443e-13      -4.695598232353e-15 
  143       5.804075553177e-10       1.558937520813e-13      -6.326194898313e-12       0.000000000000e+00       4.018206834432e-12       6.970193228019e-13      -4.629371784072e-15 
  144       5.851596469425e-10       1.556420472606e-13      -6.353108525146e-12       0.000000000000e+00       3.939375480722e-12       6.865499690252e-13      -4.560807598187e-15 
  145       5.898937795403e-10       1.553228878419e-13      -6.376977438210e-12       0.000000000000e+00       3.862318642113e-12       6.761876083536e-13      -4.489992257544e-15 
  146       5.946088754469e-10       1.549369393702e-13      -6.397748587034e-12       0.000000000000e+00       3.787043855593e-12       6.659405810932e-13      -4.417132256578e-15 
  147       5.993038183662e-10       1.544849677271e-13      -6.415370297984e-12       0.000000000000e+00       3.713552464953e-12       6.558169810478e-13      -4.342445799123e-15 
  148       6.039774525288e-10       1.539678409819e-13      -6.429792316465e-12       0.000000000000e+00       3.641839465954e-12       6.458246455342e-13      -4.266162987887e-15 
  149       6.086285818506e-10       1.533865312432e-13      -6.440965849131e-12       0.000000000000e+00       3.571893351503e-12       6.359711453971e-13      -4.188526013932e-15 
  150       6.132559690904e-10       1.527421165101e-13      -6.448843606081e-12       0.000000000000e+00       3.503695956820e-12       6.262637750238e-13      -4.109789346150e-15 
  151       6.178583350089e-10       1.520357825238e-13      -6.453379843072e-12       0.000000000000e+00       3.437222304610e-12       6.167095423599e-13      -4.030219920741e-15 
  152       6.224343575268e-10       1.512688246189e-13      -6.454530403718e-12       0.000000000000e+00       3.372440450233e-12       6.073151589236e-13      -3.950097330688e-15 
