# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.350945255506e+06       1.366962441434e-10       1.970842233441e-01       1.193263008853e+07       1.457586107403e+04       6.199997571142e-03       3.426706601276e+10       1.137785463918e-01       8.405235296454e+13       3.185228697147e+10       1.445728348378e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.814480287796e+13       1.423876608297e+14       1.585081273564e+11       2.626915209082e-03       1.976101116572e-04       7.882907648462e-02 
       2.334602989318e+06       1.386162613309e-10       1.984633513039e-01       1.176736585487e+07       1.457585969490e+04       6.243397065023e-03       3.402886019144e+10       1.145746727659e-01       8.173949779891e+13       3.119264387707e+10       1.415788120782e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.654484162825e+13       1.384708991623e+14       1.552255124625e+11       2.608645420341e-03       1.977187834127e-04       7.879942525581e-02 
       2.318374323788e+06       1.405632437860e-10       1.998521266796e-01       1.160439087078e+07       1.457585830612e+04       6.287100348491e-03       3.379231021995e+10       1.153763674834e-01       7.949028506313e+13       3.054666161274e+10       1.386467938124e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.498890623156e+13       1.346618874817e+14       1.520108786399e+11       2.590502631227e-03       1.978274741024e-04       7.876990231776e-02 
       2.302258469241e+06       1.425375701524e-10       2.012506169103e-01       1.144367342281e+07       1.457585690763e+04       6.331109547977e-03       3.355740458790e+10       1.161836694591e-01       7.730296352036e+13       2.991405727068e+10       1.357754959635e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.347578523673e+13       1.309576614079e+14       1.488628180405e+11       2.572485958926e-03       1.979361838695e-04       7.874050818590e-02 
       2.286254641488e+06       1.445396243895e-10       2.026588899080e-01       1.128518223688e+07       1.457585549936e+04       6.375426804795e-03       3.332413186493e+10       1.169966178791e-01       7.517583012221e+13       2.929455380193e+10       1.329636610473e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.200430052788e+13       1.273553381195e+14       1.457799519715e+11       2.554594526755e-03       1.980449128579e-04       7.871124337993e-02 
       2.270362061794e+06       1.465697958466e-10       2.040770140611e-01       1.112888647215e+07       1.457585408123e+04       6.420054275248e-03       3.309248070013e+10       1.178152522029e-01       7.310722868275e+13       2.868787989506e+10       1.302100576210e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.057330640710e+13       1.238521141101e+14       1.427609302925e+11       2.536827464130e-03       1.981536612129e-04       7.868210842383e-02 
       2.254579956834e+06       1.486284793387e-10       2.055050582294e-01       1.097475571507e+07       1.457585265319e+04       6.464994130730e-03       3.286243982151e+10       1.186396121655e-01       7.109554858899e+13       2.809376985733e+10       1.275134797446e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.918168870242e+13       1.204452630056e+14       1.398044308232e+11       2.519183906515e-03       1.982624290808e-04       7.865310384583e-02 
       2.238907558662e+06       1.507160752234e-10       2.069430917600e-01       1.082275997342e+07       1.457585121516e+04       6.510248557835e-03       3.263399803541e+10       1.194697377790e-01       6.913922354685e+13       2.751196349834e+10       1.248727464521e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.782836390033e+13       1.171321334422e+14       1.369091587654e+11       2.501662995386e-03       1.983712166090e-04       7.862423017854e-02 
       2.223344104669e+06       1.528329894786e-10       2.083911844784e-01       1.067286967046e+07       1.457584976706e+04       6.555819758460e-03       3.240714422599e+10       1.203056693345e-01       6.723673036167e+13       2.694220601608e+10       1.222867012349e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.651227830217e+13       1.139101470027e+14       1.340738461349e+11       2.484263878187e-03       1.984800239459e-04       7.859548795890e-02 
       2.207888837546e+06       1.549796337810e-10       2.098494066995e-01       1.052505563925e+07       1.457584830884e+04       6.601709949915e-03       3.218186735470e+10       1.211474474043e-01       6.538658775225e+13       2.638424788534e+10       1.197542115348e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.523240720365e+13       1.107767962092e+14       1.312972512070e+11       2.466985708287e-03       1.985888512411e-04       7.856687772823e-02 
       2.192541005249e+06       1.571564255866e-10       2.113178292329e-01       1.037928911687e+07       1.457584684042e+04       6.647921365030e-03       3.195815645969e+10       1.219951128439e-01       6.358735519748e+13       2.583784474845e+10       1.172741682482e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.398775409712e+13       1.077296425715e+14       1.285781579724e+11       2.449827644940e-03       1.986976986454e-04       7.853840003226e-02 
       2.177299860962e+06       1.593637882116e-10       2.127965233776e-01       1.023554173890e+07       1.457584536173e+04       6.694456252262e-03       3.173600065534e+10       1.228487067934e-01       6.183763181483e+13       2.530275730820e+10       1.148454852406e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.277734989561e+13       1.047663146888e+14       1.259153756045e+11       2.432788853247e-03       1.988065663107e-04       7.851005542118e-02 
       2.162164663062e+06       1.616021509144e-10       2.142855609309e-01       1.009378553389e+07       1.457584387269e+04       6.741316875806e-03       3.151538913167e+10       1.237082706804e-01       6.013605526957e+13       2.477875122312e+10       1.124670988704e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.160025217834e+13       1.018845064042e+14       1.233077379380e+11       2.415868504110e-03       1.989154543898e-04       7.848184444961e-02 
       2.147134675077e+06       1.638719489793e-10       2.157850141921e-01       9.953992917864e+06       1.457584237323e+04       6.788505515707e-03       3.129631115388e+10       1.245738462209e-01       5.848130071404e+13       2.426559700480e+10       1.101379675236e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.045554445691e+13       9.908197500889e+13       1.207541029584e+11       2.399065774195e-03       1.990243630371e-04       7.845376767672e-02 
       2.132209165659e+06       1.661736238009e-10       2.172949559663e-01       9.816136689008e+06       1.457584086329e+04       6.836024467966e-03       3.107875606174e+10       1.254454754225e-01       5.687207975621e+13       2.376306991740e+10       1.078570711574e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.934233546180e+13       9.635653949730e+13       1.182533523014e+11       2.382379845891e-03       1.991332924077e-04       7.842582566615e-02 
       2.117387408541e+06       1.685076229698e-10       2.188154595642e-01       9.680190022351e+06       1.457583934279e+04       6.883876044656e-03       3.086271326918e+10       1.263232005852e-01       5.530713945643e+13       2.327094987923e+10       1.056234108535e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.825975844834e+13       9.370607886882e+13       1.158043907636e+11       2.365809907272e-03       1.992422426582e-04       7.839801898615e-02 
       2.102668682506e+06       1.708744003598e-10       2.203465988114e-01       9.546126464546e+06       1.457583781165e+04       6.932062574031e-03       3.064817226368e+10       1.272070643045e-01       5.378526135198e+13       2.278902136636e+10       1.034360083804e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.720697052193e+13       9.112853047711e+13       1.134061458224e+11       2.349355152055e-03       1.993512139462e-04       7.837034820951e-02 
       2.088052271349e+06       1.732744162155e-10       2.218884480462e-01       9.413919928726e+06       1.457583626980e+04       6.980586400644e-03       3.043512260581e+10       1.280971094729e-01       5.230526050834e+13       2.231707331823e+10       1.012939057654e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.618315198173e+13       8.862188842446e+13       1.110575671666e+11       2.333014779562e-03       1.994602064305e-04       7.834281391368e-02 
       2.073537463845e+06       1.757081372425e-10       2.234410821256e-01       9.283544689422e+06       1.457583471717e+04       7.029449885456e-03       3.022355392870e+10       1.289933792819e-01       5.086598459659e+13       2.185489904522e+10       9.919616487483e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.518750568245e+13       8.618420200049e+13       1.087576262364e+11       2.316787994679e-03       1.995692202712e-04       7.831541668071e-02 
       2.059123553713e+06       1.781760366974e-10       2.250045764285e-01       9.154975377558e+06       1.457583315367e+04       7.078655405954e-03       3.001345593755e+10       1.298959172243e-01       4.946631299624e+13       2.140229613814e+10       9.714186700318e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.421925641368e+13       8.381357416370e+13       1.065053157727e+11       2.300674007822e-03       1.996782556294e-04       7.828815709736e-02 
       2.044809839580e+06       1.806785944798e-10       2.265790068650e-01       9.028186975517e+06       1.457583157924e+04       7.128205356266e-03       2.980481840912e+10       1.308047670963e-01       4.810515592269e+13       2.095906637956e+10       9.513011247078e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.327765029634e+13       8.150816006490e+13       1.042996493763e+11       2.284672034894e-03       1.997873126677e-04       7.826103575509e-02 
       2.030595624949e+06       1.832162972259e-10       2.281644498689e-01       8.903154812266e+06       1.457582999380e+04       7.178102147275e-03       2.959763119124e+10       1.317199729995e-01       4.678145357872e+13       2.052501565703e+10       9.316002022982e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.236195419570e+13       7.926616561117e+13       1.021396610757e+11       2.268781297249e-03       1.998963915496e-04       7.823405325009e-02 
       2.016480218167e+06       1.857896384026e-10       2.297609824109e-01       8.779854558557e+06       1.457582839727e+04       7.228348206742e-03       2.939188420231e+10       1.326415793432e-01       4.549417532936e+13       2.009995387805e+10       9.123072747845e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.147145515055e+13       7.708584606942e+13       1.000244049041e+11       2.253001021653e-03       2.000054924401e-04       7.820721018333e-02 
       2.002462932385e+06       1.883991184036e-10       2.313686819944e-01       8.658262222195e+06       1.457582678957e+04       7.278945979419e-03       2.918756743080e+10       1.335696308461e-01       4.424231889944e+13       1.968369488682e+10       8.934138928294e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.060545981809e+13       7.496550470828e+13       9.795295448501e+10       2.237330440247e-03       2.001146155052e-04       7.818050716057e-02 
       1.988543085532e+06       1.910452446464e-10       2.329876266704e-01       8.538354143361e+06       1.457582517062e+04       7.329897927167e-03       2.898467093479e+10       1.345041725390e-01       4.302490959316e+13       1.927605638271e+10       8.749117820765e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.976329393410e+13       7.290349147745e+13       9.592440262680e+10       2.221768790512e-03       2.002237609124e-04       7.815394479240e-02 
       1.974720000276e+06       1.937285316710e-10       2.346178950302e-01       8.420106990016e+06       1.457582354035e+04       7.381206529082e-03       2.878318484145e+10       1.354452497666e-01       4.184099953528e+13       1.887685984045e+10       8.567928395265e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.894430178799e+13       7.089820172332e+13       9.393786092516e+10       2.206315315226e-03       2.003329288302e-04       7.812752369429e-02 
       1.960993003994e+06       1.964495012397e-10       2.362595662125e-01       8.303497753353e+06       1.457582189868e+04       7.432874281610e-03       2.858309934661e+10       1.363929081899e-01       4.068966693304e+13       1.848593043190e+10       8.390491299883e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.814784571218e+13       6.894807493994e+13       9.199245937416e+10       2.190969262433e-03       2.004421194285e-04       7.810124448657e-02 
       1.947361428740e+06       1.992086824386e-10       2.379127199110e-01       8.188503743323e+06       1.457582024553e+04       7.484903698670e-03       2.838440471421e+10       1.373471937883e-01       3.957001535848e+13       1.810309694953e+10       8.216728826040e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.737330558572e+13       6.705159355442e+13       9.008734598515e+10       2.175729885404e-03       2.005513328786e-04       7.807510779454e-02 
       1.933824611209e+06       2.020066117802e-10       2.395774363758e-01       8.075102584217e+06       1.457581858081e+04       7.537297311778e-03       2.818709127591e+10       1.383081528615e-01       3.848117305047e+13       1.772819173140e+10       8.046564874455e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.662007835136e+13       6.520728174563e+13       8.822168641365e+10       2.160596442600e-03       2.006605693528e-04       7.804911424841e-02 
       1.920381892708e+06       2.048438333076e-10       2.412537964155e-01       7.963272210312e+06       1.457581690445e+04       7.590057670167e-03       2.799114943055e+10       1.392758320325e-01       3.742229223598e+13       1.736105058775e+10       7.879924921820e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.588757754611e+13       6.341370429552e+13       8.639466359401e+10       2.145568197636e-03       2.007698290249e-04       7.802326448344e-02 
       1.907032619122e+06       2.077208987004e-10       2.429418813990e-01       7.852990861575e+06       1.457581521637e+04       7.643187340913e-03       2.779656964372e+10       1.402502782491e-01       3.639254846997e+13       1.700151272911e+10       7.716735988160e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.517523284453e+13       6.166946547198e+13       8.460547738148e+10       2.130644419248e-03       2.008791120700e-04       7.799755913985e-02 
       1.893776140884e+06       2.106383673813e-10       2.446417732717e-01       7.744237079431e+06       1.457581351648e+04       7.696688909060e-03       2.760334244729e+10       1.412315387864e-01       3.539113999352e+13       1.664942069585e+10       7.556926604872e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.448248961475e+13       5.997320794243e+13       8.285334420186e+10       2.115824381254e-03       2.009884186643e-04       7.797199886297e-02 
       1.880611812943e+06       2.135968066254e-10       2.463535545412e-01       7.636989702583e+06       1.457581180469e+04       7.750564977747e-03       2.741145843895e+10       1.422196612493e-01       3.441728710953e+13       1.630462028924e+10       7.400426783426e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.380880848656e+13       5.832361171735e+13       8.113749670832e+10       2.101107362520e-03       2.010977489857e-04       7.794658430318e-02 
       1.867538994729e+06       2.165967916699e-10       2.480773082989e-01       7.531227862896e+06       1.457581008094e+04       7.804818168329e-03       2.722090828173e+10       1.432146935744e-01       3.347023157569e+13       1.596696050392e+10       7.247167984713e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.315366493154e+13       5.671939312286e+13       7.945718344532e+10       2.086492646924e-03       2.012071032130e-04       7.792131611600e-02 
       1.854557050128e+06       2.196389058259e-10       2.498131182092e-01       7.426930981335e+06       1.457580834513e+04       7.859451120511e-03       2.703168270358e+10       1.442166840326e-01       3.254923601412e+13       1.563629346175e+10       7.097083089030e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.251654885459e+13       5.515930380152e+13       7.781166851951e+10       2.071979523324e-03       2.013164815267e-04       7.789619496211e-02 
       1.841665347446e+06       2.227237405917e-10       2.515610685241e-01       7.324078763959e+06       1.457580659718e+04       7.914466492475e-03       2.684377249691e+10       1.452256812313e-01       3.165358333719e+13       1.531247434707e+10       6.950106366682e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.189696419681e+13       5.364212974068e+13       7.620023127747e+10       2.057567285521e-03       2.014258841085e-04       7.787122150738e-02 
       1.828863259381e+06       2.258518957679e-10       2.533212440831e-01       7.222651197973e+06       1.457580483700e+04       7.969866961005e-03       2.665716851811e+10       1.462417341168e-01       3.078257618925e+13       1.499536134327e+10       6.806173449198e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.129442854926e+13       5.216669032758e+13       7.462216599011e+10       2.043255232223e-03       2.015353111415e-04       7.784639642289e-02 
       1.816150162991e+06       2.290239795732e-10       2.550937303167e-01       7.122628547829e+06       1.457580306452e+04       8.025655221623e-03       2.647186168716e+10       1.472648919766e-01       2.993553640368e+13       1.468481557067e+10       6.665221301140e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.070847277735e+13       5.073183743035e+13       7.307678154353e+10       2.029042667014e-03       2.016447628100e-04       7.782172038498e-02 
       1.803525439665e+06       2.322406087635e-10       2.568786132506e-01       7.023991351391e+06       1.457580127964e+04       8.081833988715e-03       2.628784298713e+10       1.482952044416e-01       2.911180447479e+13       1.438070102571e+10       6.527188192497e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.013864065558e+13       4.933645450442e+13       7.156340113644e+10       2.014928898321e-03       2.017542393000e-04       7.779719407530e-02 
       1.790988475092e+06       2.355024087506e-10       2.586759795122e-01       6.926720416143e+06       1.457579948227e+04       8.138405995669e-03       2.610510346379e+10       1.493327214890e-01       2.831073904444e+13       1.408288452138e+10       6.392013671651e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.958448851233e+13       4.797945572341e+13       7.008136198367e+10       2.000913239375e-03       2.018637407986e-04       7.777281818081e-02 
       1.778538659230e+06       2.388100137243e-10       2.604859163330e-01       6.830796815453e+06       1.457579767233e+04       8.195373995001e-03       2.592363422515e+10       1.503774934440e-01       2.753171640257e+13       1.379123562890e+10       6.259638538900e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.904558488440e+13       4.665978513401e+13       6.863001502596e+10       1.986995008184e-03       2.019732674946e-04       7.774859339384e-02 
       1.766175386279e+06       2.421640667756e-10       2.623085115520e-01       6.736201884895e+06       1.457579584974e+04       8.252740758495e-03       2.574342644103e+10       1.514295709828e-01       2.677413000167e+13       1.350562662060e+10       6.130004820534e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.852151018108e+13       4.537641583406e+13       6.720872464568e+10       1.973173527494e-03       2.020828195779e-04       7.772452041210e-02 
       1.753898054650e+06       2.455652200210e-10       2.641438536211e-01       6.642917218608e+06       1.457579401439e+04       8.310509077333e-03       2.556447134262e+10       1.524890051348e-01       2.603738998447e+13       1.322593241396e+10       6.003055743445e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.801185635746e+13       4.412834917328e+13       6.581686838848e+10       1.959448124762e-03       2.021923972400e-04       7.770059993876e-02 
       1.741706066936e+06       2.490141347297e-10       2.659920316091e-01       6.550924665723e+06       1.457579216622e+04       8.368681762233e-03       2.538676022209e+10       1.535558472851e-01       2.532092272468e+13       1.295203051685e+10       5.878735710261e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.751622659673e+13       4.291461397597e+13       6.445383669065e+10       1.945818132117e-03       2.023020006738e-04       7.767683268243e-02 
       1.729598829881e+06       2.525114814516e-10       2.678531352067e-01       6.460206326821e+06       1.457579030511e+04       8.427261643589e-03       2.521028443210e+10       1.546301491767e-01       2.462417038040e+13       1.268380097388e+10       5.756990275001e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.703423500120e+13       4.173426578510e+13       6.311903261222e+10       1.932282886333e-03       2.024116300737e-04       7.765321935724e-02 
       1.717575754356e+06       2.560579401477e-10       2.697272547321e-01       6.370744550458e+06       1.457578843099e+04       8.486251571600e-03       2.503503538548e+10       1.557119629136e-01       2.394659045976e+13       1.242112631388e+10       5.637766119228e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.656550629189e+13       4.058638612719e+13       6.181187157546e+10       1.918841728792e-03       2.025212856356e-04       7.762976068286e-02 
       1.705636255324e+06       2.596542003219e-10       2.716144811275e-01       6.282521929724e+06       1.457578654377e+04       8.545654416420e-03       2.486100455470e+10       1.568013409625e-01       2.328765539850e+13       1.216389149842e+10       5.521011028696e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.610967551625e+13       3.947008179747e+13       6.053178110893e+10       1.905494005457e-03       2.026309675566e-04       7.760645738453e-02 
       1.693779751817e+06       2.633009611554e-10       2.735149059772e-01       6.195521298858e+06       1.457578464334e+04       8.605473068286e-03       2.468818347152e+10       1.578983361561e-01       2.264685214930e+13       1.191198387146e+10       5.406673870489e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.566638776410e+13       3.838448416460e+13       5.927820059673e+10       1.892239066835e-03       2.027406760355e-04       7.758331019309e-02 
       1.682005666905e+06       2.669989316416e-10       2.754286214968e-01       6.109725729905e+06       1.457578272963e+04       8.665710437668e-03       2.451656372659e+10       1.590030016951e-01       2.202368178223e+13       1.166529310999e+10       5.294704570622e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.523529789124e+13       3.732874849466e+13       5.805058103298e+10       1.879076267948e-03       2.028504112726e-04       7.756031984506e-02 
       1.670313427668e+06       2.707488307244e-10       2.773557205492e-01       6.025118529422e+06       1.457578080253e+04       8.726369455405e-03       2.434613696899e+10       1.601153911510e-01       2.141765909633e+13       1.142371117574e+10       5.185054092113e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.481607025075e+13       3.630205329358e+13       5.684838478140e+10       1.866004968305e-03       2.029601734697e-04       7.753748708260e-02 
       1.658702465170e+06       2.745513874376e-10       2.792962966450e-01       5.941683235232e+06       1.457577886195e+04       8.787453072850e-03       2.417689490587e+10       1.612355584685e-01       2.082831224184e+13       1.118713226784e+10       5.077674413506e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.440837843164e+13       3.530359966784e+13       5.567108533983e+10       1.853024531862e-03       2.030699628300e-04       7.751481265364e-02 
       1.647172214427e+06       2.784073410465e-10       2.812504439462e-01       5.859403613216e+06       1.457577690780e+04       8.848964262012e-03       2.400882930199e+10       1.623635579683e-01       2.025518235279e+13       1.095545277648e+10       4.972518507844e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.401190500470e+13       3.433261070256e+13       5.451816710967e+10       1.840134327000e-03       2.031797795583e-04       7.749229731185e-02 
       1.635722114384e+06       2.823174411909e-10       2.832182572711e-01       5.778263654154e+06       1.457577493999e+04       8.910906015702e-03       2.384193197941e+10       1.634994443495e-01       1.969782318974e+13       1.072857123758e+10       4.869540322068e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.362634127537e+13       3.338833085692e+13       5.338912517007e+10       1.827333726490e-03       2.032896238610e-04       7.746994181668e-02 
       1.624351607888e+06       2.862824480316e-10       2.851998320966e-01       5.698247570614e+06       1.457577295842e+04       8.973281347678e-03       2.367619481699e+10       1.646432726925e-01       1.915580079234e+13       1.050638828830e+10       4.768694756853e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.325138704338e+13       3.247002537601e+13       5.228346505679e+10       1.814622107461e-03       2.033994959459e-04       7.744774693344e-02 
       1.613060141656e+06       2.903031323970e-10       2.871952645728e-01       5.619339793873e+06       1.457577096298e+04       9.036093292793e-03       2.351160975007e+10       1.657950984614e-01       1.862869314144e+13       1.028880662355e+10       4.669937646853e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.288675036902e+13       3.157697971900e+13       5.120070254564e+10       1.801998851376e-03       2.035093960224e-04       7.742571343330e-02 
       1.601847166252e+06       2.943802759332e-10       2.892046515117e-01       5.541524970890e+06       1.457576895360e+04       9.099344907138e-03       2.334816877004e+10       1.669549775065e-01       1.811608983052e+13       1.007573095337e+10       4.573225741361e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.253214734583e+13       3.070849900300e+13       5.014036344045e+10       1.789463343993e-03       2.036193243015e-04       7.740384209337e-02 
       1.590712136061e+06       2.985146712557e-10       2.912280904075e-01       5.464787961318e+06       1.457576693016e+04       9.163039268196e-03       2.318586392396e+10       1.681229660676e-01       1.761759174614e+13       9.867067961200e+09       4.478516685367e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.218730187953e+13       2.986390746217e+13       4.910198336537e+10       1.777014975342e-03       2.037292809959e-04       7.738213369666e-02 
       1.579654509257e+06       3.027071221034e-10       2.932656794292e-01       5.389113834558e+06       1.457576489257e+04       9.227179474990e-03       2.302468731418e+10       1.692991207760e-01       1.713281075720e+13       9.662726263021e+09       4.385769001008e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.185194547312e+13       2.904254792183e+13       4.808510756151e+10       1.764653139695e-03       2.038392663197e-04       7.736058903222e-02 
       1.568673747784e+06       3.069584434942e-10       2.953175174316e-01       5.314487866852e+06       1.457576284073e+04       9.291768648231e-03       2.286463109794e+10       1.704834986577e-01       1.666136941271e+13       9.462616367314e+09       4.294942069405e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.152581701773e+13       2.824378128692e+13       4.708929068775e+10       1.752377235531e-03       2.039492804887e-04       7.733920889511e-02 
       1.557769317325e+06       3.112694618835e-10       2.973837039590e-01       5.240895538417e+06       1.457576077454e+04       9.356809930475e-03       2.270568748701e+10       1.716761571358e-01       1.620290064795e+13       9.266650635876e+09       4.205996112870e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.120866258942e+13       2.746698604459e+13       4.611409662573e+10       1.740186665512e-03       2.040593237203e-04       7.731799408644e-02 
       1.546940687277e+06       3.156410153245e-10       2.994643392522e-01       5.168322530619e+06       1.457575869391e+04       9.422306486271e-03       2.254784874729e+10       1.728771540336e-01       1.575704749864e+13       9.074743245445e+09       4.118892177489e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.090023525140e+13       2.671155778050e+13       4.515909828886e+10       1.728080836453e-03       2.041693962336e-04       7.729694541345e-02 
       1.536187330725e+06       3.200739536309e-10       3.015595242450e-01       5.096754723190e+06       1.457575659872e+04       9.488261502317e-03       2.239110719844e+10       1.740865475770e-01       1.532346282304e+13       8.886810150105e+09       4.033592116061e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.060029486181e+13       2.597690870836e+13       4.422387743526e+10       1.716059159292e-03       2.042794982491e-04       7.727606368953e-02 
       1.525508724418e+06       3.245691385421e-10       3.036693605827e-01       5.026178191474e+06       1.457575448889e+04       9.554678187616e-03       2.223545521352e+10       1.753043963977e-01       1.490180903161e+13       8.702769044485e+09       3.950058571389e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.030860788673e+13       2.526246721245e+13       4.330802448459e+10       1.704121049060e-03       2.043896299893e-04       7.725534973425e-02 
       1.514904348741e+06       3.291274438898e-10       3.057939506125e-01       4.956579203723e+06       1.457575236430e+04       9.621559773629e-03       2.208088521859e+10       1.765307595356e-01       1.449175782424e+13       8.522539327706e+09       3.868254959925e+07       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.002494721832e+13       2.456767740278e+13       4.241113833867e+10       1.692265924858e-03       2.044997916781e-04       7.723480437341e-02 
