# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.054636882507e+05       6.729779459575e-08       4.362946002871e+00       2.435089946220e+04       1.456486018073e+04       1.381017705765e-01       1.536078438376e+09       2.514954062142e+00       3.404139624628e+08       2.894951922678e+06       1.305208260901e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.353331678111e+08       5.929663046182e+08       1.431117033888e+07       1.166287498161e-04       2.534865597268e-04       9.947365843341e-02 
       1.047305302828e+05       6.823865747761e-08       4.393263273858e+00       2.401595702001e+04       1.456482986346e+04       1.390682426212e-01       1.525396919909e+09       2.532401998169e+00       3.310463996292e+08       2.834996217296e+06       1.278176833767e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.288572341556e+08       5.767661915869e+08       1.401477981631e+07       1.158091094963e-04       2.536627207725e-04       9.969924805584e-02 
       1.040024687531e+05       6.919264225711e-08       4.423789673925e+00       2.368563789768e+04       1.456479933706e+04       1.400414766130e-01       1.514789652747e+09       2.549969899310e+00       3.219366117132e+08       2.776282200489e+06       1.251705230157e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.225595040835e+08       5.610094426202e+08       1.372452757070e+07       1.149951689629e-04       2.538394052434e-04       9.992650261961e-02 
       1.032794682347e+05       7.015993127756e-08       4.454526624495e+00       2.335987816099e+04       1.456476860011e+04       1.410215198387e-01       1.504256120749e+09       2.567658575485e+00       3.130775053758e+08       2.718784157047e+06       1.225781856198e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.164350738654e+08       5.456839076961e+08       1.344028647914e+07       1.141868886091e-04       2.540166170221e-04       1.001554317907e-01 
       1.025614935468e+05       7.114070940241e-08       4.485475556363e+00       2.303861476061e+04       1.456473765118e+04       1.420084199155e-01       1.493795811359e+09       2.585468841877e+00       3.044621824684e+08       2.662476904319e+06       1.200395358124e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.104791747101e+08       5.307777700879e+08       1.316193205141e+07       1.133842291034e-04       2.541943600197e-04       1.003860452791e-01 
       1.018485097531e+05       7.213516404981e-08       4.516637909754e+00       2.272178551995e+04       1.456470648882e+04       1.430022247935e-01       1.483408215585e+09       2.603401518965e+00       2.960839346613e+08       2.607335781177e+06       1.175534617302e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.046871690506e+08       5.162795372147e+08       1.288934237543e+07       1.125871513881e-04       2.543726381763e-04       1.006183528394e-01 
       1.011404821604e+05       7.314348522760e-08       4.548015134385e+00       2.240932912300e+04       1.456467511160e+04       1.440029827573e-01       1.473092827972e+09       2.621457432557e+00       2.879362382203e+08       2.553336637217e+06       1.151188745364e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.990545469338e+08       5.021780317428e+08       1.262239806388e+07       1.117956166768e-04       2.545514554606e-04       1.008523642702e-01 
       1.004373763164e+05       7.416586556886e-08       4.579608689517e+00       2.210118510242e+04       1.456464351804e+04       1.450107424294e-01       1.462849146580e+09       2.639637413816e+00       2.800127489276e+08       2.500455822185e+06       1.127347079434e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.935769225089e+08       4.884623829315e+08       1.236098220193e+07       1.110095864529e-04       2.547308158711e-04       1.010880894144e-01 
       9.973915800845e+04       7.520250036781e-08       4.611420044019e+00       2.179729382783e+04       1.456461170669e+04       1.460255527714e-01       1.452676672957e+09       2.657942299298e+00       2.723072971414e+08       2.448670175617e+06       1.103999177465e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.882500306119e+08       4.751220182169e+08       1.210498029603e+07       1.102290224677e-04       2.549107234353e-04       1.013255381593e-01 
       9.904579326164e+04       7.625358761632e-08       4.643450676425e+00       2.149759649418e+04       1.456457967606e+04       1.470474630873e-01       1.442574912117e+09       2.676372930981e+00       2.648138829927e+08       2.397957016695e+06       1.081134813659e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.830697234454e+08       4.621466550268e+08       1.185428022373e+07       1.094538867384e-04       2.550911822105e-04       1.015647204362e-01 
       9.835724833728e+04       7.731932804085e-08       4.675702074996e+00       2.120203511034e+04       1.456454742466e+04       1.480765230254e-01       1.432543372515e+09       2.694930156296e+00       2.575266717131e+08       2.348294134316e+06       1.058743973993e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.780319673483e+08       4.495262928201e+08       1.160877218464e+07       1.086841415464e-04       2.552721962839e-04       1.018056462210e-01 
       9.767348973120e+04       7.839992513986e-08       4.708175737773e+00       2.091055248781e+04       1.456451495099e+04       1.491127825810e-01       1.422581566021e+09       2.713614828163e+00       2.504399890918e+08       2.299659777360e+06       1.036816851830e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.731328396555e+08       4.372512053456e+08       1.136834865229e+07       1.079197494352e-04       2.554537697728e-04       1.020483255338e-01 
       9.699448417212e+04       7.949558522184e-08       4.740873172646e+00       2.062309222964e+04       1.456448225356e+04       1.501562920982e-01       1.412689007900e+09       2.732427805021e+00       2.435483170579e+08       2.252032645170e+06       1.015343843630e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.683685256434e+08       4.253119331121e+08       1.113290432706e+07       1.071606732090e-04       2.556359068247e-04       1.022927684387e-01 
       9.632019862004e+04       8.060651744373e-08       4.773795897407e+00       2.033959871942e+04       1.456444933083e+04       1.512071022734e-01       1.402865216787e+09       2.751369950860e+00       2.368462893833e+08       2.205391878219e+06       9.943155447336e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.637353155600e+08       4.136992760671e+08       1.090233609004e+07       1.064068759306e-04       2.558186116179e-04       1.025389850445e-01 
       9.565060026464e+04       8.173293384991e-08       4.806945439817e+00       2.006001711053e+04       1.456441618129e+04       1.522652641566e-01       1.393109714661e+09       2.770442135255e+00       2.303286875046e+08       2.159717048974e+06       9.737227452544e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.592296017357e+08       4.024042864747e+08       1.067654295791e+07       1.056583209194e-04       2.560018883611e-04       1.027869855039e-01 
       9.498565652367e+04       8.287504941175e-08       4.840323337659e+00       1.978429331543e+04       1.456438280339e+04       1.533308291546e-01       1.383422026825e+09       2.789645233401e+00       2.239904364599e+08       2.114988152953e+06       9.535564260383e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.548478757749e+08       3.914182619909e+08       1.045542603867e+07       1.049149717503e-04       2.561857412943e-04       1.030367800140e-01 
       9.432533504137e+04       8.403308206764e-08       4.873931138811e+00       1.951237399517e+04       1.456434919559e+04       1.544038490333e-01       1.373801681883e+09       2.808980126141e+00       2.178266009373e+08       2.071185599959e+06       9.338077547157e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.505867258241e+08       3.807327389274e+08       1.023888848835e+07       1.041767922511e-04       2.563701746885e-04       1.032883788161e-01 
       9.366960368691e+04       8.520725276357e-08       4.907770401294e+00       1.924420654903e+04       1.456431535633e+04       1.554843759202e-01       1.364248211714e+09       2.828447700004e+00       2.118323814317e+08       2.028290205506e+06       9.144680818332e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.464428339150e+08       3.703394857018e+08       1.002683546861e+07       1.034437465014e-04       2.565551928462e-04       1.035417921956e-01 
       9.301843055280e+04       8.639778549431e-08       4.941842693344e+00       1.897973910429e+04       1.456428128404e+04       1.565724623069e-01       1.354761151452e+09       2.848048847235e+00       2.060031105085e+08       1.986283182411e+06       8.955289370655e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.424129733815e+08       3.602304964670e+08       9.819174105169e+06       1.027157988304e-04       2.567408001016e-04       1.037970304822e-01 
       9.237178395335e+04       8.760490734505e-08       4.976149593471e+00       1.871892050614e+04       1.456424697714e+04       1.576681610516e-01       1.345340039462e+09       2.867784465831e+00       2.003342491685e+08       1.945146132571e+06       8.769820255055e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.384940063468e+08       3.503979849154e+08       9.615813447157e+06       1.019929138156e-04       2.569270008208e-04       1.040541040497e-01 
       9.172963242313e+04       8.882884853372e-08       5.010692690519e+00       1.846170030777e+04       1.456421243404e+04       1.587715253816e-01       1.335984417319e+09       2.887655459574e+00       1.948213833144e+08       1.904861038902e+06       8.588192240315e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.346828812808e+08       3.408343782538e+08       9.416664427273e+06       1.012750562806e-04       2.571137994019e-04       1.043130233158e-01 
       9.109194471543e+04       9.006984245377e-08       5.045473583732e+00       1.820802876051e+04       1.456417765315e+04       1.598826088963e-01       1.326693829784e+09       2.907662738062e+00       1.894602203137e+08       1.865410257449e+06       8.410325777498e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.309766306236e+08       3.315323113434e+08       9.221639822777e+06       1.005621912937e-04       2.573012002754e-04       1.045737987426e-01 
       9.045868980077e+04       9.132812571760e-08       5.080493882821e+00       1.795785680422e+04       1.456414263285e+04       1.610014655691e-01       1.317467824782e+09       2.927807216750e+00       1.842465856560e+08       1.826776509660e+06       8.236142965104e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.273723684749e+08       3.224846210009e+08       9.030654217291e+06       9.985428416611e-05       2.574892079046e-04       1.048364408358e-01 
       8.982983686534e+04       9.260393820055e-08       5.115755208019e+00       1.771113605774e+04       1.456410737152e+04       1.621281497506e-01       1.308305953381e+09       2.948089816974e+00       1.791764197029e+08       1.788942874817e+06       8.065567514957e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.238672883470e+08       3.136843404558e+08       8.843623963390e+06       9.915130045032e-05       2.576778267854e-04       1.051009601456e-01 
       8.920535530955e+04       9.389752308547e-08       5.151259190146e+00       1.746781880947e+04       1.456407186754e+04       1.632627161709e-01       1.299207769770e+09       2.968511465996e+00       1.742457745270e+08       1.751892782627e+06       7.898524718788e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.204586609799e+08       3.051246939604e+08       8.660467145966e+06       9.845320593831e-05       2.578670614468e-04       1.053673672655e-01 
       8.858521474650e+04       9.520912690793e-08       5.187007470682e+00       1.722785800810e+04       1.456403611926e+04       1.644052199424e-01       1.290172831237e+09       2.989073097030e+00       1.694508108379e+08       1.715610005962e+06       7.734941415521e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.171438322157e+08       2.967990915474e+08       8.481103546356e+06       9.775996665998e-05       2.580569164513e-04       1.056356728333e-01 
       8.796938500053e+04       9.653899960198e-08       5.223001701825e+00       1.699120725351e+04       1.456400012503e+04       1.655557165624e-01       1.281200698147e+09       3.009775649282e+00       1.647877949925e+08       1.680078653756e+06       7.574745959226e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.139202209322e+08       2.887011239317e+08       8.305454607203e+06       9.707154888146e-05       2.582473963947e-04       1.059058875306e-01 
       8.735783610574e+04       9.788739454660e-08       5.259243546552e+00       1.675782078768e+04       1.456396388319e+04       1.667142619157e-01       1.272290933921e+09       3.030620067981e+00       1.602530960884e+08       1.645283164042e+06       7.417868187747e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.107853170333e+08       2.808245575521e+08       8.133443398058e+06       9.638791910346e-05       2.584385059068e-04       1.061780220823e-01 
       8.675053830453e+04       9.925456861271e-08       5.295734678692e+00       1.652765348588e+04       1.456392739205e+04       1.678809122776e-01       1.263443105016e+09       3.051607304416e+00       1.558431831365e+08       1.611208297138e+06       7.264239391967e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.077366794944e+08       2.731633297492e+08       7.964994581682e+06       9.570904405969e-05       2.586302496512e-04       1.064520872576e-01 
       8.614746204616e+04       1.006407822108e-07       5.332476782987e+00       1.630066084782e+04       1.456389064995e+04       1.690557243163e-01       1.254656780902e+09       3.072738315972e+00       1.515546223115e+08       1.577839128973e+06       7.113792285722e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.047719344616e+08       2.657115440756e+08       7.800034381055e+06       9.503489071516e-05       2.588226323262e-04       1.067280938687e-01 
       8.554857798531e+04       1.020462993395e-07       5.369471555159e+00       1.607679898907e+04       1.456385365518e+04       1.702387550957e-01       1.245931534040e+09       3.094014066162e+00       1.473840742785e+08       1.545161044549e+06       6.966460976326e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.018887734038e+08       2.584634657350e+08       7.638490547060e+06       9.436542626465e-05       2.590156586643e-04       1.070060527717e-01 
       8.495385698064e+04       1.034713876339e-07       5.406720701976e+00       1.585602463251e+04       1.456381640603e+04       1.714300620781e-01       1.237266939867e+09       3.115435524664e+00       1.433282915927e+08       1.513159731543e+06       6.822180935720e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.908495131467e+07       2.514135171468e+08       7.480292326845e+06       9.370061813108e-05       2.592093334329e-04       1.072859748659e-01 
       8.436327009339e+04       1.049163184161e-07       5.444225941319e+00       1.563829509990e+04       1.456377890079e+04       1.726297031275e-01       1.228662576767e+09       3.137003667358e+00       1.393841161708e+08       1.481821174035e+06       6.680888972204e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.635828496488e+07       2.445562736316e+08       7.325370432835e+06       9.304043396389e-05       2.594036614345e-04       1.075678710943e-01 
       8.377678858596e+04       1.063813667446e-07       5.481989002246e+00       1.542356830362e+04       1.456374113773e+04       1.738377365116e-01       1.220118026057e+09       3.158719476360e+00       1.355484768321e+08       1.451131646374e+06       6.542523202767e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.370665120220e+07       2.378864592163e+08       7.173657012382e+06       9.238484163756e-05       2.595986475068e-04       1.078517524427e-01 
       8.319438392052e+04       1.078668114658e-07       5.520011625063e+00       1.521180273846e+04       1.456370311511e+04       1.750542209051e-01       1.211632871966e+09       3.180583940058e+00       1.318183869072e+08       1.421077707162e+06       6.407023025978e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.112798529822e+07       2.313989425538e+08       7.025085618057e+06       9.173380924992e-05       2.597942965231e-04       1.081376299403e-01 
       8.261602775761e+04       1.093729352656e-07       5.558295561388e+00       1.500295747359e+04       1.456366483117e+04       1.762792153925e-01       1.203206701609e+09       3.202598053146e+00       1.281909419125e+08       1.391646193371e+06       6.274329095453e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.862027934075e+07       2.250887329543e+08       6.879591178539e+06       9.108730512073e-05       2.599906133927e-04       1.084255146595e-01 
       8.204169195477e+04       1.109000247215e-07       5.596842574225e+00       1.479699214458e+04       1.456362628416e+04       1.775127794708e-01       1.194839104976e+09       3.224762816664e+00       1.246633172884e+08       1.362824214577e+06       6.144383293857e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.618158067035e+07       2.189509765268e+08       6.737109970123e+06       9.044529779003e-05       2.601876030606e-04       1.087154177153e-01 
       8.147134856517e+04       1.124483703558e-07       5.635654438020e+00       1.459386694558e+04       1.456358747229e+04       1.787549730525e-01       1.186529674902e+09       3.247079238033e+00       1.212327662003e+08       1.334599147313e+06       6.017128707454e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.380999035997e+07       2.129809524252e+08       6.597579588808e+06       8.980775601666e-05       2.603852705084e-04       1.090073502659e-01 
       8.090496983625e+04       1.140182666894e-07       5.674732938740e+00       1.439354262154e+04       1.456354839379e+04       1.800058564686e-01       1.178278007057e+09       3.269548331089e+00       1.178966173997e+08       1.306958629542e+06       5.892509601181e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.150366173631e+07       2.071740691982e+08       6.460938922966e+06       8.917464877674e-05       2.605836207544e-04       1.093013235120e-01 
       8.034252820836e+04       1.156100122963e-07       5.714079873942e+00       1.419598046067e+04       1.456350904686e+04       1.812654904710e-01       1.170083699919e+09       3.292171116121e+00       1.146522731444e+08       1.279890555241e+06       5.770471394233e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.926079894200e+07       2.015258612397e+08       6.327128126583e+06       8.854594526216e-05       2.607826588536e-04       1.095973486969e-01 
       7.978399631343e+04       1.172239098585e-07       5.753697052834e+00       1.400114228681e+04       1.456346942968e+04       1.825339362362e-01       1.161946354758e+09       3.314948619911e+00       1.114972071755e+08       1.253383069102e+06       5.650960636168e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.707965553725e+07       1.960319853356e+08       6.196088593038e+06       8.792161487904e-05       2.609823898981e-04       1.098954371066e-01 
       7.922934697364e+04       1.188602662223e-07       5.793586296351e+00       1.380899045211e+04       1.456342954044e+04       1.838112553676e-01       1.153865575615e+09       3.337881875763e+00       1.084289627507e+08       1.227424561338e+06       5.533924983489e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.495853314000e+07       1.906882173065e+08       6.067762929447e+06       8.730162724631e-05       2.611828190176e-04       1.101956000693e-01 
       7.867855320009e+04       1.205193924550e-07       5.833749437221e+00       1.361948782965e+04       1.456338937729e+04       1.850975098989e-01       1.145840969285e+09       3.360971923549e+00       1.054451507311e+08       1.202003662597e+06       5.419313176724e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.289578010352e+07       1.854904487420e+08       5.942094931519e+06       8.668595219418e-05       2.613839513793e-04       1.104978489554e-01 
       7.813158819149e+04       1.222016039020e-07       5.874188320040e+00       1.343259780625e+04       1.456334893841e+04       1.863927622968e-01       1.137872145294e+09       3.384219809739e+00       1.025434477211e+08       1.177109238987e+06       5.307075017975e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.088979023038e+07       1.804346838245e+08       5.819029558944e+06       8.607455976267e-05       2.615857921884e-04       1.108021951774e-01 
       7.758842533285e+04       1.239072202456e-07       5.914904801337e+00       1.324828427537e+04       1.456330822193e+04       1.876970754643e-01       1.129958715885e+09       3.407626587443e+00       9.972159425947e+07       1.152730387193e+06       5.197161348932e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.893900152176e+07       1.755170362411e+08       5.698512911287e+06       8.546742020021e-05       2.617883466885e-04       1.111086501898e-01 
       7.704903819420e+04       1.256365655632e-07       5.955900749646e+00       1.306651163008e+04       1.456326722598e+04       1.890105127434e-01       1.122100295994e+09       3.431193316446e+00       9.697739305964e+07       1.128856429709e+06       5.089524029347e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.704189496128e+07       1.707337261791e+08       5.580492204381e+06       8.486450396210e-05       2.619916201614e-04       1.114172254887e-01 
       7.651340052928e+04       1.273899683881e-07       5.997178045578e+00       1.288724475614e+04       1.456322594869e+04       1.903331379184e-01       1.114296503236e+09       3.454921063245e+00       9.430870729914e+07       1.105476910157e+06       4.984115915945e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.519699333219e+07       1.660810774047e+08       5.464915747209e+06       8.426578170917e-05       2.621956179281e-04       1.117279326121e-01 
       7.598148627429e+04       1.291677617691e-07       6.038738581894e+00       1.271044902518e+04       1.456318438815e+04       1.916650152191e-01       1.106546957883e+09       3.478810901090e+00       9.171345895567e+07       1.082581588707e+06       4.880890841782e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.340286006719e+07       1.615555144218e+08       5.351732919266e+06       8.367122430627e-05       2.624003453483e-04       1.120407831391e-01 
       7.545326954661e+04       1.309702833328e-07       6.080584263575e+00       1.253609028799e+04       1.456314254247e+04       1.930062093236e-01       1.098851282845e+09       3.502863910018e+00       8.918962718910e+07       1.060160437598e+06       4.779803596024e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.165809812984e+07       1.571535597086e+08       5.240894148391e+06       8.308080282090e-05       2.626058078211e-04       1.123557886904e-01 
       7.492872464352e+04       1.327978753453e-07       6.122717007891e+00       1.236413486785e+04       1.456310040972e+04       1.943567853613e-01       1.091209103657e+09       3.527081176893e+00       8.673524676795e+07       1.038203636739e+06       4.680809904143e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.996134892677e+07       1.528718310305e+08       5.132350889050e+06       8.249448852180e-05       2.628120107856e-04       1.126729609278e-01 
       7.440782604100e+04       1.346508847752e-07       6.165138744478e+00       1.219454955404e+04       1.456305798799e+04       1.957168089168e-01       1.083620048453e+09       3.551463795446e+00       8.434840653918e+07       1.016701569412e+06       4.583866408532e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.831129124984e+07       1.487070388260e+08       5.026055601083e+06       8.191225287751e-05       2.630189597203e-04       1.129923115537e-01 
       7.389054839242e+04       1.365296633579e-07       6.207851415413e+00       1.202730159534e+04       1.456301527532e+04       1.970863460321e-01       1.076083747956e+09       3.576012866308e+00       8.202724794012e+07       9.956448180617e+05       4.488930649512e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.670664024740e+07       1.446559836652e+08       4.921961728876e+06       8.133406755505e-05       2.632266601444e-04       1.133138523116e-01 
       7.337686652738e+04       1.384345676601e-07       6.250856975275e+00       1.186235869367e+04       1.456297226976e+04       1.984654632105e-01       1.068599835452e+09       3.600729497054e+00       7.976996355128e+07       9.750241601657e+05       4.395961046735e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.514614642385e+07       1.407155537774e+08       4.820023680977e+06       8.075990441847e-05       2.634351176173e-04       1.136375949854e-01 
       7.286675545042e+04       1.403659591456e-07       6.294157391234e+00       1.169968899788e+04       1.456292896934e+04       1.998542274196e-01       1.061167946780e+09       3.625614802238e+00       7.757479568907e+07       9.548305642008e+05       4.304916880978e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.362859466671e+07       1.368827226471e+08       4.720196810123e+06       8.018973552753e-05       2.636443377393e-04       1.139635513993e-01 
       7.236019033984e+04       1.423242042416e-07       6.337754643115e+00       1.153926109746e+04       1.456288537209e+04       2.012527060942e-01       1.053787720307e+09       3.650669903434e+00       7.544003503715e+07       9.350551856847e+05       4.215758276306e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.215280330051e+07       1.331545466754e+08       4.622437393690e+06       7.962353313633e-05       2.638543261518e-04       1.142917334179e-01 
       7.185714654650e+04       1.443096744062e-07       6.381650723470e+00       1.138104401654e+04       1.456284147601e+04       2.026609671401e-01       1.046458796916e+09       3.675895929273e+00       7.336401931552e+07       9.156893633027e+05       4.128446182609e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.071762316671e+07       1.295281629063e+08       4.526702614544e+06       7.906126969193e-05       2.640650885377e-04       1.146221529455e-01 
       7.135759959258e+04       1.463227461968e-07       6.425847637664e+00       1.122500720779e+04       1.456279727909e+04       2.040790789371e-01       1.039180819987e+09       3.701294015484e+00       7.134513198620e+07       8.967246151149e+05       4.042942358498e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.932193672886e+07       1.260007868149e+08       4.432950542286e+06       7.850291783306e-05       2.642766306215e-04       1.149548219262e-01 
       7.086152517043e+04       1.483638013390e-07       6.470347403934e+00       1.107112054655e+04       1.456275277933e+04       2.055071103422e-01       1.031953435376e+09       3.726865304930e+00       6.938180099448e+07       8.781526348412e+05       3.959209354559e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.796465720249e+07       1.225697101561e+08       4.341140114890e+06       7.794845038873e-05       2.644889581696e-04       1.152897523435e-01 
       7.036889914138e+04       1.504332267972e-07       6.515152053484e+00       1.091935432493e+04       1.456270797468e+04       2.069451306932e-01       1.024776291403e+09       3.752610947653e+00       6.747249754495e+07       8.599652882233e+05       3.877210496949e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.664472770888e+07       1.192322988733e+08       4.251231120719e+06       7.739784037696e-05       2.647020769909e-04       1.156269562204e-01 
       6.987969753453e+04       1.525314148451e-07       6.560263630536e+00       1.076967924608e+04       1.456266286310e+04       2.083932098117e-01       1.017649038834e+09       3.778532100907e+00       6.561573491101e+07       8.421546094621e+05       3.796909871335e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.536112045212e+07       1.159859910635e+08       4.163184180913e+06       7.685106100345e-05       2.649159929369e-04       1.159664456188e-01 
       6.939389654562e+04       1.546587631384e-07       6.605684192426e+00       1.062206641847e+04       1.456261744254e+04       2.098514180069e-01       1.010571330859e+09       3.804629929200e+00       6.381006727731e+07       8.247127977294e+05       3.718272307166e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.411283591885e+07       1.128282949984e+08       4.076960732144e+06       7.630808566025e-05       2.651307119019e-04       1.163082326393e-01 
       6.891147253588e+04       1.568156747869e-07       6.651415809672e+00       1.047648735029e+04       1.456257171092e+04       2.113198260785e-01       1.003542823081e+09       3.830905604337e+00       6.205408861397e+07       8.076322137509e+05       3.641263362267e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.289890209997e+07       1.097567872009e+08       3.992523009723e+06       7.576888792449e-05       2.653462398235e-04       1.166523294212e-01 
       6.843240203084e+04       1.590025584294e-07       6.697460566053e+00       1.033291394392e+04       1.456252566617e+04       2.127985053206e-01       9.965631734972e+08       3.857360305454e+00       6.034643158176e+07       7.909053764608e+05       3.565849307758e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.171837373381e+07       1.067691105725e+08       3.909834031065e+06       7.523344155711e-05       2.655625826829e-04       1.169987481421e-01 
       6.795666171923e+04       1.612198283078e-07       6.743820558675e+00       1.019131849046e+04       1.456247930617e+04       2.142875275247e-01       9.896320424822e+08       3.883995219064e+00       5.868576646745e+07       7.745249597253e+05       3.491997113279e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.057033157009e+07       1.038629725740e+08       3.828857579490e+06       7.470172050154e-05       2.657797465051e-04       1.173475010174e-01 
