# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  111       4.758800882858e-10       1.368021800033e-13      -8.974029303254e-13       0.000000000000e+00       5.223160573347e-13       8.669634754938e-13       7.429719547520e-15 
  112       4.789492345863e-10       1.379975048141e-13      -8.876622563594e-13       0.000000000000e+00       5.020200528040e-13       8.490103918779e-13       7.381031866001e-15 
  113       4.820083916354e-10       1.391878605615e-13      -8.778015835812e-13       0.000000000000e+00       4.826223680330e-13       8.315580610234e-13       7.331404532745e-15 
  114       4.850572349817e-10       1.403725453887e-13      -8.678157729598e-13       0.000000000000e+00       4.640518880634e-13       8.145677059527e-13       7.281003534470e-15 
  115       4.880952929583e-10       1.415507991009e-13      -8.576983396277e-13       0.000000000000e+00       4.462282551435e-13       7.979945849145e-13       7.230000325346e-15 
  116       4.911221754772e-10       1.427218954533e-13      -8.474429745454e-13       0.000000000000e+00       4.290777326558e-13       7.817980692437e-13       7.178549687175e-15 
  117       4.941383035795e-10       1.438854352519e-13      -8.370484105462e-13       0.000000000000e+00       4.125834957938e-13       7.659736117717e-13       7.126720191902e-15 
  118       4.971442588024e-10       1.450410859741e-13      -8.265140705873e-13       0.000000000000e+00       3.967410351153e-13       7.505243804281e-13       7.074555301749e-15 
  119       5.001405535697e-10       1.461884902284e-13      -8.158385278814e-13       0.000000000000e+00       3.815425053311e-13       7.354512969242e-13       7.022094618455e-15 
  120       5.031276278333e-10       1.473272649445e-13      -8.050194770845e-13       0.000000000000e+00       3.669766287762e-13       7.207529660178e-13       6.969373717315e-15 
  121       5.061058457155e-10       1.484570005637e-13      -7.940537054843e-13       0.000000000000e+00       3.530285988814e-13       7.064256047772e-13       6.916423981219e-15 
