# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.025598005352e+05       7.091653597004e-08       4.474818017479e+00       2.314752322429e+04       1.320782065033e+04       1.287803973975e-01       1.354604659223e+09       2.579329006787e+00       3.044420797884e+08       2.662345057001e+06       1.200335913887e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.104652774324e+08       5.358078314192e+08       1.822612578234e+07       1.564535375323e-05       1.882297460715e-04       1.119749162310e-01 
       1.018468171481e+05       7.190631177245e-08       4.505833240872e+00       2.282992388971e+04       1.320778963511e+04       1.296816171907e-01       1.345184543687e+09       2.597177015531e+00       2.960642530480e+08       2.607205791852e+06       1.175476010754e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.046735628625e+08       5.212054248098e+08       1.784864834742e+07       1.553498846980e-05       1.883770397780e-04       1.122814504420e-01 
       1.011387899646e+05       7.290985687879e-08       4.537061322204e+00       2.251670275674e+04       1.320775840702e+04       1.305891421334e-01       1.335829911190e+09       2.615147104151e+00       2.879169688856e+08       2.553208479911e+06       1.151130964793e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.990412257600e+08       5.070019030356e+08       1.747898860043e+07       1.542539090402e-05       1.885248533529e-04       1.125901117870e-01 
       1.004356845325e+05       7.392736191360e-08       4.568503693557e+00       2.220779932087e+04       1.320772696465e+04       1.315030163145e-01       1.326540306540e+09       2.633240088236e+00       2.799938832663e+08       2.500329471286e+06       1.127290113294e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.935638804004e+08       4.931863506758e+08       1.711698463677e+07       1.531655572261e-05       1.886731906471e-04       1.129009118234e-01 
       9.973746663910e+04       7.495902012143e-08       4.600161796261e+00       2.190315391472e+04       1.320769530655e+04       1.324232841311e-01       1.317315277712e+09       2.651456788561e+00       2.722888267275e+08       2.448545605869e+06       1.103943014368e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.882372617437e+08       4.797481514121e+08       1.676247790486e+07       1.520847762943e-05       1.888220555397e-04       1.132138621498e-01 
       9.904410230956e+04       7.600502740244e-08       4.632037080944e+00       2.160270769657e+04       1.320766343127e+04       1.333499902901e-01       1.308154375820e+09       2.669798031117e+00       2.647957995755e+08       2.397834203193e+06       1.081079442377e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.830572221137e+08       4.666769798235e+08       1.641531313667e+07       1.510115136513e-05       1.889714519383e-04       1.135289744063e-01 
       9.835555780518e+04       7.706558234856e-08       4.664131007590e+00       2.130640263883e+04       1.320763133734e+04       1.342831798110e-01       1.299057155100e+09       2.688264647138e+00       2.575089672138e+08       2.348173052501e+06       1.058689383454e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.780197279681e+08       4.539627934081e+08       1.607533827978e+07       1.499457170698e-05       1.891213837792e-04       1.138462602737e-01 
       9.767179962180e+04       7.814088627999e-08       4.696445045596e+00       2.101418151683e+04       1.320759902330e+04       1.352228980273e-01       1.290023172888e+09       2.706857473132e+00       2.504226555999e+08       2.299540403017e+06       1.036763031117e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.731208567581e+08       4.415958248221e+08       1.574240443073e+07       1.488873346854e-05       1.892718550275e-04       1.141657314739e-01 
       9.699279448817e+04       7.923114328236e-08       4.728980673824e+00       2.072598789765e+04       1.320756648767e+04       1.361691905897e-01       1.281051989594e+09       2.725577350910e+00       2.435313468275e+08       2.251914954419e+06       1.015290781974e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.683567938741e+08       4.295665743336e+08       1.541636576981e+07       1.478363149948e-05       1.894228696777e-04       1.144873997693e-01 
       9.631850936430e+04       8.033656024422e-08       4.761739380659e+00       2.044176612923e+04       1.320753372897e+04       1.371221034673e-01       1.272143168686e+09       2.744425127618e+00       2.368296748297e+08       2.205275847513e+06       9.942632315208e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.637238296753e+08       4.178658024821e+08       1.509707949725e+07       1.467926068525e-05       1.895744317534e-04       1.148112769627e-01 
       9.564891143988e+04       8.145734689515e-08       4.794722664064e+00       2.016146132948e+04       1.320750074568e+04       1.380816829505e-01       1.263296276667e+09       2.763401655766e+00       2.303124212012e+08       2.159602655095e+06       9.736711700156e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.592183566015e+08       4.064845229401e+08       1.478440577061e+07       1.457561594691e-05       1.897265453080e-04       1.151373748974e-01 
       9.498396813270e+04       8.259371584433e-08       4.827932031636e+00       1.988501937568e+04       1.320746753632e+04       1.390479756530e-01       1.254510883050e+09       2.782507793255e+00       2.239745111348e+08       2.114875373004e+06       9.535055784508e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.548368663640e+08       3.954139955712e+08       1.447820764359e+07       1.447269224083e-05       1.898792144243e-04       1.154657054564e-01 
       9.432364708699e+04       8.374588261965e-08       4.861369000662e+00       1.961238689393e+04       1.320743409935e+04       1.400210285141e-01       1.245786560346e+09       2.801744403413e+00       2.178110094698e+08       2.071074411364e+06       9.337576246004e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.505759472139e+08       3.846457196773e+08       1.417835100602e+07       1.437048455845e-05       1.900324432154e-04       1.157962805628e-01 
       9.366791617195e+04       8.491406570726e-08       4.895035098174e+00       1.934351124881e+04       1.320740043325e+04       1.410008888008e-01       1.237122884031e+09       2.821112355021e+00       2.118171168497e+08       2.028180586001e+06       9.144186591529e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.464322812855e+08       3.741714274329e+08       1.388470452511e+07       1.426898792606e-05       1.901862358246e-04       1.161291121792e-01 
       9.301674348010e+04       8.609848659182e-08       4.928931861008e+00       1.907834053313e+04       1.320736653649e+04       1.419876041103e-01       1.228519432539e+09       2.840612522345e+00       2.059881659849e+08       1.986175110044e+06       8.954802119226e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.424026420130e+08       3.639830774981e+08       1.359713958799e+07       1.416819740455e-05       1.903405964254e-04       1.164642123075e-01 
       9.237009732578e+04       8.729936979707e-08       4.963060835866e+00       1.881682355786e+04       1.320733240751e+04       1.429812223723e-01       1.219975787228e+09       2.860245785166e+00       2.003196180185e+08       1.945039585695e+06       8.769339881401e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.384838916181e+08       3.540728488075e+08       1.331553024531e+07       1.406810808915e-05       1.904955292221e-04       1.168015929889e-01 
       9.172794624356e+04       8.851694292713e-08       4.997423579360e+00       1.855890984218e+04       1.320729804477e+04       1.439817918512e-01       1.211491532371e+09       2.880013028811e+00       1.948070589925e+08       1.904755996170e+06       8.587718648199e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.346729786668e+08       3.444331345303e+08       1.303975315614e+07       1.396871510922e-05       1.906510384499e-04       1.171412663034e-01 
       9.109025898676e+04       8.975143670822e-08       5.032021658080e+00       1.830454960371e+04       1.320726344669e+04       1.449893611483e-01       1.203066255129e+09       2.899915144185e+00       1.894461964105e+08       1.865306697814e+06       8.409858872020e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.309669356935e+08       3.350565361946e+08       1.276968753391e+07       1.387001362799e-05       1.908071283749e-04       1.174832443697e-01 
       9.045700452590e+04       9.100308503102e-08       5.066856648655e+00       1.805369374877e+04       1.320722861170e+04       1.460039792047e-01       1.194699545532e+09       2.919953027801e+00       1.842328558958e+08       1.826674412366e+06       8.235682652687e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.273628768901e+08       3.259358579745e+08       1.250521509353e+07       1.377199884233e-05       1.909638032947e-04       1.178275393449e-01 
       8.982815204721e+04       9.227212499354e-08       5.101930137796e+00       1.780629386293e+04       1.320719353821e+04       1.470256953029e-01       1.186390996461e+09       2.940127581809e+00       1.791629779407e+08       1.788842219398e+06       8.065113703327e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.238579958596e+08       3.170641011330e+08       1.224621999959e+07       1.367466598252e-05       1.911210675384e-04       1.181741634243e-01 
       8.920367095110e+04       9.355879694460e-08       5.137243722374e+00       1.756230220153e+04       1.320715822462e+04       1.480545590697e-01       1.178140203627e+09       2.960439714030e+00       1.742326147458e+08       1.751793548901e+06       7.898077316955e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.204495634301e+08       3.084344586177e+08       1.199258881558e+07       1.357801031203e-05       1.912789254669e-04       1.185231288410e-01 
       8.858353085070e+04       9.486334452786e-08       5.172799009461e+00       1.732167168045e+04       1.320712266934e+04       1.490906204786e-01       1.169946765551e+09       2.980890337989e+00       1.694379271460e+08       1.715512174029e+06       7.734500333763e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.171349255305e+08       3.000403098051e+08       1.174421045429e+07       1.348202712725e-05       1.914373814730e-04       1.188744478656e-01 
       8.796770157036e+04       9.618601472643e-08       5.208597616394e+00       1.708435586696e+04       1.320708687073e+04       1.501339298519e-01       1.161810283545e+09       3.001480372939e+00       1.647751816211e+08       1.679982203992e+06       7.574311109070e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.139115011235e+08       2.918752153888e+08       1.150097612909e+07       1.338671175733e-05       1.915964399817e-04       1.192281328064e-01 
       8.735615314419e+04       9.752705790813e-08       5.244641170848e+00       1.685030897069e+04       1.320705082718e+04       1.511845378635e-01       1.153730361693e+09       3.022210743902e+00       1.602407473888e+08       1.645188077097e+06       7.417439481952e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.107767801961e+08       2.839329124079e+08       1.126277930632e+07       1.329205956386e-05       1.917561054507e-04       1.195841960083e-01 
       8.674885581462e+04       9.888672787129e-08       5.280931310874e+00       1.661948583477e+04       1.320701453704e+04       1.522424955410e-01       1.145706606829e+09       3.043082381692e+00       1.558310935777e+08       1.611114553932e+06       7.263816744508e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.077283218050e+08       2.762073094120e+08       1.102951565860e+07       1.319806594073e-05       1.919163823702e-04       1.199426498534e-01 
       8.614578003093e+04       1.002652818912e-07       5.317469684969e+00       1.639184192699e+04       1.320697799866e+04       1.533078542683e-01       1.137738628524e+09       3.064096222955e+00       1.515427864778e+08       1.577746710691e+06       7.113375611770e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.047637521761e+08       2.686924817594e+08       1.080108301918e+07       1.310472631387e-05       1.920772752633e-04       1.203035067597e-01 
       8.554689644780e+04       1.016629807670e-07       5.354257952138e+00       1.616733333123e+04       1.320694121039e+04       1.543806657882e-01       1.129826039059e+09       3.085253210192e+00       1.473724868670e+08       1.545069932638e+06       6.966050192236e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.018807628562e+08       2.613826670432e+08       1.057738133717e+07       1.301203614100e-05       1.922387886865e-04       1.206667791819e-01 
       8.495217592392e+04       1.030800888697e-07       5.391297781953e+00       1.594591673889e+04       1.320690417056e+04       1.554609822050e-01       1.121968453412e+09       3.106554291798e+00       1.433169474109e+08       1.513069907709e+06       6.821775959011e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.907710891532e+07       2.542722606436e+08       1.035831263371e+07       1.291999091146e-05       1.924009272296e-04       1.210324796102e-01 
       8.436158952055e+04       1.045168741902e-07       5.428590854606e+00       1.572754944048e+04       1.320686687749e+04       1.565488559864e-01       1.114165489238e+09       3.128000422091e+00       1.393730101346e+08       1.481732620238e+06       6.680489721544e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.635060719907e+07       2.473558114027e+08       1.014378095910e+07       1.282858614597e-05       1.925636955160e-04       1.214006205703e-01 
       8.377510850011e+04       1.059736083882e-07       5.466138860980e+00       1.551218931733e+04       1.320682932949e+04       1.576443399668e-01       1.106416766849e+09       3.149592561346e+00       1.355376039632e+08       1.451044344827e+06       6.542129597956e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.369913462839e+07       2.406280174168e+08       9.933692350716e+06       1.273781739639e-05       1.927270982030e-04       1.217712146231e-01 
       8.319270432478e+04       1.074505668420e-07       5.503943502705e+00       1.529979483343e+04       1.320679152484e+04       1.587474873494e-01       1.098721909197e+09       3.171331675824e+00       1.318077423312e+08       1.420991640324e+06       6.406634987935e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.112062654663e+07       2.340837219451e+08       9.727954791915e+06       1.264768024554e-05       1.928911399823e-04       1.221442743645e-01 
       8.261434865512e+04       1.089480286988e-07       5.542006492216e+00       1.509032502733e+04       1.320675346185e+04       1.598583517088e-01       1.091080541853e+09       3.193218737807e+00       1.281805208565e+08       1.391561343946e+06       6.273946546197e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.861307511181e+07       2.277179094305e+08       9.526478171704e+06       1.255817030695e-05       1.930558255796e-04       1.225198124246e-01 
       8.204001334869e+04       1.104662769252e-07       5.580329552822e+00       1.488373950421e+04       1.320671513879e+04       1.609769869938e-01       1.083492292994e+09       3.215254725632e+00       1.246531150790e+08       1.362740565510e+06       6.144006156494e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.617452773328e+07       2.215257016292e+08       9.329174245280e+06       1.246928322468e-05       1.932211597555e-04       1.228978414680e-01 
       8.146967045867e+04       1.120055983593e-07       5.618914418761e+00       1.467999842803e+04       1.320667655393e+04       1.621034475300e-01       1.075956793379e+09       3.237440623719e+00       1.212227782615e+08       1.334516681787e+06       6.016756906163e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.380308555131e+07       2.155023538469e+08       9.135956595385e+06       1.238101467310e-05       1.933871473056e-04       1.232783741926e-01 
       8.090329223253e+04       1.135662837628e-07       5.657762835264e+00       1.447906251378e+04       1.320663770551e+04       1.632377880218e-01       1.068473676336e+09       3.259777422607e+00       1.178868392510e+08       1.306877330973e+06       5.892143061193e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.149690195857e+07       2.096432512780e+08       8.946740594455e+06       1.229336035663e-05       1.935537930603e-04       1.236614233300e-01 
       8.034085111063e+04       1.151486278736e-07       5.696876558623e+00       1.428089301989e+04       1.320659859179e+04       1.643800635562e-01       1.061042577739e+09       3.282266118987e+00       1.146427003985e+08       1.279810407277e+06       5.770110041826e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.925418116225e+07       2.039439054456e+08       8.761443367557e+06       1.220631600962e-05       1.937211018857e-04       1.240470016449e-01 
       7.978231972493e+04       1.167529294601e-07       5.736257356237e+00       1.408545174066e+04       1.320655921099e+04       1.655303296043e-01       1.053663135997e+09       3.304907715734e+00       1.114878355367e+08       1.253304055619e+06       5.650604398644e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.707317678578e+07       1.983999507386e+08       8.579983756094e+06       1.211987739608e-05       1.938890786835e-04       1.244351219344e-01 
       7.922767089762e+04       1.183794913754e-07       5.775907006695e+00       1.389270099888e+04       1.320651956134e+04       1.666886420246e-01       1.046334992028e+09       3.327703221939e+00       1.084197880127e+08       1.227346666437e+06       5.533573789164e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.495219050901e+07       1.930071410442e+08       8.402282282257e+06       1.203404030946e-05       1.940577283913e-04       1.248257970279e-01 
       7.867687763982e+04       1.200286206118e-07       5.815827299828e+00       1.370260363848e+04       1.320647964105e+04       1.678550570658e-01       1.039057789251e+09       3.350653652944e+00       1.054361687755e+08       1.201926870600e+06       5.418966954912e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.288957074586e+07       1.877613464732e+08       8.228261114217e+06       1.194880057251e-05       1.942270559828e-04       1.252190397868e-01 
       7.812991315025e+04       1.217006283577e-07       5.856020036772e+00       1.351512301734e+04       1.320643944831e+04       1.690296313690e-01       1.031831173560e+09       3.373760030375e+00       1.025346545154e+08       1.177033534433e+06       5.306733698976e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.088371135822e+07       1.826585501738e+08       8.057844032039e+06       1.186415403704e-05       1.943970664682e-04       1.256148631039e-01 
       7.758675081395e+04       1.233958300531e-07       5.896487030031e+00       1.333022300018e+04       1.320639898132e+04       1.702124219709e-01       1.024654793312e+09       3.397023382174e+00       9.971298585503e+07       1.152655754839e+06       5.196824864017e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.893305040544e+07       1.776948452345e+08       7.890956394300e+06       1.178009658368e-05       1.945677648945e-04       1.260132799027e-01 
       7.704736420097e+04       1.251145454477e-07       5.937230103549e+00       1.314786795152e+04       1.320635823824e+04       1.714034863063e-01       1.017528299309e+09       3.420444742634e+00       9.696896559028e+07       1.128782854523e+06       5.089192310744e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.703606892804e+07       1.728664316706e+08       7.727525105396e+06       1.169662412177e-05       1.947391563455e-04       1.264143031378e-01 
       7.651172706506e+04       1.268570986586e-07       5.978251092762e+00       1.296802272878e+04       1.320631721725e+04       1.726028822110e-01       1.010451344778e+09       3.444025152433e+00       9.430045697929e+07       1.105404377317e+06       4.983788896829e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.519128976501e+07       1.681696134940e+08       7.567478583528e+06       1.161373258906e-05       1.949112459424e-04       1.268179457935e-01 
       7.597981334245e+04       1.286238182292e-07       6.019551844669e+00       1.279065267544e+04       1.320627591650e+04       1.738106679246e-01       1.003423585361e+09       3.467765658664e+00       9.170538207870e+07       1.082510083598e+06       4.880568456257e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.339727640361e+07       1.636007958637e+08       7.410746729358e+06       1.153141795159e-05       1.950840388438e-04       1.272242208840e-01 
       7.545159715053e+04       1.304150371889e-07       6.061134217898e+00       1.261572361434e+04       1.320623433413e+04       1.750269020930e-01       9.964446790885e+08       3.491667314873e+00       8.918172012567e+07       1.060089945807e+06       4.779485779113e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.165263186086e+07       1.591564823134e+08       7.257260895298e+06       1.144967620347e-05       1.952575402460e-04       1.276331414529e-01 
       7.492705278660e+04       1.322310931134e-07       6.103000082767e+00       1.244320184102e+04       1.320619246826e+04       1.762516437719e-01       9.895142863721e+08       3.515731181092e+00       8.672750596443e+07       1.038134144056e+06       4.680496591776e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.995599759570e+07       1.548332720562e+08       7.106953855453e+06       1.136850336666e-05       1.954317553837e-04       1.280447205724e-01 
       7.440615472666e+04       1.340723281859e-07       6.145151321347e+00       1.227305411716e+04       1.320615031703e+04       1.774849524288e-01       9.826320699825e+08       3.539958323870e+00       8.434082851605e+07       1.016633061824e+06       4.583557537530e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.830605245124e+07       1.506278573628e+08       6.959759776172e+06       1.128789549080e-05       1.956066895295e-04       1.284589713431e-01 
       7.388887762411e+04       1.359390892592e-07       6.187589827534e+00       1.210524766420e+04       1.320610787852e+04       1.787268879467e-01       9.757976950346e+08       3.564349816312e+00       8.201982929043e+07       9.955772817508e+05       4.488626157578e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.670151162601e+07       1.465370210116e+08       6.815614187218e+06       1.120784865302e-05       1.957823479948e-04       1.288759068934e-01 
       7.337519630856e+04       1.378317279184e-07       6.230317507110e+00       1.193975015687e+04       1.320606515084e+04       1.799775106263e-01       9.690108289716e+08       3.588906738108e+00       7.976270093916e+07       9.749575815073e+05       4.395660872440e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.514112567351e+07       1.425576338086e+08       6.674453953532e+06       1.112835895775e-05       1.959587361300e-04       1.292955403791e-01 
       7.286508578456e+04       1.397506005448e-07       6.273336277805e+00       1.177652971702e+04       1.320602213207e+04       1.812368811893e-01       9.622711415481e+08       3.613630175571e+00       7.756768584822e+07       9.547649297599e+05       4.304620963751e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.362367952939e+07       1.386866521759e+08       6.536217247580e+06       1.104942253650e-05       1.961358593244e-04       1.297178849830e-01 
       7.235852123045e+04       1.416960683801e-07       6.316648069373e+00       1.161555490735e+04       1.320597882028e+04       1.825050607814e-01       9.555783048147e+08       3.638521221670e+00       7.543307476942e+07       9.349904822136e+05       4.215466556418e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.214799156529e+07       1.349211158058e+08       6.400843522278e+06       1.097103554772e-05       1.963137230070e-04       1.301429539139e-01 
       7.185547799709e+04       1.436684975917e-07       6.360254823647e+00       1.145679472536e+04       1.320593521352e+04       1.837821109749e-01       9.489319931015e+08       3.663580976064e+00       7.335720548948e+07       9.156255777386e+05       4.128158601166e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.071291266877e+07       1.312581453791e+08       6.268273484468e+06       1.089319417656e-05       1.964923326463e-04       1.305707604069e-01 
       7.135593160669e+04       1.456682593393e-07       6.404158494615e+00       1.130021859730e+04       1.320589130985e+04       1.850680937718e-01       9.423318830025e+08       3.688810545138e+00       7.133846153573e+07       8.966617345770e+05       4.042658857426e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.931732534856e+07       1.276949403467e+08       6.138449068956e+06       1.081589463475e-05       1.966716937510e-04       1.310013177221e-01 
       7.085985775163e+04       1.476957298416e-07       6.448361048482e+00       1.114579637224e+04       1.320584710730e+04       1.863630716070e-01       9.357776533600e+08       3.714211042035e+00       6.937527091747e+07       8.780906466284e+05       3.958929876593e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.796014286442e+07       1.242287767715e+08       6.011313413077e+06       1.073913316034e-05       1.968518118700e-04       1.314346391445e-01 
       7.036723229323e+04       1.497512904444e-07       6.492864463733e+00       1.099349831625e+04       1.320580260388e+04       1.876671073511e-01       9.292689852486e+08       3.739783586695e+00       6.746610490190e+07       8.599041798113e+05       3.876934985624e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.664030838092e+07       1.208570052294e+08       5.886810831793e+06       1.066290601757e-05       1.970326925929e-04       1.318707379834e-01 
       6.987803126064e+04       1.518353276894e-07       6.537670731210e+00       1.084329510658e+04       1.320575779762e+04       1.889802643136e-01       9.228055619600e+08       3.765529305884e+00       6.560947682377e+07       8.420943685017e+05       3.796638270973e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.535679414457e+07       1.175770487684e+08       5.764886793302e+06       1.058720949668e-05       1.972143415502e-04       1.323096275717e-01 
       6.939223084961e+04       1.539482333840e-07       6.582781854167e+00       1.069515782600e+04       1.320571268649e+04       1.903026062457e-01       9.163870689874e+08       3.791449333234e+00       6.380394092779e+07       8.246534120433e+05       3.718004562864e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.410860068352e+07       1.143864009231e+08       5.645487895158e+06       1.051203991372e-05       1.973967644133e-04       1.327513212656e-01 
       6.890980742138e+04       1.560904046717e-07       6.628199848352e+00       1.054905795718e+04       1.320566726850e+04       1.916341973436e-01       9.100131940104e+08       3.817544809277e+00       6.204809124288e+07       8.075736713318e+05       3.640999419891e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.289475602932e+07       1.112826237838e+08       5.528561840881e+06       1.043739361036e-05       1.975799668955e-04       1.331958324435e-01 
       6.843073750152e+04       1.582622441043e-07       6.673926742063e+00       1.040496737713e+04       1.320562154160e+04       1.929751022515e-01       9.036836268795e+08       3.843816881478e+00       6.034056048740e+07       7.908476654689e+05       3.565589113926e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.171431496011e+07       1.082633461192e+08       5.414057417049e+06       1.036326695372e-05       1.977639547516e-04       1.336431745063e-01 
       6.795499777875e+04       1.604641597137e-07       6.719964576219e+00       1.026285835180e+04       1.320557550377e+04       1.943253860647e-01       8.973980596014e+08       3.870266704271e+00       5.868001900451e+07       7.744680684857e+05       3.491740615355e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.056635826462e+07       1.053262615491e+08       5.301924470876e+06       1.028965633624e-05       1.979487337786e-04       1.340933608758e-01 
       6.748256510387e+04       1.626965650858e-07       6.766315404433e+00       1.012270353064e+04       1.320552915294e+04       1.956851143329e-01       8.911561863237e+08       3.896895439094e+00       5.706517372682e+07       7.584277061345e+05       3.419421578605e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.944999202636e+07       1.024691267691e+08       5.192113888239e+06       1.021655817540e-05       1.981343098159e-04       1.345464049950e-01 
       6.701341648857e+04       1.649598794350e-07       6.812981293077e+00       9.984475941303e+03       1.320548248705e+04       1.970543530631e-01       8.849577033200e+08       3.923704254428e+00       5.549476716953e+07       7.427195527467e+05       3.348600327983e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.836434692766e+07       9.968975982245e+07       5.084577572170e+06       1.014396891366e-05       1.983206887455e-04       1.350023203268e-01 
       6.654752910436e+04       1.672545276794e-07       6.859964321347e+00       9.848148984443e+03       1.320543550403e+04       1.984331687229e-01       8.788023089754e+08       3.950694325826e+00       5.396757645130e+07       7.273367281552e+05       3.279245843802e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.730857757269e+07       9.698603841978e+07       4.979268421792e+06       1.007188501821e-05       1.985078764925e-04       1.354611203537e-01 
       6.608488028142e+04       1.695809405171e-07       6.907266581342e+00       9.713696428514e+03       1.320538820177e+04       1.998216282439e-01       8.726897037716e+08       3.977866835955e+00       5.248241234199e+07       7.122724946818e+05       3.211327748791e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.628186182921e+07       9.435589830533e+07       4.876140311690e+06       1.000030298082e-05       1.986958790252e-04       1.359228185774e-01 
