# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       3.652391490684e+04       5.515695346182e-07       1.243677087011e+01       2.995767859893e+03       1.483491552859e+04       4.061587978078e-01       5.418440273319e+08       7.147832266209e+00       4.897065615978e+06       1.202507446503e+05       5.421584519853e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.385413324557e+06       8.974625070369e+06       5.713532267177e+05       1.439860426149e-05       2.990562220078e-04       1.563815975983e-01 
       3.626998375350e+04       5.592172773667e-07       1.252211606917e+01       2.955055309750e+03       1.483483018339e+04       4.089999401233e-01       5.380738845678e+08       7.196657232931e+00       4.762296282307e+06       1.177600931181e+05       5.309291844818e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.292245306456e+06       8.732351883681e+06       5.595192726006e+05       1.429556687949e-05       2.993832936382e-04       1.569777250318e-01 
       3.601781778046e+04       5.669703850319e-07       1.260803557309e+01       2.914901088234e+03       1.483474426389e+04       4.118609431966e-01       5.343299504608e+08       7.245807630699e+00       4.631235745929e+06       1.153210262394e+05       5.199324898082e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.201641234350e+06       8.496648354187e+06       5.479304151650e+05       1.419324767694e-05       2.997119733780e-04       1.575773351557e-01 
       3.576740471747e+04       5.748302956519e-07       1.269453309628e+01       2.875297499978e+03       1.483465776637e+04       4.147419456792e-01       5.306120428325e+08       7.295285521073e+00       4.503781944693e+06       1.129324756601e+05       5.091635512175e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.113530551176e+06       8.267335713380e+06       5.365815782863e+05       1.409164167285e-05       3.000422730452e-04       1.581804415255e-01 
       3.551873237955e+04       5.827984666209e-07       1.278161237521e+01       2.836236955953e+03       1.483457068709e+04       4.176430871880e-01       5.269199807709e+08       7.345092977264e+00       4.379835625037e+06       1.105933951514e+05       4.986176517194e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.027844641491e+06       8.044240070312e+06       5.254677909680e+05       1.399074392089e-05       3.003742045432e-04       1.587870576758e-01 
       3.527178866645e+04       5.908763749444e-07       1.286927716857e+01       2.797711971995e+03       1.483448302229e+04       4.205645083119e-01       5.232535846214e+08       7.395232084182e+00       4.259300264702e+06       1.083027601526e+05       4.882901720135e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.944516778040e+06       7.827192278244e+06       5.145841851644e+05       1.389054950917e-05       3.007077798624e-04       1.593971971194e-01 
       3.502656156201e+04       5.990655174976e-07       1.295753125732e+01       2.759715167357e+03       1.483439476820e+04       4.235063506189e-01       5.196126759785e+08       7.445704938481e+00       4.142081997571e+06       1.060595673219e+05       4.781765884665e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.863482069799e+06       7.616027804943e+06       5.039259936482e+05       1.379105356000e-05       3.010430110801e-04       1.600108733466e-01 
       3.478303913361e+04       6.073674112873e-07       1.304637844482e+01       2.722239263277e+03       1.483430592102e+04       4.264687566627e-01       5.159970776767e+08       7.496513648609e+00       4.028089540579e+06       1.038628340968e+05       4.682724711308e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.784677411446e+06       7.410586606530e+06       4.934885479230e+05       1.369225122965e-05       3.013799103615e-04       1.606280998233e-01 
       3.454120953159e+04       6.157835937171e-07       1.313582255696e+01       2.685277081566e+03       1.483421647691e+04       4.294518699894e-01       5.124066137822e+08       7.547660334854e+00       3.917234122628e+06       1.017115982643e+05       4.585734818046e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.708041434218e+06       7.210713004785e+06       4.832672761784e+05       1.359413770811e-05       3.017184899600e-04       1.612488899902e-01 
       3.430106098863e+04       6.243156228559e-07       1.322586744223e+01       2.648821543217e+03       1.483412643202e+04       4.324558351447e-01       5.088411095842e+08       7.599147129390e+00       3.809429415469e+06       9.960491753875e+04       4.490753721314e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.633514458129e+06       7.016255567810e+06       4.732577012875e+05       1.349670821886e-05       3.020587622184e-04       1.618732572615e-01 
       3.406258181924e+04       6.329650777099e-07       1.331651697184e+01       2.612865667033e+03       1.483403578249e+04       4.354807976803e-01       5.053003915863e+08       7.650976176327e+00       3.704591466472e+06       9.754186914985e+04       4.397739817396e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.561038445495e+06       6.827066993958e+06       4.634554388461e+05       1.339995801863e-05       3.024007395689e-04       1.625012150238e-01 
       3.382576041914e+04       6.417335584981e-07       1.340777503985e+01       2.577402568274e+03       1.483394452442e+04       4.385269041616e-01       5.017842874984e+08       7.703149631758e+00       3.602638633261e+06       9.552154943801e+04       4.306652364203e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.490556955743e+06       6.643003998944e+06       4.538561952526e+05       1.330388239718e-05       3.027444345342e-04       1.631327766347e-01 
       3.359058526473e+04       6.506226869309e-07       1.349964556324e+01       2.542425457322e+03       1.483385265390e+04       4.415943021740e-01       4.982926262279e+08       7.755669663801e+00       3.503491520135e+06       9.354307345877e+04       4.217451463425e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.422015101459e+06       6.463927206040e+06       4.444557658271e+05       1.320847667706e-05       3.030898597277e-04       1.637679554218e-01 
       3.335704491252e+04       6.596341064933e-07       1.359213248205e+01       2.507927638366e+03       1.483376016698e+04       4.446831403304e-01       4.948252378716e+08       7.808538452655e+00       3.407072916246e+06       9.160557459517e+04       4.130098043064e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.355359505652e+06       6.289701039281e+06       4.352500329701e+05       1.311373621338e-05       3.034370278548e-04       1.644067646811e-01 
       3.312512799853e+04       6.687694827304e-07       1.368523975948e+01       2.473902508102e+03       1.483366705970e+04       4.477935682782e-01       4.913819537073e+08       7.861758190639e+00       3.313307735476e+06       8.970820417815e+04       4.044553840313e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.290538260186e+06       6.120193619596e+06       4.262349643591e+05       1.301965639362e-05       3.037859517128e-04       1.650492176761e-01 
       3.289482323783e+04       6.780305035374e-07       1.377897138197e+01       2.440343554456e+03       1.483357332808e+04       4.509257367064e-01       4.879626061859e+08       7.915331082240e+00       3.222122957967e+06       8.785013111493e+04       3.960781384803e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.227500885361e+06       5.955276663776e+06       4.174066111822e+05       1.292623263734e-05       3.041366441923e-04       1.656953276362e-01 
       3.266611942389e+04       6.874188794530e-07       1.387333135938e+01       2.407244355319e+03       1.483347896810e+04       4.540797973528e-01       4.845670289228e+08       7.969259344166e+00       3.133447573262e+06       8.603054152492e+04       3.878743982187e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.166198290607e+06       5.794825386215e+06       4.087611064091e+05       1.283346039600e-05       3.044891182771e-04       1.663451077556e-01 
       3.243900542811e+04       6.969363439565e-07       1.396832372501e+01       2.374598577304e+03       1.483338397574e+04       4.572559030117e-01       4.811950566902e+08       8.023545205384e+00       3.047212525013e+06       8.424863838331e+04       3.798405698075e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.106582736257e+06       5.638718403333e+06       4.002946630967e+05       1.274133515275e-05       3.048433870455e-04       1.669985711921e-01 
       3.221347019924e+04       7.065846537690e-07       1.406395253578e+01       2.342399974518e+03       1.483328834693e+04       4.604542075404e-01       4.778465254088e+08       8.078190907172e+00       2.963350657203e+06       8.250364117197e+04       3.719731342289e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.048607796370e+06       5.486837640623e+06       3.920035727312e+05       1.264985242218e-05       3.051994636708e-04       1.676557310654e-01 
       3.198950276284e+04       7.163655891577e-07       1.416022187229e+01       2.310642387354e+03       1.483319207759e+04       4.636748658674e-01       4.745212721399e+08       8.133198703165e+00       2.881796661853e+06       8.079478553759e+04       3.642686453453e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.992228322583e+06       5.339068242236e+06       3.838842036035e+05       1.255900775009e-05       3.055573614218e-04       1.683166004561e-01 
       3.176709222078e+04       7.262809542451e-07       1.425713583898e+01       2.279319741292e+03       1.483309516362e+04       4.669180339990e-01       4.712191350775e+08       8.188570859399e+00       2.802487028172e+06       7.912132295689e+04       3.567237283900e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.937400408954e+06       5.195298483043e+06       3.759329992184e+05       1.246879671334e-05       3.059170936636e-04       1.689811924044e-01 
       3.154622775066e+04       7.363325773209e-07       1.435469856417e+01       2.248426045727e+03       1.483299760090e+04       4.701838690275e-01       4.679399535405e+08       8.244309654359e+00       2.725359993097e+06       7.748252040884e+04       3.493350784889e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.884081357770e+06       5.055419683104e+06       3.681464767372e+05       1.237921491954e-05       3.062786738583e-04       1.696495199085e-01 
       3.132689860534e+04       7.465223111591e-07       1.445291420025e+01       2.217955392806e+03       1.483289938526e+04       4.734725291384e-01       4.646835679647e+08       8.300417379024e+00       2.650355493198e+06       7.587766005352e+04       3.420994592133e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.832229646303e+06       4.919326124479e+06       3.605212254522e+05       1.229025800693e-05       3.066421155657e-04       1.703215959235e-01 
       3.110909411237e+04       7.568520333382e-07       1.455178692372e+01       2.187901956284e+03       1.483280051254e+04       4.767841736178e-01       4.614498198950e+08       8.356896336915e+00       2.577415117914e+06       7.430603891779e+04       3.350137011623e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.781804894472e+06       4.786914970310e+06       3.530539052928e+05       1.220192164408e-05       3.070074324440e-04       1.709974333595e-01 
       3.089280367348e+04       7.673236465659e-07       1.465132093536e+01       2.158259990392e+03       1.483270097853e+04       4.801189628604e-01       4.582385519781e+08       8.413748844138e+00       2.506482064060e+06       7.276696858737e+04       3.280747005742e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.732767833403e+06       4.658086186126e+06       3.457412453627e+05       1.211420152976e-05       3.073746382503e-04       1.716770450811e-01 
       3.067801676410e+04       7.779390790074e-07       1.475152046030e+01       2.129023828729e+03       1.483260077900e+04       4.834770583768e-01       4.550496079542e+08       8.470977229431e+00       2.437501091602e+06       7.125977490532e+04       3.212794179681e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.685080274850e+06       4.532742463294e+06       3.385800425070e+05       1.202709339266e-05       3.077437468418e-04       1.723604439052e-01 
       3.046472293280e+04       7.887002846188e-07       1.485238974811e+01       2.100187883159e+03       1.483249990971e+04       4.868586228015e-01       4.518828326501e+08       8.528583834211e+00       2.370418480637e+06       6.978379767679e+04       3.146248768115e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.638705081455e+06       4.410789144568e+06       3.315671599097e+05       1.194059299123e-05       3.081147721759e-04       1.730476425998e-01 
       3.025291180080e+04       7.996092434839e-07       1.495393307299e+01       2.071746642733e+03       1.483239836639e+04       4.902638199003e-01       4.487380719711e+08       8.586571012617e+00       2.305181989566e+06       6.833839037983e+04       3.081081622175e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.593606137835e+06       4.292134151675e+06       3.246995257197e+05       1.185469611346e-05       3.084877283115e-04       1.737386538829e-01 
       3.004257306149e+04       8.106679621552e-07       1.505615473381e+01       2.043694672617e+03       1.483229614473e+04       4.936928145788e-01       4.456151728937e+08       8.644941131556e+00       2.241740814410e+06       6.692291988226e+04       3.017264196675e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.549748322453e+06       4.176687914882e+06       3.179741317050e+05       1.176939857666e-05       3.088626294091e-04       1.744334904207e-01 
       2.983369647987e+04       8.218784740000e-07       1.515905905423e+01       2.016026613041e+03       1.483219324041e+04       4.971457728896e-01       4.425139834583e+08       8.703696570747e+00       2.180045549251e+06       6.553676616434e+04       2.954768537617e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.507097480274e+06       4.064363304490e+06       3.113880319356e+05       1.168469622728e-05       3.092394897321e-04       1.751321648262e-01 
       2.962627189211e+04       8.332428395501e-07       1.526265038284e+01       1.988737178262e+03       1.483208964908e+04       5.006228620405e-01       4.394343527614e+08       8.762839722771e+00       2.120048147760e+06       6.417932204721e+04       2.893567269937e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.465620396164e+06       3.955075564202e+06       3.049383414931e+05       1.160058494067e-05       3.096183236473e-04       1.758346896578e-01 
       2.942028920504e+04       8.447631468559e-07       1.536693309325e+01       1.961821155538e+03       1.483198536637e+04       5.041242504027e-01       4.363761309488e+08       8.822372993109e+00       2.061701885783e+06       6.284999292700e+04       2.833633585527e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.425284769030e+06       3.848742246316e+06       2.986222352070e+05       1.151706062094e-05       3.099991456255e-04       1.765410774179e-01 
       2.921573839563e+04       8.564415118458e-07       1.547191158420e+01       1.935273404118e+03       1.483188038788e+04       5.076501075184e-01       4.333391692079e+08       8.882298800189e+00       2.004961324955e+06       6.154819651432e+04       2.774941231484e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.386059186664e+06       3.745283148686e+06       2.924369464173e+05       1.143411920069e-05       3.103819702424e-04       1.772513405513e-01 
       2.901260951054e+04       8.682800786892e-07       1.557759027970e+01       1.909088854248e+03       1.483177470918e+04       5.112006041094e-01       4.303233197605e+08       8.942619575433e+00       1.949782277323e+06       6.027336257929e+04       2.717464498616e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.347913101286e+06       3.644620253413e+06       2.863797657630e+05       1.135175664086e-05       3.107668121795e-04       1.779654914439e-01 
       2.881089266561e+04       8.802810201644e-07       1.568397362907e+01       1.883262506187e+03       1.483166832583e+04       5.147759120849e-01       4.273284358558e+08       9.003337763297e+00       1.896121770930e+06       5.902493270178e+04       2.661178210179e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.310816805751e+06       3.546677667210e+06       2.804480399952e+05       1.126996893053e-05       3.111536862244e-04       1.786835424208e-01 
       2.861057804540e+04       8.924465380312e-07       1.579106610715e+01       1.857789429242e+03       1.483156123335e+04       5.183762045498e-01       4.243543717633e+08       9.064455821320e+00       1.843938016357e+06       5.780236002679e+04       2.606057710856e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.274741410420e+06       3.451381563402e+06       2.746391708152e+05       1.118875208670e-05       3.115426072720e-04       1.794055057451e-01 
       2.841165590269e+04       9.047788634082e-07       1.589887221433e+01       1.832664760807e+03       1.483145342725e+04       5.220016558129e-01       4.214009827652e+08       9.125976220161e+00       1.793190374181e+06       5.660510902496e+04       2.552078855950e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.239658820664e+06       3.358660125503e+06       2.689506137361e+05       1.110810215410e-05       3.119335903251e-04       1.801313936162e-01 
       2.821411655802e+04       9.172802571547e-07       1.600739647669e+01       1.807883705427e+03       1.483134490299e+04       5.256524413956e-01       4.184681251500e+08       9.187901443651e+00       1.743839323327e+06       5.543265525804e+04       2.499218000813e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.205541714984e+06       3.268443492350e+06       2.633798769690e+05       1.102801520503e-05       3.123266504951e-04       1.808612181686e-01 
       2.801795039922e+04       9.299530102575e-07       1.611664344612e+01       1.783441533868e+03       1.483123565602e+04       5.293287380397e-01       4.155556562051e+08       9.250233988828e+00       1.695846430296e+06       5.428448514914e+04       2.447451990493e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.172363523738e+06       3.180663704724e+06       2.579245203308e+05       1.094848733912e-05       3.127218030028e-04       1.815949914699e-01 
       2.782314788093e+04       9.427994442222e-07       1.622661770043e+01       1.759333582196e+03       1.483112568176e+04       5.330307237162e-01       4.126634342100e+08       9.312976365986e+00       1.649174319234e+06       5.316009575782e+04       2.396758149586e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.140098408450e+06       3.095254653444e+06       2.525821541762e+05       1.086951468319e-05       3.131190631794e-04       1.823327255192e-01 
       2.762969952416e+04       9.558219114703e-07       1.633732384345e+01       1.735555250883e+03       1.483101497562e+04       5.367585776340e-01       4.097913184296e+08       9.376131098717e+00       1.603786642829e+06       5.205899455981e+04       2.347114272309e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.108721241689e+06       3.012152028867e+06       2.473504383505e+05       1.079109339101e-05       3.135184464669e-04       1.830744322461e-01 
       2.743759591578e+04       9.690227957401e-07       1.644876650514e+01       1.712102003906e+03       1.483090353296e+04       5.405124802479e-01       4.069391691067e+08       9.439700723951e+00       1.559648054007e+06       5.098069923127e+04       2.298498612772e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.078207587504e+06       2.931293271780e+06       2.422270811650e+05       1.071321964314e-05       3.139199684191e-04       1.838201235087e-01 
       2.724682770813e+04       9.824045124934e-07       1.656095034172e+01       1.688969367878e+03       1.483079134912e+04       5.442926132676e-01       4.041068474560e+08       9.503687792001e+00       1.516724178406e+06       4.992473743756e+04       2.250889875454e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.048533682395e+06       2.852617525630e+06       2.372098383930e+05       1.063588964677e-05       3.143236447025e-04       1.845698110917e-01 
       2.705738561850e+04       9.959695093274e-07       1.667388003576e+01       1.666152931174e+03       1.483067841943e+04       5.480991596662e-01       4.012942156569e+08       9.568094866606e+00       1.474981587609e+06       4.889064662635e+04       2.204267205877e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.019676416807e+06       2.776065590060e+06       2.322965122871e+05       1.055909963548e-05       3.147294910970e-04       1.853235067055e-01 
       2.686926042874e+04       1.009720266391e-06       1.678756029630e+01       1.643648343083e+03       1.483056473917e+04       5.519323036892e-01       3.985011368467e+08       9.632924524970e+00       1.434387773115e+06       4.787797382501e+04       2.158610181470e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.916133171342e+05       2.701579875719e+06       2.274849506163e+05       1.048284586908e-05       3.151375234965e-04       1.860812219840e-01 
       2.668244298475e+04       1.023659296806e-06       1.690199585899e+01       1.621451312960e+03       1.483045030360e+04       5.557922308630e-01       3.957274751144e+08       9.698179357806e+00       1.394911121020e+06       4.688627544225e+04       2.113898802626e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.643225282232e+05       2.629104360300e+06       2.227730457237e+05       1.040712463345e-05       3.155477579101e-04       1.868429684833e-01 
       2.649692419608e+04       1.037789147097e-06       1.701719148615e+01       1.599557609401e+03       1.483033510798e+04       5.596791280039e-01       3.929730954936e+08       9.763861969378e+00       1.356520887405e+06       4.591511707381e+04       2.070113483941e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.377827963502e+05       2.558584545791e+06       2.181587336031e+05       1.033193224032e-05       3.159602104627e-04       1.876087576799e-01 
       2.631269503546e+04       1.052112397620e-06       1.713315196689e+01       1.577963059417e+03       1.483021914750e+04       5.635931832268e-01       3.902378639563e+08       9.829974977540e+00       1.319187174391e+06       4.496407331219e+04       2.027235045635e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.119734526723e+05       2.489967416885e+06       2.136399929952e+05       1.025726502712e-05       3.163748973957e-04       1.883786009690e-01 
       2.612974653838e+04       1.066631663005e-06       1.724988211729e+01       1.556663547634e+03       1.483010241734e+04       5.675345859545e-01       3.875216474059e+08       9.896521013779e+00       1.282880906856e+06       4.403272756034e+04       1.985244705155e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.868743971326e+05       2.423201400531e+06       2.092148445019e+05       1.018311935679e-05       3.167918350680e-04       1.891525096628e-01 
       2.594806980265e+04       1.081349592594e-06       1.736738678042e+01       1.535655015488e+03       1.482998491268e+04       5.715035269267e-01       3.848243136714e+08       9.963502723256e+00       1.247573809800e+06       4.312067184916e+04       1.944124068943e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.624660828076e+05       2.358236326594e+06       2.048813497200e+05       1.010949161760e-05       3.172110399571e-04       1.899304949893e-01 
       2.576765598795e+04       1.096268870893e-06       1.748567082650e+01       1.514933460446e+03       1.482986662864e+04       5.755001982087e-01       3.821457315005e+08       1.003092276484e+01       1.213238386321e+06       4.222750665887e+04       1.903855124386e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.387295006861e+05       2.295023389580e+06       2.006376103914e+05       1.003637822297e-05       3.176325286592e-04       1.907125680898e-01 
       2.558849631542e+04       1.111392218029e-06       1.760473915302e+01       1.494494935229e+03       1.482974756031e+04       5.795247932010e-01       3.794857705531e+08       1.009878381117e+01       1.179847896208e+06       4.135284074398e+04       1.864420231920e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.156461648664e+05       2.233515111424e+06       1.964817675725e+05       9.963775611326e-06       3.180563178909e-04       1.914987400180e-01 
       2.541058206722e+04       1.126722390204e-06       1.772459668481e+01       1.474335547043e+03       1.482962770278e+04       5.835775066484e-01       3.768443013954e+08       1.016708854865e+01       1.147376335111e+06       4.049629096193e+04       1.825802117310e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.931980981616e+05       2.173665305276e+06       1.924120008193e+05       9.891680245872e-06       3.184824244893e-04       1.922890217377e-01 
       2.523390458612e+04       1.142262180166e-06       1.784524837419e+01       1.454451456836e+03       1.482950705109e+04       5.876585346490e-01       3.742211954934e+08       1.023583967755e+01       1.115798414300e+06       3.965748210529e+04       1.787983864080e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.713678180999e+05       2.115429040291e+06       1.884265273904e+05       9.820088614464e-06       3.189108654135e-04       1.930834241215e-01 
       2.505845527507e+04       1.158014417676e-06       1.796669920108e+01       1.434838878543e+03       1.482938560026e+04       5.917680746641e-01       3.716163252066e+08       1.030503991198e+01       1.085089540963e+06       3.883604673743e+04       1.750948906106e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.501383233112e+05       2.058762607379e+06       1.845236014663e+05       9.748997229418e-06       3.193416577450e-04       1.938819579487e-01 
       2.488422559678e+04       1.173981969993e-06       1.808895417308e+01       1.415494078363e+03       1.482926334529e+04       5.959063255271e-01       3.690295637815e+08       1.037469197999e+01       1.055225799065e+06       3.803162503155e+04       1.714681020358e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.294930802880e+05       2.003623485881e+06       1.807015133843e+05       9.678402627344e-06       3.197748186888e-04       1.946846339038e-01 
       2.471120707329e+04       1.190167742348e-06       1.821201832562e+01       1.396413374030e+03       1.482914028114e+04       6.000734874533e-01       3.664607853463e+08       1.044479862356e+01       1.026183930716e+06       3.724386461311e+04       1.679164319798e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.094160105099e+05       1.949970311171e+06       1.769585888901e+05       9.608301368977e-06       3.202103655742e-04       1.954914625749e-01 
       2.453939128559e+04       1.206574678440e-06       1.833589672204e+01       1.377593134104e+03       1.482901640274e+04       6.042697620492e-01       3.639098649037e+08       1.051536259867e+01       9.979413180630e+05       3.647242040550e+04       1.644383246416e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.898914779237e+05       1.897762843131e+06       1.732931884044e+05       9.538690039010e-06       3.206483158557e-04       1.963024544515e-01 
       2.436876987320e+04       1.223205760929e-06       1.846059445372e+01       1.359029777265e+03       1.482889170501e+04       6.084953523223e-01       3.613766783257e+08       1.058638667532e+01       9.704759656776e+05       3.571695447885e+04       1.610322564421e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.709042767667e+05       1.846961935493e+06       1.697037063044e+05       9.469565245923e-06       3.210886871138e-04       1.971176199232e-01 
       2.419933453375e+04       1.240064011937e-06       1.858611664018e+01       1.340719771623e+03       1.482876618282e+04       6.127504626906e-01       3.588611023470e+08       1.065787363758e+01       9.437664834271e+05       3.497713590207e+04       1.576967353565e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.524396197264e+05       1.797529506022e+06       1.661885702211e+05       9.400923621823e-06       3.215314970562e-04       1.979369692775e-01 
       2.403107702256e+04       1.257152493560e-06       1.871246842922e+01       1.322659634033e+03       1.482863983103e+04       6.170352989927e-01       3.563630145592e+08       1.072982628361e+01       9.177920698177e+05       3.425264059788e+04       1.544303002610e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.344831264248e+05       1.749428507500e+06       1.627462403504e+05       9.332761822278e-06       3.219767635182e-04       1.987605126983e-01 
       2.386398915231e+04       1.274474308374e-06       1.883965499697e+01       1.304845929420e+03       1.482851264447e+04       6.213500684969e-01       3.538822934050e+08       1.080224742571e+01       8.925324957958e+05       3.354315120086e+04       1.512315202924e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.170208122203e+05       1.702622899525e+06       1.593752087785e+05       9.265076526150e-06       3.224245044642e-04       1.995882602642e-01 
       2.369806279255e+04       1.292032599963e-06       1.896768154807e+01       1.287275270118e+03       1.482838461791e+04       6.256949799120e-01       3.514188181720e+08       1.087513989037e+01       8.679680889955e+05       3.284835691847e+04       1.480989942221e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.000390773176e+05       1.657077621057e+06       1.560739988214e+05       9.197864435438e-06       3.228747379880e-04       2.004202219462e-01 
       2.353328986936e+04       1.309830553443e-06       1.909655331575e+01       1.269944315208e+03       1.482825574615e+04       6.300702433963e-01       3.489724689868e+08       1.094850651827e+01       8.440797184191e+05       3.216795339488e+04       1.450313498417e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.835246961773e+05       1.612758563729e+06       1.528411643788e+05       9.131122275114e-06       3.233274823142e-04       2.012564076067e-01 
