# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.421827480985e+07       3.739088979370e-12       3.260059088643e-02       4.361614826606e+08       1.419175733162e+04       9.981349019685e-04       2.017823199675e+11       1.882173731589e-02       1.124519031894e+17       7.093505985914e+12       3.198154186616e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.773965090176e+16       1.902368389567e+17       3.815937800526e+13       3.354477957363e-05       1.566231542277e-04       8.988693201694e-02 
       1.411943869084e+07       3.791617356289e-12       3.282878144091e-02       4.301191002853e+08       1.419175710343e+04       1.005121833031e-03       2.003796585290e+11       1.895348006681e-02       1.093575879911e+17       6.946603712889e+12       3.131922323214e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.560050539620e+16       1.850024404303e+17       3.736912007395e+13       3.331157747229e-05       1.567213608964e-04       8.983302980275e-02 
       1.402128961536e+07       3.844883660306e-12       3.305856913903e-02       4.241604287773e+08       1.419175687365e+04       1.012157672426e-03       1.989867474679e+11       1.908614488480e-02       1.063484183999e+17       6.802743697801e+12       3.067062081966e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.352022229841e+16       1.799120693405e+17       3.659522791025e+13       3.307999643824e-05       1.568195702254e-04       8.977921210343e-02 
       1.392382280753e+07       3.898898257625e-12       3.328996515665e-02       4.182843083932e+08       1.419175664225e+04       1.019242762507e-03       1.976035190061e+11       1.921973822247e-02       1.034220514827e+17       6.661862937319e+12       3.003545057402e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.149718190426e+16       1.749617626480e+17       3.583736258899e+13       3.285002520287e-05       1.569177822349e-04       8.972547889197e-02 
       1.382703352469e+07       3.953671660068e-12       3.352298075151e-02       4.124895954571e+08       1.419175640923e+04       1.026377448027e-03       1.962299058364e+11       1.935426657757e-02       1.005762087763e+17       6.523899732873e+12       2.941343432314e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.952980907868e+16       1.701476663604e+17       3.509519220389e+13       3.262165257593e-05       1.570159969455e-04       8.967183014244e-02 
       1.373091705712e+07       4.009214527117e-12       3.375762725591e-02       4.067751621379e+08       1.419175617459e+04       1.033562076152e-03       1.948658411198e+11       1.948973649332e-02       9.780867451335e+16       6.388793663633e+12       2.880429965569e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.761657202924e+16       1.654660325323e+17       3.436839172227e+13       3.239486744495e-05       1.571142143778e-04       8.961826582994e-02 
       1.363546872785e+07       4.065537667988e-12       3.399391608400e-02       4.011398962296e+08       1.419175593830e+04       1.040796996477e-03       1.935112584817e+11       1.962615455871e-02       9.511729389738e+16       6.256485560049e+12       2.820777980184e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.575598111353e+16       1.609132163471e+17       3.365664284268e+13       3.216965877471e-05       1.572124345527e-04       8.956478593069e-02 
       1.354068389243e+07       4.122652043733e-12       3.423185872998e-02       3.955827009352e+08       1.419175570036e+04       1.048082561045e-03       1.921660920088e+11       1.976352740881e-02       9.249997142499e+16       6.126917477936e+12       2.762361351639e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.394658767927e+16       1.564856732792e+17       3.295963385551e+13       3.194601560668e-05       1.573106574910e-04       8.951139042192e-02 
       1.344655793868e+07       4.180568769378e-12       3.447146676626e-02       3.901024946530e+08       1.419175546075e+04       1.055419124362e-03       1.908302762463e+11       1.990186172514e-02       8.995466925429e+16       6.000032673097e+12       2.705154496437e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.218698293646e+16       1.521799563345e+17       3.227705950643e+13       3.172392705854e-05       1.574088832140e-04       8.945807928199e-02 
       1.335308628651e+07       4.239299116080e-12       3.471275184893e-02       3.846982107658e+08       1.419175521946e+04       1.062807043417e-03       1.895037461942e+11       2.004116423593e-02       8.747940561820e+16       5.875775576475e+12       2.649132360900e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.047579686045e+16       1.479927133664e+17       3.160862086280e+13       3.150338232359e-05       1.575071117428e-04       8.940485249030e-02 
       1.326026438762e+07       4.298854513322e-12       3.495572571410e-02       3.793687974339e+08       1.419175497649e+04       1.070246677698e-03       1.881864373043e+11       2.018144171651e-02       8.507225328155e+16       5.754091769814e+12       2.594270410196e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.881169712526e+16       1.439206844665e+17       3.095402518265e+13       3.128437067025e-05       1.576053430991e-04       8.935171002736e-02 
       1.316808772537e+07       4.359246551137e-12       3.520040017793e-02       3.741132173899e+08       1.419175473181e+04       1.077738389207e-03       1.868782854772e+11       2.032270098957e-02       8.273133804042e+16       5.634927961827e+12       2.540544617596e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.719338806623e+16       1.399606994259e+17       3.031298578654e+13       3.106688144156e-05       1.577035773043e-04       8.929865187475e-02 
       1.307655181450e+07       4.420486982364e-12       3.544678714570e-02       3.689304477371e+08       1.419175448543e+04       1.085282542483e-03       1.855792270591e+11       2.046494892557e-02       8.045483726300e+16       5.518231964857e+12       2.487931453948e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.561960967125e+16       1.361096752675e+17       2.968522193198e+13       3.085090405463e-05       1.578018143803e-04       8.924567801515e-02 
       1.298565220092e+07       4.482587724933e-12       3.569489859910e-02       3.638194797499e+08       1.419175423732e+04       1.092879504614e-03       1.842891988385e+11       2.060819244302e-02       7.824097847042e+16       5.403952672023e+12       2.436407877377e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.408913659965e+16       1.323646138455e+17       2.907045869048e+13       3.063642800012e-05       1.579000543491e-04       8.919278843235e-02 
       1.289538446152e+07       4.545560864185e-12       3.594474660895e-02       3.587793186784e+08       1.419175398747e+04       1.100529645261e-03       1.830081380434e+11       2.075243850881e-02       7.608803795672e+16       5.292040034836e+12       2.385951323190e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.260077722822e+16       1.287225995113e+17       2.846842682719e+13       3.042344284177e-05       1.579982972326e-04       8.913998311121e-02 
       1.280574420392e+07       4.609418655224e-12       3.619634332426e-02       3.538089835537e+08       1.419175373587e+04       1.108233336669e-03       1.817359823383e+11       2.089769413858e-02       7.399433944679e+16       5.182445041280e+12       2.336539693995e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.115337272337e+16       1.251807968433e+17       2.787886268290e+13       3.021193821584e-05       1.580965430532e-04       8.908726203774e-02 
       1.271672706628e+07       4.674173525299e-12       3.644970098503e-02       3.489075069977e+08       1.419175348251e+04       1.115990953691e-03       1.804726698208e+11       2.104396639707e-02       7.195825279122e+16       5.075119694351e+12       2.288151350023e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.974579613889e+16       1.217364484394e+17       2.730150805867e+13       3.000190383066e-05       1.581947918333e-04       8.903462519902e-02 
       1.262832871709e+07       4.739838076224e-12       3.670483191308e-02       3.440739350348e+08       1.419175322738e+04       1.123802873802e-03       1.792181390190e+11       2.119126239842e-02       6.997819269706e+16       4.970016991032e+12       2.240765099654e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.837695153850e+16       1.183868727703e+17       2.673611010267e+13       2.979332946607e-05       1.582930435957e-04       8.898207258327e-02 
       1.254054485493e+07       4.806425086831e-12       3.696174852121e-02       3.393073269056e+08       1.419175297047e+04       1.131669477121e-03       1.779723288880e+11       2.133958930653e-02       6.805261749353e+16       4.867090901711e+12       2.194360190131e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.704577314256e+16       1.151294620918e+17       2.618242119949e+13       2.958620497299e-05       1.583912983629e-04       8.892960417983e-02 
       1.245337120830e+07       4.873947515453e-12       3.722046330222e-02       3.346067548844e+08       1.419175271175e+04       1.139591146428e-03       1.767351788076e+11       2.148895433544e-02       6.618002793164e+16       4.766296350020e+12       2.148916298476e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.575122449826e+16       1.119616804143e+17       2.564019886170e+13       2.938052027285e-05       1.584895561581e-04       8.887721997915e-02 
       1.236680353538e+07       4.942418502447e-12       3.748098884171e-02       3.299713040986e+08       1.419175245123e+04       1.147568267180e-03       1.755066285789e+11       2.163936474963e-02       6.435896601695e+16       4.667589193098e+12       2.104413522587e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.449229767263e+16       1.088810615285e+17       2.510920562361e+13       2.917626535717e-05       1.585878170043e-04       8.882491997282e-02 
       1.228083762385e+07       5.011851372753e-12       3.774333781257e-02       3.254000723502e+08       1.419175218888e+04       1.155601227535e-03       1.742866184212e+11       2.179082786441e-02       6.258801387431e+16       4.570926202253e+12       2.060832372522e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.326801246777e+16       1.058852070855e+17       2.458920893734e+13       2.897343028703e-05       1.586860809249e-04       8.877270415356e-02 
       1.219546929064e+07       5.082259638483e-12       3.800752297320e-02       3.208921699407e+08       1.419175192469e+04       1.163690418367e-03       1.730750889697e+11       2.194335104628e-02       6.086579264393e+16       4.476265044036e+12       2.018153761964e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.207741565769e+16       1.029717847293e+17       2.407998107089e+13       2.877200519260e-05       1.587843479433e-04       8.872057251524e-02 
       1.211069438180e+07       5.153657001549e-12       3.827355717476e-02       3.164467194976e+08       1.419175165866e+04       1.171836233284e-03       1.718719812721e+11       2.209694171323e-02       5.919096140782e+16       4.383564261696e+12       1.976358999863e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.091958024609e+16       1.001385262808e+17       2.358129900849e+13       2.857198027266e-05       1.588826180832e-04       8.866852505287e-02 
       1.202650877222e+07       5.226057356336e-12       3.854145335572e-02       3.120628558036e+08       1.419175139076e+04       1.180039068653e-03       1.706772367859e+11       2.225160733519e-02       5.756221614573e+16       4.292783257029e+12       1.935429782249e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.979360474463e+16       9.738322597227e+16       2.309294435288e+13       2.837334579412e-05       1.589808913685e-04       8.861656176259e-02 
       1.194290836549e+07       5.299474792397e-12       3.881122454732e-02       3.077397256285e+08       1.419175112099e+04       1.188299323614e-03       1.694907973756e+11       2.240735543432e-02       5.597828871985e+16       4.203882272591e+12       1.895348184216e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.869861247105e+16       9.470373872989e+16       2.261470322967e+13       2.817609209154e-05       1.590791678231e-04       8.856468264173e-02 
       1.185988909366e+07       5.373923597199e-12       3.908288386992e-02       3.034764875629e+08       1.419175084933e+04       1.196617400098e-03       1.683126053097e+11       2.256419358538e-02       5.443794588744e+16       4.116822374295e+12       1.856096652072e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.763375086654e+16       9.209797850352e+16       2.214636619369e+13       2.798020956669e-05       1.591774474714e-04       8.851288768874e-02 
       1.177744691707e+07       5.449418258902e-12       3.935644453668e-02       2.992723118546e+08       1.419175057577e+04       1.204993702855e-03       1.671426032582e+11       2.272212941616e-02       5.293998834064e+16       4.031565434354e+12       1.817657995651e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.659819083198e+16       8.956391664277e+16       2.168772813724e+13       2.778568868804e-05       1.592757303376e-04       8.846117690327e-02 
       1.169557782413e+07       5.525973469177e-12       3.963191985531e-02       2.951263802467e+08       1.419175030029e+04       1.213428639463e-03       1.659807342895e+11       2.288117060778e-02       5.148324977269e+16       3.948074114584e+12       1.780015380786e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.559112608237e+16       8.709958031753e+16       2.123858820029e+13       2.759251999032e-05       1.593740164464e-04       8.840955028611e-02 
       1.161427783114e+07       5.603604126065e-12       3.990932322449e-02       2.910378858190e+08       1.419175002289e+04       1.221922620356e-03       1.648269418678e+11       2.304132489509e-02       5.006659596981e+16       3.866311850052e+12       1.743152321935e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.461177251911e+16       8.470305098198e+16       2.079874968249e+13       2.740069407407e-05       1.594723058225e-04       8.835800783925e-02 
       1.153354298210e+07       5.682325336877e-12       4.018866813385e-02       2.870060328302e+08       1.419174974355e+04       1.230476058840e-03       1.636811698501e+11       2.320260006707e-02       4.868892392817e+16       3.786242833063e+12       1.707052674961e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.365936761945e+16       8.237246288093e+16       2.036801995704e+13       2.721020160515e-05       1.595705984909e-04       8.830654956584e-02 
       1.145336934849e+07       5.762152421131e-12       4.046996817124e-02       2.830300365637e+08       1.419174946225e+04       1.239089371114e-03       1.625433624841e+11       2.336500396715e-02       4.734916099503e+16       3.707831997479e+12       1.671700630063e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.273316984280e+16       8.010600159723e+16       1.994621038633e+13       2.702103331432e-05       1.596688944767e-04       8.825517547023e-02 
       1.137375302911e+07       5.843100913533e-12       4.075323701909e-02       2.791091231742e+08       1.419174917898e+04       1.247762976292e-03       1.614134644046e+11       2.352854449366e-02       4.604626403362e+16       3.631045003360e+12       1.637080704851e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.183245805342e+16       7.790190263910e+16       1.953313623932e+13       2.683317999677e-05       1.597671938052e-04       8.820388555795e-02 
       1.129469014989e+07       5.925186567000e-12       4.103848845443e-02       2.752425295379e+08       1.419174889373e+04       1.256497296419e-03       1.602914206315e+11       2.369322960015e-02       4.477921861093e+16       3.555848221924e+12       1.603177737567e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.095653095888e+16       7.575845006642e+16       1.912861661062e+13       2.664663251166e-05       1.598654965021e-04       8.815267983573e-02 
       1.121617686368e+07       6.008425355726e-12       4.132573635252e-02       2.714295031031e+08       1.419174860648e+04       1.265292756496e-03       1.591771765669e+11       2.385906729583e-02       4.354703820789e+16       3.482208720823e+12       1.569976880443e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.010470656406e+16       7.367397515477e+16       1.873247434131e+13       2.646138178172e-05       1.599638025929e-04       8.810155831149e-02 
       1.113820935006e+07       6.092833478288e-12       4.161499468319e-02       2.676693017442e+08       1.419174831722e+04       1.274149784498e-03       1.580706779923e+11       2.402606564592e-02       4.234876345124e+16       3.410094249717e+12       1.537463593200e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.927632164015e+16       7.164685509622e+16       1.834453594130e+13       2.627741879275e-05       1.600621121036e-04       8.805052099438e-02 
       1.106078381518e+07       6.178427360798e-12       4.190627751632e-02       2.639611936173e+08       1.419174802594e+04       1.283068811397e-03       1.569718710662e+11       2.419423277206e-02       4.118346136660e+16       3.339473226150e+12       1.505623636677e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.847073120829e+16       6.967551173587e+16       1.796463151340e+13       2.609473459323e-05       1.601604250604e-04       8.799956789474e-02 
       1.098389649157e+07       6.265223660099e-12       4.219959901820e-02       2.603044570176e+08       1.419174773262e+04       1.292050271182e-03       1.558807023213e+11       2.436357685269e-02       4.005022465206e+16       3.270314721721e+12       1.474443066601e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.768730803732e+16       6.775841034322e+16       1.759259467886e+13       2.591332029386e-05       1.602587414894e-04       8.794869902414e-02 
       1.090754363793e+07       6.353239267008e-12       4.249497345518e-02       2.566983802389e+08       1.419174743724e+04       1.301094600877e-03       1.547971186620e+11       2.453410612348e-02       3.894817097171e+16       3.202588448538e+12       1.443908227474e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.692544215551e+16       6.589405841726e+16       1.722826250456e+13       2.573316706713e-05       1.603570614173e-04       8.789791439537e-02 
       1.083172153899e+07       6.442491309597e-12       4.279241519362e-02       2.531422614351e+08       1.419174713980e+04       1.310202240568e-03       1.537210673618e+11       2.470582887768e-02       3.787644226871e+16       3.136264745953e+12       1.414005746597e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.618454037555e+16       6.408100452450e+16       1.687147543161e+13       2.555426614690e-05       1.604553848707e-04       8.784721402245e-02 
       1.075642650528e+07       6.532997156530e-12       4.309193869994e-02       2.496354084839e+08       1.419174684028e+04       1.319373633421e-03       1.526524960608e+11       2.487875346657e-02       3.683420409717e+16       3.071314567570e+12       1.384722528210e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.546402583276e+16       6.231783716892e+16       1.652207720549e+13       2.537660882796e-05       1.605537118766e-04       8.779659792063e-02 
       1.068165487300e+07       6.624774420441e-12       4.339355854245e-02       2.461771388515e+08       1.419174653866e+04       1.328609225703e-03       1.515913527628e+11       2.505288829984e-02       3.582064497246e+16       3.007709468529e+12       1.356045747759e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.476333753591e+16       6.060318369311e+16       1.617991480763e+13       2.520018646560e-05       1.606520424620e-04       8.774606610640e-02 
       1.060740300381e+07       6.717840961360e-12       4.369728938946e-02       2.427667794602e+08       1.419174623493e+04       1.337909466806e-03       1.505375858334e+11       2.522824184599e-02       3.483497573942e+16       2.945421593044e+12       1.327962846278e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.408192993046e+16       5.893570920948e+16       1.584483838837e+13       2.502499047524e-05       1.607503766543e-04       8.769561859750e-02 
       1.053366728465e+07       6.812214890188e-12       4.400314601662e-02       2.394036665573e+08       1.419174592907e+04       1.347274809266e-03       1.494911439968e+11       2.540482263279e-02       3.387642895788e+16       2.884423662206e+12       1.300461524890e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.341927247374e+16       5.731411556110e+16       1.551670120135e+13       2.485101233194e-05       1.608487144810e-04       8.764525541292e-02 
       1.046044412758e+07       6.907914572219e-12       4.431114329600e-02       2.360871455859e+08       1.419174562107e+04       1.356705708790e-03       1.484519763338e+11       2.558263924761e-02       3.294425830516e+16       2.824688962038e+12       1.273529739422e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.277484922196e+16       5.573714031092e+16       1.519535953923e+13       2.467824357002e-05       1.609470559698e-04       8.759497657291e-02 
       1.038772996963e+07       7.004958630717e-12       4.462129620879e-02       2.328165710574e+08       1.419174531092e+04       1.366202624270e-03       1.474200322793e+11       2.576170033792e-02       3.203773799499e+16       2.766191331789e+12       1.247155695126e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.214815842839e+16       5.420355575894e+16       1.488067267077e+13       2.450667578268e-05       1.610454011487e-04       8.754478209898e-02 
       1.031552127255e+07       7.103365950535e-12       4.493361983987e-02       2.295913064260e+08       1.419174499859e+04       1.375766017816e-03       1.463952616193e+11       2.594201461167e-02       3.115616221240e+16       2.708905152485e+12       1.221327841517e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.153871215280e+16       5.271216798641e+16       1.457250277920e+13       2.433630062152e-05       1.611437500458e-04       8.749467201392e-02 
       1.024381452272e+07       7.203155681793e-12       4.524812937780e-02       2.264107239647e+08       1.419174468409e+04       1.385396354767e-03       1.453776144893e+11       2.612359083772e-02       3.029884456416e+16       2.652805335705e+12       1.196034867315e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.094603588147e+16       5.126181592622e+16       1.427071490184e+13       2.416710979619e-05       1.612421026896e-04       8.744464634177e-02 
       1.017260623093e+07       7.304347243598e-12       4.556484012210e-02       2.232742046432e+08       1.419174436737e+04       1.395094103724e-03       1.443670413711e+11       2.630643784624e-02       2.946511754440e+16       2.597867312593e+12       1.171265695488e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.036966815780e+16       4.985137045904e+16       1.397517687101e+13       2.399909507398e-05       1.613404591085e-04       8.739470510788e-02 
       1.010189293224e+07       7.406960327829e-12       4.588376747233e-02       2.201811380073e+08       1.419174404845e+04       1.404859736564e-03       1.433634930909e+11       2.649056452919e-02       2.865433201484e+16       2.544067023100e+12       1.147009478404e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.980916022297e+16       4.847973353419e+16       1.368575925613e+13       2.383224827939e-05       1.614388193314e-04       8.734484833888e-02 
       1.003167118577e+07       7.511014902963e-12       4.620492694266e-02       2.171309220603e+08       1.419174372729e+04       1.414693728471e-03       1.423669208166e+11       2.667597984072e-02       2.786585669942e+16       2.491380905444e+12       1.123255593077e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.926407566658e+16       4.714583731476e+16       1.340233530706e+13       2.366656129376e-05       1.615371833873e-04       8.729507606268e-02 
       9.961937574580e+06       7.616531217962e-12       4.652833415093e-02       2.141229631457e+08       1.419174340388e+04       1.424596557953e-03       1.413772760556e+11       2.686269279759e-02       2.709907769275e+16       2.439785885798e+12       1.099993636518e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.873399008682e+16       4.584864334628e+16       1.312478089860e+13       2.350202605485e-05       1.616355513055e-04       8.724538830850e-02 
       9.892688705472e+06       7.723529806212e-12       4.685400482595e-02       2.111566758314e+08       1.419174307821e+04       1.434568706866e-03       1.403945106525e+11       2.705071247966e-02       2.635339798214e+16       2.389259368175e+12       1.077213421179e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.821849076006e+16       4.458714174818e+16       1.285297447606e+13       2.333863455650e-05       1.617339231154e-04       8.719578510688e-02 
       9.823921208842e+06       7.832031489516e-12       4.718195480746e-02       2.082314827964e+08       1.419174275026e+04       1.444610660443e-03       1.394185767864e+11       2.724004803026e-02       2.562823698280e+16       2.339779224541e+12       1.054904970487e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.771717631950e+16       4.336035042758e+16       1.258679700212e+13       2.317637884817e-05       1.618322988467e-04       8.714626648965e-02 
       9.755631738504e+06       7.942057382148e-12       4.751220004437e-02       2.053468147176e+08       1.419174242001e+04       1.454722907311e-03       1.384494269691e+11       2.743070865669e-02       2.492303008572e+16       2.291323785117e+12       1.033058514480e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.722965644267e+16       4.216731431466e+16       1.232613190463e+13       2.301525103459e-05       1.619306785293e-04       8.709683248996e-02 
       9.687816971535e+06       8.053628894959e-12       4.784475659835e-02       2.025021101597e+08       1.419174208746e+04       1.464905939517e-03       1.374870140423e+11       2.762270363065e-02       2.423722821815e+16       2.243871828895e+12       1.011664485525e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.675555154750e+16       4.100710461915e+16       1.207086502558e+13       2.285524327539e-05       1.620290621934e-04       8.704748314232e-02 
       9.620473608109e+06       8.166767739543e-12       4.817964064387e-02       1.996968154657e+08       1.419174175257e+04       1.475160252553e-03       1.365312911755e+11       2.781604228868e-02       2.357029741603e+16       2.197402574341e+12       9.907135141302e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.629449249682e+16       3.987881810713e+16       1.182088457111e+13       2.269634778468e-05       1.621274498692e-04       8.699821848252e-02 
       9.553598371342e+06       8.281495932459e-12       4.851686846632e-02       1.969303846488e+08       1.419174141535e+04       1.485486345379e-03       1.355822118639e+11       2.801073403263e-02       2.292171840830e+16       2.151895670291e+12       9.701964248383e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.584612031091e+16       3.878157639791e+16       1.157608106253e+13       2.253855683072e-05       1.622258415875e-04       8.694903854774e-02 
       9.487188007124e+06       8.397835799517e-12       4.885645646755e-02       1.942022792866e+08       1.419174107576e+04       1.495884720448e-03       1.346397299259e+11       2.820678833011e-02       2.229098621256e+16       2.107331187046e+12       9.501042322117e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.541008588802e+16       3.771452528010e+16       1.133634728840e+13       2.238186273548e-05       1.623242373790e-04       8.689994337646e-02 
       9.421239283968e+06       8.515809980120e-12       4.919842116215e-02       1.915119684161e+08       1.419174073379e+04       1.506355883730e-03       1.337037995008e+11       2.840421471492e-02       2.167760974188e+16       2.063689607634e+12       9.304281368955e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.498604973257e+16       3.667683404659e+16       1.110157825757e+13       2.222625787433e-05       1.624226372747e-04       8.685093300855e-02 
       9.355748992850e+06       8.635441431666e-12       4.954277917932e-02       1.888589284303e+08       1.419174038944e+04       1.516900344738e-03       1.327743750470e+11       2.860302278758e-02       2.108111142249e+16       2.020951819272e+12       9.111595217639e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.457368169079e+16       3.566769484785e+16       1.087167115318e+13       2.207173467564e-05       1.625210413061e-04       8.680200748521e-02 
       9.290713947053e+06       8.756753434021e-12       4.988954727014e-02       1.862426429766e+08       1.419174004267e+04       1.527518616548e-03       1.318514113391e+11       2.880322221572e-02       2.050102682191e+16       1.979099104990e+12       8.922899481470e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.417266069369e+16       3.468632206289e+16       1.064652528765e+13       2.191828562040e-05       1.626194495045e-04       8.675316684902e-02 
       9.226130982011e+06       8.879769594039e-12       5.023874229664e-02       1.836626028556e+08       1.419173969347e+04       1.538211215832e-03       1.309348634663e+11       2.900482273462e-02       1.993690428734e+16       1.938113135434e+12       8.738111521342e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.378267450707e+16       3.373195168771e+16       1.042604205858e+13       2.176590324187e-05       1.627178619019e-04       8.670441114394e-02 
       9.161996955157e+06       9.004513850162e-12       5.059038124091e-02       1.811183059230e+08       1.419173934183e+04       1.548978662874e-03       1.300246868300e+11       2.920783414760e-02       1.938830459401e+16       1.897975960840e+12       8.557150409558e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.340341948839e+16       3.280384074042e+16       1.021012490556e+13       2.161458012522e-05       1.628162785301e-04       8.665574041528e-02 
