# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.689868632501e+06       3.436147159920e-11       9.882386950085e-02       4.746511445982e+07       1.440933207939e+04       3.072437660002e-03       6.757788894376e+10       5.705394203160e-02       1.331135157178e+15       2.545672010030e+11       1.147733097399e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.202332685093e+14       2.252937090684e+15       1.312950062208e+12       6.692209417992e-04       1.792802646990e-04       8.236067986336e-02 
       4.657267711794e+06       3.484415988642e-11       9.951551615086e-02       4.680762894746e+07       1.440933138775e+04       3.093944601319e-03       6.710812823003e+10       5.745323567676e-02       1.294506564181e+15       2.492952621181e+11       1.123964211533e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.949113846472e+14       2.190954127683e+15       1.285759628956e+12       6.645677386625e-04       1.793832686982e-04       8.232049556919e-02 
       4.624893411193e+06       3.533362827688e-11       1.002120026369e-01       4.615925168846e+07       1.440933069126e+04       3.115602089507e-03       6.664163298304e+10       5.785532319845e-02       1.258885872913e+15       2.441325019823e+11       1.100687565294e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.702862780419e+14       2.130676516438e+15       1.259132293562e+12       6.599468815330e-04       1.794862816266e-04       8.228040720533e-02 
       4.592744155382e+06       3.582997199920e-11       1.009133628122e-01       4.551985649926e+07       1.440932998990e+04       3.137411178370e-03       6.617838050341e+10       5.826022413723e-02       1.224245349150e+15       2.390766595685e+11       1.077892964691e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.463387756163e+14       2.072057335713e+15       1.233056394603e+12       6.553581455624e-04       1.795893035518e-04       8.224041498788e-02 
       4.560818379999e+06       3.633328761935e-11       1.016196307701e-01       4.488931894449e+07       1.440932928363e+04       3.159372929089e-03       6.571834824957e+10       5.866795817024e-02       1.190558021822e+15       2.341255206744e+11       1.055570426846e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.230502318743e+14       2.015050955300e+15       1.207520512158e+12       6.508013074659e-04       1.796923345422e-04       8.220051913530e-02 
       4.529114531555e+06       3.684367305941e-11       1.023308408403e-01       4.426751631267e+07       1.440932857242e+04       3.181488410271e-03       6.526151383664e+10       5.907854511213e-02       1.157797662018e+15       2.292769169522e+11       1.033710175619e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.004025143846e+14       1.959613000492e+15       1.182513462807e+12       6.462761455104e-04       1.797953746664e-04       8.216071986842e-02 
       4.497631067361e+06       3.736122761662e-11       1.030470275909e-01       4.365432759240e+07       1.440932785623e+04       3.203758698005e-03       6.480785503532e+10       5.949200491598e-02       1.125938762561e+15       2.245287249595e+11       1.012302637329e+09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.783779896619e+14       1.905700317545e+15       1.158024294731e+12       6.417824395044e-04       1.798984239938e-04       8.212101741044e-02 
       4.466366455450e+06       3.788605198267e-11       1.037682258375e-01       4.304963344879e+07       1.440932713504e+04       3.226184875911e-03       6.435734977087e+10       5.990835767434e-02       1.094956518150e+15       2.198788652291e+11       9.913384365603e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.569595094379e+14       1.853270940075e+15       1.134042282915e+12       6.373199707868e-04       1.800014825942e-04       8.208141198695e-02 
       4.435319174507e+06       3.841824826332e-11       1.044944706318e-01       4.245331620018e+07       1.440932640879e+04       3.248768035195e-03       6.390997612197e+10       6.032762362012e-02       1.064826806048e+15       2.153253013581e+11       9.708083920564e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.361303973096e+14       1.802284056392e+15       1.110556924455e+12       6.328885222168e-04       1.801045505380e-04       8.204190382594e-02 
       4.404487713788e+06       3.895791999821e-11       1.052257972751e-01       4.186525979531e+07       1.440932567747e+04       3.271509274699e-03       6.346571231969e+10       6.074982312764e-02       1.035526167297e+15       2.108660391166e+11       9.507035126988e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.158744357552e+14       1.752699977729e+15       1.087557933955e+12       6.284878781627e-04       1.802076278960e-04       8.200249315784e-02 
       4.373870573055e+06       3.950517218099e-11       1.059622413140e-01       4.128534979069e+07       1.440932494102e+04       3.294409700959e-03       6.302453674644e+10       6.117497671359e-02       1.007031788453e+15       2.064991255738e+11       9.310149935700e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.961758535069e+14       1.704480107340e+15       1.065035239024e+12       6.241178244919e-04       1.803107147396e-04       8.196318021548e-02 
       4.343466262496e+06       4.006011127979e-11       1.067038385427e-01       4.071347332835e+07       1.440932419942e+04       3.317470428255e-03       6.258642793489e+10       6.160310503800e-02       9.793214838279e+14       2.022226482430e+11       9.117342120967e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.770193132717e+14       1.657586910458e+15       1.042978975863e+12       6.197781485603e-04       1.804138111407e-04       8.192396523417e-02 
       4.313273302656e+06       4.062284525785e-11       1.074506250079e-01       4.014951911382e+07       1.440932345264e+04       3.340692578667e-03       6.215136456692e+10       6.203422890527e-02       9.523736782094e+14       1.980347342440e+11       8.928527242743e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.583898997897e+14       1.611983885071e+15       1.021379484948e+12       6.154686392019e-04       1.805169171719e-04       8.188484845168e-02 
       4.283290224364e+06       4.119348359457e-11       1.082026370059e-01       3.959337739455e+07       1.440932270063e+04       3.364077282129e-03       6.171932547262e+10       6.246836926518e-02       9.261673900676e+14       1.939335494828e+11       8.743622609684e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.402731082211e+14       1.567635533507e+15       1.000227306795e+12       6.111890867188e-04       1.806200329061e-04       8.184583010825e-02 
       4.253515568663e+06       4.177213730677e-11       1.089599110892e-01       3.904493993848e+07       1.440932194335e+04       3.387625676484e-03       6.129028962924e+10       6.290554721387e-02       9.006822152166e+14       1.899172978482e+11       8.562547242933e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.226548328527e+14       1.524507334800e+15       9.795131778238e+11       6.069392828703e-04       1.807231584170e-04       8.180691044662e-02 
       4.223947886735e+06       4.235891897026e-11       1.097224840632e-01       3.850410001302e+07       1.440932118078e+04       3.411338907540e-03       6.086423616015e+10       6.334578399489e-02       8.758983109282e+14       1.859842204258e+11       8.385221840657e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.055213561154e+14       1.482565717813e+15       9.592280262954e+11       6.027190208639e-04       1.808262937787e-04       8.176808971205e-02 
       4.194585739835e+06       4.295394274178e-11       1.104903929936e-01       3.797075236423e+07       1.440932041287e+04       3.435218129125e-03       6.044114433386e+10       6.378910100023e-02       8.517963804825e+14       1.821325947268e+11       8.211568743319e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.888593379034e+14       1.441778035106e+15       9.393629683416e+11       5.985280953440e-04       1.809294390658e-04       8.172936815231e-02 
       4.165427699220e+06       4.355732438114e-11       1.112636752005e-01       3.744479319639e+07       1.440931963959e+04       3.459264503143e-03       6.002099356298e+10       6.423551977133e-02       8.283576581433e+14       1.783607339345e+11       8.041511899662e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.726558051881e+14       1.402112537521e+15       9.199093040738e+11       5.943663023828e-04       1.810325943537e-04       8.169074601773e-02 
       4.136472346078e+06       4.416918127376e-11       1.120423682678e-01       3.692612015175e+07       1.440931886089e+04       3.483479199632e-03       5.960376340322e+10       6.468506200015e-02       8.055638945474e+14       1.746669861649e+11       7.874976833406e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.568981419167e+14       1.363538349462e+15       9.008585137727e+11       5.902334394701e-04       1.811357597182e-04       8.165222356118e-02 
       4.107718271458e+06       4.478963245347e-11       1.128265100433e-01       3.641463229064e+07       1.440931807675e+04       3.507863396819e-03       5.918943355244e+10       6.513774953020e-02       7.833973424955e+14       1.710497337438e+11       7.711890610629e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.415740791900e+14       1.326025444862e+15       8.822022541576e+11       5.861293055033e-04       1.812389352356e-04       8.161380103812e-02 
       4.079164076205e+06       4.541879862568e-11       1.136161386385e-01       3.591023007179e+07       1.440931728712e+04       3.532418281177e-03       5.877798384959e+10       6.559360435761e-02       7.618407431343e+14       1.675073924977e+11       7.552181807830e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.266716857094e+14       1.289544623809e+15       8.639323547318e+11       5.820537007777e-04       1.813421209830e-04       8.157547870658e-02 
       4.050808370889e+06       4.605680219084e-11       1.144112924267e-01       3.541281533300e+07       1.440931649197e+04       3.557145047487e-03       5.836939427378e+10       6.605264863217e-02       7.408773125187e+14       1.640384110607e+11       7.395780480643e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.121793584874e+14       1.254067489809e+15       8.460408142051e+11       5.780064269769e-04       1.814453170378e-04       8.153725682722e-02 
       4.022649775739e+06       4.670376726821e-11       1.152120100578e-01       3.492229127200e+07       1.440931569125e+04       3.582044898890e-03       5.796364494329e+10       6.651490465846e-02       7.204907285441e+14       1.606412701946e+11       7.242618133209e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.980858138136e+14       1.219566427687e+15       8.285197969889e+11       5.739872871632e-04       1.815485234783e-04       8.149913566330e-02 
       3.994686920576e+06       4.735981972003e-11       1.160183304455e-01       3.443856242762e+07       1.440931488493e+04       3.607119046950e-03       5.756071611462e+10       6.698039489685e-02       7.006651182378e+14       1.573144821238e+11       7.092627688178e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.843800784688e+14       1.186014582081e+15       8.113616297652e+11       5.699960857675e-04       1.816517403831e-04       8.146111548073e-02 
       3.966918444744e+06       4.802508717598e-11       1.168302927781e-01       3.396153466121e+07       1.440931407297e+04       3.632368711712e-03       5.716058818149e+10       6.744914196463e-02       6.813850454004e+14       1.540565898836e+11       6.945743457332e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.710514811821e+14       1.153385836545e+15       7.945587981257e+11       5.660326285806e-04       1.817549678316e-04       8.142319654807e-02 
       3.939342997047e+06       4.869969905798e-11       1.176479365149e-01       3.349111513832e+07       1.440931325533e+04       3.657795121759e-03       5.676324167393e+10       6.792116863713e-02       6.626354985872e+14       1.508661666823e+11       6.801901112816e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.580896443213e+14       1.121654793209e+15       7.781039432811e+11       5.620967227429e-04       1.818582059037e-04       8.138537913656e-02 
       3.911959235678e+06       4.938378660536e-11       1.184713013936e-01       3.302721231063e+07       1.440931243196e+04       3.683399514275e-03       5.636865725730e+10       6.839649784875e-02       6.444018794203e+14       1.477418152759e+11       6.661037658966e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.454844758136e+14       1.090796753012e+15       7.619898588381e+11       5.581881767359e-04       1.819614546798e-04       8.134766352011e-02 
       3.884765828163e+06       5.007748290038e-11       1.193004274301e-01       3.256973589813e+07       1.440931160284e+04       3.709183135104e-03       5.597681573136e+10       6.887515269415e-02       6.266699912223e+14       1.446821673567e+11       6.523091404722e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.332261612876e+14       1.060787696474e+15       7.462094876436e+11       5.543068003720e-04       1.820647142412e-04       8.131004997535e-02 
       3.857761451286e+06       5.078092289408e-11       1.201353549186e-01       3.211859687155e+07       1.440931076791e+04       3.735147238810e-03       5.558769802935e+10       6.935715642929e-02       6.094260279631e+14       1.416858829539e+11       6.388001936607e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.213051564321e+14       1.031604264997e+15       7.307559186939e+11       5.504524047858e-04       1.821679846696e-04       8.127253878163e-02 
       3.830944791032e+06       5.149424343256e-11       1.209761244354e-01       3.167370743502e+07       1.440930992714e+04       3.761293088738e-03       5.520128521704e+10       6.984253247262e-02       5.926565635100e+14       1.387516498466e+11       6.255710092274e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.097121795645e+14       1.003223742679e+15       7.156223841082e+11       5.466248024248e-04       1.822712660473e-04       8.123513022103e-02 
       3.804314542517e+06       5.221758328354e-11       1.218227768386e-01       3.123498100902e+07       1.440930908049e+04       3.787621957077e-03       5.481755849182e+10       7.033130440619e-02       5.763485411745e+14       1.358781829892e+11       6.126157934591e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.984382044044e+14       9.756240386338e+14       7.008022561642e+11       5.428238070403e-04       1.823745584573e-04       8.119782457839e-02 
       3.777869409930e+06       5.295108316337e-11       1.226753532756e-01       3.080233221348e+07       1.440930822791e+04       3.814135124920e-03       5.443649918178e+10       7.082349597675e-02       5.604892635463e+14       1.330642239486e+11       5.999288726269e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.874744530458e+14       9.487836697893e+14       6.862890443960e+11       5.390492336782e-04       1.824778619831e-04       8.116062214133e-02 
       3.751608106468e+06       5.369488576437e-11       1.235338951774e-01       3.037567685118e+07       1.440930736937e+04       3.840833882327e-03       5.405808874481e+10       7.131913109697e-02       5.450663826072e+14       1.303085403532e+11       5.875046905015e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.768123891225e+14       9.226817441676e+14       6.720763927513e+11       5.353008986700e-04       1.825811767091e-04       8.112352320024e-02 
       3.725529354271e+06       5.444913578257e-11       1.243984442663e-01       2.995493189140e+07       1.440930650482e+04       3.867719528388e-03       5.368230876770e+10       7.181823384654e-02       5.300678901169e+14       1.276099253530e+11       5.753378059198e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.664437111617e+14       8.972979446186e+14       6.581580768079e+11       5.315786196240e-04       1.826845027200e-04       8.108652804835e-02 
       3.699631884364e+06       5.521397994585e-11       1.252690425554e-01       2.954001545370e+07       1.440930563422e+04       3.894793371288e-03       5.330914096521e+10       7.232082847337e-02       5.154821082632e+14       1.249671970912e+11       5.634228904021e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.563603461205e+14       8.726125130047e+14       6.445280010475e+11       5.278822154165e-04       1.827878401015e-04       8.104963698169e-02 
       3.673914436592e+06       5.598956704244e-11       1.261457323544e-01       2.913084679201e+07       1.440930475753e+04       3.922056728365e-03       5.293856717925e+10       7.282693939474e-02       5.012976805699e+14       1.223791981864e+11       5.517547258180e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.465544431003e+14       8.486062348193e+14       6.311801961866e+11       5.242115061828e-04       1.828911889395e-04       8.101285029913e-02 
       3.648375759559e+06       5.677604794988e-11       1.270285562641e-01       2.872734627892e+07       1.440930387471e+04       3.949510926182e-03       5.257056937790e+10       7.333659119847e-02       4.875035630549e+14       1.198447952262e+11       5.403282021018e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.370183672340e+14       8.252604242289e+14       6.181088165618e+11       5.205663133082e-04       1.829945493209e-04       8.097616830242e-02 
       3.623014610569e+06       5.757357566433e-11       1.279175571854e-01       2.832943539018e+07       1.440930298571e+04       3.977157300584e-03       5.220512965463e+10       7.384980864417e-02       4.740890156306e+14       1.173628782701e+11       5.291383150139e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.277446937417e+14       8.025569095265e+14       6.053081375700e+11       5.169464594201e-04       1.830979213332e-04       8.093959129618e-02 
       3.597829755565e+06       5.838230533032e-11       1.288127783191e-01       2.793703668942e+07       1.440930209048e+04       4.004997196768e-03       5.184223022737e+10       7.436661666435e-02       4.610435937427e+14       1.149323603641e+11       5.181801639499e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.187262021496e+14       7.804780189859e+14       5.927725531611e+11       5.133517683786e-04       1.832013050645e-04       8.090311958792e-02 
       3.572819969066e+06       5.920239427089e-11       1.297142631684e-01       2.755007381305e+07       1.440930118900e+04       4.033031969348e-03       5.148185343765e+10       7.488704036569e-02       4.483571402371e+14       1.125521770642e+11       5.074489497936e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.099558706680e+14       7.590065671045e+14       5.804965733832e+11       5.097820652681e-04       1.833047006035e-04       8.086675348808e-02 
       3.547984034112e+06       6.003400201820e-11       1.306220555380e-01       2.716847145544e+07       1.440930028121e+04       4.061262982416e-03       5.112398174975e+10       7.541110503023e-02       4.360197774524e+14       1.102212859706e+11       4.969399728158e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.014268707246e+14       7.381258412249e+14       5.684748219779e+11       5.062371763892e-04       1.834081080397e-04       8.083049331003e-02 
       3.523320742202e+06       6.087729034452e-11       1.315361995403e-01       2.679215535422e+07       1.440929936706e+04       4.089691609616e-03       5.076859774988e+10       7.593883611661e-02       4.240218995285e+14       1.079386662707e+11       4.866486306161e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.931325616475e+14       7.178195885249e+14       5.567020340257e+11       5.027169292497e-04       1.835115274632e-04       8.079433937008e-02 
       3.498828893235e+06       6.173242329371e-11       1.324567395968e-01       2.642105227588e+07       1.440929844652e+04       4.118319234205e-03       5.041568414524e+10       7.647025926125e-02       4.123541649279e+14       1.057033182925e+11       4.765704161067e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.850664854946e+14       6.980720033649e+14       5.451730536408e+11       4.992211525566e-04       1.836149589647e-04       8.075829198752e-02 
       3.474507295453e+06       6.259956721305e-11       1.333837204365e-01       2.605509000146e+07       1.440929751954e+04       4.147147249123e-03       5.006522376330e+10       7.700540027965e-02       4.010074891624e+14       1.035142630666e+11       4.667009155392e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.772223620260e+14       6.788677149841e+14       5.338828317124e+11       4.957496762076e-04       1.837184026358e-04       8.072235148463e-02 
       3.450354765381e+06       6.347889078564e-11       1.343171871049e-01       2.569419731252e+07       1.440929658608e+04       4.176177057059e-03       4.971719955085e+10       7.754428516762e-02       3.899730377197e+14       1.013705418975e+11       4.570358065710e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.695940838135e+14       6.601917755345e+14       5.228264236941e+11       4.923023312826e-04       1.838218585685e-04       8.068651818670e-02 
       3.426370127773e+06       6.437056506315e-11       1.352571849602e-01       2.533830397728e+07       1.440929564608e+04       4.205410070520e-03       4.937159457327e+10       7.808694010251e-02       3.792422191848e+14       9.927121594354e+10       4.475708563730e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.621757114860e+14       6.420296484450e+14       5.119989874379e+11       4.888789500361e-04       1.839253268559e-04       8.065079242205e-02 
       3.402552215551e+06       6.527476349909e-11       1.362037596773e-01       2.498734073696e+07       1.440929469950e+04       4.234847711903e-03       4.902839201362e+10       7.863339144450e-02       3.688066785511e+14       9.721536580615e+10       4.383019197753e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.549614691048e+14       6.243671971048e+14       5.013957810738e+11       4.854793658885e-04       1.840288075913e-04       8.061517452204e-02 
       3.378899869750e+06       6.619166198250e-11       1.371569572475e-01       2.464123929227e+07       1.440929374631e+04       4.264491413556e-03       4.868757517187e+10       7.918366573788e-02       3.586582907151e+14       9.520209112681e+10       4.292249374518e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.479457396666e+14       6.071906738588e+14       4.910121609331e+11       4.821034134180e-04       1.841323008692e-04       8.057966482109e-02 
       3.355411939461e+06       6.712143887217e-11       1.381168239914e-01       2.429993229014e+07       1.440929278644e+04       4.294342617858e-03       4.834912746409e+10       7.973778971230e-02       3.487891541499e+14       9.323051019291e+10       4.203359341430e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.411230607300e+14       5.904867093055e+14       4.808435795149e+11       4.787509283528e-04       1.842358067843e-04       8.054426365672e-02 
       3.332087281775e+06       6.806427503129e-11       1.390834065423e-01       2.396335331062e+07       1.440929181986e+04       4.324402777281e-03       4.801303242163e+10       8.029579028410e-02       3.391915847535e+14       9.129975955160e+10       4.116310169143e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.344881201622e+14       5.742423018898e+14       4.708855834941e+11       4.754217475632e-04       1.843393254325e-04       8.050897136955e-02 
       3.308924761731e+06       6.902035386262e-11       1.400567518704e-01       2.363143685393e+07       1.440929084651e+04       4.354673354464e-03       4.767927369029e+10       8.085769455758e-02       3.298581098655e+14       8.940899363161e+10       4.031063734518e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.280357520038e+14       5.584448077811e+14       4.611338117714e+11       4.721157090533e-04       1.844428569102e-04       8.047378830333e-02 
       3.285923252253e+06       6.998986134413e-11       1.410369072655e-01       2.330411832770e+07       1.440928986636e+04       4.385155822285e-03       4.734783502960e+10       8.142352982635e-02       3.207814624494e+14       8.755738437297e+10       3.947582703921e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.217609324457e+14       5.430819310313e+14       4.515839935633e+11       4.688326519532e-04       1.845464013143e-04       8.043871480495e-02 
       3.263081634103e+06       7.097298606514e-11       1.420239203526e-01       2.298133403444e+07       1.440928887934e+04       4.415851663930e-03       4.701870031195e+10       8.199332357457e-02       3.119545754343e+14       8.574412086432e+10       3.865830516876e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.156587759179e+14       5.281417140026e+14       4.422319465317e+11       4.655724165114e-04       1.846499587429e-04       8.040375122445e-02 
       3.240398795820e+06       7.196991926300e-11       1.430178390874e-01       2.266302115913e+07       1.440928788542e+04       4.446762372967e-03       4.669185352184e+10       8.256710347839e-02       3.033705762122e+14       8.396840898779e+10       3.785771370054e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.097245312859e+14       5.136125280592e+14       4.330735749521e+11       4.623348440868e-04       1.847535292945e-04       8.036889791509e-02 
       3.217873633674e+06       7.298085486023e-11       1.440187117605e-01       2.234911775696e+07       1.440928688455e+04       4.477889453419e-03       4.636727875512e+10       8.314489740718e-02       2.950227812876e+14       8.222947107123e+10       3.707370201588e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.039535781510e+14       4.994830645146e+14       4.241048679202e+11       4.591197771412e-04       1.848571130685e-04       8.033415523330e-02 
       3.195505051601e+06       7.400598950225e-11       1.450265870008e-01       2.203956274132e+07       1.440928587668e+04       4.509234419836e-03       4.604496021817e+10       8.372673342495e-02       2.869046910731e+14       8.052654554761e+10       3.630592675726e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.983414232530e+14       4.857423258285e+14       4.153218975951e+11       4.559270592314e-04       1.849607101649e-04       8.029952353875e-02 
       3.173291961163e+06       7.504552259557e-11       1.460415137772e-01       2.173429587187e+07       1.440928486175e+04       4.540798797370e-03       4.572488222717e+10       8.431263979166e-02       2.790099848292e+14       7.885888662151e+10       3.555405167787e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.928836969722e+14       4.723796170460e+14       4.067208174789e+11       4.527565350017e-04       1.850643206846e-04       8.026500319436e-02 
       3.151233281482e+06       7.609965634656e-11       1.470635413989e-01       2.143325774285e+07       1.440928383972e+04       4.572584121846e-03       4.540702920733e+10       8.490264496461e-02       2.713325157431e+14       7.722576394247e+10       3.481774749435e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.875761499264e+14       4.593845374716e+14       3.982978607328e+11       4.496080501764e-04       1.851679447292e-04       8.023059456632e-02 
       3.129327939197e+06       7.716859580076e-11       1.480927195225e-01       2.113638977151e+07       1.440928281054e+04       4.604591939842e-03       4.509138569211e+10       8.549677759982e-02       2.638663061422e+14       7.562646228519e+10       3.409669174264e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.824146496630e+14       4.467469725730e+14       3.900493385267e+11       4.464814515520e-04       1.852715824010e-04       8.019629802409e-02 
       3.107574868409e+06       7.825254888270e-11       1.491290981467e-01       2.084363418666e+07       1.440928177416e+04       4.636823808760e-03       4.477793632249e+10       8.609506655339e-02       2.566055428408e+14       7.406028123621e+10       3.339056863670e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.773951774413e+14       4.344570861075e+14       3.819716384240e+11       4.433765869904e-04       1.853752338031e-04       8.016211394046e-02 
       3.085973010625e+06       7.935172643635e-11       1.501727276263e-01       2.055493401753e+07       1.440928073053e+04       4.669281296902e-03       4.446666584623e+10       8.669754088290e-02       2.495445726130e+14       7.252653488725e+10       3.269906893023e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.725138251035e+14       4.225053124649e+14       3.740612227996e+11       4.402933054105e-04       1.854788990396e-04       8.012804269154e-02 
       3.064521314713e+06       8.046634226610e-11       1.512236586605e-01       2.027023308256e+07       1.440927967960e+04       4.701965983548e-03       4.415755911708e+10       8.730422984884e-02       2.426778977920e+14       7.102455153479e+10       3.202188978124e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.677667920315e+14       4.108823492212e+14       3.663146272905e+11       4.372314567820e-04       1.855825782150e-04       8.009408465678e-02 
       3.043218736846e+06       8.159661317826e-11       1.522819423080e-01       1.998947597855e+07       1.440927862132e+04       4.734879459035e-03       4.385060109411e+10       8.791516291597e-02       2.360001719887e+14       6.955367338586e+10       3.135873461941e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.631503821884e+14       3.995791498971e+14       3.587284592786e+11       4.341908921170e-04       1.856862714349e-04       8.006024021903e-02 
       3.022064240454e+06       8.274275902327e-11       1.533476299810e-01       1.971260806986e+07       1.440927755563e+04       4.768023324827e-03       4.354577684093e+10       8.853036975480e-02       2.295061959300e+14       6.811325627001e+10       3.070931301624e+08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.586610012401e+14       3.885869169160e+14       3.512993964048e+11       4.311714634637e-04       1.857899788054e-04       8.002650976451e-02 
