# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       9.301934903726e+04       8.656089449100e-08       4.948871721284e+00       1.892627245578e+04       1.598033533741e+04       1.717939730693e-01       1.486496370818e+09       2.852097386499e+00       2.060112470218e+08       1.986342021352e+06       8.955554649919e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.424185982725e+08       3.582037890703e+08       7.778646199893e+06       9.976723723340e-05       3.153165539746e-04       9.680517935673e-02 
       9.237270224533e+04       8.777142642929e-08       4.983275877983e+00       1.866583110603e+04       1.598030093325e+04       1.729962158582e-01       1.476159560199e+09       2.871888954272e+00       2.003422155010e+08       1.945204144134e+06       8.770081804030e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.384995135894e+08       3.484132508789e+08       7.617547562575e+06       9.906655831660e-05       3.155297942968e-04       9.701689770030e-02 
       9.173055052136e+04       8.899884872662e-08       5.017917566962e+00       1.840898553191e+04       1.598026629156e+04       1.742068699454e-01       1.465894604669e+09       2.891816663963e+00       1.948291830144e+08       1.904918234639e+06       8.588450111087e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.346882733279e+08       3.388907483141e+08       7.459785286991e+06       9.837075170875e-05       3.157436469674e-04       9.723019527452e-02 
       9.109286261864e+04       9.024339624802e-08       5.052798405590e+00       1.815568600299e+04       1.598023141072e+04       1.754259941487e-01       1.455701004742e+09       2.911881435550e+00       1.894678568556e+08       1.865466648753e+06       8.410580021429e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.309819098771e+08       3.296289342392e+08       7.305290277625e+06       9.767978355168e-05       3.159581165276e-04       9.744508134961e-02 
       9.045960750768e+04       9.150530710774e-08       5.087920021939e+00       1.790588347723e+04       1.598019628911e+04       1.766536476969e-01       1.445578264404e+09       2.932084194997e+00       1.842540624421e+08       1.826832107764e+06       8.236393632843e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.273775372868e+08       3.206206631003e+08       7.153994869906e+06       9.699362022263e-05       3.161732075518e-04       9.766156523973e-02 
       8.983075437466e+04       9.278482271385e-08       5.123284054847e+00       1.765952959145e+04       1.598016092507e+04       1.778898902322e-01       1.435525891089e+09       2.952425874296e+00       1.791837400646e+08       1.788997690799e+06       8.065814656445e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.238723490204e+08       3.118589853911e+08       7.005832800577e+06       9.631222833262e-05       3.163889246485e-04       9.787965630299e-02 
       8.920627261997e+04       9.408218781350e-08       5.158892153997e+00       1.741657665188e+04       1.598012531697e+04       1.791347818137e-01       1.425543395653e+09       2.972907411503e+00       1.742529417263e+08       1.751946827410e+06       7.898768383274e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.204636157699e+08       3.033371422708e+08       6.860739178672e+06       9.563557472486e-05       3.166052724598e-04       9.809936394154e-02 
       8.858613185673e+04       9.539765053870e-08       5.194745979970e+00       1.717697762497e+04       1.598008946315e+04       1.803883829199e-01       1.415630292354e+09       2.993529750768e+00       1.694578280690e+08       1.715663290318e+06       7.735181651567e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.171486833305e+08       2.950485603287e+08       6.718650457098e+06       9.496362647308e-05       3.168222556621e-04       9.832069760160e-02 
       8.797030190925e+04       9.673146245278e-08       5.230847204326e+00       1.694068612817e+04       1.598005336192e+04       1.816507544518e-01       1.405786098828e+09       3.014293842379e+00       1.647946653832e+08       1.680131188305e+06       7.574982814721e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.139249705341e+08       2.869868464933e+08       6.579504404803e+06       9.429635088000e-05       3.170398789665e-04       9.854366677344e-02 
       8.735875281163e+04       9.808387859750e-08       5.267197509662e+00       1.670765642098e+04       1.598001701162e+04       1.829219577358e-01       1.396010336061e+09       3.035200642795e+00       1.602598227014e+08       1.645334959258e+06       7.418101709912e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.107899672396e+08       2.791457830815e+08       6.443240079523e+06       9.363371547568e-05       3.172581471183e-04       9.876828099149e-02 
       8.675145480626e+04       9.945515754071e-08       5.303798589686e+00       1.647784339600e+04       1.597998041054e+04       1.842020545266e-01       1.386302528370e+09       3.056251114681e+00       1.558497689707e+08       1.611259363350e+06       7.264469627366e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.077412323782e+08       2.715193229830e+08       6.309797801088e+06       9.297568801594e-05       3.174770648982e-04       9.899454983431e-02 
       8.614837834240e+04       1.008455614248e-07       5.340652149285e+00       1.625120257019e+04       1.597994355698e+04       1.854911070103e-01       1.376662203380e+09       3.077446226952e+00       1.515610703034e+08       1.577889476364e+06       7.114019280272e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.047763920531e+08       2.641015849775e+08       6.179119125288e+06       9.232223648084e-05       3.176966371219e-04       9.922248292466e-02 
       8.554949407471e+04       1.022553560156e-07       5.377759904590e+00       1.602769007626e+04       1.597990644922e+04       1.867891778073e-01       1.367088891999e+09       3.098786954799e+00       1.473903873036e+08       1.545210683163e+06       6.966684775305e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.018931376907e+08       2.568868491806e+08       6.051146818277e+06       9.167332907308e-05       3.179168686404e-04       9.945208992947e-02 
       8.495477286184e+04       1.036848107522e-07       5.415123583054e+00       1.580726265406e+04       1.597986908555e+04       1.880963299755e-01       1.357582128394e+09       3.120274279737e+00       1.433344724665e+08       1.513208671282e+06       6.822401583776e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.908922424340e+07       2.498695526143e+08       5.925824831504e+06       9.102893421646e-05       3.181377643408e-04       9.968338055993e-02 
       8.436418576504e+04       1.051341987971e-07       5.452744923514e+00       1.558987764224e+04       1.597983146421e+04       1.894126270131e-01       1.348141449972e+09       3.141909189636e+00       1.393901676502e+08       1.481869424664e+06       6.681106513364e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.636246844144e+07       2.430442849001e+08       5.803098277168e+06       9.038902055435e-05       3.183593291458e-04       9.991636457143e-02 
       8.377770404669e+04       1.066037970877e-07       5.490625676262e+00       1.537549296996e+04       1.597979358345e+04       1.907381328619e-01       1.338766397355e+09       3.163692678762e+00       1.355544016168e+08       1.451179217522e+06       6.542737680444e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.371074709285e+07       2.364057840692e+08       5.682913404179e+06       8.975355694817e-05       3.185815680146e-04       1.001510517636e-01 
       8.319529916894e+04       1.080938863875e-07       5.528767603124e+00       1.516406714864e+04       1.597975544153e+04       1.920729119101e-01       1.329456514360e+09       3.185625747812e+00       1.318241876407e+08       1.421124608326e+06       6.407234482983e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.113199543039e+07       2.299489324886e+08       5.565217574616e+06       8.912251247586e-05       3.188044859428e-04       1.003874519805e-01 
       8.261694279234e+04       1.096047513386e-07       5.567172477520e+00       1.495555926400e+04       1.597971703665e+04       1.934170289959e-01       1.320211347972e+09       3.207709403955e+00       1.281966211830e+08       1.391692433913e+06       6.274537574000e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.862420550383e+07       2.236687528991e+08       5.449959240675e+06       8.849585643038e-05       3.190280879627e-04       1.006255751102e-01 
       8.204260677442e+04       1.111366805153e-07       5.605842084544e+00       1.474992896802e+04       1.597967836704e+04       1.947705494101e-01       1.311030448327e+09       3.229944660867e+00       1.246688776305e+08       1.362869803730e+06       6.144588835574e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.618542461649e+07       2.175604045617e+08       5.337087922095e+06       8.787355831822e-05       3.192523791438e-04       1.008654310852e-01 
       8.147226316833e+04       1.126899664776e-07       5.644778221027e+00       1.454713647115e+04       1.597963943091e+04       1.961335388996e-01       1.301913368689e+09       3.252332538771e+00       1.212382100958e+08       1.334644094182e+06       6.017331353388e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.381375380483e+07       2.116191795103e+08       5.226554184044e+06       8.725558785791e-05       3.194773645928e-04       1.011070298822e-01 
       8.090588422151e+04       1.142649058256e-07       5.683982695620e+00       1.434714253455e+04       1.597960022643e+04       1.975060636705e-01       1.292859665426e+09       3.274874064476e+00       1.179019472787e+08       1.307002943103e+06       5.892709391808e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.150734635986e+07       2.058404989066e+08       5.118309615474e+06       8.664191497856e-05       3.197030494540e-04       1.013503815223e-01 
       8.034344237430e+04       1.158617992554e-07       5.723457328857e+00       1.414990846247e+04       1.597956075180e+04       1.988881903910e-01       1.283868897990e+09       3.297570271417e+00       1.146574913864e+08       1.279934244348e+06       5.770668369468e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.926440638923e+07       2.002199094963e+08       5.012306807916e+06       8.603250981837e-05       3.199294389095e-04       1.015954960708e-01 
       7.978491025862e+04       1.174809516146e-07       5.763203953233e+00       1.395539609475e+04       1.597952100518e+04       2.002799861953e-01       1.274940628895e+09       3.320422199688e+00       1.115023161104e+08       1.253426142485e+06       5.651154835368e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.708318741890e+07       1.947530801614e+08       4.908499334719e+06       8.542734272320e-05       3.201565381797e-04       1.018423836373e-01 
       7.923026069665e+04       1.191226719594e-07       5.803224413277e+00       1.376356779938e+04       1.597948098472e+04       2.016815186861e-01       1.266074423697e+09       3.343430896089e+00       1.084339646600e+08       1.227467027604e+06       5.534116445464e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.496199103328e+07       1.894357985681e+08       4.806841730715e+06       8.482638424513e-05       3.203843525232e-04       1.020910543754e-01 
       7.867946669947e+04       1.207872736124e-07       5.843520565624e+00       1.357438646518e+04       1.597944068856e+04       2.030928559384e-01       1.257269850973e+09       3.366597414157e+00       1.054500478487e+08       1.202045530235e+06       5.419501939744e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.289916555281e+07       1.842639679061e+08       4.707289472306e+06       8.422960514101e-05       3.206128872374e-04       1.023415184833e-01 
       7.813250146578e+04       1.224750742204e-07       5.884094279088e+00       1.338781549462e+04       1.597940011485e+04       2.045140665026e-01       1.248526482296e+09       3.389922814215e+00       1.025482422346e+08       1.177150516366e+06       5.307261119777e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.089310474788e+07       1.792336037180e+08       4.609798957968e+06       8.363697637105e-05       3.208421476587e-04       1.025937862033e-01 
       7.758933838059e+04       1.241863958141e-07       5.924947434742e+00       1.320381879668e+04       1.597935926169e+04       2.059452194075e-01       1.239843892220e+09       3.413408163400e+00       9.972628831064e+07       1.152771082568e+06       5.197344826728e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.894224658821e+07       1.743408308155e+08       4.514327489154e+06       8.304846909738e-05       3.210721391627e-04       1.028478678216e-01 
       7.704995101391e+04       1.259215648681e-07       5.966081925984e+00       1.302236077984e+04       1.597931812720e+04       2.073863841644e-01       1.231221658255e+09       3.437054535715e+00       9.698198874584e+07       1.128896551218e+06       5.089704919831e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.704507202659e+07       1.695818802802e+08       4.420833251592e+06       8.246405468268e-05       3.213028671645e-04       1.031037736690e-01 
       7.651431311949e+04       1.276809123611e-07       6.007499658623e+00       1.284340634517e+04       1.597927670947e+04       2.088376307696e-01       1.222659360848e+09       3.460863012058e+00       9.431320667401e+07       1.105516465826e+06       4.984294255301e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.520010381607e+07       1.649530865472e+08       4.329275296971e+06       8.188370468879e-05       3.215343371190e-04       1.033615141202e-01 
       7.598239863351e+04       1.294647738379e-07       6.049202550943e+00       1.266692087952e+04       1.597923500658e+04       2.102990297085e-01       1.214156583363e+09       3.484834680269e+00       9.171786403009e+07       1.082620586450e+06       4.881066665690e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.340590535978e+07       1.604508845681e+08       4.239613525014e+06       8.130739087529e-05       3.217665545215e-04       1.036210995939e-01 
       7.545418167333e+04       1.312734894721e-07       6.091192533788e+00       1.249287024877e+04       1.597919301659e+04       2.117706519583e-01       1.205712912060e+09       3.508970635169e+00       8.919393993207e+07       1.060198885218e+06       4.779976939666e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.166107959234e+07       1.560718070526e+08       4.151808665906e+06       8.073508519814e-05       3.219995249073e-04       1.038825405530e-01 
       7.492963653625e+04       1.331074041288e-07       6.133471550635e+00       1.232122079120e+04       1.597915073758e+04       2.132525689922e-01       1.197327936075e+09       3.533271978598e+00       8.673946910747e+07       1.038241541931e+06       4.680980802213e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.996426789204e+07       1.518124817854e+08       4.065822263104e+06       8.016675980835e-05       3.222332538527e-04       1.041458475044e-01 
       7.440873769820e+04       1.349668674289e-07       6.176041557670e+00       1.215193931096e+04       1.597910816757e+04       2.147448527823e-01       1.189001247400e+09       3.557739819457e+00       8.435254036309e+07       1.016738939764e+06       4.584034895240e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.831414902297e+07       1.476696290173e+08       3.981616656488e+06       7.960238705056e-05       3.224677469749e-04       1.044110309989e-01 
       7.389145981259e+04       1.368522338144e-07       6.218904523865e+00       1.198499307163e+04       1.597906530460e+04       2.162475758032e-01       1.180732440863e+09       3.582375273751e+00       8.203129509695e+07       9.956816610557e+05       4.489096758592e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.670943810631e+07       1.436400589270e+08       3.899154965871e+06       7.904193946176e-05       3.227030099324e-04       1.046781016313e-01 
       7.337777770897e+04       1.387638626138e-07       6.262062431057e+00       1.182034978982e+04       1.597902214670e+04       2.177608110355e-01       1.172521114109e+09       3.607179464626e+00       7.977392585106e+07       9.750604831799e+05       4.396124811451e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.514888561983e+07       1.397206691538e+08       3.818401074847e+06       7.848538976990e-05       3.229390484253e-04       1.049470700403e-01 
       7.286766639189e+04       1.407021181092e-07       6.305517274026e+00       1.165797762895e+04       1.597897869185e+04       2.192846319695e-01       1.164366867580e+09       3.632153522413e+00       7.757867490412e+07       9.548663745105e+05       4.305078334132e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.363127642500e+07       1.359084423970e+08       3.739319614971e+06       7.793271089260e-05       3.231758681957e-04       1.052179469081e-01 
       7.236110103964e+04       1.426673696038e-07       6.349271060573e+00       1.149784519299e+04       1.597893493807e+04       2.208191126086e-01       1.156269304494e+09       3.657298584668e+00       7.544383290289e+07       9.350904904639e+05       4.215917450243e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.215542882083e+07       1.322004440820e+08       3.661875950271e+06       7.738387593581e-05       3.234134750276e-04       1.054907429609e-01 
       7.185805700306e+04       1.446599914905e-07       6.393325811596e+00       1.133992152045e+04       1.597889088332e+04       2.223643274728e-01       1.148228030830e+09       3.682615796215e+00       7.336773753122e+07       9.157241696256e+05       4.128603109223e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.072019362378e+07       1.285938200899e+08       3.586036162077e+06       7.683885819251e-05       3.236518747479e-04       1.057654689686e-01 
       7.135850980433e+04       1.466803633213e-07       6.437683561173e+00       1.118417607828e+04       1.597884652557e+04       2.239203516025e-01       1.140242655303e+09       3.708106309184e+00       7.134877221572e+07       8.967589299571e+05       4.043097069239e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.932445327294e+07       1.250857945499e+08       3.511767034167e+06       7.629763114142e-05       3.238910732261e-04       1.060421357446e-01 
       7.086243513580e+04       1.487288698778e-07       6.482346356637e+00       1.103057875599e+04       1.597880186277e+04       2.254872605618e-01       1.132312789350e+09       3.733771283057e+00       6.938536486703e+07       8.781864650813e+05       3.959361880438e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.796712095988e+07       1.216736676922e+08       3.439036038222e+06       7.576016844569e-05       3.241310763749e-04       1.063207541457e-01 
       7.036980885877e+04       1.508059012426e-07       6.527316258664e+00       1.087909985979e+04       1.597875689287e+04       2.270651304426e-01       1.124438047109e+09       3.759611884710e+00       6.747598665580e+07       8.599986406438e+05       3.877360868547e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.664713978241e+07       1.183548137594e+08       3.367811319574e+06       7.522644395162e-05       3.243718901504e-04       1.066013350723e-01 
       6.988060700234e+04       1.529118528714e-07       6.572595341342e+00       1.072971010680e+04       1.597871161379e+04       2.286540378680e-01       1.116618045398e+09       3.785629288449e+00       6.561915082218e+07       8.421874907515e+05       3.797058118807e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.536348192164e+07       1.151266789760e+08       3.298061683260e+06       7.469643168741e-05       3.246135205526e-04       1.068838894682e-01 
       6.939480576225e+04       1.550471256667e-07       6.618185692259e+00       1.058238061938e+04       1.597866602344e+04       2.302540599958e-01       1.108852403702e+09       3.811824676062e+00       6.381341151831e+07       8.247452144827e+05       3.718418460247e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.411514784172e+07       1.119867795734e+08       3.229756580358e+06       7.417010586186e-05       3.248559736254e-04       1.071684283202e-01 
       6.891238149971e+04       1.572121260517e-07       6.664089412587e+00       1.043708291950e+04       1.597862011972e+04       2.318652745227e-01       1.101140744149e+09       3.838199236853e+00       6.205736268241e+07       8.076641724714e+05       3.641407450277e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.290116551152e+07       1.089326998685e+08       3.162866094606e+06       7.364744086315e-05       3.250992554572e-04       1.074549626585e-01 
       6.843331074024e+04       1.594072660457e-07       6.710308617148e+00       1.029378892324e+04       1.597857390051e+04       2.334877596877e-01       1.093482691493e+09       3.864754167689e+00       6.034963694406e+07       7.909368835613e+05       3.565991359609e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.172058964780e+07       1.059620903962e+08       3.097360929304e+06       7.312841125758e-05       3.253433721812e-04       1.077435035562e-01 
       6.795757017256e+04       1.616329633406e-07       6.756845434520e+00       1.015247093529e+04       1.597852736369e+04       2.351215942761e-01       1.085877873100e+09       3.891490673042e+00       5.868890455947e+07       7.745560215290e+05       3.492137157480e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.057250097916e+07       1.030726660919e+08       3.033212394479e+06       7.261299178833e-05       3.255883299755e-04       1.080340621295e-01 
       6.748513664741e+04       1.638896413779e-07       6.803702007097e+00       1.001310164361e+04       1.597848050712e+04       2.367668576230e-01       1.078325918922e+09       3.918409965032e+00       5.707387237613e+07       7.585144118761e+05       3.419812497187e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.945600553028e+07       1.002622045252e+08       2.970392394321e+06       7.210115737421e-05       3.258341350637e-04       1.083266495373e-01 
       6.701598717647e+04       1.661777294272e-07       6.850880491182e+00       9.875654114086e+03       1.597843332864e+04       2.384236296174e-01       1.070826461485e+09       3.945513263469e+00       5.550328282586e+07       7.428050286863e+05       3.348985701922e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.837023392585e+07       9.752854418106e+07       2.908873414880e+06       7.159288310850e-05       3.260807937151e-04       1.086212769815e-01 
       6.655009893121e+04       1.684976626656e-07       6.898383057069e+00       9.740101785336e+03       1.597838582607e+04       2.400919907061e-01       1.063379135872e+09       3.972801795900e+00       5.397591294571e+07       7.274209915486e+05       3.279625750895e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.731434071361e+07       9.486958278871e+07       2.848628512014e+06       7.108814425766e-05       3.263283122448e-04       1.089179557062e-01 
       6.608744924178e+04       1.708498822583e-07       6.946211889126e+00       9.606418463515e+03       1.597833799724e+04       2.417720218972e-01       1.055983579699e+09       4.000276797648e+00       5.249057342562e+07       7.123555625442e+05       3.211702265754e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.628750370608e+07       9.228327569616e+07       2.789631299587e+06       7.058691626019e-05       3.265766970148e-04       1.092166969983e-01 
       6.562801559595e+04       1.732348354398e-07       6.994369185881e+00       9.474578317243e+03       1.597828983994e+04       2.434638047646e-01       1.048639433102e+09       4.027939511859e+00       5.104610768244e+07       6.976021432952e+05       3.145185497273e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.528892334035e+07       8.976763428957e+07       2.731855937918e+06       7.008917472539e-05       3.268259544333e-04       1.095175121869e-01 
       6.517177563793e+04       1.756529755971e-07       7.042857160099e+00       9.344555872582e+03       1.597824135197e+04       2.451674214512e-01       1.041346338721e+09       4.055791189543e+00       4.964139095937e+07       6.831542720746e+05       3.080046312329e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.431782205553e+07       8.732072445581e+07       2.675277122458e+06       6.959489543223e-05       3.270760909557e-04       1.098204126434e-01 
       6.471870716739e+04       1.781047623527e-07       7.091678038874e+00       9.216326008091e+03       1.597819253109e+04       2.468829546735e-01       1.034103941676e+09       4.083833089621e+00       4.827532945016e+07       6.690056209770e+05       3.016256181141e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.337344368732e+07       8.494066508742e+07       2.619870072711e+06       6.910405432808e-05       3.273271130850e-04       1.101254097813e-01 
       6.426878813826e+04       1.805906616502e-07       7.140834063714e+00       9.089863949940e+03       1.597814337506e+04       2.486104877254e-01       1.026911889558e+09       4.112066478969e+00       4.694685944745e+07       6.551499931463e+05       2.953787164772e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.245505287920e+07       8.262562662841e+07       2.565610521383e+06       6.861662752764e-05       3.275790273718e-04       1.104325150560e-01 
       6.382199665778e+04       1.831111458401e-07       7.190327490616e+00       8.965145267099e+03       1.597809388164e+04       2.503501044821e-01       1.019769832405e+09       4.140492632458e+00       4.565494651451e+07       6.415813200625e+05       2.892611902897e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.156193450989e+07       8.037382966019e+07       2.512474703749e+06       6.813259131171e-05       3.278318404147e-04       1.107417399645e-01 
       6.337831098533e+04       1.856666937667e-07       7.240160590169e+00       8.842145866594e+03       1.597804404854e+04       2.521018894042e-01       1.012677422690e+09       4.169112833006e+00       4.439858467982e+07       6.282936588834e+05       2.832703601819e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.069339313651e+07       7.818354352613e+07       2.460439347246e+06       6.765192212605e-05       3.280855588608e-04       1.110530960458e-01 
       6.293770953145e+04       1.882577908565e-07       7.290335647625e+00       8.720841988823e+03       1.597799387348e+04       2.538659275417e-01       1.005634315298e+09       4.197928371616e+00       4.317679565373e+07       6.152811898420e+05       2.774036022732e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.984875245308e+07       7.605308499402e+07       2.409481661284e+06       6.717459658026e-05       3.283401894060e-04       1.113665948799e-01 
       6.250017085672e+04       1.908849292082e-07       7.340854962995e+00       8.601210202943e+03       1.597794335417e+04       2.556423045385e-01       9.986401675177e+08       4.226940547424e+00       4.198862806680e+07       6.025382136977e+05       2.716583470233e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.902735476392e+07       7.398081695521e+07       2.359579327261e+06       6.670059144660e-05       3.285957387954e-04       1.116822480886e-01 
       6.206567367079e+04       1.935486076828e-07       7.391720851128e+00       8.483227402316e+03       1.597789248828e+04       2.574311066358e-01       9.916946390169e+08       4.256150667743e+00       4.083315672895e+07       5.900591492402e+05       2.660320781065e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.822856047157e+07       7.196514715940e+07       2.310710488791e+06       6.622988365890e-05       3.288522138235e-04       1.120000673343e-01 
       6.163419683128e+04       1.962493319958e-07       7.442935641808e+00       8.366870800021e+03       1.597784127349e+04       2.592324206772e-01       9.847973918303e+08       4.285560048110e+00       3.970948190913e+07       5.778385308452e+05       2.605223313098e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.745174757875e+07       7.000452698424e+07       2.262853742128e+06       6.576245031141e-05       3.291096213348e-04       1.123200643207e-01 
       6.120571934279e+04       1.989876148103e-07       7.494501679834e+00       8.252117924427e+03       1.597778970745e+04       2.610463341119e-01       9.779480903419e+08       4.315170012331e+00       3.861672863473e+07       5.658710060804e+05       2.551266934537e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.669631120405e+07       6.809745023865e+07       2.215988126795e+06       6.529826865769e-05       3.293679682237e-04       1.126422507922e-01 
       6.078022035587e+04       2.017639758316e-07       7.546421325107e+00       8.138946614830e+03       1.597773778780e+04       2.628729349996e-01       9.711464012687e+08       4.344981892522e+00       3.755404601027e+07       5.541513333617e+05       2.498428013353e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.596166311094e+07       6.624245199906e+07       2.170093116402e+06       6.483731610952e-05       3.296272614357e-04       1.129666385335e-01 
       6.035767916598e+04       2.045789419026e-07       7.598696952731e+00       8.027335017146e+03       1.597768551218e+04       2.647123120146e-01       9.643919936444e+08       4.374997029162e+00       3.652060655493e+07       5.426743796574e+05       2.446683406931e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.524723124978e+07       6.443810747750e+07       2.125148609660e+06       6.437957023576e-05       3.298875079667e-04       1.132932393700e-01 
       5.993807521254e+04       2.074330471007e-07       7.651330953089e+00       7.917261579664e+03       1.597763287818e+04       2.665645544500e-01       9.576845388033e+08       4.405216771134e+00       3.551560555814e+07       5.314351182398e+05       2.396010451938e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.455245931235e+07       6.268303092082e+07       2.081134921573e+06       6.392500876133e-05       3.301487148643e-04       1.136220651671e-01 
