# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   90       3.398999086427e-10       8.876300655014e-14      -2.367085694738e-12       0.000000000000e+00       1.417778276775e-11       1.850350748137e-12      -8.222638836670e-15 
   91       3.440153626887e-10       9.096537872103e-14      -2.456783505707e-12       0.000000000000e+00       1.378590817454e-11       1.808353510604e-12      -8.190742431150e-15 
   92       3.481623092450e-10       9.316522379032e-14      -2.547206579876e-12       0.000000000000e+00       1.340738542387e-11       1.767672377852e-12      -8.152918286715e-15 
   93       3.523395802382e-10       9.536052744718e-14      -2.638289799076e-12       0.000000000000e+00       1.304085419016e-11       1.728180351437e-12      -8.105821002322e-15 
   94       3.565472874016e-10       9.754935067096e-14      -2.729968944479e-12       0.000000000000e+00       1.268614534733e-11       1.689866747312e-12      -8.049467100595e-15 
   95       3.607857633463e-10       9.972975177996e-14      -2.822179028546e-12       0.000000000000e+00       1.234332510016e-11       1.652743286029e-12      -7.984824822737e-15 
   96       3.650551820474e-10       1.018997591491e-13      -2.914853716840e-12       0.000000000000e+00       1.201235414202e-11       1.616810583174e-12      -7.912963013798e-15 
   97       3.693555513914e-10       1.040573716749e-13      -3.007925346682e-12       0.000000000000e+00       1.169308361279e-11       1.582057716116e-12      -7.835053795537e-15 
   98       3.736867057231e-10       1.062005592403e-13      -3.101324945804e-12       0.000000000000e+00       1.138525105671e-11       1.548461790759e-12      -7.752375239281e-15 
   99       3.780482983925e-10       1.083272631798e-13      -3.194982251005e-12       0.000000000000e+00       1.108847638031e-11       1.515987508290e-12      -7.666314038784e-15 
  100       3.824397943026e-10       1.104353967441e-13      -3.288825726804e-12       0.000000000000e+00       1.080225781029e-11       1.484586731930e-12      -7.578368183088e-15 
  101       3.868604624558e-10       1.125228455655e-13      -3.382782584091e-12       0.000000000000e+00       1.052596785137e-11       1.454198053684e-12      -7.490149629378e-15 
  102       3.913093685015e-10       1.145874681222e-13      -3.476778798786e-12       0.000000000000e+00       1.025884924426e-11       1.424746361090e-12      -7.403386975844e-15 
  103       3.957853672830e-10       1.166270962037e-13      -3.570739130490e-12       0.000000000000e+00       1.000001092347e-11       1.396142403971e-12      -7.319928134543e-15 
  104       4.002873442769e-10       1.186395891348e-13      -3.664587775905e-12       0.000000000000e+00       9.748630018349e-12       1.368303505212e-12      -7.241347506594e-15 
