# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  785       1.911640261254e-10       1.408191511847e-12      -8.023430426570e-12       7.327311630477e-15       1.495961574100e-14       5.071925463732e-15      -2.058376753407e-16 
  786       1.915110417887e-10       1.391075932115e-12      -7.922118797574e-12       7.337264053983e-15       1.488895280980e-14       5.054249440284e-15      -2.018016826177e-16 
  787       1.918461272929e-10       1.374231066259e-12      -7.818840747075e-12       7.347181725216e-15       1.481870085868e-14       5.036424771588e-15      -1.977551578451e-16 
  788       1.921691564332e-10       1.357662783349e-12      -7.713639366303e-12       7.357062542633e-15       1.474885794641e-14       5.018455188713e-15      -1.936990280844e-16 
  789       1.924800024243e-10       1.341376992513e-12      -7.606558275647e-12       7.366904385039e-15       1.467942206957e-14       5.000344464166e-15      -1.896342295609e-16 
  790       1.927785378996e-10       1.325379643038e-12      -7.497641626409e-12       7.376705111520e-15       1.461039116234e-14       4.982096412023e-15      -1.855617076920e-16 
  791       1.930646349097e-10       1.309676724478e-12      -7.386934102572e-12       7.386462561383e-15       1.454176309620e-14       4.963714888056e-15      -1.814824171155e-16 
  792       1.933381649220e-10       1.294274266756e-12      -7.274480922554e-12       7.396174554097e-15       1.447353567971e-14       4.945203789874e-15      -1.773973217176e-16 
  793       1.935989988185e-10       1.279178340270e-12      -7.160327840974e-12       7.405838889226e-15       1.440570665823e-14       4.926567057043e-15      -1.733073946618e-16 
  794       1.938470068959e-10       1.264395055992e-12      -7.044521150412e-12       7.415453346374e-15       1.433827371369e-14       4.907808671230e-15      -1.692136184165e-16 
  795       1.940820588634e-10       1.249930565581e-12      -6.927107683166e-12       7.425015685119e-15       1.427123446432e-14       4.888932656324e-15      -1.651169847839e-16 
  796       1.943040238424e-10       1.235791061479e-12      -6.808134813019e-12       7.434523644954e-15       1.420458646442e-14       4.869943078578e-15      -1.610184949280e-16 
  797       1.945127703650e-10       1.221982777018e-12      -6.687650456994e-12       7.443974945225e-15       1.413832720407e-14       4.850844046732e-15      -1.569191594028e-16 
  798       1.947081663728e-10       1.208511986526e-12      -6.565703077119e-12       7.453367285068e-15       1.407245410891e-14       4.831639712151e-15      -1.528199981810e-16 
  799       1.948900792161e-10       1.195385005428e-12      -6.442341682185e-12       7.462698343351e-15       1.400696453987e-14       4.812334268953e-15      -1.487220406818e-16 
  800       1.950583756526e-10       1.182608190354e-12      -6.317615829510e-12       7.471965778609e-15       1.394185579294e-14       4.792931954142e-15      -1.446263257995e-16 
  801       1.952129218462e-10       1.170187939238e-12      -6.191575626694e-12       7.481167228985e-15       1.387712509887e-14       4.773437047744e-15      -1.405339019320e-16 
  802       1.953535833662e-10       1.158130691427e-12      -6.064271733389e-12       7.490300312167e-15       1.381276962296e-14       4.753853872930e-15      -1.364458270085e-16 
  803       1.954802251858e-10       1.146442927782e-12      -5.935755363049e-12       7.499362625328e-15       1.374878646479e-14       4.734186796158e-15      -1.323631685183e-16 
  804       1.955927116813e-10       1.135131170784e-12      -5.806078284702e-12       7.508351745063e-15       1.368517265798e-14       4.714440227296e-15      -1.282870035391e-16 
  805       1.956909066308e-10       1.124201984637e-12      -5.675292824700e-12       7.517265227330e-15       1.362192516989e-14       4.694618619760e-15      -1.242184187648e-16 
  806       1.957746732130e-10       1.113661975373e-12      -5.543451868489e-12       7.526100607386e-15       1.355904090146e-14       4.674726470642e-15      -1.201585105343e-16 
  807       1.958438740067e-10       1.103517790954e-12      -5.410608862364e-12       7.534855399727e-15       1.349651668684e-14       4.654768320846e-15      -1.161083848599e-16 
  808       1.958983709886e-10       1.093776121381e-12      -5.276817815232e-12       7.543527098025e-15       1.343434929323e-14       4.634748755215e-15      -1.120691574549e-16 
  809       1.959380255333e-10       1.084443698792e-12      -5.142133300373e-12       7.552113175070e-15       1.337253542060e-14       4.614672402666e-15      -1.080419537628e-16 
  810       1.959626984114e-10       1.075527297570e-12      -5.006610457200e-12       7.560611082706e-15       1.331107170140e-14       4.594543936322e-15      -1.040279089847e-16 
  811       1.959722497889e-10       1.067033734448e-12      -4.870304993020e-12       7.569018251768e-15       1.324995470036e-14       4.574368073642e-15      -1.000281681083e-16 
  812       1.959665392258e-10       1.058969868609e-12      -4.733273184796e-12       7.577332092024e-15       1.318918091421e-14       4.554149576554e-15      -9.604388593593e-17 
  813       1.959454256748e-10       1.051342601794e-12      -4.595571880906e-12       7.585549992114e-15       1.312874677142e-14       4.533893251586e-15      -9.207622711285e-17 
  814       1.959087674809e-10       1.044158878404e-12      -4.457258502906e-12       7.593669319483e-15       1.306864863197e-14       4.513603950001e-15      -8.812636615552e-17 
  815       1.958564223795e-10       1.037425685605e-12      -4.318391047287e-12       7.601687420327e-15       1.300888278708e-14       4.493286567924e-15      -8.419548747998e-17 
  816       1.957882474957e-10       1.031150053433e-12      -4.179028087241e-12       7.609601619525e-15       1.294944545895e-14       4.472946046476e-15      -8.028478543008e-17 
  817       1.957041358135e-10       1.025337788353e-12      -4.039226031992e-12       7.617409529067e-15       1.289033327617e-14       4.452586461999e-15      -7.639525268219e-17 
  818       1.956041262994e-10       1.019989648927e-12      -3.899030847569e-12       7.625109979484e-15       1.283154470966e-14       4.432208278628e-15      -7.252704125807e-17 
  819       1.954882957437e-10       1.015105102044e-12      -3.758486191638e-12       7.632702104931e-15       1.277307866186e-14       4.411811046903e-15      -6.868009015440e-17 
  820       1.953567224738e-10       1.010683583148e-12      -3.617636143797e-12       7.640185036206e-15       1.271493399325e-14       4.391394309202e-15      -6.485433592243e-17 
  821       1.952094863595e-10       1.006724496116e-12      -3.476525206841e-12       7.647557900744e-15       1.265710952220e-14       4.370957599706e-15      -6.104971265839e-17 
  822       1.950466688183e-10       1.003227213134e-12      -3.335198308034e-12       7.654819822605e-15       1.259960402477e-14       4.350500444369e-15      -5.726615199371e-17 
  823       1.948683528213e-10       1.000191074574e-12      -3.193700800376e-12       7.661969922478e-15       1.254241623456e-14       4.330022360890e-15      -5.350358308537e-17 
  824       1.946746228982e-10       9.976153888698e-13      -3.052078463870e-12       7.669007317667e-15       1.248554484254e-14       4.309522858675e-15      -4.976193260616e-17 
  825       1.944655651429e-10       9.954994323969e-13      -2.910377506792e-12       7.675931122087e-15       1.242898849690e-14       4.289001438810e-15      -4.604112473504e-17 
  826       1.942412672190e-10       9.938424493450e-13      -2.768644566961e-12       7.682740446261e-15       1.237274580285e-14       4.268457594029e-15      -4.234108114738e-17 
  827       1.940018183651e-10       9.926436515977e-13      -2.626926713002e-12       7.689434397309e-15       1.231681532247e-14       4.247890808680e-15      -3.866172100527e-17 
  828       1.937473094004e-10       9.919022186078e-13      -2.485271445620e-12       7.696012078947e-15       1.226119557454e-14       4.227300558697e-15      -3.500296094786e-17 
  829       1.934778327298e-10       9.916172972746e-13      -2.343726698867e-12       7.702472591478e-15       1.220588503438e-14       4.206686311566e-15      -3.136471508164e-17 
  830       1.931934823499e-10       9.917880018206e-13      -2.202340841408e-12       7.708815031784e-15       1.215088213365e-14       4.186047526294e-15      -2.774689497072e-17 
  831       1.928943538538e-10       9.924134136681e-13      -2.061162677792e-12       7.715038493326e-15       1.209618526025e-14       4.165383653379e-15      -2.414940962716e-17 
  832       1.925805444371e-10       9.934925813159e-13      -1.920241449719e-12       7.721142066133e-15       1.204179275806e-14       4.144694134776e-15      -2.057216550125e-17 
  833       1.922521529029e-10       9.950245202160e-13      -1.779626837310e-12       7.727124836797e-15       1.198770292687e-14       4.123978403867e-15      -1.701506647183e-17 
  834       1.919092796676e-10       9.970082126505e-13      -1.639368960374e-12       7.732985888468e-15       1.193391402212e-14       4.103235885430e-15      -1.347801383657e-17 
  835       1.915520267659e-10       9.994426076083e-13      -1.499518379675e-12       7.738724300848e-15       1.188042425479e-14       4.082465995604e-15      -9.960906302299e-18 
  836       1.911804978567e-10       1.002326620662e-12      -1.360126098204e-12       7.744339150182e-15       1.182723179124e-14       4.061668141863e-15      -6.463639975272e-18 
  837       1.907947982281e-10       1.005659133843e-12      -1.221243562445e-12       7.749829509259e-15       1.177433475300e-14       4.040841722981e-15      -2.986108351496e-18 
  838       1.903950348034e-10       1.009438995522e-12      -1.082922663646e-12       7.755194447396e-15       1.172173121661e-14       4.019986129001e-15       4.717976929807e-19 
  839       1.899813161458e-10       1.013665020281e-12      -9.452157390805e-13       7.760433030441e-15       1.166941921349e-14       3.999100741203e-15       3.910189911763e-18 
  840       1.895537524646e-10       1.018335988795e-12      -8.081755733258e-13       7.765544320763e-15       1.161739672973e-14       3.978184932073e-15       7.329182697811e-18 
  841       1.891124556199e-10       1.023450647702e-12      -6.718553995239e-13       7.770527377244e-15       1.156566170595e-14       3.957238065273e-15       1.072889309314e-17 
  842       1.886575391286e-10       1.029007709489e-12      -5.363089006529e-13       7.775381255277e-15       1.151421203712e-14       3.936259495606e-15       1.410944079850e-17 
  843       1.881891181697e-10       1.035005852359e-12      -4.015902107950e-13       7.780105006759e-15       1.146304557238e-14       3.915248568989e-15       1.747094818312e-17 
  844       1.877073095896e-10       1.041443720114e-12      -2.677539164049e-13       7.784697680082e-15       1.141216011490e-14       3.894204622416e-15       2.081354029437e-17 
  845       1.872122319074e-10       1.048319922032e-12      -1.348550575780e-13       7.789158320131e-15       1.136155342170e-14       3.873126983934e-15       2.413734486745e-17 
  846       1.867040053209e-10       1.055633032739e-12      -2.949129319025e-15       7.793485968275e-15       1.131122320348e-14       3.852014972601e-15       2.744249233514e-17 
  847       1.861827517115e-10       1.063381592088e-12       1.279079171895e-13       7.797679662364e-15       1.126116712442e-14       3.830867898466e-15       3.072911583744e-17 
  848       1.856485946496e-10       1.071564105040e-12       2.576596733192e-13       7.801738436720e-15       1.121138280210e-14       3.809685062528e-15       3.399735123132e-17 
  849       1.851016594007e-10       1.080179041532e-12       3.862492717270e-13       7.805661322130e-15       1.116186780723e-14       3.788465756712e-15       3.724733710037e-17 
  850       1.845420729300e-10       1.089224836363e-12       5.136193850870e-13       7.809447345847e-15       1.111261966356e-14       3.767209263831e-15       4.047921476456e-17 
  851       1.839699639085e-10       1.098699889064e-12       6.397122248220e-13       7.813095531573e-15       1.106363584767e-14       3.745914857558e-15       4.369312828986e-17 
  852       1.833854627178e-10       1.108602563776e-12       7.644695398351e-13       7.816604899465e-15       1.101491378880e-14       3.724581802396e-15       4.688922449803e-17 
  853       1.827887014562e-10       1.118931189132e-12       8.878326152412e-13       7.819974466118e-15       1.096645086872e-14       3.703209353641e-15       5.006765297625e-17 
  854       1.821798139438e-10       1.129684058125e-12       1.009742271099e-12       7.823203244568e-15       1.091824442152e-14       3.681796757357e-15       5.322856608683e-17 
  855       1.815589357278e-10       1.140859427992e-12       1.130138861141e-12       7.826290244280e-15       1.087029173348e-14       3.660343250339e-15       5.637211897694e-17 
  856       1.809262146547e-10       1.152454787515e-12       1.248968501135e-12       7.829234752227e-15       1.082259037590e-14       3.638848552780e-15       5.949835971431e-17 
  857       1.802818427730e-10       1.164464645490e-12       1.366201872940e-12       7.832037181390e-15       1.077513921028e-14       3.617314355525e-15       6.260689762127e-17 
  858       1.796260249849e-10       1.176882704304e-12       1.481815738581e-12       7.834698236715e-15       1.072793739999e-14       3.595742858117e-15       6.569722930431e-17 
  859       1.789589685368e-10       1.189702588845e-12       1.595786739439e-12       7.837218635381e-15       1.068098407862e-14       3.574136278444e-15       6.876884800722e-17 
  860       1.782808830261e-10       1.202917846258e-12       1.708091396000e-12       7.839599106841e-15       1.063427834993e-14       3.552496852793e-15       7.182124360285e-17 
  861       1.775919804085e-10       1.216521945707e-12       1.818706107600e-12       7.841840392858e-15       1.058781928768e-14       3.530826835893e-15       7.485390258481e-17 
  862       1.768924750052e-10       1.230508278124e-12       1.927607152184e-12       7.843943247552e-15       1.054160593555e-14       3.509128500974e-15       7.786630805921e-17 
  863       1.761825835098e-10       1.244870155975e-12       2.034770686049e-12       7.845908437432e-15       1.049563730702e-14       3.487404139805e-15       8.085793973637e-17 
  864       1.754625249958e-10       1.259600813007e-12       2.140172743601e-12       7.847736741441e-15       1.044991238523e-14       3.465656062752e-15       8.382827392259e-17 
  865       1.747325209237e-10       1.274693404013e-12       2.243789237100e-12       7.849428950996e-15       1.040443012294e-14       3.443886598820e-15       8.677678351180e-17 
  866       1.739927951478e-10       1.290141004586e-12       2.345595956415e-12       7.850985870025e-15       1.035918944231e-14       3.422098095707e-15       8.970293797737e-17 
  867       1.732435739239e-10       1.305936610875e-12       2.445568568774e-12       7.852408315008e-15       1.031418923490e-14       3.400292919852e-15       9.260620336378e-17 
  868       1.724850859162e-10       1.322073139342e-12       2.543682618511e-12       7.853697115021e-15       1.026942836145e-14       3.378473456484e-15       9.548604227835e-17 
  869       1.717175622044e-10       1.338543426520e-12       2.639913526820e-12       7.854853111768e-15       1.022490565185e-14       3.356642109667e-15       9.834191388301e-17 
  870       1.709412362909e-10       1.355340228771e-12       2.734236591506e-12       7.855877159629e-15       1.018061990498e-14       3.334801302358e-15       1.011732738860e-16 
  871       1.701563441082e-10       1.372456222040e-12       2.826626986734e-12       7.856770125695e-15       1.013656988863e-14       3.312953476446e-15       1.039795745335e-16 
  872       1.693631240255e-10       1.389884001612e-12       2.917059762779e-12       7.857532889810e-15       1.009275433935e-14       3.291101092809e-15       1.067602646015e-16 
  873       1.685618168568e-10       1.407616081873e-12       3.005509845778e-12       7.858166344608e-15       1.004917196235e-14       3.269246631358e-15       1.095147893876e-16 
  874       1.677526658669e-10       1.425644896061e-12       3.091952037482e-12       7.858671395559e-15       1.000582143141e-14       3.247392591090e-15       1.122425907024e-16 
  875       1.669359167795e-10       1.443962796029e-12       3.176361015003e-12       7.859048961003e-15       9.962701388736e-15       3.225541490132e-15       1.149431068616e-16 
  876       1.661118177840e-10       1.462562051996e-12       3.258711330567e-12       7.859299972192e-15       9.919810444860e-15       3.203695865797e-15       1.176157726774e-16 
  877       1.652806195426e-10       1.481434852307e-12       3.338977411265e-12       7.859425373332e-15       9.877147178527e-15       3.181858274627e-15       1.202600194506e-16 
  878       1.644425751977e-10       1.500573303193e-12       3.417133558803e-12       7.859426121619e-15       9.834710136581e-15       3.160031292444e-15       1.228752749619e-16 
  879       1.635979403786e-10       1.519969428520e-12       3.493153949250e-12       7.859303187282e-15       9.792497833849e-15       3.138217514401e-15       1.254609634640e-16 
  880       1.627469732094e-10       1.539615169554e-12       3.567012632793e-12       7.859057553623e-15       9.750508753030e-15       3.116419555027e-15       1.280165056731e-16 
  881       1.618899343155e-10       1.559502384711e-12       3.638683533487e-12       7.858690217054e-15       9.708741344582e-15       3.094640048282e-15       1.305413187606e-16 
  882       1.610270868311e-10       1.579622849319e-12       3.708140449001e-12       7.858202187140e-15       9.667194026609e-15       3.072881647599e-15       1.330348163451e-16 
  883       1.601586964060e-10       1.599968255375e-12       3.775357050375e-12       7.857594486639e-15       9.625865184743e-15       3.051147025940e-15       1.354964084838e-16 
  884       1.592850312135e-10       1.620530211295e-12       3.840306881765e-12       7.856868151539e-15       9.584753172038e-15       3.029438875839e-15       1.379255016645e-16 
  885       1.584063619567e-10       1.641300241681e-12       3.902963360198e-12       7.856024231101e-15       9.543856308853e-15       3.007759909457e-15       1.403214987971e-16 
  886       1.575229618764e-10       1.662269787069e-12       3.963299775321e-12       7.855063787897e-15       9.503172882736e-15       2.986112858624e-15       1.426837992054e-16 
  887       1.566351067576e-10       1.683430203692e-12       4.021289289150e-12       7.853987897852e-15       9.462701148317e-15       2.964500474896e-15       1.450117986189e-16 
  888       1.557430749372e-10       1.704772763234e-12       4.076904935823e-12       7.852797650281e-15       9.422439327190e-15       2.942925529597e-15       1.473048891645e-16 
  889       1.548471473110e-10       1.726288652586e-12       4.130119621349e-12       7.851494147932e-15       9.382385607799e-15       2.921390813874e-15       1.495624593581e-16 
  890       1.539476073405e-10       1.747968973606e-12       4.180906123360e-12       7.850078507024e-15       9.342538145331e-15       2.899899138740e-15       1.517838940966e-16 
  891       1.530447410609e-10       1.769804742874e-12       4.229237090860e-12       7.848551857287e-15       9.302895061594e-15       2.878453335129e-15       1.539685746493e-16 
  892       1.521388370872e-10       1.791786891448e-12       4.275085043978e-12       7.846915342004e-15       9.263454444911e-15       2.857056253942e-15       1.561158786498e-16 
  893       1.512301866223e-10       1.813906264623e-12       4.318422373716e-12       7.845170118049e-15       9.224214350004e-15       2.835710766095e-15       1.582251800878e-16 
  894       1.503190834636e-10       1.836153621688e-12       4.359221341702e-12       7.843317355926e-15       9.185172797879e-15       2.814419762571e-15       1.602958493006e-16 
  895       1.494058089923e-10       1.858519876918e-12       4.397460268213e-12       7.841358335099e-15       9.146328012324e-15       2.793185694402e-15       1.623274348465e-16 
  896       1.484905868570e-10       1.880996827372e-12       4.433142207387e-12       7.839294731590e-15       9.107679133856e-15       2.772009184289e-15       1.643202123927e-16 
  897       1.475736275652e-10       1.903576436486e-12       4.466276576158e-12       7.837128335151e-15       9.069225517193e-15       2.750890392431e-15       1.662746447644e-16 
  898       1.466551434389e-10       1.926250593704e-12       4.496872994269e-12       7.834860954455e-15       9.030966495626e-15       2.729829474521e-15       1.681912008945e-16 
  899       1.457353486199e-10       1.949011114276e-12       4.524941284950e-12       7.832494417150e-15       8.992901380941e-15       2.708826581721e-15       1.700703558418e-16 
  900       1.448144590746e-10       1.971849739043e-12       4.550491475590e-12       7.830030569916e-15       8.955029463337e-15       2.687881860647e-15       1.719125908103e-16 
  901       1.438926925988e-10       1.994758134236e-12       4.573533798420e-12       7.827471278516e-15       8.917350011353e-15       2.666995453345e-15       1.737183931683e-16 
  902       1.429702688228e-10       2.017727891266e-12       4.594078691186e-12       7.824818427850e-15       8.879862271789e-15       2.646167497275e-15       1.754882564668e-16 
  903       1.420474092160e-10       2.040750526520e-12       4.612136797824e-12       7.822073922013e-15       8.842565469625e-15       2.625398125290e-15       1.772226804593e-16 
  904       1.411243370924e-10       2.063817481149e-12       4.627718969141e-12       7.819239684345e-15       8.805458807947e-15       2.604687465616e-15       1.789221711197e-16 
  905       1.402012776149e-10       2.086920120867e-12       4.640836263489e-12       7.816317657489e-15       8.768541467868e-15       2.584035641831e-15       1.805872406622e-16 
  906       1.392784578004e-10       2.110049735738e-12       4.651499947441e-12       7.813309803441e-15       8.731812608448e-15       2.563442772847e-15       1.822184075596e-16 
  907       1.383561065251e-10       2.133197539974e-12       4.659721496469e-12       7.810218103609e-15       8.695271366620e-15       2.542908972889e-15       1.838161965624e-16 
  908       1.374344545289e-10       2.156354671726e-12       4.665512595622e-12       7.807044558863e-15       8.658916857107e-15       2.522434351479e-15       1.853811387181e-16 
  909       1.365137344205e-10       2.179512192877e-12       4.668885140199e-12       7.803791189591e-15       8.622748172350e-15       2.502019013408e-15       1.869137713896e-16 
  910       1.355941806824e-10       2.202661088832e-12       4.669851236429e-12       7.800460035753e-15       8.586764382425e-15       2.481663058726e-15       1.884146382745e-16 
  911       1.346760296757e-10       2.225792268319e-12       4.668423202144e-12       7.797053156936e-15       8.550964534968e-15       2.461366582716e-15       1.898842894239e-16 
  912       1.337595196452e-10       2.248896563172e-12       4.664613567462e-12       7.793572632408e-15       8.515347655099e-15       2.441129675874e-15       1.913232812614e-16 
  913       1.328448907241e-10       2.271964728132e-12       4.658435075455e-12       7.790020561171e-15       8.479912745336e-15       2.420952423893e-15       1.927321766019e-16 
  914       1.319323849390e-10       2.294987440637e-12       4.649900682833e-12       7.786399062016e-15       8.444658785528e-15       2.400834907641e-15       1.941115446710e-16 
  915       1.310222462149e-10       2.317955300613e-12       4.639023560618e-12       7.782710273577e-15       8.409584732769e-15       2.380777203143e-15       1.954619611232e-16 
  916       1.301147203799e-10       2.340858830270e-12       4.625817094818e-12       7.778956354386e-15       8.374689521323e-15       2.360779381556e-15       1.967840080615e-16 
  917       1.292100551703e-10       2.363688473893e-12       4.610294887109e-12       7.775139482927e-15       8.339972062547e-15       2.340841509157e-15       1.980782740561e-16 
  918       1.283085002356e-10       2.386434597639e-12       4.592470755507e-12       7.771261857688e-15       8.305431244811e-15       2.320963647316e-15       1.993453541632e-16 
  919       1.274103071431e-10       2.409087489322e-12       4.572358735048e-12       7.767325697220e-15       8.271065933424e-15       2.301145852482e-15       2.005858499442e-16 
  920       1.265157293832e-10       2.431637358216e-12       4.549973078461e-12       7.763333240185e-15       8.236874970549e-15       2.281388176159e-15       2.018003694845e-16 
  921       1.256250223739e-10       2.454074334838e-12       4.525328256848e-12       7.759286745417e-15       8.202857175133e-15       2.261690664889e-15       2.029895274124e-16 
  922       1.247384434663e-10       2.476388470749e-12       4.498438960358e-12       7.755188491969e-15       8.169011342825e-15       2.242053360230e-15       2.041539449183e-16 
  923       1.238562519486e-10       2.498569738343e-12       4.469320098868e-12       7.751040779174e-15       8.135336245897e-15       2.222476298739e-15       2.052942497731e-16 
  924       1.229787090521e-10       2.520608030642e-12       4.437986802654e-12       7.746845926695e-15       8.101830633170e-15       2.202959511950e-15       2.064110763478e-16 
  925       1.221060779553e-10       2.542493161085e-12       4.404454423071e-12       7.742606274580e-15       8.068493229933e-15       2.183503026354e-15       2.075050656322e-16 
  926       1.212386237893e-10       2.564214863327e-12       4.368738533228e-12       7.738324183317e-15       8.035322737867e-15       2.164106863380e-15       2.085768652534e-16 
  927       1.203766136422e-10       2.585762791027e-12       4.330854928668e-12       7.734002033887e-15       8.002317834964e-15       2.144771039378e-15       2.096271294956e-16 
  928       1.195203165647e-10       2.607126517644e-12       4.290819628039e-12       7.729642227821e-15       7.969477175454e-15       2.125495565594e-15       2.106565193181e-16 
  929       1.186700035745e-10       2.628295536226e-12       4.248648873777e-12       7.725247187250e-15       7.936799389723e-15       2.106280448153e-15       2.116657023751e-16 
  930       1.178259476613e-10       2.649259259210e-12       4.204359132777e-12       7.720819354964e-15       7.904283084237e-15       2.087125688040e-15       2.126553530341e-16 
  931       1.169884237918e-10       2.670007018207e-12       4.157967097074e-12       7.716361194460e-15       7.871926841465e-15       2.068031281078e-15       2.136261523949e-16 
  932       1.161577089148e-10       2.690528063802e-12       4.109489684516e-12       7.711875190003e-15       7.839729219797e-15       2.048997217912e-15       2.145787883088e-16 
  933       1.153340819657e-10       2.710811565341e-12       4.058944039444e-12       7.707363846676e-15       7.807688753471e-15       2.030023483984e-15       2.155139553973e-16 
  934       1.145177933175e-10       2.730847630567e-12       4.006350095678e-12       7.702829563714e-15       7.775804123117e-15       2.011110087855e-15       2.164321561536e-16 
  935       1.137089725985e-10       2.750630382387e-12       3.951738308028e-12       7.698274252223e-15       7.744074670477e-15       1.992257146685e-15       2.173331008012e-16 
  936       1.129077194432e-10       2.770154929799e-12       3.895142043004e-12       7.693699711594e-15       7.712499891576e-15       1.973464802049e-15       2.182162980899e-16 
  937       1.121141339166e-10       2.789416352340e-12       3.836595028486e-12       7.689107755715e-15       7.681079266779e-15       1.954733191704e-15       2.190812533546e-16 
  938       1.113283165144e-10       2.808409700028e-12       3.776131354761e-12       7.684500213010e-15       7.649812260727e-15       1.936062449574e-15       2.199274685070e-16 
  939       1.105503681643e-10       2.827129993287e-12       3.713785475542e-12       7.679878926477e-15       7.618698322293e-15       1.917452705734e-15       2.207544420268e-16 
  940       1.097803902266e-10       2.845572222886e-12       3.649592209004e-12       7.675245753722e-15       7.587736884521e-15       1.898904086393e-15       2.215616689538e-16 
  941       1.090184844946e-10       2.863731349866e-12       3.583586738807e-12       7.670602567000e-15       7.556927364573e-15       1.880416713880e-15       2.223486408792e-16 
  942       1.082647531959e-10       2.881602305483e-12       3.515804615131e-12       7.665951253246e-15       7.526269163674e-15       1.861990706626e-15       2.231148459372e-16 
  943       1.075192989924e-10       2.899179991129e-12       3.446281755698e-12       7.661293714116e-15       7.495761667060e-15       1.843626179150e-15       2.238597687968e-16 
  944       1.067822249816e-10       2.916459278275e-12       3.375054446806e-12       7.656631866024e-15       7.465404243922e-15       1.825323242043e-15       2.245828906533e-16 
  945       1.060536346971e-10       2.933435008400e-12       3.302159344356e-12       7.651967640177e-15       7.435196247351e-15       1.807082001951e-15       2.252836892200e-16 
  946       1.053336321092e-10       2.950101992922e-12       3.227633474879e-12       7.647302982610e-15       7.405137014283e-15       1.788902561559e-15       2.259616387195e-16 
  947       1.046223216260e-10       2.966455013136e-12       3.151514236568e-12       7.642639854229e-15       7.375225865447e-15       1.770785019576e-15       2.266162098757e-16 
  948       1.039198080936e-10       2.982488820144e-12       3.073839400304e-12       7.637980230842e-15       7.345462105309e-15       1.752729470719e-15       2.272468699053e-16 
  949       1.032261967972e-10       2.998198134788e-12       2.994647110685e-12       7.633326103197e-15       7.315845022018e-15       1.734736005698e-15       2.278530825093e-16 
  950       1.025415934616e-10       3.013577647587e-12       2.913975887058e-12       7.628679477020e-15       7.286373887351e-15       1.716804711197e-15       2.284343078646e-16 
  951       1.018661042522e-10       3.028622018662e-12       2.831864624542e-12       7.624042373053e-15       7.257047956660e-15       1.698935669864e-15       2.289900026157e-16 
  952       1.011998357754e-10       3.043325877680e-12       2.748352595063e-12       7.619416827088e-15       7.227866468814e-15       1.681128960286e-15       2.295196198665e-16 
  953       1.005428950795e-10       3.057683823776e-12       2.663479448377e-12       7.614804890003e-15       7.198828646150e-15       1.663384656984e-15       2.300226091713e-16 
  954       9.989538965524e-11       3.071690425496e-12       2.577285213103e-12       7.610208627805e-15       7.169933694413e-15       1.645702830388e-15       2.304984165271e-16 
  955       9.925742743690e-11       3.085340220722e-12       2.489810297749e-12       7.605630121659e-15       7.141180802707e-15       1.628083546826e-15       2.309464843648e-16 
  956       9.862911680257e-11       3.098627716611e-12       2.401095491744e-12       7.601071467931e-15       7.112569143436e-15       1.610526868507e-15       2.313662515411e-16 
  957       9.801056657514e-11       3.111547389525e-12       2.311181966463e-12       7.596534778219e-15       7.084097872251e-15       1.593032853505e-15       2.317571533296e-16 
  958       9.740188602293e-11       3.124093684967e-12       2.220111276256e-12       7.592022179395e-15       7.055766127997e-15       1.575601555744e-15       2.321186214131e-16 
  959       9.680318486040e-11       3.136261017508e-12       2.127925359482e-12       7.587535813641e-15       7.027573032658e-15       1.558233024980e-15       2.324500838746e-16 
  960       9.621457324893e-11       3.148043770729e-12       2.034666539529e-12       7.583077838482e-15       6.999517691299e-15       1.540927306786e-15       2.327509651892e-16 
  961       9.563616179746e-11       3.159436297145e-12       1.940377525851e-12       7.578650426827e-15       6.971599192019e-15       1.523684442538e-15       2.330206862159e-16 
  962       9.506806156328e-11       3.170432918146e-12       1.845101414993e-12       7.574255767003e-15       6.943816605889e-15       1.506504469398e-15       2.332586641887e-16 
  963       9.451038405269e-11       3.181027923926e-12       1.748881691618e-12       7.569896062796e-15       6.916168986903e-15       1.489387420296e-15       2.334643127085e-16 
  964       9.396324122174e-11       3.191215573414e-12       1.651762229540e-12       7.565573533480e-15       6.888655371918e-15       1.472333323917e-15       2.336370417350e-16 
  965       9.342674547696e-11       3.200990094214e-12       1.553787292748e-12       7.561290413862e-15       6.861274780605e-15       1.455342204684e-15       2.337762575776e-16 
  966       9.290100967608e-11       3.210345682532e-12       1.455001536441e-12       7.557048954315e-15       6.834026215395e-15       1.438414082743e-15       2.338813628878e-16 
  967       9.238614712871e-11       3.219276503111e-12       1.355450008048e-12       7.552851420815e-15       6.806908661417e-15       1.421548973944e-15       2.339517566501e-16 
