# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  122       5.091214583671e-10       1.281012300663e-13      -4.897864638533e-12       0.000000000000e+00       5.178127181637e-12       7.110631181410e-13      -5.534121398272e-15 
  123       5.142897808971e-10       1.294359089972e-13      -4.978803238488e-12       0.000000000000e+00       5.057711089196e-12       6.993568968539e-13      -5.466816921686e-15 
  124       5.194713021863e-10       1.307268612416e-13      -5.058540157507e-12       0.000000000000e+00       4.941070738641e-12       6.879632865522e-13      -5.397729738350e-15 
  125       5.246648915420e-10       1.319727919471e-13      -5.137003352371e-12       0.000000000000e+00       4.828030742864e-12       6.768776529858e-13      -5.327755903816e-15 
  126       5.298693128311e-10       1.331724260656e-13      -5.214120508762e-12       0.000000000000e+00       4.718386985562e-12       6.660933829386e-13      -5.257846717444e-15 
  127       5.350832216394e-10       1.343245092982e-13      -5.289819064697e-12       0.000000000000e+00       4.611905901264e-12       6.556018299473e-13      -5.189009778275e-15 
  128       5.403051624321e-10       1.354278090391e-13      -5.364026233950e-12       0.000000000000e+00       4.508323755346e-12       6.453922600180e-13      -5.122310040913e-15 
  129       5.455337278300e-10       1.364811605583e-13      -5.436669957318e-12       0.000000000000e+00       4.407402250649e-12       6.354541898440e-13      -5.058652843694e-15 
  130       5.507680622277e-10       1.374836092683e-13      -5.507681824601e-12       0.000000000000e+00       4.309103773524e-12       6.257848067649e-13      -4.998103839227e-15 
  131       5.560074083129e-10       1.384342859217e-13      -5.576994518935e-12       0.000000000000e+00       4.213434101372e-12       6.163822639932e-13      -4.940496107512e-15 
  132       5.612509482393e-10       1.393323640285e-13      -5.644540947469e-12       0.000000000000e+00       4.120387485528e-12       6.072433242817e-13      -4.885640996865e-15 
  133       5.664978019462e-10       1.401770611246e-13      -5.710254271437e-12       0.000000000000e+00       4.029946334341e-12       5.983633227622e-13      -4.833327619664e-15 
  134       5.717470254787e-10       1.409676400397e-13      -5.774067936228e-12       0.000000000000e+00       3.942080896241e-12       5.897361297823e-13      -4.783322348109e-15 
  135       5.769976093074e-10       1.417034101659e-13      -5.835915701451e-12       0.000000000000e+00       3.856748942814e-12       5.813541137432e-13      -4.735368309969e-15 
  136       5.822484766493e-10       1.423837287258e-13      -5.895731671011e-12       0.000000000000e+00       3.773895451873e-12       5.732081039374e-13      -4.689184884339e-15 
  137       5.874984817866e-10       1.430080020410e-13      -5.953450323170e-12       0.000000000000e+00       3.693452290536e-12       5.652873533859e-13      -4.644467197391e-15 
  138       5.927464083879e-10       1.435756867998e-13      -6.009006540625e-12       0.000000000000e+00       3.615337898292e-12       5.575795016763e-13      -4.600885618128e-15 
  139       5.979909678275e-10       1.440862913262e-13      -6.062335640570e-12       0.000000000000e+00       3.539456970081e-12       5.500705378000e-13      -4.558085254134e-15 
  140       6.032307975057e-10       1.445393768478e-13      -6.113373404770e-12       0.000000000000e+00       3.465700139360e-12       5.427447629899e-13      -4.515685447330e-15 
  141       6.084644591688e-10       1.449345587640e-13      -6.162056109628e-12       0.000000000000e+00       3.393943661182e-12       5.355847535578e-13      -4.473279269727e-15 
  142       6.136904372291e-10       1.452715079144e-13      -6.208320556255e-12       0.000000000000e+00       3.324049095264e-12       5.285713237323e-13      -4.430433019173e-15 
  143       6.189071370852e-10       1.455499518471e-13      -6.252104100539e-12       0.000000000000e+00       3.255862989063e-12       5.216834884961e-13      -4.386685715115e-15 
  144       6.241130166609e-10       1.457697067227e-13      -6.293345383805e-12       0.000000000000e+00       3.189248543127e-12       5.149026838308e-13      -4.341644474084e-15 
  145       6.293069991863e-10       1.459307738926e-13      -6.331986542500e-12       0.000000000000e+00       3.124184794588e-12       5.082259748209e-13      -4.295282297969e-15 
  146       6.344880981075e-10       1.460332552977e-13      -6.367971274528e-12       0.000000000000e+00       3.060676654890e-12       5.016540851100e-13      -4.247668821805e-15 
  147       6.396552866153e-10       1.460773251186e-13      -6.401244192015e-12       0.000000000000e+00       2.998723673596e-12       4.951872438368e-13      -4.198877116590e-15 
  148       6.448074967307e-10       1.460632312200e-13      -6.431750855402e-12       0.000000000000e+00       2.938319905266e-12       4.888251729406e-13      -4.148983736073e-15 
  149       6.499436183905e-10       1.459912965954e-13      -6.459437807546e-12       0.000000000000e+00       2.879453776339e-12       4.825670744668e-13      -4.098068763538e-15 
  150       6.550624985331e-10       1.458619208111e-13      -6.484252607809e-12       0.000000000000e+00       2.822107952009e-12       4.764116178722e-13      -4.046215858594e-15 
  151       6.601629401843e-10       1.456755814506e-13      -6.506143866161e-12       0.000000000000e+00       2.766259203105e-12       4.703569273305e-13      -3.993512303954e-15 
  152       6.652437015426e-10       1.454328355591e-13      -6.525061277268e-12       0.000000000000e+00       2.711878272971e-12       4.644005690377e-13      -3.940049052228e-15 
  153       6.703034950653e-10       1.451343210877e-13      -6.540955654595e-12       0.000000000000e+00       2.658929744345e-12       4.585395385177e-13      -3.885920772703e-15 
  154       6.753409865537e-10       1.447807583377e-13      -6.553778964495e-12       0.000000000000e+00       2.607371906239e-12       4.527702479274e-13      -3.831225898134e-15 
  155       6.803547942391e-10       1.443729514052e-13      -6.563484360310e-12       0.000000000000e+00       2.557156620813e-12       4.470885133624e-13      -3.776066671524e-15 
  156       6.853434878685e-10       1.439117896249e-13      -6.570026216464e-12       0.000000000000e+00       2.508229190262e-12       4.414895421622e-13      -3.720549192915e-15 
  157       6.903055877899e-10       1.433982490152e-13      -6.573360162559e-12       0.000000000000e+00       2.460528223688e-12       4.359679202159e-13      -3.664783466171e-15 
  158       6.952395640383e-10       1.428333937218e-13      -6.573443117471e-12       0.000000000000e+00       2.413985503984e-12       4.305175992676e-13      -3.608883445765e-15 
  159       7.001438354213e-10       1.422183774625e-13      -6.570233323445e-12       0.000000000000e+00       2.368525854712e-12       4.251318842215e-13      -3.552967083563e-15 
  160       7.050167686048e-10       1.415544449713e-13      -6.563690380191e-12       0.000000000000e+00       2.324067006979e-12       4.198034204476e-13      -3.497156375613e-15 
  161       7.098567906175e-10       1.408429231550e-13      -6.553775546613e-12       0.000000000000e+00       2.280536310939e-12       4.145260097026e-13      -3.441557975846e-15 
  162       7.146627394667e-10       1.400851906503e-13      -6.540452604386e-12       0.000000000000e+00       2.237922810525e-12       4.093002650064e-13      -3.386203012382e-15 
  163       7.194335429251e-10       1.392827083224e-13      -6.523687136264e-12       0.000000000000e+00       2.196229540845e-12       4.041284339084e-13      -3.331102013661e-15 
  164       7.241681075115e-10       1.384370306964e-13      -6.503446300366e-12       0.000000000000e+00       2.155457042573e-12       3.990126106010e-13      -3.276263820556e-15 
  165       7.288653180982e-10       1.375498073548e-13      -6.479698865496e-12       0.000000000000e+00       2.115603306320e-12       3.939547316384e-13      -3.221695543758e-15 
  166       7.335240375182e-10       1.366227843340e-13      -6.452415246476e-12       0.000000000000e+00       2.076663717018e-12       3.889565716557e-13      -3.167402521143e-15 
  167       7.381431061728e-10       1.356578055217e-13      -6.421567539473e-12       0.000000000000e+00       2.038630998300e-12       3.840197390868e-13      -3.113388275159e-15 
  168       7.427213416394e-10       1.346568140537e-13      -6.387129557321e-12       0.000000000000e+00       2.001495156875e-12       3.791456718837e-13      -3.059654470193e-15 
  169       7.472575382784e-10       1.336218537109e-13      -6.349076864852e-12       0.000000000000e+00       1.965243426912e-12       3.743356332348e-13      -3.006200869955e-15 
  170       7.517504668415e-10       1.325550703165e-13      -6.307386814225e-12       0.000000000000e+00       1.929860214413e-12       3.695907072837e-13      -2.953025294851e-15 
