# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  140       6.045452382344e-10       1.441333998776e-13      -6.107539054141e-12       0.000000000000e+00       3.453912542400e-12       5.539052451288e-13      -4.461888003613e-15 
  141       6.097909296951e-10       1.445328776508e-13      -6.156368027217e-12       0.000000000000e+00       3.382118236727e-12       5.459059294623e-13      -4.399693982740e-15 
  142       6.150291085686e-10       1.448744591296e-13      -6.202789646353e-12       0.000000000000e+00       3.312202234904e-12       5.381059215542e-13      -4.338755909609e-15 
  143       6.202581953385e-10       1.451578664815e-13      -6.246741301516e-12       0.000000000000e+00       3.244009736231e-12       5.305017238907e-13      -4.279505684434e-15 
  144       6.254766604447e-10       1.453829099687e-13      -6.288161656598e-12       0.000000000000e+00       3.177402678885e-12       5.230893509976e-13      -4.222298051294e-15 
  145       6.306834273633e-10       1.455495848722e-13      -6.326992856577e-12       0.000000000000e+00       3.112359506395e-12       5.158658465511e-13      -4.167113232659e-15 
  146       6.358775062697e-10       1.456579865559e-13      -6.363178595670e-12       0.000000000000e+00       3.048884676483e-12       5.088278724900e-13      -4.113825367806e-15 
  147       6.410578665911e-10       1.457082819953e-13      -6.396663470579e-12       0.000000000000e+00       2.986977241198e-12       5.019712072153e-13      -4.062295280139e-15 
  148       6.462234360813e-10       1.457007112102e-13      -6.427393014337e-12       0.000000000000e+00       2.926630712960e-12       4.952907252682e-13      -4.012370203889e-15 
  149       6.513730998953e-10       1.456355886978e-13      -6.455313730169e-12       0.000000000000e+00       2.867832930601e-12       4.887803770079e-13      -3.963883510813e-15 
  150       6.565056996649e-10       1.455133048660e-13      -6.480373125336e-12       0.000000000000e+00       2.810565925408e-12       4.824331682902e-13      -3.916654436895e-15 
  151       6.616200325731e-10       1.453343274665e-13      -6.502519744997e-12       0.000000000000e+00       2.754805787164e-12       4.762411401454e-13      -3.870487809044e-15 
  152       6.667148504291e-10       1.450992030276e-13      -6.521703206057e-12       0.000000000000e+00       2.700522530195e-12       4.701953484560e-13      -3.825173771792e-15 
  153       6.717888587436e-10       1.448085582876e-13      -6.537874231023e-12       0.000000000000e+00       2.647679959407e-12       4.642858436355e-13      -3.780487513998e-15 
  154       6.768407158034e-10       1.444631016276e-13      -6.550984681854e-12       0.000000000000e+00       2.596235536332e-12       4.585016503062e-13      -3.736188995544e-15 
  155       6.818690317465e-10       1.440636245051e-13      -6.560987593818e-12       0.000000000000e+00       2.546140245169e-12       4.528307469770e-13      -3.692022674036e-15 
  156       6.868723676368e-10       1.436110028864e-13      -6.567837209344e-12       0.000000000000e+00       2.497338458828e-12       4.472600457220e-13      -3.647717231501e-15 
  157       6.918492345393e-10       1.431061986801e-13      -6.571489011874e-12       0.000000000000e+00       2.449767804971e-12       4.417753718585e-13      -3.602985301091e-15 
  158       6.967980925952e-10       1.425502611702e-13      -6.571899759717e-12       0.000000000000e+00       2.403359032055e-12       4.363614436246e-13      -3.557523193779e-15 
  159       7.017173500962e-10       1.419443284491e-13      -6.569027519903e-12       0.000000000000e+00       2.358035875374e-12       4.310018518582e-13      -3.511010625060e-15 
  160       7.066053625600e-10       1.412896288508e-13      -6.562831702036e-12       0.000000000000e+00       2.313714923103e-12       4.256790396743e-13      -3.463110441651e-15 
  161       7.114605480713e-10       1.405874727087e-13      -6.553273371549e-12       0.000000000000e+00       2.270322499716e-12       4.203781746838e-13      -3.413546314148e-15 
  162       7.162817467084e-10       1.398392238030e-13      -6.540316149535e-12       0.000000000000e+00       2.227847275331e-12       4.150991931286e-13      -3.362344109777e-15 
  163       7.210678912817e-10       1.390463281156e-13      -6.523925457561e-12       0.000000000000e+00       2.186292074392e-12       4.098457869615e-13      -3.309611441932e-15 
  164       7.258178935393e-10       1.382103246556e-13      -6.504068280279e-12       0.000000000000e+00       2.145657221513e-12       4.046216047070e-13      -3.255461708731e-15 
  165       7.305306437768e-10       1.373328468475e-13      -6.480713200569e-12       0.000000000000e+00       2.105940485810e-12       3.994302490479e-13      -3.200014178428e-15 
  166       7.352050104471e-10       1.364156239204e-13      -6.453830434673e-12       0.000000000000e+00       2.067137025241e-12       3.942752744131e-13      -3.143394074827e-15 
  167       7.398398397702e-10       1.354604822959e-13      -6.423391867337e-12       0.000000000000e+00       2.029239330942e-12       3.891601845646e-13      -3.085732662688e-15 
  168       7.444339553435e-10       1.344693469773e-13      -6.389371086950e-12       0.000000000000e+00       1.992237171566e-12       3.840884301844e-13      -3.027167333143e-15 
  169       7.489861577512e-10       1.334442429378e-13      -6.351743420681e-12       0.000000000000e+00       1.956117537618e-12       3.790634064622e-13      -2.967841689103e-15 
  170       7.534952241743e-10       1.323872965089e-13      -6.310485969617e-12       0.000000000000e+00       1.920864585793e-12       3.740884506820e-13      -2.907905630672e-15 
