# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       8.175417082718e+02       4.937835179522e-04       2.949534039489e+02       4.104950785341e+00       1.116590458736e+04       1.364121641515e+01       9.139758615338e+06       1.486559905241e+02       1.235214343038e+00       1.344419978476e+00       7.345736973900e+00       1.101865688729e-04       2.879804273163e-01       9.356275281413e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.702536922566e-01       1.685062095007e+01       6.067015286511e+00       2.268937411463e-07       1.504952142077e-03       9.139716690030e-01 
       8.118430821581e+02       4.993648117653e-04       2.963492287121e+02       4.060406909504e+00       1.116450876260e+04       1.373513413309e+01       9.074993713370e+06       1.492534851968e+02       1.201174012668e+00       1.316535756665e+00       7.193381190417e+00       1.079012214544e-04       2.800940664193e-01       9.096929635935e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.545385055048e-01       1.648690427075e+01       5.941180492726e+00       2.246676346185e-07       1.514595287963e-03       9.145188292897e-01 
       8.061841220048e+02       5.050073340548e-04       2.977505418568e+02       4.016356946812e+00       1.116310744945e+04       1.382969157238e+01       9.010683085431e+06       1.498523846252e+02       1.168071730698e+00       1.289229837659e+00       7.044185178711e+00       1.056632708338e-04       2.724243046970e-01       8.844754078731e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.392563817001e-01       1.613112312421e+01       5.817955446597e+00       2.224626085103e-07       1.524306046368e-03       9.150628592185e-01 
       8.005645518028e+02       5.107117415229e-04       2.991573612528e+02       3.972795254030e+00       1.116170063006e+04       1.392489301698e+01       8.946823562888e+06       1.504526868986e+02       1.135881648763e+00       1.262490228713e+00       6.898083411967e+00       1.034717341043e-04       2.649651838956e-01       8.599550694275e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.243953875893e-01       1.578310213044e+01       5.697286027557e+00       2.202784741101e-07       1.534084891688e-03       9.156037724253e-01 
       7.949840974627e+02       5.164786978263e-04       3.005697048305e+02       3.929716254921e+00       1.116028828648e+04       1.402074277872e+01       8.883411999136e+06       1.510543900835e+02       1.104578630716e+00       1.236305185761e+00       6.755011722125e+00       1.013256487404e-04       2.577109097913e-01       8.361127025077e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       5.099439187244e-01       1.544266984419e+01       5.579119237277e+00       2.181150442477e-07       1.543932301646e-03       9.161415825426e-01 
       7.894424868011e+02       5.223088736495e-04       3.019875905812e+02       3.887114439414e+00       1.115887040073e+04       1.411724519754e+01       8.820445269443e+06       1.516574922234e+02       1.074138233006e+00       1.210663208260e+00       6.614907271709e+00       9.922407217568e-05       2.506558476725e-01       8.129295921241e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.958906904037e-01       1.510965866510e+01       5.463403176398e+00       2.159721332838e-07       1.553848757314e-03       9.166763031987e-01 
       7.839394495277e+02       5.282029467795e-04       3.034110365574e+02       3.844984362785e+00       1.115744695475e+04       1.421440464161e+01       8.757920270797e+06       1.522619913391e+02       1.044536685596e+00       1.185553034143e+00       6.477708526239e+00       9.716608138854e-05       2.437945179473e-01       7.903875394167e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.822247288622e-01       1.478390475006e+01       5.350087021745e+00       2.138495570988e-07       1.563834743138e-03       9.172079480167e-01 
       7.784747172319e+02       5.341616021804e-04       3.048400608728e+02       3.803320644846e+00       1.115601793044e+04       1.431222550752e+01       8.695833921761e+06       1.528678854287e+02       1.015750873403e+00       1.160963634873e+00       6.343355227216e+00       9.515077249731e-05       2.371215918713e-01       7.684688474288e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.689353627048e-01       1.446524792751e+01       5.239121004014e+00       2.117471330828e-07       1.573890746964e-03       9.177365306137e-01 
       7.730480233698e+02       5.401855320690e-04       3.062746817029e+02       3.762117969144e+00       1.115458330961e+04       1.441071222047e+01       8.634183162315e+06       1.534751724678e+02       9.877583182582e-01       1.136884210602e+00       6.211788365664e+00       9.317726036322e-05       2.306318873938e-01       7.471563072724e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.560122145752e-01       1.415353161376e+01       5.130456385921e+00       2.096646801242e-07       1.584017260055e-03       9.182620646000e-01 
       7.676591032515e+02       5.462754359913e-04       3.077149172851e+02       3.721371082178e+00       1.115314307402e+04       1.450986923442e+01       8.572964953715e+06       1.540838504094e+02       9.605371613557e-01       1.113304185429e+00       6.082950156224e+00       9.124467820186e-05       2.243203651173e-01       7.264331846745e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.434451930548e-01       1.384860273127e+01       5.024045440805e+00       2.076020186002e-07       1.594214777123e-03       9.187845635784e-01 
       7.623076940276e+02       5.524320208999e-04       3.091607859190e+02       3.681074792611e+00       1.115169720539e+04       1.460970103229e+01       8.512176278340e+06       1.546939171842e+02       9.340661461877e-01       1.090213202755e+00       5.956784011786e+00       8.935217720258e-05       2.181821243697e-01       7.062832068953e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.312244847847e-01       1.355031162880e+01       4.919841431674e+00       2.055589703654e-07       1.604483796346e-03       9.193040411431e-01 
       7.569935346771e+02       5.586560012324e-04       3.106123059666e+02       3.641223970510e+00       1.115024568534e+04       1.471021212614e+01       8.451814139551e+06       1.553053707008e+02       9.083246019510e-01       1.067601120740e+00       5.833234518642e+00       8.749892615589e-05       2.122123993832e-01       6.866905500054e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.193405468042e-01       1.325851200342e+01       4.817798590683e+00       2.035353587419e-07       1.614824819400e-03       9.198205108794e-01 
       7.517163659943e+02       5.649480989897e-04       3.120694958526e+02       3.601813546583e+00       1.114878849546e+04       1.481140705733e+01       8.391875561539e+06       1.559182088454e+02       8.832924274089e-01       1.045458007847e+00       5.712247412155e+00       8.568411108846e-05       2.064065555800e-01       6.676398265148e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       4.077840991008e-01       1.297306082435e+01       4.717872099045e+00       2.015310085087e-07       1.625238351474e-03       9.203339863623e-01 
       7.464759305761e+02       5.713090438163e-04       3.135323740649e+02       3.562838511428e+00       1.114732561724e+04       1.491329039672e+01       8.332357589185e+06       1.565324294824e+02       8.589500751989e-01       1.023774138481e+00       5.593769552939e+00       8.390693490576e-05       2.007600859588e-01       6.491160733420e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.965461173657e-01       1.269381825852e+01       4.620018067346e+00       1.995457458917e-07       1.635724901305e-03       9.208444811564e-01 
       7.412719728100e+02       5.777395730806e-04       3.150009591544e+02       3.524293914800e+00       1.114585703215e+04       1.501586674485e+01       8.273257287915e+06       1.571480304541e+02       8.352785365718e-01       1.002539988723e+00       5.477748903526e+00       8.216661704212e-05       1.952686075818e-01       6.311047401151e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.856178259484e-01       1.242064759789e+01       4.524193516282e+00       1.975793985530e-07       1.646284981194e-03       9.213520088146e-01 
       7.361042388608e+02       5.842404319566e-04       3.164752697355e+02       3.486174864873e+00       1.114438272157e+04       1.511914073211e+01       8.214571743559e+06       1.577650095811e+02       8.122593265518e-01       9.817462321441e-01       5.364134505515e+00       8.046239311798e-05       1.899278581583e-01       6.135916777951e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.749906910056e-01       1.215341518847e+01       4.430356357786e+00       1.956317955810e-07       1.656919107038e-03       9.218565828776e-01 
       7.309724766592e+02       5.908123735061e-04       3.179553244866e+02       3.448476527529e+00       1.114290266682e+04       1.522311701894e+01       8.156298062206e+06       1.583833646623e+02       7.898744695053e-01       9.613837357133e-01       5.252876457206e+00       7.879351460433e-05       1.847336927219e-01       5.965631276127e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.646564138388e-01       1.189199036092e+01       4.338465376547e+00       1.937027674802e-07       1.667627798351e-03       9.223582168733e-01 
       7.258764358887e+02       5.974561587619e-04       3.194411421501e+02       3.411194125638e+00       1.114141684916e+04       1.532780029598e+01       8.098433370067e+06       1.590030934749e+02       7.681064851075e-01       9.414435557863e-01       5.143925891683e+00       7.715924849402e-05       1.796820804001e-01       5.800057103101e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.546069244155e-01       1.163624536278e+01       4.248480211919e+00       1.917921461611e-07       1.678411578289e-03       9.228569243158e-01 
       7.208158679741e+02       6.041725568119e-04       3.209327415325e+02       3.374322938362e+00       1.113992524978e+04       1.543319528433e+01       8.040974813334e+06       1.596241937748e+02       7.469383746949e-01       9.219169341797e-01       5.037234955363e+00       7.555887697993e-05       1.747691012719e-01       5.639064156790e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.448343750690e-01       1.138605529235e+01       4.160361340195e+00       1.898997649300e-07       1.689270973679e-03       9.233527187047e-01 
       7.157905260690e+02       6.109623448840e-04       3.224301415053e+02       3.337858300460e+00       1.113842784980e+04       1.553930673566e+01       7.983919558042e+06       1.602466632965e+02       7.263536079948e-01       9.027952943245e-01       4.932756786982e+00       7.399169713986e-05       1.699909433129e-01       5.482525923871e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.353311343715e-01       1.114129803395e+01       4.074070057256e+00       1.880254584793e-07       1.700206515042e-03       9.238456135249e-01 
       7.108001650436e+02       6.178263084319e-04       3.239333610043e+02       3.301795601604e+00       1.113692463030e+04       1.564613943244e+01       7.927264789929e+06       1.608704997532e+02       7.063361102196e-01       8.840702375015e-01       4.830445497024e+00       7.245702062782e-05       1.653438994234e-01       5.330319380851e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.260897811760e-01       1.090185419477e+01       3.989568461577e+00       1.861690628774e-07       1.711218736620e-03       9.243356222451e-01 
       7.058445414734e+02       6.247652412221e-04       3.254424190311e+02       3.266130285705e+00       1.113541557228e+04       1.575369818810e+01       7.871007714302e+06       1.614957008372e+02       6.868702495170e-01       8.657335391527e-01       4.730256147567e+00       7.095417337187e-05       1.608243645397e-01       5.182324897860e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.171030988232e-01       1.066760704320e+01       3.906819437589e+00       1.843304155587e-07       1.722308176401e-03       9.248227583179e-01 
       7.009234136268e+02       6.317799454212e-04       3.269573346522e+02       3.230857850245e+00       1.113390065666e+04       1.586198784726e+01       7.815145555902e+06       1.621222642195e+02       6.679408247660e-01       8.477771452712e-01       4.632144732559e+00       6.948249527810e-05       1.564288328238e-01       5.038426145098e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       3.083640695062e-01       1.043844244849e+01       3.825786639374e+00       1.825093553141e-07       1.733475376149e-03       9.253070351786e-01 
       6.960365414536e+02       6.388712316848e-04       3.284781270000e+02       3.195973845620e+00       1.113237986431e+04       1.597101328589e+01       7.759675558765e+06       1.627501875505e+02       6.495330537090e-01       8.301931688638e-01       4.536068158489e+00       6.804133994087e-05       1.521538949314e-01       4.898510001856e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.998658687926e-01       1.021424882189e+01       3.746434474718e+00       1.807057222808e-07       1.744720881425e-03       9.257884662447e-01 
       6.911836865731e+02       6.460399192469e-04       3.300048152727e+02       3.161473874491e+00       1.113085317604e+04       1.608077941152e+01       7.704594986092e+06       1.633794684599e+02       6.316325614108e-01       8.129738864890e-01       4.441984225470e+00       6.663007435890e-05       1.479962353543e-01       4.762466468051e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.916018602958e-01       9.994917059092e+00       3.668728089472e+00       1.789193579330e-07       1.756045241617e-03       9.262670649154e-01 
       6.863646122628e+02       6.532868360104e-04       3.315374187350e+02       3.127353591142e+00       1.112932057257e+04       1.619129116341e+01       7.649901120115e+06       1.640101045565e+02       6.142253690359e-01       7.961117348651e-01       4.349851608709e+00       6.524807865741e-05       1.439526298367e-01       4.630188578194e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.835655904940e-01       9.780340484030e+00       3.592633352258e+00       1.771501050720e-07       1.767449009966e-03       9.267428445708e-01 
       6.815790834466e+02       6.606128186385e-04       3.330759567179e+02       3.093608700847e+00       1.112778203459e+04       1.630255351278e+01       7.595591261965e+06       1.646420934290e+02       5.972978829345e-01       7.795993075499e-01       4.259629840362e+00       6.389474581592e-05       1.400199428623e-01       4.501572317728e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.757507836920e-01       9.570414793956e+00       3.518116839477e+00       1.753978078164e-07       1.778932743593e-03       9.272158185713e-01 
       6.768268666836e+02       6.680187126471e-04       3.346204486192e+02       3.060234959246e+00       1.112623754269e+04       1.641457146296e+01       7.541662731538e+06       1.652754326455e+02       5.808368840296e-01       7.634293516882e-01       4.171279291768e+00       6.256948140172e-05       1.361951252107e-01       4.376516541676e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.681513371209e-01       9.365038005793e+00       3.445145820633e+00       1.736623115930e-07       1.790497003529e-03       9.276860002571e-01 
       6.721077301563e+02       6.755053724981e-04       3.361709139037e+02       3.027228171729e+00       1.112468707741e+04       1.652735004963e+01       7.488112867372e+06       1.659101197540e+02       5.648295174964e-01       7.475947648275e-01       4.084761156043e+00       6.127170330883e-05       1.324752115812e-01       4.254922895528e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.607613161741e-01       9.164110403712e+00       3.373688243966e+00       1.719434631269e-07       1.802142354736e-03       9.281534029474e-01 
       6.674214436601e+02       6.830736616938e-04       3.377273721037e+02       2.994584192826e+00       1.112313061921e+04       1.664089434100e+01       7.434939026509e+06       1.665461522824e+02       5.492632827257e-01       7.320885917993e-01       4.000037431046e+00       6.000084150249e-05       1.288573182817e-01       4.136695738308e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.535749497734e-01       8.967534487922e+00       3.303712722374e+00       1.702411104322e-07       1.813869366142e-03       9.286180399399e-01 
       6.627677785910e+02       6.907244528724e-04       3.392898428189e+02       2.962298925604e+00       1.112156814849e+04       1.675520943800e+01       7.382138584372e+06       1.671835277386e+02       5.341260235647e-01       7.169040216652e-01       3.917070902689e+00       5.875633776878e-05       1.253386409818e-01       4.021742067763e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.465866258636e-01       8.775214924636e+00       3.235188519636e+00       1.685551028025e-07       1.825678610663e-03       9.290799245103e-01 
       6.581465079357e+02       6.984586279040e-04       3.408583457171e+02       2.930368321079e+00       1.111999964559e+04       1.687030047450e+01       7.329708934638e+06       1.678222436107e+02       5.194059188253e-01       7.020343847262e-01       3.835825128601e+00       5.753764546956e-05       1.219164525275e-01       3.909971447613e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.397908870306e-01       8.587058497186e+00       3.168085536909e+00       1.668852908018e-07       1.837570665235e-03       9.295390699114e-01 
       6.535574062594e+02       7.062770779882e-04       3.424329005341e+02       2.898788377626e+00       1.111842509077e+04       1.698617261748e+01       7.277647489107e+06       1.684622973672e+02       5.050914730552e-01       6.874731495945e-01       3.756264422122e+00       5.634422930243e-05       1.185881008157e-01       3.801295936804e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.331824262408e-01       8.402974058260e+00       3.102374299520e+00       1.652315262548e-07       1.849546110838e-03       9.299954893732e-01 
       6.490002496958e+02       7.141807037524e-04       3.440135270742e+02       2.867555140401e+00       1.111684446423e+04       1.710283106728e+01       7.225951677582e+06       1.691036864570e+02       4.911715075629e-01       6.732139203249e-01       3.678353836634e+00       5.517556506571e-05       1.153510067280e-01       3.695630020715e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.267560826974e-01       8.222872483239e+00       3.038025944018e+00       1.635936622378e-07       1.861605532531e-03       9.304491961016e-01 
       6.444748159353e+02       7.221704153514e-04       3.456002452104e+02       2.836664700771e+00       1.111525774610e+04       1.722028105774e+01       7.174618947737e+06       1.697464083096e+02       4.776351516893e-01       6.592504336070e-01       3.602059150218e+00       5.403113942820e-05       1.122026621208e-01       3.592890544258e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.205068378111e-01       8.046666624601e+00       2.975012205502e+00       1.619715530697e-07       1.873749519473e-03       9.309002032782e-01 
       6.399808842151e+02       7.302471325676e-04       3.471930748848e+02       2.806113195752e+00       1.111366491642e+04       1.733852785646e+01       7.123646765000e+06       1.703904603353e+02       4.644718343207e-01       6.455765560147e-01       3.527346850629e+00       5.291044970386e-05       1.091406278712e-01       3.492996646819e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.144298112820e-01       7.874271267376e+00       2.913305405212e+00       1.603650543025e-07       1.885978664958e-03       9.313485240598e-01 
       6.355182353076e+02       7.384117849126e-04       3.487920361085e+02       2.775896807451e+00       1.111206595520e+04       1.745757676499e+01       7.073032612426e+06       1.710358399252e+02       4.516712756352e-01       6.321862813132e-01       3.454184120574e+00       5.181300363102e-05       1.061625319764e-01       3.395869699001e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.085202572888e-01       7.705603085614e+00       2.852878438372e+00       1.587740227127e-07       1.898293566438e-03       9.317941715777e-01 
       6.310866515103e+02       7.466653117299e-04       3.503971489626e+02       2.746011762514e+00       1.111046084235e+04       1.757743311902e+01       7.022773990575e+06       1.716825444514e+02       4.392234790764e-01       6.190737278214e-01       3.382538823309e+00       5.073831915625e-05       1.032660677053e-01       3.301433241099e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.027735607838e-01       7.540580599864e+00       2.793704762289e+00       1.571983162915e-07       1.910694825559e-03       9.322371589374e-01 
       6.266859166349e+02       7.550086622987e-04       3.520084335976e+02       2.716454331589e+00       1.110884955771e+04       1.769810228859e+01       6.972868417392e+06       1.723305712672e+02       4.271187235485e-01       6.062331358293e-01       3.312379488523e+00       4.968592422271e-05       1.004489918018e-01       3.209612923280e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.971852338893e-01       7.379124135611e+00       2.735758384701e+00       1.556377942366e-07       1.923183048185e-03       9.326774992180e-01 
       6.223158159971e+02       7.634427959383e-04       3.536259102345e+02       2.687220828789e+00       1.110723208107e+04       1.781958967832e+01       6.923313428084e+06       1.729799177074e+02       4.153475558264e-01       5.936588650692e-01       3.243675298521e+00       4.865535656281e-05       9.770912273655e-02       3.120336447408e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.917509123940e-01       7.221155782678e+00       2.679013852358e+00       1.540923169428e-07       1.935758844431e-03       9.331152054715e-01 
       6.179761364057e+02       7.719686821144e-04       3.552495991644e+02       2.658307611160e+00       1.110560839214e+04       1.794190072760e+01       6.874106575005e+06       1.736305810879e+02       4.039007831746e-01       5.813453922385e-01       3.176396074694e+00       4.764616349528e-05       9.504433900758e-02       3.033533510469e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.864663523450e-01       7.066599355553e+00       2.623446239850e+00       1.525617459929e-07       1.948422828690e-03       9.335502907226e-01 
       6.136666661526e+02       7.805873005455e-04       3.568795207493e+02       2.629711078164e+00       1.110397847056e+04       1.806504091081e+01       6.825245427529e+06       1.742825587064e+02       3.927694661698e-01       5.692873085747e-01       3.110512264262e+00       4.665790172637e-05       9.245257748746e-02       2.949135749562e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.813274267347e-01       6.915380354618e+00       2.569031138662e+00       1.510459441496e-07       1.961175619665e-03       9.339827679681e-01 
       6.093871950022e+02       7.892996413120e-04       3.585156954222e+02       2.601427671160e+00       1.110234229589e+04       1.818901573754e+01       6.776727571940e+06       1.749358478425e+02       3.819449117212e-01       5.574793174804e-01       3.045994927301e+00       4.569013715519e-05       8.993183181603e-02       2.867076688401e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.763301222781e-01       6.767425928275e+00       2.515744646453e+00       1.495447753460e-07       1.974017840400e-03       9.344126501763e-01 
       6.051375141814e+02       7.981067049643e-04       3.601581436872e+02       2.573453872897e+00       1.110069984762e+04       1.831383075277e+01       6.728550611311e+06       1.755904457573e+02       3.714186662830e-01       5.459162321973e-01       2.982815724034e+00       4.474244468310e-05       8.748015083737e-02       2.787291685294e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.714705362795e-01       6.622664835930e+00       2.463563356560e+00       1.480581046771e-07       1.986950118306e-03       9.348399502867e-01 
       6.009174163694e+02       8.070095026341e-04       3.618068861201e+02       2.545786207014e+00       1.109905110519e+04       1.843949153712e+01       6.680712165387e+06       1.762463496944e+02       3.611825092541e-01       5.345929735285e-01       2.920946902386e+00       4.381440802703e-05       8.509563707983e-02       2.709717882556e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.667448735853e-01       6.481027411825e+00       2.412464347725e+00       1.465857983911e-07       1.999973085199e-03       9.352646812097e-01 
       5.967266956874e+02       8.160090561457e-04       3.634619433684e+02       2.518421237541e+00       1.109739604794e+04       1.856600370706e+01       6.633209870470e+06       1.769035568793e+02       3.512284465591e-01       5.235045676086e-01       2.860361285799e+00       4.290561953672e-05       8.277644527798e-02       2.634294157313e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.621494436206e-01       6.342445529697e+00       2.362425174023e+00       1.451277238809e-07       2.013087377323e-03       9.356868558257e-01 
       5.925651476889e+02       8.251063981285e-04       3.651233361519e+02       2.491355568409e+00       1.109573465516e+04       1.869337291510e+01       6.586041379305e+06       1.775620645198e+02       3.415487044072e-01       5.126461437189e-01       2.801032261296e+00       4.201568001564e-05       8.052078093512e-02       2.560961073665e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.576806575080e-01       6.206852568240e+00       2.313423855010e+00       1.436837496752e-07       2.026293635387e-03       9.361064869849e-01 
       5.884325693494e+02       8.343025721313e-04       3.667910852626e+02       2.464585842969e+00       1.109406690605e+04       1.882160485005e+01       6.539204360965e+06       1.782218698065e+02       3.321357232217e-01       5.020129321494e-01       2.742933767799e+00       4.114419854579e-05       7.832689892560e-02       2.489660836168e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.533350252650e-01       6.074183377364e+00       2.265438866070e+00       1.422537454302e-07       2.039592504593e-03       9.365235875071e-01 
       5.843287590568e+02       8.435986327373e-04       3.684652115655e+02       2.438108743517e+00       1.109239277974e+04       1.895070523720e+01       6.492696500737e+06       1.788829699125e+02       3.229821517382e-01       4.916002621035e-01       2.686040284677e+00       4.029079231594e-05       7.619310213542e-02       2.420337244594e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.491091530792e-01       5.944374245212e+00       2.218449128960e+00       1.408375819211e-07       2.052984634671e-03       9.369381701809e-01 
       5.802535166013e+02       8.529956456805e-04       3.701457359984e+02       2.411920990816e+00       1.109071225531e+04       1.908067983857e+01       6.446515500013e+06       1.795453619936e+02       3.140808412641e-01       4.814035596473e-01       2.630326820549e+00       3.945508645360e-05       7.411774014038e-02       2.352935649945e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.449997406582e-01       5.817362865937e+00       2.172434002561e+00       1.394351310334e-07       2.066470679905e-03       9.373502477634e-01 
       5.762066431661e+02       8.624946879631e-04       3.718326795723e+02       2.386019343637e+00       1.108902531174e+04       1.921153445309e+01       6.400659076172e+06       1.802090431888e+02       3.054248400973e-01       4.714183457013e-01       2.575768902302e+00       3.863671386037e-05       7.209920792066e-02       2.287402911672e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.410035786533e-01       5.693088308208e+00       2.127373273806e+00       1.380462657549e-07       2.080051299171e-03       9.377598329801e-01 
       5.721879413173e+02       8.720968479746e-04       3.735260633719e+02       2.360400598297e+00       1.108733192794e+04       1.934327491687e+01       6.355124962475e+06       1.808740106199e+02       2.970073880978e-01       4.616402340731e-01       2.522342564348e+00       3.783531505076e-05       7.013594461069e-02       2.223687356077e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.371175461529e-01       5.571490984443e+00       2.083247148809e+00       1.366708601670e-07       2.093727155966e-03       9.381669385238e-01 
       5.681972149942e+02       8.818032256117e-04       3.752259085559e+02       2.335061588209e+00       1.108563208275e+04       1.947590710342e+01       6.309910907953e+06       1.815402613925e+02       2.888219114097e-01       4.520649295312e-01       2.470024338098e+00       3.705053799428e-05       6.822643228359e-02       2.161738735861e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.333386082458e-01       5.452512620727e+00       2.040036244170e+00       1.353087894365e-07       2.107498918441e-03       9.385715770551e-01 
       5.642342695003e+02       8.916149323997e-04       3.769322363569e+02       2.309999183426e+00       1.108392575495e+04       1.960943692383e+01       6.265014677296e+06       1.822077925950e+02       2.808620173281e-01       4.426882259194e-01       2.418791241657e+00       3.628203796091e-05       6.636919476897e-02       2.101508190786e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.296638136520e-01       5.336096227430e+00       1.997721578464e+00       1.339599298076e-07       2.121367259433e-03       9.389737612012e-01 
       5.602989114934e+02       9.015330916150e-04       3.786450680820e+02       2.285210290210e+00       1.108221292323e+04       1.974387032703e+01       6.220434050745e+06       1.828766013000e+02       2.731214893073e-01       4.335060043092e-01       2.368620769732e+00       3.552947736968e-05       6.456279650334e-02       2.042948209426e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.260902924176e-01       5.222186070483e+00       1.956284563909e+00       1.326241585932e-07       2.135332856500e-03       9.393735035562e-01 
       5.563909489762e+02       9.115588384093e-04       3.803644251133e+02       2.260691850587e+00       1.108049356620e+04       1.987921330002e+01       6.176166823986e+06       1.835466845634e+02       2.655942821070e-01       4.245142311911e-01       2.319490883750e+00       3.479252564043e-05       6.280584141219e-02       1.986012591963e-02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.226152536743e-01       5.110727643312e+00       1.915706998195e+00       1.313013541672e-07       2.149396391952e-03       9.397708166802e-01 
