# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   74       1.869373171325e-10       1.238432524795e-13      -1.521233956238e-12       0.000000000000e+00       2.258420308103e-11       2.982928090467e-12      -1.196527780342e-14 
   75       1.889339126767e-10       1.250139390340e-13      -1.567726842753e-12       0.000000000000e+00       2.186742459470e-11       2.903818488463e-12      -1.124829061708e-14 
   76       1.909499687654e-10       1.261557796404e-13      -1.613990253426e-12       0.000000000000e+00       2.117747377308e-11       2.827479521355e-12      -1.053939555784e-14 
   77       1.929860050879e-10       1.272686775905e-13      -1.659991845589e-12       0.000000000000e+00       2.051379580331e-11       2.753857318639e-12      -9.841926054625e-15 
   78       1.950428536227e-10       1.283523926236e-13      -1.705691688203e-12       0.000000000000e+00       1.987639866351e-11       2.682950246447e-12      -9.160395230380e-15 
   79       1.971210736630e-10       1.294066352593e-13      -1.751051558716e-12       0.000000000000e+00       1.926491191155e-11       2.614713985067e-12      -8.499522087382e-15 
   80       1.992209360584e-10       1.304310625496e-13      -1.796035063293e-12       0.000000000000e+00       1.867856929718e-11       2.549059559046e-12      -7.864234192292e-15 
   81       2.013424074565e-10       1.314252738306e-13      -1.840607757054e-12       0.000000000000e+00       1.811619137413e-11       2.485851367292e-12      -7.259670361228e-15 
   82       2.034851345451e-10       1.323888064745e-13      -1.884737264304e-12       0.000000000000e+00       1.757616811217e-11       2.424905213176e-12      -6.691183344829e-15 
   83       2.056484282936e-10       1.333211316408e-13      -1.928393398770e-12       0.000000000000e+00       1.705644150920e-11       2.365986334629e-12      -6.164342513324e-15 
   84       2.078315741993e-10       1.342217424346e-13      -1.971547358291e-12       0.000000000000e+00       1.655500574112e-11       2.308868698803e-12      -5.683435001180e-15 
   85       2.100348566394e-10       1.350904444752e-13      -2.014168892135e-12       0.000000000000e+00       1.607154096571e-11       2.253528495261e-12      -5.246677763232e-15 
   86       2.122586762325e-10       1.359271059327e-13      -2.056228882344e-12       0.000000000000e+00       1.560601974826e-11       2.199979257287e-12      -4.850213011328e-15 
   87       2.145032288050e-10       1.367315667496e-13      -2.097700330658e-12       0.000000000000e+00       1.515820504377e-11       2.148212522971e-12      -4.489516963718e-15 
   88       2.167684951121e-10       1.375036359455e-13      -2.138558463191e-12       0.000000000000e+00       1.472764150716e-11       2.098196894963e-12      -4.159377294136e-15 
   89       2.190542305584e-10       1.382430889223e-13      -2.178780835113e-12       0.000000000000e+00       1.431364680346e-11       2.049877100233e-12      -3.853870580905e-15 
   90       2.213599549190e-10       1.389496647686e-13      -2.218347435326e-12       0.000000000000e+00       1.391530291802e-11       2.003173049829e-12      -3.566339756021e-15 
   91       2.236849420603e-10       1.396230635652e-13      -2.257240791142e-12       0.000000000000e+00       1.353144746671e-11       1.957978898634e-12      -3.289371554249e-15 
   92       2.260282096607e-10       1.402629436891e-13      -2.295446072963e-12       0.000000000000e+00       1.316066500614e-11       1.914162105126e-12      -3.014773962217e-15 
   93       2.283888156349e-10       1.408689627627e-13      -2.332947363259e-12       0.000000000000e+00       1.280162288987e-11       1.871597214489e-12      -2.735397243067e-15 
   94       2.307668207308e-10       1.414409133964e-13      -2.369715594227e-12       0.000000000000e+00       1.245415549351e-11       1.830275062365e-12      -2.450959286500e-15 
   95       2.331624523756e-10       1.419786029735e-13      -2.405718981054e-12       0.000000000000e+00       1.211832774934e-11       1.790208333362e-12      -2.163058774120e-15 
   96       2.355758048847e-10       1.424818097578e-13      -2.440926747299e-12       0.000000000000e+00       1.179410122275e-11       1.751397843748e-12      -1.873412387675e-15 
   97       2.380068333925e-10       1.429502807973e-13      -2.475309176921e-12       0.000000000000e+00       1.148133015194e-11       1.713832077845e-12      -1.583857564610e-15 
   98       2.404553477831e-10       1.433837298281e-13      -2.508837666306e-12       0.000000000000e+00       1.117975748765e-11       1.677486724432e-12      -1.296355253622e-15 
   99       2.429210066216e-10       1.437818351789e-13      -2.541484776289e-12       0.000000000000e+00       1.088901093291e-11       1.642324213145e-12      -1.012992670208e-15 
  100       2.454033110846e-10       1.441442376742e-13      -2.573224284187e-12       0.000000000000e+00       1.060859898277e-11       1.608293250874e-12      -7.359860522183e-16 
  101       2.479015988917e-10       1.444705385387e-13      -2.604031235819e-12       0.000000000000e+00       1.033790696400e-11       1.575328358166e-12      -4.676834154124e-16 
  102       2.504150382356e-10       1.447602973010e-13      -2.633881997537e-12       0.000000000000e+00       1.007619307484e-11       1.543349405622e-12      -2.105673090070e-16 
  103       2.529426217137e-10       1.450130296978e-13      -2.662754308250e-12       0.000000000000e+00       9.822584424744e-12       1.512261150298e-12       3.274242876981e-17 
  104       2.554833918795e-10       1.452283015647e-13      -2.690625459376e-12       0.000000000000e+00       9.576274948875e-12       1.481975440500e-12       2.600604824610e-16 
  105       2.580371656695e-10       1.454060294690e-13      -2.717466442631e-12       0.000000000000e+00       9.337158129905e-12       1.452482244818e-12       4.714454008075e-16 
  106       2.606038969769e-10       1.455462169694e-13      -2.743247105004e-12       0.000000000000e+00       9.105272762538e-12       1.423787398463e-12       6.676306716641e-16 
  107       2.631834502883e-10       1.456488612267e-13      -2.767937981309e-12       0.000000000000e+00       8.880606990347e-12       1.395890579780e-12       8.494754960863e-16 
  108       2.657755971599e-10       1.457139519629e-13      -2.791510325644e-12       0.000000000000e+00       8.663096563902e-12       1.368785095753e-12       1.017968346705e-15 
  109       2.683800126934e-10       1.457414704194e-13      -2.813936142840e-12       0.000000000000e+00       8.452623098914e-12       1.342457667506e-12       1.174230526102e-15 
  110       2.709962720129e-10       1.457313883158e-13      -2.835188219921e-12       0.000000000000e+00       8.249012334358e-12       1.316888215807e-12       1.319519725181e-15 
  111       2.736238467403e-10       1.456836668093e-13      -2.855240157552e-12       0.000000000000e+00       8.052032390618e-12       1.292049646569e-12       1.455233581548e-15 
  112       2.762621014721e-10       1.455982554524e-13      -2.874066401497e-12       0.000000000000e+00       7.861392027613e-12       1.267907636359e-12       1.582913237880e-15 
  113       2.789102902552e-10       1.454750911527e-13      -2.891642274072e-12       0.000000000000e+00       7.676738902936e-12       1.244420417891e-12       1.704246900302e-15 
  114       2.815675530633e-10       1.453140971306e-13      -2.907944005599e-12       0.000000000000e+00       7.497657829986e-12       1.221538565538e-12       1.821073396761e-15 
  115       2.842329122731e-10       1.451151818790e-13      -2.922948765860e-12       0.000000000000e+00       7.323669036103e-12       1.199204780832e-12       1.935385735402e-15 
  116       2.869054268481e-10       1.448783211035e-13      -2.936633599479e-12       0.000000000000e+00       7.154333385004e-12       1.177366919408e-12       2.048919032915e-15 
  117       2.895846836914e-10       1.446038170731e-13      -2.948972017964e-12       0.000000000000e+00       6.989586281516e-12       1.156019327244e-12       2.161849854549e-15 
  118       2.922703596932e-10       1.442920689935e-13      -2.959937050460e-12       0.000000000000e+00       6.829441281364e-12       1.135166150731e-12       2.273944684381e-15 
  119       2.949620672620e-10       1.439434925418e-13      -2.969502324272e-12       0.000000000000e+00       6.673885971892e-12       1.114808448556e-12       2.384961290496e-15 
  120       2.976593521951e-10       1.435585195593e-13      -2.977642086628e-12       0.000000000000e+00       6.522881175943e-12       1.094944094283e-12       2.494648608476e-15 
  121       3.003616915494e-10       1.431375977437e-13      -2.984331226446e-12       0.000000000000e+00       6.376360155750e-12       1.075567678932e-12       2.602746624883e-15 
  122       3.030684915120e-10       1.426811903416e-13      -2.989545296090e-12       0.000000000000e+00       6.234227816811e-12       1.056670413562e-12       2.708986260743e-15 
  123       3.057790852707e-10       1.421897758410e-13      -2.993260533140e-12       0.000000000000e+00       6.096359911782e-12       1.038240031848e-12       2.813089255032e-15 
  124       3.084927308846e-10       1.416638476639e-13      -2.995453882150e-12       0.000000000000e+00       5.962602244355e-12       1.020260692664e-12       2.914768048161e-15 
  125       3.112086091548e-10       1.411039138582e-13      -2.996103016411e-12       0.000000000000e+00       5.832769873143e-12       1.002712882663e-12       3.013725665461e-15 
  126       3.139258214951e-10       1.405104967909e-13      -2.995186359719e-12       0.000000000000e+00       5.706646315568e-12       9.855733188541e-13       3.109655600664e-15 
  127       3.166433878022e-10       1.398841328398e-13      -2.992683108133e-12       0.000000000000e+00       5.583982751737e-12       9.688148511869e-13       3.202241699394e-15 
  128       3.193602443269e-10       1.392253720865e-13      -2.988573251738e-12       0.000000000000e+00       5.464497228337e-12       9.524063651293e-13       3.291158042646e-15 
  129       3.220753723691e-10       1.385348428372e-13      -2.982837084688e-12       0.000000000000e+00       5.347935287803e-12       9.363200632596e-13       3.376131119494e-15 
  130       3.247882048502e-10       1.378134538416e-13      -2.975453628331e-12       0.000000000000e+00       5.234261066740e-12       9.205544201039e-13       3.457134304015e-15 
  131       3.274982605259e-10       1.370622137798e-13      -2.966402075420e-12       0.000000000000e+00       5.123485754327e-12       9.051135730917e-13       3.534214591843e-15 
  132       3.302050159778e-10       1.362821685770e-13      -2.955662304250e-12       0.000000000000e+00       5.015607693129e-12       8.900001250928e-13       3.607432549313e-15 
  133       3.329079044201e-10       1.354744015596e-13      -2.943214896765e-12       0.000000000000e+00       4.910612022520e-12       8.752150997996e-13       3.676862642666e-15 
  134       3.356063145063e-10       1.346400336120e-13      -2.929041156654e-12       0.000000000000e+00       4.808470322100e-12       8.607578971084e-13       3.742593567253e-15 
  135       3.382995891361e-10       1.337802233326e-13      -2.913123127453e-12       0.000000000000e+00       4.709140255118e-12       8.466262485018e-13       3.804728576738e-15 
  136       3.409870242618e-10       1.328961671902e-13      -2.895443610649e-12       0.000000000000e+00       4.612565211894e-12       8.328161724299e-13       3.863385812303e-15 
  137       3.436678676957e-10       1.319890996802e-13      -2.875986183779e-12       0.000000000000e+00       4.518673953237e-12       8.193219296924e-13       3.918698631848e-15 
  138       3.463413179161e-10       1.310602934812e-13      -2.854735218531e-12       0.000000000000e+00       4.427380253870e-12       8.061359788203e-13       3.970815939200e-15 
  139       3.490065228744e-10       1.301110596112e-13      -2.831675898846e-12       0.000000000000e+00       4.338582545849e-12       7.932489314577e-13       4.019902513313e-15 
  140       3.516625788019e-10       1.291427475840e-13      -2.806794239021e-12       0.000000000000e+00       4.252163561982e-12       7.806495077435e-13       4.066139337474e-15 
  141       3.543085290165e-10       1.281567455653e-13      -2.780077101806e-12       0.000000000000e+00       4.167989979254e-12       7.683244916934e-13       4.109723928503e-15 
  142       3.569433627291e-10       1.271544805294e-13      -2.751512216508e-12       0.000000000000e+00       4.085912062246e-12       7.562586865813e-13       4.150870665961e-15 
  143       3.595660138511e-10       1.261374184152e-13      -2.721088197093e-12       0.000000000000e+00       4.005763306554e-12       7.444348703217e-13       4.189811121351e-15 
  144       3.621754618348e-10       1.251070880543e-13      -2.688794293056e-12       0.000000000000e+00       3.927395369992e-12       7.328375261551e-13       4.226754997957e-15 
  145       3.647710479211e-10       1.240651552841e-13      -2.654619576146e-12       0.000000000000e+00       3.850787500201e-12       7.214645434224e-13       4.261767915359e-15 
  146       3.673521879471e-10       1.230133564721e-13      -2.618553707498e-12       0.000000000000e+00       3.775947267519e-12       7.103165908832e-13       4.294882145816e-15 
  147       3.699182725089e-10       1.219534756913e-13      -2.580587214086e-12       0.000000000000e+00       3.702876093501e-12       6.993934222756e-13       4.326135023632e-15 
  148       3.724686663554e-10       1.208873450128e-13      -2.540711505284e-12       0.000000000000e+00       3.631569097143e-12       6.886938533945e-13       4.355569047980e-15 
  149       3.750027077815e-10       1.198168447988e-13      -2.498918889433e-12       0.000000000000e+00       3.562014941111e-12       6.782157391711e-13       4.383231985736e-15 
  150       3.775197080206e-10       1.187439039956e-13      -2.455202590408e-12       0.000000000000e+00       3.494195677959e-12       6.679559507515e-13       4.409176974298e-15 
  151       3.800189506385e-10       1.176705004266e-13      -2.409556764181e-12       0.000000000000e+00       3.428086596359e-12       6.579103525759e-13       4.433462624423e-15 
  152       3.824996909260e-10       1.165986610852e-13      -2.361976515388e-12       0.000000000000e+00       3.363656067320e-12       6.480737794570e-13       4.456153123052e-15 
  153       3.849611552924e-10       1.155304624276e-13      -2.312457913893e-12       0.000000000000e+00       3.300865390418e-12       6.384400136596e-13       4.477318336134e-15 
  154       3.874025406584e-10       1.144680306662e-13      -2.260998011356e-12       0.000000000000e+00       3.239668640016e-12       6.290017619793e-13       4.497033911459e-15 
  155       3.898230138493e-10       1.134135420618e-13      -2.207594857794e-12       0.000000000000e+00       3.180012511489e-12       6.197506328212e-13       4.515381381485e-15 
  156       3.922217109885e-10       1.123692232174e-13      -2.152247518153e-12       0.000000000000e+00       3.121836167452e-12       6.106771132791e-13       4.532448266165e-15 
  157       3.945977368900e-10       1.113373513706e-13      -2.094956088866e-12       0.000000000000e+00       3.065071083978e-12       6.017705462142e-13       4.548328175775e-15 
  158       3.969501644520e-10       1.103202546866e-13      -2.035721714424e-12       0.000000000000e+00       3.009640896828e-12       5.930191073344e-13       4.563120913742e-15 
  159       3.992780340501e-10       1.093203125516e-13      -1.974546603940e-12       0.000000000000e+00       2.955461247672e-12       5.844097822729e-13       4.576932579473e-15 
  160       4.015803529301e-10       1.083399558649e-13      -1.911434047711e-12       0.000000000000e+00       2.902439630317e-12       5.759283436673e-13       4.589875671183e-15 
  161       4.038561756200e-10       1.073816334444e-13      -1.846388122051e-12       0.000000000000e+00       2.850494358739e-12       5.675625699898e-13       4.602047689065e-15 
  162       4.061048544298e-10       1.064477072862e-13      -1.779412739653e-12       0.000000000000e+00       2.799613679056e-12       5.593122700412e-13       4.613464602542e-15 
  163       4.083258100473e-10       1.055405485589e-13      -1.710512546513e-12       0.000000000000e+00       2.749801615432e-12       5.511801052713e-13       4.624121668475e-15 
  164       4.105184522799e-10       1.046625707948e-13      -1.639693241128e-12       0.000000000000e+00       2.701059253145e-12       5.431684198153e-13       4.634014405527e-15 
  165       4.126821798201e-10       1.038162300272e-13      -1.566961589625e-12       0.000000000000e+00       2.653384672787e-12       5.352792324882e-13       4.643138598072e-15 
  166       4.148163800119e-10       1.030040249272e-13      -1.492325440893e-12       0.000000000000e+00       2.606772884466e-12       5.275142287785e-13       4.651490300103e-15 
  167       4.169204286160e-10       1.022284969406e-13      -1.415793741716e-12       0.000000000000e+00       2.561215762008e-12       5.198747528417e-13       4.659065839149e-15 
  168       4.189936895766e-10       1.014922304252e-13      -1.337376551900e-12       0.000000000000e+00       2.516701977156e-12       5.123617994947e-13       4.665861820180e-15 
  169       4.210355147865e-10       1.007978527879e-13      -1.257085059407e-12       0.000000000000e+00       2.473216933774e-12       5.049760062092e-13       4.671875129520e-15 
  170       4.230452438537e-10       1.001480346214e-13      -1.174931595488e-12       0.000000000000e+00       2.430742702047e-12       4.977176451055e-13       4.677102938760e-15 
