# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.505959922523e+02       4.219648933413e-03       8.020145885386e+02       4.909798156628e-01       1.415803851364e+04       5.627290954400e+01       3.562105748186e+06       3.390579519721e+02       1.102538965807e-02       3.904124634279e-02       1.772024616140e-03       3.199759783329e-06       2.842556301703e-03       7.664269406297e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.090022793630e-03       2.410611793883e-01       1.812898640903e-01       4.062213309503e-08       5.447948516570e-03       9.474143805941e-01 
       2.488442558534e+02       4.266312645657e-03       8.056016442374e+02       4.857317594925e-01       1.415445145795e+04       5.665309938624e+01       3.536408391524e+06       3.401397251408e+02       1.072152464427e-02       3.823143719075e-02       1.735268572565e-03       3.133389085680e-06       2.767926728624e-03       7.444893736795e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.949739330241e-03       2.359353421796e-01       1.775293705349e-01       4.021474718611e-08       5.484137232260e-03       9.477649401363e-01 
       2.471047144020e+02       4.313480532942e-03       8.092022113339e+02       4.805406337426e-01       1.415085089085e+04       5.703580008528e+01       3.510892818820e+06       3.412228155831e+02       1.042603404140e-02       3.743842473949e-02       1.699274906477e-03       3.068395019483e-06       2.695293640490e-03       7.231721468579e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.813322028853e-03       2.309193006778e-01       1.738468765462e-01       3.981135041091e-08       5.520579847913e-03       9.481133329821e-01 
       2.453772830207e+02       4.361157959824e-03       8.128163344254e+02       4.754058071931e-01       1.414723676776e+04       5.742102759763e+01       3.485557757090e+06       3.423072177768e+02       1.013868706217e-02       3.666186061748e-02       1.664027805804e-03       3.004749032749e-06       2.624602943436e-03       7.024578872593e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.680664343334e-03       2.260106815129e-01       1.702407643652e-01       3.941190517725e-08       5.557278145632e-03       9.484595707825e-01 
       2.436618774225e+02       4.409350347524e-03       8.164440582670e+02       4.703266558386e-01       1.414360904392e+04       5.780879797426e+01       3.460401942214e+06       3.433929262038e+02       9.859259279164e-03       3.590140367809e-02       1.629511786406e-03       2.942423165633e-06       2.555802020771e-03       6.823297051288e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.551662663687e-03       2.212071631923e-01       1.667094497843e-01       3.901637422560e-08       5.594233920023e-03       9.488036651479e-01 
       2.419584139070e+02       4.458063174527e-03       8.200854277719e+02       4.653025628032e-01       1.413996767441e+04       5.819912736106e+01       3.435424118871e+06       3.444799353500e+02       9.587532449644e-03       3.515671984979e-02       1.595711685266e-03       2.881390038151e-06       2.488839692462e-03       6.627711804858e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.426216235144e-03       2.165064749512e-01       1.632513814506e-01       3.862472062640e-08       5.631448978291e-03       9.491456276474e-01 
       2.402668093561e+02       4.507301977186e-03       8.237404880130e+02       4.603329182556e-01       1.413631261417e+04       5.859203199935e+01       3.410623040481e+06       3.455682397059e+02       9.323294345078e-03       3.442748198942e-02       1.562612653841e-03       2.821622838160e-06       2.423666175735e-03       6.437663501157e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.304227079487e-03       2.119063956297e-01       1.598650401857e-01       3.823690777747e-08       5.668925140318e-03       9.494854698092e-01 
       2.385869812299e+02       4.557072350330e-03       8.274092842222e+02       4.554171193252e-01       1.413264381796e+04       5.898752822633e+01       3.385997469143e+06       3.466578337663e+02       9.066338585438e-03       3.371336973852e-02       1.530200151530e-03       2.763095309577e-06       2.360233046752e-03       6.252996949217e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.185599918535e-03       2.074047525745e-01       1.565489383172e-01       3.785289940139e-08       5.706664238762e-03       9.498232031199e-01 
       2.369188475629e+02       4.607379947882e-03       8.310918617922e+02       4.505545700199e-01       1.412896124039e+04       5.938563247561e+01       3.361546175575e+06       3.477487120310e+02       8.816464478026e-03       3.301406938260e-02       1.498459939297e-03       2.705781740853e-06       2.298493203349e-03       6.073561276255e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.070242099745e-03       2.029994205659e-01       1.533016190266e-01       3.747265954294e-08       5.744668119139e-03       9.501588390247e-01 
       2.352623269598e+02       4.658230483480e-03       8.347882662763e+02       4.457446811444e-01       1.412526483591e+04       5.978636127762e+01       3.337267939055e+06       3.488408690048e+02       8.573476860761e-03       3.232927371340e-02       1.467378073411e-03       2.649656953677e-06       2.238400828797e-03       5.899209808082e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.958063523857e-03       1.986883207685e-01       1.501216557086e-01       3.709615256648e-08       5.782938639916e-03       9.504923889272e-01 
       2.336173385915e+02       4.709629731111e-03       8.384985433893e+02       4.409868702192e-01       1.412155455879e+04       6.018973126016e+01       3.313161547358e+06       3.499342991976e+02       8.337185949770e-03       3.165868189396e-02       1.436940899326e-03       2.594696291918e-06       2.179911356551e-03       5.729799952813e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.848976574537e-03       1.944694197057e-01       1.470076513447e-01       3.672334315341e-08       5.821477672604e-03       9.508238641890e-01 
       2.319838021913e+02       4.761583525743e-03       8.422227390084e+02       4.362805614018e-01       1.411783036318e+04       6.059575914887e+01       3.289225796705e+06       3.510289971249e+02       8.107407191189e-03       3.100199932647e-02       1.407135045682e-03       2.540875610800e-06       2.122981435981e-03       5.565193087790e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.742896049953e-03       1.903407282571e-01       1.439582378901e-01       3.635419629968e-08       5.860287101846e-03       9.511532761298e-01 
       2.303616380512e+02       4.814097763969e-03       8.459608991733e+02       4.316251854075e-01       1.411409220301e+04       6.100446176771e+01       3.265459491695e+06       3.521249573075e+02       7.883961117040e-03       3.035893752290e-02       1.377947418432e-03       2.488171266293e-06       2.067568899032e-03       5.405254449630e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.639739096245e-03       1.863003006780e-01       1.409720756722e-01       3.598867731319e-08       5.899368825510e-03       9.514806360271e-01 
       2.287507670175e+02       4.867178404657e-03       8.497130700871e+02       4.270201794319e-01       1.411034003210e+04       6.141585603943e+01       3.241861445252e+06       3.532221742723e+02       7.666673205084e-03       2.972921397831e-02       1.349365195094e-03       2.436560104730e-06       2.013632727812e-03       5.249853027310e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.539425142822e-03       1.823462336421e-01       1.380478528027e-01       3.562675181134e-08       5.938724754784e-03       9.518059551164e-01 
       2.271511104873e+02       4.920831469607e-03       8.534792981170e+02       4.224649870747e-01       1.410657380407e+04       6.182995898613e+01       3.218430478568e+06       3.543206425519e+02       7.455373742535e-03       2.911255204675e-02       1.321375819115e-03       2.386019452641e-06       1.961133023060e-03       5.098861458205e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.441875839440e-03       1.784766653041e-01       1.351842846012e-01       3.526838571852e-08       5.978356814266e-03       9.521292445904e-01 
       2.255625904045e+02       4.975063044213e-03       8.572596297949e+02       4.179590582634e-01       1.410279347239e+04       6.224678772965e+01       3.195165421044e+06       3.554203566854e+02       7.249897693528e-03       2.850868081976e-02       1.293966994361e-03       2.336527106791e-06       1.910030973488e-03       4.952155927002e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.347014995023e-03       1.746897743844e-01       1.323801130312e-01       3.491354526363e-08       6.018266942061e-03       9.524505155996e-01 
       2.239851292563e+02       5.029879278137e-03       8.610541118176e+02       4.135018491787e-01       1.409899899037e+04       6.266635949217e+01       3.172065110232e+06       3.565213112180e+02       7.050084570237e-03       2.791733500740e-02       1.267126679712e-03       2.288061324428e-06       1.860288825961e-03       4.809616067405e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.254768518159e-03       1.709837792742e-01       1.296341061470e-01       3.456219697765e-08       6.058457089874e-03       9.527697792518e-01 
       2.224186500690e+02       5.085286385980e-03       8.648627910483e+02       4.090928221810e-01       1.409519031114e+04       6.308869159661e+01       3.149128391780e+06       3.576235007016e+02       6.855778307553e-03       2.733825482175e-02       1.240843083776e-03       2.240600813739e-06       1.811869856503e-03       4.671124866552e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.165064359242e-03       1.673569371600e-01       1.269450575533e-01       3.421430769118e-08       6.098929223106e-03       9.530870466119e-01 
       2.208630764046e+02       5.141290647974e-03       8.686857145162e+02       4.047314457371e-01       1.409136738767e+04       6.351380146721e+01       3.126354119375e+06       3.587269196948e+02       6.666827141201e-03       2.677118586274e-02       1.215104659711e-03       2.194124724490e-06       1.764738342090e-03       4.536568572080e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.077832454208e-03       1.638075431685e-01       1.243117858751e-01       3.386984453200e-08       6.139685320951e-03       9.534023287020e-01 
       2.193183323569e+02       5.197898410669e-03       8.725229294181e+02       4.004171943483e-01       1.408753017277e+04       6.394170662997e+01       3.103741154691e+06       3.598315627632e+02       6.483083489229e-03       2.621587900651e-02       1.189900100150e-03       2.148612638878e-06       1.718859533225e-03       4.405836601757e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.993004669818e-03       1.603339295298e-01       1.217331342385e-01       3.352877492271e-08       6.180727376490e-03       9.537156365014e-01 
       2.177843425477e+02       5.255116087634e-03       8.763744831182e+02       3.961495484793e-01       1.408367861907e+04       6.437242471315e+01       3.081288367325e+06       3.609374244794e+02       6.304403836756e-03       2.567209029592e-02       1.165218332241e-03       2.104044562554e-06       1.674199627265e-03       4.278821455605e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.910514750455e-03       1.569344647604e-01       1.192079697631e-01       3.319106657829e-08       6.222057396791e-03       9.540269809461e-01 
       2.162610321234e+02       5.312950160164e-03       8.802404231495e+02       3.919279944878e-01       1.407981267903e+04       6.480597344781e+01       3.058994634752e+06       3.620444994233e+02       6.130648623897e-03       2.513958083344e-02       1.141048512774e-03       2.060400915849e-06       1.630725742482e-03       4.155418630460e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.830298266377e-03       1.536075528633e-01       1.167351830641e-01       3.285668750374e-08       6.263677403008e-03       9.543363729291e-01 
       2.147483267513e+02       5.371407177991e-03       8.841207972137e+02       3.877520245554e-01       1.407593230497e+04       6.524237066827e+01       3.036858842262e+06       3.631527821825e+02       5.961682136774e-03       2.461811667619e-02       1.117380023429e-03       2.017662525170e-06       1.588405892831e-03       4.035526536887e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.752292563405e-03       1.503516325468e-01       1.143136877650e-01       3.252560599174e-08       6.305589430474e-03       9.546438233000e-01 
       2.132461526158e+02       5.430493760010e-03       8.880156531825e+02       3.836211366186e-01       1.407203744900e+04       6.568163431264e+01       3.014879882914e+06       3.642622673519e+02       5.797372401535e-03       2.410746873323e-02       1.094202466105e-03       1.975810614578e-06       1.547208963421e-03       3.919046418397e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.676436713995e-03       1.471651764605e-01       1.119424200209e-01       3.219779062027e-08       6.347795528809e-03       9.549493428652e-01 
       2.117544364148e+02       5.490216595004e-03       8.919250390978e+02       3.795348343015e-01       1.406812806309e+04       6.612378242332e+01       2.993056657472e+06       3.653729495345e+02       5.637591081289e-03       2.360741266491e-02       1.071505658357e-03       1.934826797546e-06       1.507104686650e-03       3.805882272888e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.602671469658e-03       1.440466904482e-01       1.096203380506e-01       3.187321025031e-08       6.390297762013e-03       9.552529423877e-01 
       2.102731053563e+02       5.550582442386e-03       8.958490031726e+02       3.754926268488e-01       1.406420409901e+04       6.656883314747e+01       2.971388074363e+06       3.664848233412e+02       5.482213375883e-03       2.311772878436e-02       1.049279628920e-03       1.894693068880e-06       1.468063619001e-03       3.695940776268e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.530939214684e-03       1.409947128178e-01       1.073464216796e-01       3.155183402353e-08       6.433098208569e-03       9.555546325868e-01 
       2.088020871549e+02       5.611598132937e-03       8.997875937913e+02       3.714940290598e-01       1.406026550839e+04       6.701680473757e+01       2.949873049612e+06       3.675978833911e+02       5.331117924443e-03       2.263820196097e-02       1.027514613334e-03       1.855391796809e-06       1.430057118474e-03       3.589131208182e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.461183921157e-03       1.380078136271e-01       1.051196718915e-01       3.123363135996e-08       6.476198961548e-03       9.558544241386e-01 
       2.073413100280e+02       5.673270569563e-03       9.037408595108e+02       3.675385612231e-01       1.405631224267e+04       6.746771555188e+01       2.928510506800e+06       3.687121243116e+02       5.184186710591e-03       2.216862152593e-02       1.006201049652e-03       1.816905715245e-06       1.393057322640e-03       3.485365379794e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.393351105194e-03       1.350845939859e-01       1.029391103898e-01       3.091857195574e-08       6.519602128707e-03       9.561523276752e-01 
       2.058907026925e+02       5.735606728055e-03       9.077088490609e+02       3.636257490520e-01       1.405234425312e+04       6.792158405498e+01       2.907299377005e+06       3.698275407386e+02       5.041304970288e-03       2.170878117966e-02       9.853295742403e-04       1.779217916198e-06       1.357037127295e-03       3.384557563565e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.327387784396e-03       1.322236853736e-01       1.008037791676e-01       3.060662578085e-08       6.563309832591e-03       9.564483537852e-01 
       2.044501943614e+02       5.798613657854e-03       9.116916113450e+02       3.597551236214e-01       1.404836149084e+04       6.837842881826e+01       2.886238598752e+06       3.709441273168e+02       4.902361102206e-03       2.125847890126e-02       9.648910176679e-04       1.742311842346e-06       1.321970165699e-03       3.286624424973e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.263242436476e-03       1.294237489718e-01       9.871274008720e-02       3.029776307684e-08       6.607324210644e-03       9.567425130136e-01 
       2.030197147401e+02       5.862298482834e-03       9.156891954406e+02       3.559262213042e-01       1.404436390674e+04       6.883826852044e+01       2.865327117960e+06       3.720618786996e+02       4.767246580571e-03       2.081751685971e-02       9.448764006769e-04       1.706171279770e-06       1.287830788391e-03       3.191484956122e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.200864959017e-03       1.266834750119e-01       9.666507446802e-02       2.999195435461e-08       6.651647415305e-03       9.570348158613e-01 
       2.015991940232e+02       5.926668402079e-03       9.197016506004e+02       3.521385837100e-01       1.404035145158e+04       6.930112194807e+01       2.844563887893e+06       3.731807895495e+02       4.635855870413e-03       2.038570132704e-02       9.252769302396e-04       1.670780350824e-06       1.254594043553e-03       3.099060411180e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.140206630349e-03       1.240015821373e-01       9.465988268295e-02       2.968917039221e-08       6.696281614118e-03       9.573252727857e-01 
       2.001885628910e+02       5.991730690682e-03       9.237290262524e+02       3.483917576230e-01       1.403632407593e+04       6.976700799606e+01       2.823947869109e+06       3.743008545380e+02       4.508086345146e-03       1.996284259318e-02       9.060839956962e-04       1.636123507168e-06       1.222235657914e-03       3.009274243613e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.081220071496e-03       1.213768167796e-01       9.269628376329e-02       2.938938223260e-08       6.741228989838e-03       9.576138942000e-01 
       1.987877525060e+02       6.057492700543e-03       9.277713720009e+02       3.446852949421e-01       1.403228173018e+04       7.023594566818e+01       2.803478029405e+06       3.754220683461e+02       4.383838206421e-03       1.954875488268e-02       8.872891649726e-04       1.602185522935e-06       1.190732018183e-03       2.922052045143e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.023859209178e-03       1.188079525493e-01       9.077341501179e-02       2.909256118147e-08       6.786491740533e-03       9.579006904737e-01 
       1.973966945100e+02       6.123961861180e-03       9.318287376271e+02       3.410187526206e-01       1.402822436456e+04       7.070795407758e+01       2.783153343773e+06       3.765444256644e+02       4.263014406186e-03       1.914325627309e-02       8.688841808772e-04       1.568951488043e-06       1.160060152984e-03       2.837321486403e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.968079239827e-03       1.162937896389e-01       8.889043162372e-02       2.879867880508e-08       6.832072079698e-03       9.581856719323e-01 
       1.960153210201e+02       6.191145680548e-03       9.359011730897e+02       3.373916926072e-01       1.402415192909e+04       7.118305244728e+01       2.762972794346e+06       3.776679211927e+02       4.145520570899e-03       1.874616861505e-02       8.508609574734e-04       1.536406801650e-06       1.130197715296e-03       2.755012259225e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.913836594600e-03       1.138331542404e-01       8.704650631579e-02       2.850770692811e-08       6.877972236360e-03       9.584688488574e-01 
       1.946435646260e+02       6.259051745864e-03       9.399887285255e+02       3.338036817879e-01       1.402006437366e+04       7.166126011074e+01       2.742935370349e+06       3.787925496409e+02       4.031264927823e-03       1.835731745408e-02       8.332115765287e-04       1.504537165736e-06       1.101122965365e-03       2.675056020532e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.861088905348e-03       1.114248979751e-01       8.524082896283e-02       2.821961763146e-08       6.924194455184e-03       9.587502314864e-01 
       1.932813583863e+02       6.327687724444e-03       9.440914542506e+02       3.302542919277e-01       1.401596164793e+04       7.214259651234e+01       2.723040068051e+06       3.799183057289e+02       3.920158233352e-03       1.797653195389e-02       8.159282840362e-04       1.473328578825e-06       1.072814754095e-03       2.597386337773e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.809794971535e-03       1.090678973367e-01       8.347260624186e-02       2.793438325020e-08       6.970740996589e-03       9.590298300128e-01 
       1.919286358255e+02       6.397061364546e-03       9.482094007601e+02       3.267430996145e-01       1.401184370142e+04       7.262708120789e+01       2.703285890715e+06       3.810451841866e+02       3.812113703322e-03       1.760364482138e-02       7.990034868090e-04       1.442767329836e-06       1.045252506892e-03       2.521938635878e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.759914728058e-03       1.067610531457e-01       8.174106128373e-02       2.765197637140e-08       7.017614136854e-03       9.593076545861e-01 
       1.905853309305e+02       6.467180496228e-03       9.523426187297e+02       3.232696862020e-01       1.400771048345e+04       7.311473386516e+01       2.683671848552e+06       3.821731797539e+02       3.707046945226e-03       1.723849223316e-02       7.824297491450e-04       1.412839992059e-06       1.018416207945e-03       2.448650145665e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.711409213954e-03       1.045032900172e-01       8.004543333183e-02       2.737236983206e-08       7.064816168229e-03       9.595837153118e-01 
       1.892513781478e+02       6.538053032203e-03       9.564911590159e+02       3.198336377547e-01       1.400356194317e+04       7.360557426442e+01       2.664196958666e+06       3.833022871814e+02       3.604875892314e-03       1.688091376360e-02       7.661997895608e-04       1.383533417257e-06       9.922863849458e-04       2.377459853691e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.664240541979e-03       1.022935558394e-01       7.838497740792e-02       2.709553671699e-08       7.112349399050e-03       9.598580222510e-01 
       1.879267123799e+02       6.609686968717e-03       9.606550726567e+02       3.164345449925e-01       1.399939802953e+04       7.409962229894e+01       2.644860245015e+06       3.844325012301e+02       3.505520739494e-03       1.653075231434e-02       7.503064775934e-04       1.354834729895e-06       9.668440942297e-04       2.308308453477e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.618371869016e-03       1.001308212646e-01       7.675896398497e-02       2.682145035678e-08       7.160216153848e-03       9.601305854212e-01 
       1.866112689821e+02       6.682090386426e-03       9.648344108725e+02       3.130720032370e-01       1.399521869131e+04       7.459689797550e+01       2.625660738359e+06       3.855638166718e+02       3.408903881011e-03       1.618785404528e-02       7.347428306680e-04       1.326731321477e-06       9.420709063161e-04       2.241138298087e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.573767367300e-03       9.801407921085e-02       7.516667866665e-02       2.655008432575e-08       7.208418773468e-03       9.604014147954e-01 
       1.853049837599e+02       6.755271451287e-03       9.690292250663e+02       3.097456123575e-01       1.399102387712e+04       7.509742141493e+01       2.606597476210e+06       3.866962282888e+02       3.314949849835e-03       1.585206830704e-02       7.195020110313e-04       1.299210845015e-06       9.179488918526e-04       2.175893354021e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.530392196438e-03       9.594234437472e-02       7.360742187357e-02       2.628141243984e-08       7.256959615177e-03       9.606705203029e-01 
       1.840077929651e+02       6.829238415457e-03       9.732395668251e+02       3.064549767182e-01       1.398681353536e+04       7.560121285266e+01       2.587669502792e+06       3.878297308746e+02       3.223585258726e-03       1.552324757478e-02       7.045773227479e-04       1.272261209602e-06       8.944606079426e-04       2.112519156380e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.488212476201e-03       9.391465275534e-02       7.208050853598e-02       2.601540875467e-08       7.305841052783e-03       9.609379118288e-01 
       1.827196332935e+02       6.903999618204e-03       9.774654879200e+02       3.031997051259e-01       1.398258761426e+04       7.610829263916e+01       2.568875868987e+06       3.889643192337e+02       3.134738742917e-03       1.520124738338e-02       6.899622087590e-04       1.245870575102e-06       8.715890848479e-04       2.050962765271e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.447195260064e-03       9.193006118843e-02       7.058526779287e-02       2.575204756348e-08       7.355065476752e-03       9.612035992139e-01 
       1.814404418811e+02       6.979563486822e-03       9.817070403072e+02       2.999794107785e-01       1.397834606188e+04       7.661868124057e+01       2.550215632295e+06       3.900999881818e+02       3.048340904380e-03       1.488592626399e-02       6.756502480024e-04       1.220027346947e-06       8.493178130571e-04       1.991172723422e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.407308509472e-03       8.998764689101e-02       6.912104269726e-02       2.549130339515e-08       7.404635294320e-03       9.614675922554e-01 
       1.801701563014e+02       7.055938537559e-03       9.859642761283e+02       2.967937112137e-01       1.397408882606e+04       7.713239923914e+01       2.531687856786e+06       3.912367325461e+02       2.964324257627e-03       1.457714568191e-02       6.616351525920e-04       1.194720171051e-06       8.276307307081e-04       1.933099014968e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.368521068821e-03       8.808650701602e-02       6.768718992767e-02       2.523315101220e-08       7.454552929617e-03       9.617299007062e-01 
       1.789087145623e+02       7.133133376561e-03       9.902372477116e+02       2.936422282589e-01       1.396981585447e+04       7.764946733380e+01       2.513291613050e+06       3.923745471650e+02       2.882623177005e-03       1.427476997571e-02       6.479107650558e-04       1.169937928813e-06       8.065122113563e-04       1.876693025375e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.330802641125e-03       8.622575821687e-02       6.628307950551e-02       2.497756540884e-08       7.504820823779e-03       9.619905342753e-01 
       1.776560551032e+02       7.211156700811e-03       9.945260075722e+02       2.905245879811e-01       1.396552709461e+04       7.816990634067e+01       2.495025978160e+06       3.935134268888e+02       2.803173845442e-03       1.397866629767e-02       6.344710556313e-04       1.145669732240e-06       7.859470520779e-04       1.821907502475e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.294123764357e-03       8.440453622161e-02       6.490809451837e-02       2.472452180899e-08       7.555441435072e-03       9.622495026276e-01 
       1.764121167917e+02       7.290017299093e-03       9.988306084131e+02       2.874404206380e-01       1.396122249377e+04       7.869373719361e+01       2.476890035620e+06       3.946533665792e+02       2.725914204606e-03       1.368870455540e-02       6.213101196167e-04       1.121904919163e-06       7.659204619000e-04       1.768696518581e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.258455788432e-03       8.262199541655e-02       6.356163084906e-02       2.447399566439e-08       7.606417239011e-03       9.625068153841e-01 
       1.751768389210e+02       7.369724052957e-03       1.003151103126e+03       2.843893606291e-01       1.395690199906e+04       7.922098094470e+01       2.458882875324e+06       3.957943611101e+02       2.650783906441e-03       1.340475735470e-02       6.084221747777e-04       1.098633048552e-06       7.464180505482e-04       1.717015433648e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.223770852842e-03       8.087730843902e-02       6.224309691020e-02       2.422596265260e-08       7.657750728479e-03       9.627624821220e-01 
       1.739501612065e+02       7.450285937700e-03       1.007487544790e+03       2.813710464479e-01       1.395256555739e+04       7.975165876484e+01       2.441003593510e+06       3.969364053673e+02       2.577724266030e-03       1.312669994364e-02       5.958015588070e-04       1.075843895932e-06       7.274258175027e-04       1.666820859456e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.190041864886e-03       7.916966577920e-02       6.095191338440e-02       2.398039867516e-08       7.709444413850e-03       9.630165123745e-01 
       1.727320237833e+02       7.531712023348e-03       1.011839986678e+03       2.783851206346e-01       1.394821311551e+04       8.028579194419e+01       2.423251292717e+06       3.980794942485e+02       2.506678215765e-03       1.285441015769e-02       5.834427268376e-04       1.053527448889e-06       7.089301413544e-04       1.618070624777e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.157242478518e-03       7.749827539075e-02       5.968751296976e-02       2.373727985564e-08       7.761500823114e-03       9.632689156310e-01 
       1.715223672029e+02       7.614011475664e-03       1.016208482249e+03       2.754312297289e-01       1.394384461993e+04       8.082340189278e+01       2.405625081741e+06       3.992236226638e+02       2.437590260779e-03       1.258776836612e-02       5.713402490069e-04       1.031673902675e-06       6.909177694533e-04       1.570723741522e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.125347073771e-03       7.586236230996e-02       5.844934013070e-02       2.349658253778e-08       7.813922501997e-03       9.635197013369e-01 
       1.703211324307e+02       7.697193557150e-03       1.020593085155e+03       2.725090242238e-01       1.393946001703e+04       8.136451014100e+01       2.388124075590e+06       4.003687855356e+02       2.370406435598e-03       1.232665741944e-02       5.594888080717e-04       1.010273655899e-06       6.733758078410e-04       1.524740371805e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.094330736740e-03       7.426116828343e-02       5.723685085392e-02       2.325828328361e-08       7.866712014085e-03       9.637688788941e-01 
